Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
10.415, 1242.42, 32.3951, 1062.5, 179.92, 2592.78
41.325, 2052.61, 53.5202, 1753.14, 299.472, 1782.59
96.975, 2235.2, 58.2812, 1907.16, 328.04, 1600
136.415, 2578.11, 67.2224, 2210.25, 367.864, 1257.09
178.325, 2837.39, 73.9829, 2424.78, 412.608, 997.808
222.65, 2895.84, 75.5069, 2464.46, 431.384, 939.36
269.325, 2914.15, 75.9844, 2480.86, 433.288, 921.048
317.415, 2937.15, 76.5841, 2499.38, 437.776, 898.048
360.415, 2937.15, 76.5841, 2499.38, 437.776, 898.048
408.975, 2937.15, 76.5841, 2499.38, 437.776, 898.048
445.415, 2937.15, 76.5841, 2499.38, 437.776, 898.048
493.975, 2937.15, 76.5841, 2499.38, 437.776, 898.048
518.285, 2937.15, 76.5841, 2499.38, 437.776, 898.048
573.415, 2937.15, 76.5841, 2499.38, 437.776, 898.048
615.415, 2937.15, 76.5841, 2499.38, 437.776, 898.048
652.325, 2937.15, 76.5841, 2499.38, 437.776, 898.048
