Iteration, Path length, Time, Planning, Flying
1, 0, 0.945, 0.942, 0
2, 0, 1.945, 1.943, 0
3, 0, 2.945, 2.942, 0
4, 0, 3.945, 3.943, 0
5, 0, 4.945, 4.944, 0
6, 0, 5.945, 5.943, 0
7, 0, 6.945, 6.942, 0
8, 0, 7.945, 7.942, 0
9, 0, 8.945, 8.942, 0
10, 0, 9.945, 9.943, 0
11, 0, 10.946, 10.943, 0
12, 0, 11.945, 11.942, 0
13, 0, 12.945, 12.944, 0
14, 0, 13.945, 13.942, 0
15, 0, 14.945, 14.943, 0
16, 0, 15.946, 15.942, 0
17, 0, 16.946, 16.944, 0
18, 0, 17.946, 17.943, 0
19, 0, 18.946, 18.943, 0
20, 0, 19.946, 19.942, 0
21, 0, 20.946, 20.942, 0
22, 0, 21.945, 21.944, 0
23, 0, 22.945, 22.942, 0
24, 0, 23.945, 23.944, 0
25, 0, 24.946, 24.942, 0
26, 0, 25.946, 25.943, 0
27, 0, 26.946, 26.944, 0
28, 0, 27.945, 27.943, 0
29, 0, 28.946, 28.944, 0
30, 0, 29.945, 29.942, 0
31, 0, 30.946, 30.944, 0
32, 0, 31.945, 31.942, 0
33, 0, 32.946, 32.946, 0
34, 0, 33.945, 33.942, 0
35, 0, 34.945, 34.942, 0
36, 0, 35.946, 35.943, 0
37, 0, 36.946, 36.942, 0
38, 0, 37.946, 37.944, 0
39, 0, 38.946, 38.942, 0
40, 0, 39.945, 39.943, 0
41, 0, 40.945, 40.942, 0
42, 0, 41.945, 41.945, 0
43, 0, 42.945, 42.943, 0
44, 0, 43.946, 43.944, 0
45, 0, 44.945, 44.943, 0
46, 0, 45.945, 45.943, 0
47, 0, 46.945, 46.942, 0
48, 0, 47.945, 47.942, 0
49, 0, 48.945, 48.943, 0
50, 0, 49.946, 49.944, 0
51, 0, 50.946, 50.943, 0
52, 0, 51.945, 51.943, 0
53, 0, 52.946, 52.944, 0
54, 0, 53.945, 53.943, 0
55, 0, 54.946, 54.942, 0
56, 0, 55.946, 55.942, 0
57, 0, 56.945, 56.943, 0
58, 0, 57.945, 57.944, 0
59, 0, 58.945, 58.942, 0
60, 0, 59.945, 59.942, 0
61, 0, 60.945, 60.942, 0
62, 0, 61.946, 61.943, 0
63, 0, 62.946, 62.944, 0
64, 0, 63.945, 63.942, 0
65, 0, 64.946, 64.942, 0
66, 0, 65.946, 65.944, 0
67, 0, 66.946, 66.942, 0
68, 0, 67.945, 67.943, 0
69, 0, 68.945, 68.942, 0
70, 0, 69.946, 69.944, 0
71, 0, 70.945, 70.944, 0
72, 0, 71.946, 71.942, 0
73, 0, 72.946, 72.944, 0
74, 0, 73.945, 73.942, 0
75, 0, 74.947, 74.943, 0
76, 0, 75.946, 75.942, 0
77, 0, 76.946, 76.942, 0
78, 0, 77.946, 77.942, 0
79, 0, 78.946, 78.943, 0
80, 0, 79.946, 79.943, 0
81, 0, 80.945, 80.942, 0
82, 0, 81.946, 81.942, 0
83, 0, 82.945, 82.942, 0
84, 0, 83.945, 83.943, 0
85, 0, 84.946, 84.942, 0
86, 0, 85.946, 85.942, 0
87, 0, 86.946, 86.942, 0
88, 0, 87.946, 87.942, 0
89, 0, 88.945, 88.942, 0
90, 0, 89.945, 89.942, 0
91, 0, 90.945, 90.943, 0
92, 0, 91.945, 91.942, 0
93, 0, 92.946, 92.943, 0
94, 0, 93.945, 93.943, 0
95, 0, 94.945, 94.942, 0
96, 0, 95.945, 95.944, 0
97, 0, 96.946, 96.943, 0
98, 0, 97.945, 97.942, 0
99, 0, 98.945, 98.942, 0
100, 0, 99.946, 99.942, 0
