Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.435, 128.592, 0.741592, 94.176, 34.416, 17211.4
6.884, 196, 1.13033, 149.048, 46.952, 17144
6.903, 251.24, 1.4489, 192.864, 58.376, 17088.8
6.903, 312.4, 1.80161, 243.528, 68.872, 17027.6
11.882, 415.624, 2.39691, 334.288, 81.336, 16924.4
11.902, 496.992, 2.86616, 405.432, 91.56, 16843
16.901, 565.568, 3.26164, 473.208, 92.36, 16774.4
16.901, 613.128, 3.53592, 517.184, 95.944, 16726.9
16.903, 649.608, 3.7463, 551.968, 97.64, 16690.4
16.903, 684.056, 3.94496, 586.552, 97.504, 16655.9
21.883, 714.488, 4.12046, 616.952, 97.536, 16625.5
21.902, 772.928, 4.45749, 672.64, 100.288, 16567.1
21.902, 839.12, 4.83922, 730.824, 108.296, 16500.9
29.89, 861.352, 4.96743, 750.216, 111.136, 16478.6
29.89, 886.616, 5.11313, 775.096, 111.52, 16453.4
29.89, 915.112, 5.27746, 803.776, 111.336, 16424.9
31.883, 929.92, 5.36286, 818.2, 111.72, 16410.1
31.883, 946.184, 5.45666, 833.592, 112.592, 16393.8
31.883, 970.088, 5.59451, 856.848, 113.24, 16369.9
31.883, 985.344, 5.68249, 872.104, 113.24, 16354.7
31.893, 1023.22, 5.90095, 908.464, 114.76, 16316.8
39.883, 1065.62, 6.14542, 947.76, 117.856, 16274.4
39.902, 1098.46, 6.33486, 974.76, 123.704, 16241.5
39.902, 1144.97, 6.60304, 1020.54, 124.432, 16195
39.902, 1194.29, 6.88747, 1069.52, 124.768, 16145.7
39.902, 1228.94, 7.08734, 1104.18, 124.76, 16111.1
44.871, 1289.02, 7.43377, 1163.07, 125.944, 16051
47.903, 1340.94, 7.73324, 1214.33, 126.616, 15999.1
47.903, 1384.9, 7.98671, 1256.68, 128.216, 15955.1
47.903, 1445.26, 8.33481, 1314.68, 130.576, 15894.7
55.901, 1508.93, 8.70201, 1377.41, 131.52, 15831.1
55.901, 1553.55, 8.95935, 1421.92, 131.632, 15786.4
55.903, 1624.57, 9.3689, 1487.05, 137.52, 15715.4
55.903, 1667.42, 9.61606, 1528.88, 138.544, 15672.6
63.889, 1710.88, 9.86667, 1569.37, 141.512, 15629.1
63.889, 1736.25, 10.013, 1593.06, 143.184, 15603.8
63.889, 1764.69, 10.177, 1619.33, 145.36, 15575.3
63.902, 1799.65, 10.3786, 1653.73, 145.92, 15540.4
63.902, 1843.9, 10.6338, 1696.76, 147.144, 15496.1
68.883, 1881.3, 10.8495, 1732.34, 148.96, 15458.7
68.902, 1908.79, 11.008, 1758.64, 150.152, 15431.2
68.902, 1963.65, 11.3244, 1810.7, 152.944, 15376.4
73.883, 1991.74, 11.4864, 1836.7, 155.048, 15348.3
73.883, 2017.98, 11.6377, 1860.14, 157.832, 15322
73.883, 2061.78, 11.8903, 1896.78, 165.008, 15278.2
73.883, 2075.29, 11.9682, 1908.94, 166.344, 15264.7
81.9, 2085.1, 12.0248, 1917.96, 167.136, 15254.9
81.9, 2104.1, 12.1344, 1933.58, 170.528, 15235.9
81.903, 2182.46, 12.5863, 2001.29, 181.176, 15157.5
86.9, 2216.07, 12.7801, 2031.3, 184.768, 15123.9
86.9, 2255.24, 13.006, 2066.28, 188.96, 15084.8
86.9, 2285.53, 13.1807, 2092.58, 192.952, 15054.5
86.9, 2308.7, 13.3143, 2113.32, 195.384, 15031.3
91.883, 2331.67, 13.4468, 2137.6, 194.072, 15008.3
91.903, 2353.6, 13.5732, 2162.98, 190.624, 14986.4
93.903, 2385.39, 13.7566, 2194.04, 191.352, 14954.6
93.903, 2417.88, 13.9439, 2226.73, 191.152, 14922.1
98.883, 2454.03, 14.1524, 2262.86, 191.176, 14886
100.883, 2489.26, 14.3556, 2298.08, 191.176, 14850.7
100.903, 2519.98, 14.5328, 2328.82, 191.16, 14820
100.903, 2537.48, 14.6337, 2346.15, 191.328, 14802.5
105.883, 2560.46, 14.7662, 2368.11, 192.352, 14779.5
105.902, 2586.22, 14.9148, 2391.49, 194.736, 14753.8
105.902, 2606.18, 15.0299, 2408.16, 198.016, 14733.8
110.882, 2633.35, 15.1866, 2433.23, 200.12, 14706.6
110.882, 2690.12, 15.514, 2484.49, 205.632, 14649.9
110.882, 2720.88, 15.6913, 2511.96, 208.92, 14619.1
115.883, 2733.38, 15.7634, 2523.3, 210.072, 14606.6
115.904, 2749.54, 15.8567, 2539.41, 210.136, 14590.5
115.904, 2777.64, 16.0187, 2567.54, 210.096, 14562.4
123.89, 2804.06, 16.171, 2591.86, 212.2, 14535.9
123.89, 2847.29, 16.4203, 2631.24, 216.048, 14492.7
123.89, 2883.54, 16.6294, 2664.86, 218.68, 14456.5
128.889, 2923.26, 16.8585, 2700.22, 223.04, 14416.7
128.889, 2950.43, 17.0152, 2725.37, 225.064, 14389.6
128.889, 2989.93, 17.243, 2763.74, 226.192, 14350.1
130.882, 3024.52, 17.4424, 2795.18, 229.344, 14315.5
130.902, 3049.58, 17.587, 2817.46, 232.128, 14290.4
135.9, 3072.25, 17.7177, 2838.18, 234.064, 14267.8
135.9, 3109.45, 17.9322, 2874.66, 234.792, 14230.6
135.902, 3141.5, 18.1171, 2904.34, 237.168, 14198.5
140.901, 3160.03, 18.2239, 2921.25, 238.784, 14180
140.901, 3201.95, 18.4657, 2956.58, 245.368, 14138
140.901, 3232.48, 18.6418, 2986.18, 246.304, 14107.5
140.901, 3253.6, 18.7636, 3004.79, 248.808, 14086.4
145.882, 3279.9, 18.9152, 3033.37, 246.536, 14060.1
145.904, 3303.27, 19.05, 3052.69, 250.584, 14036.7
145.904, 3333.84, 19.2263, 3078.6, 255.24, 14006.2
150.882, 3355.84, 19.3532, 3100.95, 254.888, 13984.2
150.902, 3378.66, 19.4848, 3126.62, 252.048, 13961.3
150.902, 3398.48, 19.5991, 3147.1, 251.376, 13941.5
158.889, 3419.31, 19.7192, 3162.02, 257.288, 13920.7
158.889, 3437.48, 19.824, 3177.82, 259.656, 13902.5
160.901, 3462.77, 19.9698, 3199.99, 262.776, 13877.2
160.901, 3494.26, 20.1514, 3225.43, 268.824, 13845.7
160.901, 3521.09, 20.3062, 3248.93, 272.16, 13818.9
160.901, 3533.75, 20.3792, 3260.88, 272.872, 13806.2
165.882, 3554.68, 20.4999, 3279.98, 274.704, 13785.3
165.902, 3573.65, 20.6093, 3298.78, 274.864, 13766.4
165.902, 3583.06, 20.6636, 3306.66, 276.408, 13756.9
170.882, 3604.26, 20.7858, 3321.73, 282.536, 13735.7
170.902, 3620.27, 20.8782, 3335.89, 284.384, 13719.7
170.902, 3628.62, 20.9263, 3341.73, 286.888, 13711.4
175.883, 3652.3, 21.0628, 3359.02, 293.28, 13687.7
175.903, 3668.67, 21.1573, 3374.29, 294.384, 13671.3
180.902, 3694.54, 21.3065, 3396.33, 298.216, 13645.5
180.902, 3718.16, 21.4427, 3417.93, 300.232, 13621.8
180.902, 3734.8, 21.5386, 3430.3, 304.496, 13605.2
182.903, 3745.55, 21.6006, 3434.18, 311.368, 13594.4
182.903, 3755.33, 21.657, 3441.94, 313.384, 13584.7
187.883, 3769.71, 21.74, 3454.9, 314.816, 13570.3
187.903, 3771.62, 21.751, 3457.18, 314.44, 13568.4
189.903, 3774.47, 21.7674, 3459.06, 315.416, 13565.5
189.903, 3780.44, 21.8018, 3464.61, 315.832, 13559.6
194.883, 3784.75, 21.8267, 3468.53, 316.224, 13555.2
194.902, 3790.26, 21.8585, 3473.12, 317.144, 13549.7
194.902, 3792.3, 21.8703, 3475.27, 317.032, 13547.7
199.883, 3794.01, 21.8801, 3477.42, 316.592, 13546
199.903, 3795.07, 21.8862, 3479.22, 315.848, 13544.9
204.9, 3795.7, 21.8899, 3479.94, 315.768, 13544.3
204.9, 3812.68, 21.9878, 3496.62, 316.064, 13527.3
204.9, 3829.06, 22.0823, 3513.01, 316.056, 13510.9
206.903, 3830.48, 22.0904, 3514.42, 316.056, 13509.5
206.903, 3831.48, 22.0962, 3515.42, 316.056, 13508.5
211.882, 3832.74, 22.1035, 3516.69, 316.056, 13507.3
211.903, 3841.25, 22.1525, 3525.19, 316.056, 13498.8
211.903, 3855.79, 22.2364, 3539.74, 316.056, 13484.2
216.882, 3859.47, 22.2576, 3543.42, 316.056, 13480.5
216.882, 3869.5, 22.3155, 3553.45, 316.056, 13470.5
216.882, 3879.98, 22.3759, 3563.93, 316.056, 13460
216.882, 3883.91, 22.3986, 3567.86, 316.056, 13456.1
223.884, 3884.51, 22.402, 3568.46, 316.056, 13455.5
223.902, 3908.18, 22.5385, 3592.13, 316.056, 13431.8
228.901, 3939.11, 22.7169, 3623.18, 315.928, 13400.9
228.901, 3958, 22.8258, 3642.31, 315.688, 13382
228.903, 3970.71, 22.8991, 3655.02, 315.688, 13369.3
233.9, 3980.71, 22.9568, 3665.02, 315.688, 13359.3
233.9, 3985.58, 22.9849, 3669.89, 315.688, 13354.4
233.9, 3997.14, 23.0516, 3681.46, 315.688, 13342.9
233.9, 4005.18, 23.0979, 3689.5, 315.688, 13334.8
235.871, 4016.24, 23.1617, 3700.82, 315.424, 13323.8
235.871, 4018.22, 23.1731, 3703.06, 315.168, 13321.8
240.902, 4020.35, 23.1854, 3705.35, 315, 13319.6
240.902, 4027.01, 23.2238, 3712.07, 314.936, 13313
245.883, 4032.8, 23.2572, 3717.86, 314.936, 13307.2
245.903, 4048.2, 23.346, 3733.26, 314.936, 13291.8
245.903, 4054.91, 23.3847, 3739.98, 314.936, 13285.1
250.883, 4064.29, 23.4388, 3749.35, 314.936, 13275.7
250.903, 4073.6, 23.4925, 3758.66, 314.936, 13266.4
250.903, 4082.78, 23.5455, 3767.85, 314.936, 13257.2
255.883, 4085.66, 23.5621, 3770.73, 314.936, 13254.3
255.883, 4088.78, 23.5801, 3773.85, 314.936, 13251.2
255.883, 4094.14, 23.611, 3779.21, 314.936, 13245.9
255.883, 4097.41, 23.6298, 3782.66, 314.752, 13242.6
257.435, 4099.43, 23.6415, 3784.54, 314.888, 13240.6
262.902, 4101.94, 23.6559, 3786.94, 315, 13238.1
262.902, 4106.12, 23.68, 3792.36, 313.76, 13233.9
262.902, 4112.97, 23.7195, 3798.96, 314.008, 13227
262.902, 4129.66, 23.8158, 3814.26, 315.392, 13210.3
267.871, 4130.01, 23.8178, 3814.57, 315.44, 13210
272.883, 4130.01, 23.8178, 3813.9, 316.104, 13210
