Iteration, Path length, Time, Planning, Flying
1, 0.00171506, 0.3, 0.27, 0.02
2, 0.240459, 1.3, 0.47, 0.82
3, 0.534394, 2.3, 0.61, 1.68
4, 0.599117, 3.3, 0.99, 2.3
5, 0.853254, 4.3, 1.03, 3.26
6, 1.44844, 5.3, 1.03, 4.26
7, 1.98476, 6.3, 1.07, 5.22
8, 2.27491, 7.3, 1.07, 6.22
9, 2.39766, 8.3, 1.27, 7.02
10, 3.6596, 9.3, 1.31, 7.98
11, 4.72924, 10.3, 1.31, 8.98
12, 5.77224, 11.3, 1.31, 9.98
13, 7.35828, 12.3, 1.33, 10.96
14, 8.38599, 13.3, 1.33, 11.96
15, 8.77799, 14.3, 1.73, 12.56
16, 8.81031, 15.3, 2.71, 12.58
17, 8.88699, 16.3, 3.53, 12.76
18, 8.97364, 17.3, 4.25, 13.04
19, 9.05135, 18.3, 4.99, 13.3
20, 9.08087, 19.3, 5.89, 13.4
21, 9.1563, 20.3, 6.65, 13.64
22, 9.23707, 21.3, 7.37, 13.92
23, 9.3162, 22.3, 8.09, 14.2
24, 9.34469, 23.3, 8.93, 14.36
25, 9.41421, 24.3, 9.77, 14.52
26, 9.49264, 25.3, 10.51, 14.78
27, 9.5686, 26.3, 11.23, 15.06
28, 9.59599, 27.3, 12.11, 15.18
29, 9.66119, 28.3, 12.97, 15.32
30, 9.73609, 29.3, 13.69, 15.6
31, 9.81069, 30.3, 14.47, 15.82
32, 9.83603, 31.3, 15.35, 15.94
33, 9.89669, 32.3, 16.21, 16.08
34, 9.96864, 33.3, 16.97, 16.32
35, 10.0389, 34.3, 17.71, 16.58
36, 10.0628, 35.3, 18.61, 16.68
37, 10.1222, 36.3, 19.47, 16.82
38, 10.1919, 37.3, 20.17, 17.12
39, 10.2616, 38.3, 20.91, 17.38
40, 10.2832, 39.3, 21.81, 17.48
41, 10.339, 40.3, 22.69, 17.6
42, 10.4053, 41.3, 23.47, 17.82
43, 10.4683, 42.3, 24.23, 18.06
44, 10.487, 43.3, 25.17, 18.12
45, 10.5432, 44.3, 25.97, 18.32
46, 10.609, 45.3, 26.71, 18.58
47, 10.6668, 46.3, 27.47, 18.82
48, 10.6827, 47.3, 28.43, 18.86
49, 10.7386, 48.3, 29.21, 19.08
50, 10.8011, 49.3, 30.01, 19.28
51, 10.8549, 50.3, 30.79, 19.5
52, 10.8697, 51.3, 31.75, 19.54
53, 10.9273, 52.3, 32.49, 19.8
54, 10.9863, 53.3, 33.21, 20.08
55, 11.0042, 54.3, 34.11, 20.18
56, 11.0509, 55.3, 34.95, 20.34
57, 11.1096, 56.3, 35.69, 20.6
