Goal x, Goal y, Goal z, Planner
-8.93748, 6.07396, 0.899863, racer
-8.70022, 6.35361, 0.902948, racer
-8.60548, 6.33085, 0.904694, racer
-8.54621, 6.1276, 0.913197, racer
-8.60372, 5.75122, 0.926454, racer
-8.52624, 5.66694, 1.01965, racer
-8.24699, 5.83231, 1.39557, racer
-8.61906, 5.39421, 1.71355, racer
-9.48573, 4.42636, 1.98833, racer
-10.1326, 3.74992, 2.03552, racer
-9.73071, 3.39703, 2.14999, racer
-8.87825, 3.80579, 1.82758, racer
-8.61626, 4.52429, 1.65265, racer
-8.61488, 5.53227, 2.17576, racer
-8.48168, 6.50725, 2.42377, racer
-7.85435, 7.18894, 2.17734, racer
-7.67544, 7.46188, 2.20746, racer
-8.12399, 7.52993, 2.20663, racer
-8.69699, 7.88596, 2.17961, racer
-9.22094, 8.58641, 2.1541, racer
-9.70685, 9.3324, 2.39981, racer
-9.30885, 10.0843, 2.29108, racer
-8.76711, 10.7723, 2.16957, racer
-7.99736, 11.1852, 1.8383, racer
-7.57301, 11.0982, 1.68275, racer
-7.29065, 11.144, 1.34031, racer
-7.5968, 10.8246, 1.16702, racer
-7.91134, 10.2603, 1.65825, racer
-7.96863, 9.5178, 1.65057, racer
-7.31791, 8.76099, 1.1228, racer
-6.35137, 7.99769, 1.02718, racer
-5.87995, 8.09029, 1.08575, racer
-5.13652, 8.49218, 1.02611, racer
-4.69988, 8.36789, 1.16928, racer
-4.85705, 8.67802, 1.52754, racer
-5.26112, 9.48456, 2.05178, racer
-5.50707, 10.1801, 2.29395, racer
-5.73847, 10.6465, 2.50104, racer
-6.46556, 11.0845, 3.28422, racer
-6.96676, 11.1505, 3.76029, racer
-6.7758, 11.1057, 3.72883, racer
-5.87604, 11.0382, 3.44871, racer
-5.08813, 11.2505, 3.33121, racer
-4.60649, 11.5176, 3.88496, racer
-4.87799, 11.5746, 4.44945, racer
-4.91816, 11.2635, 3.91297, racer
-4.19328, 10.9529, 2.71966, racer
-3.62973, 10.8521, 2.33548, racer
-2.77184, 10.7273, 2.70169, racer
-2.23668, 11.251, 2.3306, racer
-2.09054, 11.9138, 1.57545, racer
-1.96214, 12.4776, 1.30417, racer
-1.94841, 12.5128, 0.945119, racer
-1.72198, 11.8512, 1.00895, racer
-2.33356, 11.249, 1.3774, racer
-3.2215, 11.3661, 1.31046, racer
-3.46805, 11.3766, 1.81554, racer
-3.78267, 11.0833, 2.9866, racer
-4.09686, 11.3371, 3.80092, racer
-4.45713, 11.395, 4.2095, racer
-5.19861, 11.4227, 4.83257, racer
-5.84603, 11.3608, 4.88492, racer
-5.86543, 11.3659, 4.86669, racer
-5.93648, 11.1316, 4.77832, racer
-6.06363, 10.4002, 4.55102, racer
-6.20656, 10.5354, 4.44339, racer
-7.21788, 10.4378, 4.00582, racer
-8.04397, 10.5795, 4.04236, racer
-8.75192, 11.2084, 4.23946, racer
-9.73774, 11.1525, 4.6821, racer
-9.91809, 10.2836, 4.22076, racer
-9.77276, 9.68779, 3.86109, racer
-9.93817, 9.36664, 4.01307, racer
-10.0853, 9.68958, 4.13854, racer
-10.3169, 10.3173, 4.20556, racer
-11.1064, 10.1766, 4.74428, racer
-11.7781, 9.4083, 4.89907, racer
-12.2693, 8.96544, 4.90831, racer
-11.8061, 9.07465, 4.41619, racer
-11.2821, 9.01895, 3.95792, racer
-11.4522, 8.00434, 4.11612, racer
-11.723, 7.09926, 4.21026, racer
-11.7868, 6.04271, 4.19755, racer
-11.9146, 5.51245, 3.8903, racer
-12.231, 5.24691, 4.38176, racer
-12.7449, 4.99855, 4.97491, racer
-12.368, 5.1066, 4.552, racer
-11.4737, 4.89319, 3.9127, racer
-11.457, 3.99266, 3.95461, racer
-12.1229, 2.93431, 4.1053, racer
-12.6833, 2.71969, 4.1104, racer
-12.3569, 3.59896, 4.28118, racer
-11.3831, 5.15024, 4.15215, racer
-10.0541, 6.49441, 4.0843, racer
-8.94303, 7.89311, 4.26696, racer
-7.89446, 9.46356, 4.43588, racer
-6.64609, 10.5459, 4.10401, racer
-5.81177, 10.6906, 3.17164, racer
-5.56788, 9.7243, 2.33725, racer
-6.24376, 8.27413, 2.03174, racer
-7.69227, 6.67584, 1.88305, racer
-9.21098, 5.14438, 1.78073, racer
-10.7582, 3.65911, 1.95602, racer
-12.1647, 2.24295, 2.02662, racer
-12.6952, 1.89939, 2.10967, racer
-12.7198, 2.64912, 2.12521, racer
-12.4821, 3.45967, 1.88982, racer
-12.3611, 4.03219, 2.11957, racer
-11.2483, 5.26226, 2.18991, racer
-9.66333, 6.45767, 2.20052, racer
-8.25745, 7.368, 2.13268, racer
-6.75947, 8.2417, 2.0782, racer
-5.76314, 9.57559, 2.40044, racer
-5.73802, 10.5746, 3.02445, racer
-6.44289, 10.3486, 3.827, racer
-7.89821, 9.08651, 4.54337, racer
-9.41888, 7.60268, 4.60315, racer
-10.9336, 6.05491, 4.21135, racer
-12.2955, 4.5248, 4.01336, racer
-12.6692, 3.53102, 4.12585, racer
-12.6354, 2.66394, 4.49957, racer
-12.682, 1.67981, 4.9079, racer
-12.0365, 1.4772, 4.57398, racer
-11.1903, 0.986656, 4.22438, racer
-10.8313, 0.430705, 4.18835, racer
-10.2859, -0.232867, 4.08052, racer
-10.3753, -0.855967, 4.7178, racer
-10.4309, -1.49205, 4.74594, racer
-10.3926, -2.64253, 4.24577, racer
-10.7836, -3.51357, 3.81953, racer
-11.369, -3.81678, 4.13432, racer
-11.3927, -4.46469, 4.13458, racer
-10.7265, -5.57228, 4.05443, racer
-10.6894, -6.42386, 4.12655, racer
-10.4263, -6.4797, 4.2216, racer
-9.32787, -6.521, 4.52142, racer
-8.69109, -6.80481, 4.47714, racer
-8.55108, -7.08326, 4.34036, racer
-8.65416, -6.31027, 4.85863, racer
-8.58078, -5.10491, 4.85504, racer
-8.6079, -4.03794, 4.76167, racer
-8.06462, -3.161, 4.50407, racer
-8.15771, -3.05681, 4.63608, racer
-8.03323, -3.24115, 4.314, racer
-7.84609, -3.21214, 3.98474, racer
-7.97333, -2.9671, 4.25381, racer
-8.79557, -2.8682, 4.98806, racer
-9.25044, -3.01208, 5.10995, racer
-10.0927, -3.31984, 4.53329, racer
-10.7209, -3.63291, 4.397, racer
-11.292, -4.54229, 4.70215, racer
-11.3251, -5.04745, 4.48641, racer
-11.0017, -5.63195, 3.97032, racer
-10.8168, -6.1207, 3.85198, racer
-10.785, -5.56562, 4.28823, racer
-10.7928, -4.7324, 4.47784, racer
-10.8137, -3.6925, 3.96086, racer
-11.2883, -2.95452, 3.84822, racer
-12.0156, -2.83084, 4.02625, racer
-11.6755, -3.18821, 4.26113, racer
-11.138, -4.15705, 4.16105, racer
-11.2298, -4.19552, 4.1627, racer
-11.2888, -4.044, 3.9996, racer
-10.7788, -4.25834, 4.04268, racer
-10.5477, -4.28445, 4.21025, racer
-11.2997, -3.94535, 4.57737, racer
-11.9416, -3.27392, 4.36298, racer
-12.1474, -2.73942, 4.06707, racer
-12.0958, -2.71024, 4.01188, racer
-11.9978, -3.4372, 4.07604, racer
-11.6625, -4.3904, 4.08302, racer
-11.3489, -5.4552, 4.09498, racer
-11.0301, -6.24977, 4.57513, racer
-11.0244, -7.39363, 4.51222, racer
-10.8584, -7.91694, 4.18484, racer
-9.87918, -7.96814, 4.04614, racer
-8.76789, -7.91686, 4.48693, racer
-8.84397, -7.86273, 4.57749, racer
-9.53362, -7.51348, 4.16545, racer
-10.1681, -7.02457, 3.99783, racer
-10.836, -6.49162, 3.95134, racer
-10.9093, -5.63434, 4.61415, racer
-11.0553, -5.00016, 4.96891, racer
-10.6339, -4.41083, 4.48362, racer
-10.4465, -4.11204, 4.07854, racer
-10.1034, -3.71945, 4.26914, racer
-9.5264, -3.3064, 4.93083, racer
-8.54063, -3.31128, 4.76566, racer
-7.76778, -3.05026, 4.30857, racer
-7.03156, -3.23711, 4.13358, racer
-5.96026, -3.53252, 4.13426, racer
-5.66373, -3.25864, 4.18417, racer
-4.99289, -2.17534, 4.21085, racer
-4.44678, -1.56231, 4.28176, racer
-4.31612, -0.594499, 4.00428, racer
-4.40217, -0.747734, 4.03661, racer
-4.24436, -1.77394, 4.02921, racer
-4.0577, -2.3936, 3.96134, racer
-4.23496, -3.13495, 4.01017, racer
-3.48224, -3.4643, 4.04744, racer
-2.86258, -3.49126, 4.54942, racer
-2.35438, -3.50011, 4.31955, racer
-1.22762, -3.49307, 4.20194, racer
-0.99542, -3.57646, 4.40295, racer
-1.83409, -3.5754, 4.27005, racer
-3.32592, -3.50197, 4.01126, racer
-4.4099, -3.68748, 4.03239, racer
-4.58141, -3.77674, 4.29996, racer
-4.70346, -3.78588, 4.21505, racer
-5.03444, -3.86585, 4.48886, racer
-5.85712, -3.44898, 4.46866, racer
-6.20618, -2.46959, 4.01058, racer
-5.9453, -2.11858, 3.9404, racer
-6.02247, -2.00856, 3.99086, racer
-5.89982, -1.90202, 4.11332, racer
-5.31189, -2.00656, 4.75715, racer
-5.26863, -2.57941, 4.63886, racer
-5.76744, -3.00484, 4.13628, racer
-5.79077, -3.64038, 4.32859, racer
-5.61293, -3.77392, 4.36458, racer
-5.61293, -3.77392, 4.36458, racer
-5.80913, -3.37642, 4.43459, racer
-5.73541, -2.21186, 4.37946, racer
