Iteration, Path length, Time, Planning, Flying
1, 0.168532, 0.999, 0.474, 0.519
2, 0.69788, 1.998, 0.474, 1.521
3, 1.13717, 2.999, 0.496, 2.5
4, 1.69144, 4, 0.533, 3.46
5, 2.15962, 4.999, 0.533, 4.461
6, 2.29983, 6, 0.976, 5.018
7, 3.301, 6.999, 0.976, 6.017
8, 4.42149, 7.998, 0.976, 7.017
9, 5.5886, 8.998, 1.012, 7.981
10, 6.2078, 9.998, 1.012, 8.981
11, 6.80689, 10.998, 1.03, 9.963
12, 8.39155, 11.998, 1.05, 10.945
13, 9.82235, 12.999, 1.05, 11.943
14, 10.3495, 13.998, 1.071, 12.922
15, 11.3048, 14.998, 1.071, 13.924
16, 12.8085, 16, 1.093, 14.901
17, 13.7123, 16.999, 1.093, 15.903
18, 14.7682, 18, 1.093, 16.902
19, 15.9879, 18.999, 1.113, 17.882
20, 17.0932, 19.999, 1.13, 18.863
21, 18.156, 20.998, 1.147, 19.846
22, 18.9451, 21.998, 1.147, 20.847
23, 19.9781, 22.998, 1.147, 21.851
