Iteration, Path length, Time, Planning, Flying
1, 0.063891, 0.9, 0.44, 0.44
2, 0.436684, 1.9, 0.46, 1.42
3, 0.585113, 2.9, 0.54, 2.34
4, 0.700535, 3.9, 0.7, 3.18
5, 0.764157, 4.9, 1.24, 3.64
6, 1.36793, 5.9, 1.34, 4.54
7, 2.35095, 6.9, 1.34, 5.54
8, 3.10282, 7.9, 1.36, 6.52
9, 4.25557, 8.9, 1.36, 7.52
10, 4.93728, 9.9, 1.38, 8.5
11, 5.89717, 10.9, 1.46, 9.42
12, 6.42336, 11.9, 1.46, 10.42
13, 7.33854, 12.9, 1.5, 11.38
14, 8.43247, 13.9, 1.58, 12.3
15, 9.40531, 14.9, 1.92, 12.96
16, 10.1671, 15.9, 2.3, 13.58
17, 10.928, 16.9, 2.69, 14.19
18, 11.9227, 17.9, 3.18, 14.7
19, 12.7346, 18.9, 3.66, 15.22
20, 13.654, 19.9, 4.01, 15.87
21, 14.2617, 20.9, 4.47, 16.41
22, 15.1354, 21.9, 4.93, 16.95
23, 16.0491, 22.9, 5.38, 17.5
24, 16.7645, 23.9, 5.8, 18.08
25, 17.9797, 24.9, 6.31, 18.57
26, 19.0467, 25.9, 6.69, 19.19
27, 19.6958, 26.9, 7.12, 19.76
28, 20.2121, 27.9, 7.56, 20.32
29, 21.1904, 28.9, 8, 20.88
30, 21.9724, 29.9, 8.49, 21.39
31, 22.781, 30.9, 8.95, 21.94
32, 23.3697, 31.9, 9.43, 22.45
33, 24.0188, 32.9, 9.93, 22.95
34, 24.6603, 33.9, 10.36, 23.52
35, 25.6228, 34.9, 10.83, 24.05
36, 26.4548, 35.9, 11.29, 24.61
37, 26.8096, 36.9, 11.76, 25.13
38, 27.3235, 37.9, 12.24, 25.64
39, 27.993, 38.9, 12.72, 26.16
40, 28.7832, 39.9, 13.14, 26.75
41, 29.8497, 40.9, 13.6, 27.28
42, 30.6033, 41.9, 14.1, 27.78
43, 31.0339, 42.9, 14.69, 28.19
44, 32.212, 43.9, 15.19, 28.69
45, 33.1793, 44.9, 15.88, 29
46, 33.9943, 45.9, 16.42, 29.46
47, 34.3442, 46.9, 17.08, 29.8
48, 34.4002, 47.9, 17.84, 30.05
49, 35.0957, 48.9, 18.42, 30.46
50, 35.7634, 49.9, 18.99, 30.89
51, 36.5079, 50.91, 19.71, 31.2
52, 37.2468, 51.9, 20.15, 31.73
53, 38.173, 52.9, 20.69, 32.19
54, 38.8883, 53.91, 21.14, 32.75
55, 40.0047, 54.9, 21.61, 33.27
56, 40.7573, 55.9, 22.18, 33.71
57, 41.0446, 56.9, 22.61, 34.27
58, 41.6237, 57.9, 23.29, 34.59
59, 42.8506, 58.9, 23.84, 35.06
60, 43.4303, 59.91, 24.36, 35.52
61, 44.4617, 60.9, 24.88, 36
62, 45.5139, 61.9, 25.51, 36.38
63, 46.6816, 62.9, 26.04, 36.84
64, 47.5481, 63.91, 26.6, 37.28
65, 48.0048, 64.9, 27.29, 37.59
66, 49.2883, 65.9, 27.55, 38.33
67, 50.2042, 66.9, 27.85, 39.03
68, 50.9094, 67.9, 28.11, 39.77
69, 51.609, 68.91, 28.52, 40.37
70, 52.1399, 69.9, 28.85, 41.03
71, 53.2177, 70.9, 29.18, 41.7
72, 54.2021, 71.9, 29.39, 42.49
73, 54.9177, 72.91, 29.77, 43.12
74, 55.4588, 73.91, 30.07, 43.82
75, 56.4336, 74.9, 30.52, 44.36
76, 56.9182, 75.9, 30.99, 44.89
77, 57.328, 76.91, 31.62, 45.27
78, 58.4625, 77.91, 32.29, 45.6
79, 59.2539, 78.9, 32.75, 46.13
80, 59.9516, 79.9, 33.25, 46.63
81, 60.6812, 80.9, 33.84, 47.04
82, 61.2611, 81.9, 34.55, 47.35
83, 61.6738, 82.91, 35.19, 47.69
84, 62.7436, 83.9, 35.84, 48.04
85, 63.6482, 84.9, 36.51, 48.37
86, 64.6268, 85.9, 37.17, 48.72
87, 65.4326, 86.9, 37.91, 48.97
88, 66.4411, 87.91, 38.57, 49.32
89, 67.1589, 88.9, 39.1, 49.79
90, 68.0685, 89.91, 39.58, 50.3
91, 69.036, 90.9, 40.14, 50.74
92, 69.8714, 91.9, 40.45, 51.43
93, 70.4101, 92.9, 40.98, 51.9
94, 70.7629, 93.91, 41.61, 52.28
95, 71.8005, 94.9, 42.21, 52.68
96, 72.8378, 95.9, 42.86, 53.02
97, 73.7866, 96.91, 43.46, 53.43
98, 74.5342, 97.9, 44.05, 53.83
99, 75.0422, 98.92, 44.68, 54.21
100, 76.2867, 99.9, 45.28, 54.61
101, 77.1577, 100.9, 45.91, 54.97
102, 78.0375, 101.91, 46.56, 55.32
103, 79.1147, 102.9, 47.14, 55.73
104, 79.9729, 103.9, 47.76, 56.12
105, 80.8391, 104.9, 48.28, 56.6
106, 81.1338, 105.9, 48.86, 57.03
107, 81.8396, 106.9, 49.21, 57.67
108, 82.7834, 107.9, 49.8, 58.07
109, 83.6597, 108.9, 50.25, 58.63
110, 84.1975, 109.91, 50.49, 59.39
111, 85.0399, 110.91, 50.77, 60.11
112, 85.962, 111.9, 51.1, 60.78
113, 86.4776, 112.9, 51.54, 61.34
114, 87.1276, 113.91, 51.86, 62.03
115, 87.6332, 114.9, 52.49, 62.4
116, 88.6561, 115.9, 53.1, 62.78
117, 89.4116, 116.9, 53.73, 63.15
118, 89.998, 117.91, 54.31, 63.57
119, 91.0419, 118.9, 54.92, 63.97
120, 91.869, 119.9, 55.53, 64.35
121, 92.5811, 120.9, 56.24, 64.65
122, 93.4691, 121.9, 56.92, 64.96
123, 93.8863, 122.9, 57.41, 65.47
124, 94.8384, 123.92, 57.95, 65.94
125, 95.8093, 124.9, 58.37, 66.51
126, 96.5494, 125.9, 58.99, 66.9
127, 97.4973, 126.91, 59.65, 67.26
128, 98.3696, 127.9, 60.33, 67.53
129, 99.3282, 128.9, 60.96, 67.93
130, 99.5064, 129.92, 61.64, 68.25
131, 99.9412, 130.9, 62.29, 68.6
132, 100.547, 131.9, 62.78, 69.1
133, 101.285, 132.9, 63.33, 69.56
134, 102.428, 133.9, 64.04, 69.82
135, 103.087, 134.9, 64.46, 70.44
136, 103.607, 135.9, 64.87, 71.01
137, 104.713, 136.9, 65.44, 71.43
138, 105.499, 137.91, 65.84, 72.04
139, 106.535, 138.9, 66.37, 72.51
140, 107.471, 139.91, 66.63, 73.25
141, 108.056, 140.9, 67.13, 73.75
142, 108.617, 141.91, 67.69, 74.2
143, 109.717, 142.91, 68.28, 74.6
