Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.908, 17.624, 0.101638, 11.512, 6.112, 17322.4
1.908, 20.832, 0.120138, 14.224, 6.608, 17319.2
1.908, 31.744, 0.183068, 22.936, 8.808, 17308.3
2.908, 72.448, 0.417809, 57.792, 14.656, 17267.6
2.908, 88.768, 0.511926, 71.848, 16.92, 17251.2
3.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
4.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
5.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
8.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
9.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
9.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
10.894, 90.4, 0.521338, 73.056, 17.344, 17249.6
11.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
12.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
15.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
16.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
17.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
17.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
18.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
19.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
22.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
23.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
24.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
24.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
25.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
26.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
29.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
30.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
30.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
31.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
32.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
33.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
36.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
37.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
37.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
38.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
39.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
40.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
43.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
44.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
45.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
45.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
46.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
47.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
48.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
51.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
52.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
52.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
53.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
54.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
55.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
58.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
59.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
60.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
60.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
61.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
62.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
65.909, 90.4, 0.521338, 73.056, 17.344, 17249.6
66.909, 90.4, 0.521338, 73.056, 17.344, 17249.6
67.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
67.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
68.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
69.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
70.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
73.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
74.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
75.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
76.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
76.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
77.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
78.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
79.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
82.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
83.909, 90.4, 0.521338, 73.056, 17.344, 17249.6
83.909, 90.4, 0.521338, 73.056, 17.344, 17249.6
84.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
85.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
86.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
89.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
90.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
91.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
92.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
92.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
93.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
94.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
95.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
98.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
99.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
100.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
100.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
101.893, 90.4, 0.521338, 73.056, 17.344, 17249.6
103.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
104.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
106.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
107.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
108.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
109.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
110.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
111.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
112.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
114.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
115.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
116.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
117.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
118.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
119.909, 90.4, 0.521338, 73.056, 17.344, 17249.6
120.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
122.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
123.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
124.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
125.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
126.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
128.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
129.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
130.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
131.908, 90.4, 0.521338, 73.056, 17.344, 17249.6
