Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.94, 28.896, 0.903, 20.52, 8.376, 3171.1
2.94, 34.992, 1.0935, 24.072, 10.92, 3165.01
2.94, 45.072, 1.4085, 31.496, 13.576, 3154.93
3.94, 45.072, 1.4085, 31.496, 13.576, 3154.93
3.94, 60.72, 1.8975, 41.68, 19.04, 3139.28
4.941, 60.72, 1.8975, 41.68, 19.04, 3139.28
4.941, 75.424, 2.357, 52, 23.424, 3124.58
5.94, 75.424, 2.357, 52, 23.424, 3124.58
5.94, 93.696, 2.928, 65.904, 27.792, 3106.3
6.94, 93.696, 2.928, 65.904, 27.792, 3106.3
6.94, 98.04, 3.06375, 68.584, 29.456, 3101.96
7.94, 98.04, 3.06375, 68.584, 29.456, 3101.96
7.94, 103.448, 3.23275, 72.696, 30.752, 3096.55
8.94, 103.448, 3.23275, 72.696, 30.752, 3096.55
8.94, 116.232, 3.63225, 83.448, 32.784, 3083.77
9.94, 116.232, 3.63225, 83.448, 32.784, 3083.77
9.94, 123.968, 3.874, 90.432, 33.536, 3076.03
10.94, 123.968, 3.874, 90.432, 33.536, 3076.03
10.94, 126.552, 3.95475, 93.248, 33.304, 3073.45
11.94, 126.552, 3.95475, 93.248, 33.304, 3073.45
11.94, 129.264, 4.0395, 95.616, 33.648, 3070.74
12.94, 129.264, 4.0395, 95.616, 33.648, 3070.74
12.94, 131.952, 4.1235, 97.608, 34.344, 3068.05
13.94, 131.952, 4.1235, 97.608, 34.344, 3068.05
13.94, 134.096, 4.1905, 99.2, 34.896, 3065.9
14.94, 134.096, 4.1905, 99.2, 34.896, 3065.9
14.94, 144.624, 4.5195, 108.176, 36.448, 3055.38
15.94, 144.624, 4.5195, 108.176, 36.448, 3055.38
15.94, 152.984, 4.78075, 114.496, 38.488, 3047.02
16.941, 152.984, 4.78075, 114.496, 38.488, 3047.02
16.941, 159.696, 4.9905, 119.944, 39.752, 3040.3
17.94, 159.696, 4.9905, 119.944, 39.752, 3040.3
17.94, 168.864, 5.277, 127.208, 41.656, 3031.14
18.94, 168.864, 5.277, 127.208, 41.656, 3031.14
18.94, 173.648, 5.4265, 130.824, 42.824, 3026.35
19.94, 173.648, 5.4265, 130.824, 42.824, 3026.35
19.94, 179.216, 5.6005, 135.008, 44.208, 3020.78
20.94, 179.216, 5.6005, 135.008, 44.208, 3020.78
20.94, 187.88, 5.87125, 142.232, 45.648, 3012.12
21.94, 187.88, 5.87125, 142.232, 45.648, 3012.12
21.94, 190.488, 5.95275, 143.936, 46.552, 3009.51
22.94, 190.488, 5.95275, 143.936, 46.552, 3009.51
22.94, 192.632, 6.01975, 145.304, 47.328, 3007.37
23.94, 192.632, 6.01975, 145.304, 47.328, 3007.37
23.94, 197.976, 6.18675, 149.352, 48.624, 3002.02
24.94, 197.976, 6.18675, 149.352, 48.624, 3002.02
24.94, 212.768, 6.649, 162.064, 50.704, 2987.23
25.941, 212.768, 6.649, 162.064, 50.704, 2987.23
25.941, 219.112, 6.84725, 167.568, 51.544, 2980.89
26.94, 219.112, 6.84725, 167.568, 51.544, 2980.89
26.94, 229.656, 7.17675, 175.88, 53.776, 2970.34
27.94, 229.656, 7.17675, 175.88, 53.776, 2970.34
27.94, 237.744, 7.4295, 182.8, 54.944, 2962.26
28.94, 237.744, 7.4295, 182.8, 54.944, 2962.26
28.94, 240.544, 7.517, 184.864, 55.68, 2959.46
29.94, 240.544, 7.517, 184.864, 55.68, 2959.46
29.94, 241.864, 7.55825, 185.072, 56.792, 2958.14
30.94, 241.864, 7.55825, 185.072, 56.792, 2958.14
30.94, 242.064, 7.5645, 186.12, 55.944, 2957.94
31.94, 242.064, 7.5645, 186.12, 55.944, 2957.94
31.94, 242.24, 7.57, 186.688, 55.552, 2957.76
32.94, 242.24, 7.57, 186.688, 55.552, 2957.76
32.94, 243.16, 7.59875, 187.44, 55.72, 2956.84
33.941, 243.16, 7.59875, 187.44, 55.72, 2956.84
33.941, 245.176, 7.66175, 189.032, 56.144, 2954.82
34.94, 245.176, 7.66175, 189.032, 56.144, 2954.82
34.94, 251.096, 7.84675, 193.968, 57.128, 2948.9
35.94, 251.096, 7.84675, 193.968, 57.128, 2948.9
35.94, 259.4, 8.10625, 201.008, 58.392, 2940.6
36.94, 259.4, 8.10625, 201.008, 58.392, 2940.6
36.94, 264.448, 8.264, 205.432, 59.016, 2935.55
37.94, 264.448, 8.264, 205.432, 59.016, 2935.55
37.94, 266.136, 8.31675, 206.984, 59.152, 2933.86
38.94, 266.136, 8.31675, 206.984, 59.152, 2933.86
38.94, 267.072, 8.346, 207.8, 59.272, 2932.93
39.94, 267.072, 8.346, 207.8, 59.272, 2932.93
39.94, 267.696, 8.3655, 208.52, 59.176, 2932.3
40.94, 267.696, 8.3655, 208.52, 59.176, 2932.3
40.94, 271.848, 8.49525, 211.816, 60.032, 2928.15
41.94, 271.848, 8.49525, 211.816, 60.032, 2928.15
41.94, 276.088, 8.62775, 215.488, 60.6, 2923.91
42.94, 276.088, 8.62775, 215.488, 60.6, 2923.91
42.94, 281.032, 8.78225, 219.376, 61.656, 2918.97
43.94, 281.032, 8.78225, 219.376, 61.656, 2918.97
43.94, 289.776, 9.0555, 225.568, 64.208, 2910.22
44.94, 289.776, 9.0555, 225.568, 64.208, 2910.22
44.94, 295.128, 9.22275, 230.48, 64.648, 2904.87
45.94, 295.128, 9.22275, 230.48, 64.648, 2904.87
45.94, 299.032, 9.34475, 233.08, 65.952, 2900.97
46.94, 299.032, 9.34475, 233.08, 65.952, 2900.97
46.94, 303.896, 9.49675, 236.72, 67.176, 2896.1
47.94, 303.896, 9.49675, 236.72, 67.176, 2896.1
47.94, 305.728, 9.554, 238.944, 66.784, 2894.27
48.94, 305.728, 9.554, 238.944, 66.784, 2894.27
48.94, 307.968, 9.624, 240.952, 67.016, 2892.03
49.94, 307.968, 9.624, 240.952, 67.016, 2892.03
49.94, 309.016, 9.65675, 241.296, 67.72, 2890.98
50.94, 309.016, 9.65675, 241.296, 67.72, 2890.98
50.94, 309.896, 9.68425, 242.144, 67.752, 2890.1
51.94, 309.896, 9.68425, 242.144, 67.752, 2890.1
51.94, 313.616, 9.8005, 245.624, 67.992, 2886.38
52.94, 313.616, 9.8005, 245.624, 67.992, 2886.38
52.94, 315.992, 9.87475, 247.976, 68.016, 2884.01
53.94, 315.992, 9.87475, 247.976, 68.016, 2884.01
53.94, 316.56, 9.8925, 248.576, 67.984, 2883.44
54.94, 316.56, 9.8925, 248.576, 67.984, 2883.44
54.94, 321.272, 10.0398, 252.648, 68.624, 2878.73
55.94, 321.272, 10.0398, 252.648, 68.624, 2878.73
55.94, 326.168, 10.1928, 257.216, 68.952, 2873.83
56.941, 326.168, 10.1928, 257.216, 68.952, 2873.83
56.941, 332.328, 10.3853, 262.408, 69.92, 2867.67
57.94, 332.328, 10.3853, 262.408, 69.92, 2867.67
57.94, 333.992, 10.4373, 264.072, 69.92, 2866.01
58.941, 333.992, 10.4373, 264.072, 69.92, 2866.01
58.941, 334.696, 10.4593, 264.504, 70.192, 2865.3
59.94, 334.696, 10.4593, 264.504, 70.192, 2865.3
59.94, 335.616, 10.488, 265.112, 70.504, 2864.38
60.94, 335.616, 10.488, 265.112, 70.504, 2864.38
60.94, 338.224, 10.5695, 267.136, 71.088, 2861.78
61.94, 338.224, 10.5695, 267.136, 71.088, 2861.78
61.94, 338.544, 10.5795, 267.632, 70.912, 2861.46
62.94, 338.544, 10.5795, 267.632, 70.912, 2861.46
62.94, 339.344, 10.6045, 268.36, 70.984, 2860.66
63.94, 339.344, 10.6045, 268.36, 70.984, 2860.66
63.94, 340.592, 10.6435, 269.352, 71.24, 2859.41
64.941, 340.592, 10.6435, 269.352, 71.24, 2859.41
64.941, 342.96, 10.7175, 271.24, 71.72, 2857.04
65.94, 342.96, 10.7175, 271.24, 71.72, 2857.04
65.94, 348.08, 10.8775, 275.232, 72.848, 2851.92
66.94, 348.08, 10.8775, 275.232, 72.848, 2851.92
66.94, 355.12, 11.0975, 281.272, 73.848, 2844.88
67.94, 355.12, 11.0975, 281.272, 73.848, 2844.88
67.94, 356.936, 11.1543, 283.264, 73.672, 2843.06
68.94, 356.936, 11.1543, 283.264, 73.672, 2843.06
68.94, 361.136, 11.2855, 287.288, 73.848, 2838.86
69.94, 361.136, 11.2855, 287.288, 73.848, 2838.86
69.94, 363.8, 11.3688, 289.184, 74.616, 2836.2
70.94, 363.8, 11.3688, 289.184, 74.616, 2836.2
70.94, 369.856, 11.558, 294.256, 75.6, 2830.14
71.94, 369.856, 11.558, 294.256, 75.6, 2830.14
71.94, 374.888, 11.7153, 298.416, 76.472, 2825.11
72.94, 374.888, 11.7153, 298.416, 76.472, 2825.11
72.94, 377.152, 11.786, 300.296, 76.856, 2822.85
73.941, 377.152, 11.786, 300.296, 76.856, 2822.85
73.941, 381.064, 11.9083, 303.456, 77.608, 2818.94
74.94, 381.064, 11.9083, 303.456, 77.608, 2818.94
74.94, 384.896, 12.028, 306.424, 78.472, 2815.1
75.94, 384.896, 12.028, 306.424, 78.472, 2815.1
75.94, 390.112, 12.191, 310.448, 79.664, 2809.89
