Iteration, Path length, Time, Planning, Flying
1, 0, 0.053, 0.036, 0
2, 0, 1.053, 1.036, 0
3, 0, 2.053, 2.037, 0
4, 0, 3.053, 3.036, 0
5, 0, 4.053, 4.036, 0
6, 0, 5.053, 5.036, 0
7, 0, 6.054, 6.036, 0
8, 0, 7.053, 7.036, 0
9, 0, 8.053, 8.037, 0
10, 0, 9.053, 9.036, 0
11, 0, 10.053, 10.036, 0
12, 0, 11.053, 11.036, 0
13, 0, 12.053, 12.036, 0
14, 0, 13.053, 13.036, 0
15, 0, 14.054, 14.036, 0
16, 0, 15.053, 15.036, 0
17, 0, 16.053, 16.037, 0
18, 0, 17.053, 17.037, 0
19, 0, 18.053, 18.036, 0
20, 0, 19.053, 19.036, 0
21, 0, 20.053, 20.036, 0
22, 0, 21.053, 21.037, 0
23, 0, 22.053, 22.037, 0
24, 0, 23.053, 23.036, 0
25, 0, 24.053, 24.036, 0
26, 0, 25.053, 25.036, 0
27, 0, 26.054, 26.036, 0
28, 0, 27.053, 27.036, 0
29, 0, 28.053, 28.036, 0
30, 0, 29.054, 29.036, 0
31, 0, 30.054, 30.036, 0
32, 0, 31.053, 31.036, 0
33, 0, 32.053, 32.036, 0
34, 0, 33.053, 33.036, 0
35, 0, 34.053, 34.036, 0
36, 0, 35.053, 35.036, 0
37, 0, 36.053, 36.036, 0
38, 0, 37.053, 37.036, 0
39, 0, 38.053, 38.036, 0
40, 0, 39.054, 39.037, 0
41, 0, 40.054, 40.036, 0
42, 0, 41.054, 41.036, 0
43, 0, 42.053, 42.036, 0
44, 0, 43.053, 43.037, 0
45, 0, 44.054, 44.036, 0
46, 0, 45.053, 45.036, 0
47, 0, 46.054, 46.037, 0
48, 0, 47.053, 47.036, 0
49, 0, 48.053, 48.038, 0
50, 0, 49.053, 49.036, 0
51, 0, 50.053, 50.036, 0
52, 0, 51.053, 51.037, 0
53, 0, 52.053, 52.036, 0
54, 0, 53.053, 53.036, 0
55, 0, 54.053, 54.038, 0
56, 0, 55.053, 55.036, 0
57, 0, 56.053, 56.036, 0
58, 0, 57.053, 57.036, 0
59, 0, 58.053, 58.036, 0
60, 0, 59.053, 59.037, 0
61, 0, 60.053, 60.036, 0
62, 0, 61.053, 61.036, 0
63, 0, 62.054, 62.036, 0
64, 0, 63.053, 63.036, 0
65, 0, 64.053, 64.036, 0
66, 0, 65.053, 65.036, 0
67, 0, 66.053, 66.036, 0
68, 0, 67.054, 67.036, 0
69, 0, 68.053, 68.036, 0
70, 0, 69.053, 69.036, 0
71, 0, 70.053, 70.037, 0
72, 0, 71.053, 71.036, 0
73, 0, 72.053, 72.036, 0
74, 0, 73.053, 73.036, 0
75, 0, 74.053, 74.036, 0
76, 0, 75.053, 75.036, 0
77, 0, 76.053, 76.036, 0
78, 0, 77.053, 77.036, 0
79, 0, 78.053, 78.037, 0
80, 0, 79.053, 79.037, 0
81, 0, 80.053, 80.036, 0
82, 0, 81.053, 81.036, 0
83, 0, 82.053, 82.036, 0
84, 0, 83.053, 83.036, 0
85, 0, 84.054, 84.036, 0
86, 0, 85.053, 85.036, 0
87, 0, 86.053, 86.036, 0
88, 0, 87.053, 87.036, 0
89, 0, 88.053, 88.036, 0
90, 0, 89.053, 89.036, 0
91, 0, 90.053, 90.036, 0
92, 0, 91.053, 91.036, 0
93, 0, 92.053, 92.036, 0
94, 0, 93.053, 93.036, 0
95, 0, 94.053, 94.037, 0
96, 0, 95.053, 95.036, 0
97, 0, 96.054, 96.036, 0
98, 0, 97.054, 97.037, 0
99, 0, 98.054, 98.036, 0
100, 0, 99.053, 99.036, 0
101, 0, 100.054, 100.036, 0
102, 0, 101.053, 101.036, 0
103, 0, 102.054, 102.037, 0
104, 0, 103.054, 103.036, 0
105, 0, 104.053, 104.036, 0
106, 0, 105.053, 105.036, 0
107, 0, 106.053, 106.036, 0
108, 0, 107.053, 107.036, 0
109, 0, 108.053, 108.036, 0
110, 0, 109.053, 109.037, 0
111, 0, 110.053, 110.036, 0
112, 0, 111.053, 111.036, 0
113, 0, 112.053, 112.036, 0
114, 0, 113.053, 113.036, 0
115, 0, 114.053, 114.036, 0
116, 0, 115.053, 115.036, 0
117, 0, 116.053, 116.036, 0
