Iteration, Path length, Time, Planning, Flying
1, 0.0254844, 0.92, 0.69, 0.22
2, 0.236329, 1.92, 0.69, 1.22
3, 0.498129, 2.92, 0.69, 2.22
4, 1.02298, 3.92, 0.69, 3.22
5, 1.47587, 4.92, 0.71, 4.2
6, 1.89426, 5.92, 0.81, 5.1
7, 2.06553, 6.92, 0.83, 6.08
8, 2.45262, 7.92, 0.87, 7.04
9, 4.00154, 8.92, 0.89, 8.02
10, 4.66715, 9.92, 0.89, 9.02
11, 5.28172, 10.92, 0.89, 10.02
12, 6.08122, 11.92, 0.89, 11.02
13, 6.6022, 12.92, 0.89, 12.02
14, 7.84414, 13.92, 0.89, 13.02
15, 8.55183, 14.92, 0.89, 14.02
16, 9.66895, 15.92, 0.89, 15.02
17, 10.6683, 16.92, 0.89, 16.02
18, 11.4541, 17.92, 0.89, 17.02
19, 11.9278, 18.92, 0.89, 18.02
20, 12.7898, 19.92, 0.91, 19
21, 13.4537, 20.92, 0.91, 20
22, 14.5236, 21.92, 0.91, 21
23, 15.1704, 22.92, 0.91, 22
24, 16.0865, 23.92, 0.91, 23
25, 17.053, 24.92, 0.93, 23.98
26, 17.8368, 25.92, 0.93, 24.98
27, 18.9605, 26.92, 0.93, 25.98
28, 19.6362, 27.92, 0.93, 26.98
29, 20.2127, 28.92, 0.93, 27.98
30, 21.3442, 29.92, 0.93, 28.98
31, 21.9566, 30.92, 0.95, 29.96
32, 22.7032, 31.92, 0.95, 30.96
33, 23.5065, 32.92, 0.95, 31.96
34, 23.9837, 33.92, 0.97, 32.94
35, 24.5703, 34.92, 0.97, 33.94
36, 25.2389, 35.92, 0.97, 34.94
37, 25.7208, 36.92, 0.97, 35.94
38, 26.5289, 37.92, 0.97, 36.94
39, 26.6199, 38.92, 1.79, 37.12
40, 26.659, 39.92, 2.69, 37.22
41, 26.6716, 40.92, 3.69, 37.22
42, 26.9665, 41.92, 4.03, 37.88
43, 28.3365, 42.92, 4.05, 38.86
44, 29.0389, 43.92, 4.05, 39.86
45, 29.9387, 44.92, 4.05, 40.86
46, 31.1097, 45.92, 4.05, 41.86
47, 31.9827, 46.92, 4.05, 42.86
48, 32.5619, 47.92, 4.05, 43.86
49, 33.6234, 48.92, 4.05, 44.86
50, 34.1106, 49.92, 4.07, 45.84
51, 34.584, 50.92, 4.33, 46.58
52, 34.584, 51.92, 5.33, 46.58
53, 34.584, 52.92, 6.33, 46.58
54, 34.584, 53.92, 7.33, 46.58
55, 34.584, 54.92, 8.33, 46.58
56, 34.584, 55.92, 9.33, 46.58
57, 34.584, 56.92, 10.33, 46.58
58, 34.584, 57.92, 11.33, 46.58
59, 34.584, 58.92, 12.33, 46.58
60, 34.584, 59.92, 13.33, 46.58
61, 34.584, 60.92, 14.33, 46.58
62, 34.584, 61.92, 15.33, 46.58
63, 34.584, 62.92, 16.33, 46.58
64, 34.584, 63.92, 17.33, 46.58
65, 34.584, 64.92, 18.33, 46.58
66, 34.584, 65.92, 19.33, 46.58
67, 34.584, 66.92, 20.33, 46.58
68, 34.584, 67.92, 21.33, 46.58
69, 34.584, 68.92, 22.33, 46.58
70, 34.584, 69.92, 23.33, 46.58
71, 34.584, 70.92, 24.33, 46.58
72, 34.584, 71.92, 25.33, 46.58
73, 34.584, 72.92, 26.33, 46.58
74, 34.584, 73.92, 27.33, 46.58
75, 34.584, 74.92, 28.33, 46.58
76, 34.584, 75.92, 29.33, 46.58
77, 34.584, 76.92, 30.33, 46.58
78, 34.584, 77.92, 31.33, 46.58
79, 34.584, 78.92, 32.33, 46.58
80, 34.584, 79.92, 33.33, 46.58
81, 34.584, 80.92, 34.33, 46.58
82, 34.584, 81.92, 35.33, 46.58
83, 34.584, 82.92, 36.33, 46.58
84, 34.584, 83.92, 37.33, 46.58
85, 34.584, 84.92, 38.33, 46.58
86, 34.584, 85.92, 39.33, 46.58
87, 34.584, 86.92, 40.33, 46.58
88, 34.584, 87.92, 41.33, 46.58
89, 34.584, 88.92, 42.33, 46.58
90, 34.584, 89.92, 43.33, 46.58
91, 34.584, 90.92, 44.33, 46.58
92, 34.584, 91.92, 45.33, 46.58
93, 34.584, 92.92, 46.33, 46.58
94, 34.584, 93.92, 47.33, 46.58
95, 34.584, 94.92, 48.33, 46.58
96, 34.584, 95.92, 49.33, 46.58
97, 34.584, 96.92, 50.33, 46.58
98, 34.584, 97.92, 51.33, 46.58
99, 34.584, 98.92, 52.33, 46.58
100, 34.584, 99.92, 53.33, 46.58
101, 34.584, 100.92, 54.33, 46.58
102, 34.584, 101.92, 55.33, 46.58
103, 34.584, 102.92, 56.33, 46.58
104, 34.584, 103.92, 57.33, 46.58
105, 34.584, 104.92, 58.33, 46.58
106, 34.584, 105.92, 59.33, 46.58
107, 34.584, 106.92, 60.33, 46.58
108, 34.584, 107.92, 61.33, 46.58
109, 34.584, 108.92, 62.33, 46.58
110, 34.584, 109.92, 63.33, 46.58
111, 34.584, 110.92, 64.33, 46.58
112, 34.584, 111.92, 65.33, 46.58
113, 34.584, 112.92, 66.33, 46.58
114, 34.584, 113.92, 67.33, 46.58
115, 34.584, 114.92, 68.33, 46.58
116, 34.584, 115.92, 69.33, 46.58
117, 34.584, 116.92, 70.33, 46.58
118, 34.584, 117.92, 71.33, 46.58
119, 34.584, 118.92, 72.33, 46.58
120, 34.584, 119.92, 73.33, 46.58
121, 34.584, 120.92, 74.33, 46.58
122, 34.584, 121.92, 75.33, 46.58
123, 34.584, 122.92, 76.33, 46.58
124, 34.584, 123.92, 77.33, 46.58
125, 34.584, 124.92, 78.33, 46.58
126, 34.584, 125.92, 79.33, 46.58
127, 34.584, 126.92, 80.33, 46.58
128, 34.584, 127.92, 81.33, 46.58
129, 34.584, 128.92, 82.33, 46.58
130, 34.584, 129.92, 83.33, 46.58
131, 34.584, 130.92, 84.33, 46.58
132, 34.584, 131.92, 85.33, 46.58
133, 34.584, 132.92, 86.335, 46.58
134, 34.584, 133.92, 87.33, 46.58
135, 34.584, 134.92, 88.33, 46.58
136, 34.584, 135.92, 89.33, 46.58
137, 34.584, 136.92, 90.335, 46.58
138, 34.584, 137.92, 91.33, 46.58
139, 34.584, 138.92, 92.33, 46.58
140, 34.584, 139.92, 93.33, 46.58
141, 34.584, 140.92, 94.33, 46.58
142, 34.584, 141.92, 95.33, 46.58
143, 34.584, 142.92, 96.33, 46.58
144, 34.584, 143.92, 97.33, 46.58
145, 34.584, 144.92, 98.335, 46.58
146, 34.584, 145.92, 99.33, 46.58
147, 34.584, 146.92, 100.33, 46.58
148, 34.584, 147.92, 101.33, 46.58
149, 34.584, 148.92, 102.33, 46.58
150, 34.584, 149.92, 103.33, 46.58
151, 34.584, 150.92, 104.33, 46.58
