Iteration, Path length, Time, Planning, Flying
1, 0.0238805, 0.95, 0.735, 0.2
2, 0.407375, 1.95, 0.735, 1.2
3, 0.643948, 2.95, 0.775, 2.16
4, 0.910352, 3.95, 0.775, 3.16
5, 1.15743, 4.95, 0.815, 4.12
6, 1.54835, 5.95, 0.815, 5.12
7, 2.24635, 6.95, 0.815, 6.12
8, 3.36403, 7.95, 0.815, 7.12
9, 4.37365, 8.95, 0.815, 8.12
10, 5.75567, 9.95, 0.815, 9.12
11, 6.46245, 10.95, 0.815, 10.12
12, 7.41185, 11.95, 0.815, 11.12
13, 8.23353, 12.95, 0.815, 12.12
14, 8.87048, 13.95, 0.815, 13.12
15, 10.1697, 14.95, 0.815, 14.12
16, 10.9485, 15.95, 0.895, 15.04
17, 11.5297, 16.95, 0.915, 16.02
18, 12.5739, 17.95, 0.915, 17.02
19, 13.5731, 18.95, 0.915, 18.02
20, 14.4694, 19.95, 0.915, 19.02
21, 15.6318, 20.95, 0.915, 20.02
22, 16.4307, 21.95, 0.915, 21.02
23, 16.7914, 22.95, 0.915, 22.02
24, 17.9005, 23.95, 0.915, 23.02
25, 19.3572, 24.95, 0.915, 24.02
26, 20.4827, 25.95, 0.935, 25
27, 21.08, 26.95, 0.935, 26
28, 21.7406, 27.95, 0.935, 27
29, 22.5759, 28.95, 0.935, 28
30, 23.6481, 29.95, 0.935, 29
31, 24.4645, 30.95, 0.935, 30
32, 25.6075, 31.95, 0.935, 31
33, 26.0989, 32.95, 0.935, 32
34, 27.1729, 33.95, 0.935, 33
35, 27.8634, 34.95, 0.935, 34
36, 28.4409, 35.95, 0.935, 35
37, 29.0922, 36.95, 0.935, 36
38, 30.3248, 37.95, 0.935, 37
39, 31.1089, 38.95, 0.995, 37.94
40, 31.21, 39.95, 1.955, 37.98
41, 31.3249, 40.95, 2.435, 38.5
42, 31.9017, 41.95, 2.435, 39.5
43, 32.4151, 42.95, 2.555, 40.38
44, 32.7131, 43.95, 2.555, 41.38
45, 33.3887, 44.95, 2.555, 42.38
46, 34.4114, 45.95, 2.555, 43.38
47, 35.0375, 46.95, 2.755, 44.18
48, 35.4349, 47.95, 3.015, 44.92
49, 36.0712, 48.95, 3.255, 45.68
50, 36.3492, 49.95, 3.575, 46.36
