Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.969, 250.424, 48.3911, 206.968, 43.456, 267.076
4.969, 268.52, 51.8879, 223.192, 45.328, 248.98
4.969, 334.128, 64.5658, 285.104, 49.024, 183.372
12.966, 414.152, 80.0294, 352.864, 61.288, 103.348
14.969, 480.872, 92.9221, 402.864, 78.008, 36.628
14.969, 490.008, 94.6875, 409.912, 80.096, 27.492
20.993, 490.264, 94.737, 409.856, 80.408, 27.236
22.933, 492.064, 95.0848, 411.096, 80.968, 25.436
29.969, 495.976, 95.8408, 414.136, 81.84, 21.524
29.969, 502.528, 97.1069, 419, 83.528, 14.972
35.993, 502.528, 97.1069, 416.88, 85.648, 14.972
37.934, 502.528, 97.1069, 416.88, 85.648, 14.972
41.934, 502.528, 97.1069, 418.52, 84.008, 14.972
45.934, 502.528, 97.1069, 418.52, 84.008, 14.972
47.977, 502.528, 97.1069, 418.816, 83.712, 14.972
51.977, 502.528, 97.1069, 418.816, 83.712, 14.972
58.994, 502.528, 97.1069, 418.816, 83.712, 14.972
60.933, 502.528, 97.1069, 416.832, 85.696, 14.972
64.934, 502.528, 97.1069, 417.608, 84.92, 14.972
68.933, 502.528, 97.1069, 418.576, 83.952, 14.972
70.977, 502.528, 97.1069, 417.816, 84.712, 14.972
74.977, 502.528, 97.1069, 418.712, 83.816, 14.972
81.993, 502.528, 97.1069, 417.816, 84.712, 14.972
83.933, 502.528, 97.1069, 417.816, 84.712, 14.972
87.933, 502.528, 97.1069, 417.816, 84.712, 14.972
91.933, 502.528, 97.1069, 417.816, 84.712, 14.972
98.969, 502.528, 97.1069, 417.928, 84.6, 14.972
98.969, 502.528, 97.1069, 417.928, 84.6, 14.972
104.993, 502.528, 97.1069, 417.152, 85.376, 14.972
104.993, 502.528, 97.1069, 417.856, 84.672, 14.972
110.933, 502.528, 97.1069, 419.544, 82.984, 14.972
114.933, 502.528, 97.1069, 419.592, 82.936, 14.972
118.933, 502.528, 97.1069, 418.888, 83.64, 14.972
122.933, 502.528, 97.1069, 418.888, 83.64, 14.972
126.933, 502.528, 97.1069, 418.528, 84, 14.972
127.063, 502.528, 97.1069, 418.616, 83.912, 14.972
131.064, 502.528, 97.1069, 418.632, 83.896, 14.972
134.063, 502.528, 97.1069, 418.632, 83.896, 14.972
138.064, 502.528, 97.1069, 419.44, 83.088, 14.972
142.063, 502.528, 97.1069, 419.44, 83.088, 14.972
146.063, 502.528, 97.1069, 419.44, 83.088, 14.972
150.064, 502.528, 97.1069, 419.408, 83.12, 14.972
154.063, 502.528, 97.1069, 419.784, 82.744, 14.972
158.064, 502.528, 97.1069, 418.648, 83.88, 14.972
161.063, 502.528, 97.1069, 419.44, 83.088, 14.972
165.064, 502.528, 97.1069, 419.784, 82.744, 14.972
169.063, 502.528, 97.1069, 419.696, 82.832, 14.972
173.063, 502.528, 97.1069, 419.72, 82.808, 14.972
177.063, 502.528, 97.1069, 420.376, 82.152, 14.972
180.063, 502.528, 97.1069, 419.784, 82.744, 14.972
184.063, 502.528, 97.1069, 419.768, 82.76, 14.972
188.064, 502.528, 97.1069, 420.584, 81.944, 14.972
192.063, 502.528, 97.1069, 420.752, 81.776, 14.972
196.064, 502.528, 97.1069, 420.84, 81.688, 14.972
200.063, 502.528, 97.1069, 420.752, 81.776, 14.972
203.063, 502.528, 97.1069, 420.248, 82.28, 14.972
207.064, 502.528, 97.1069, 420.608, 81.92, 14.972
211.064, 502.528, 97.1069, 420.608, 81.92, 14.972
215.063, 502.528, 97.1069, 421.304, 81.224, 14.972
219.064, 502.528, 97.1069, 421.624, 80.904, 14.972
223.063, 502.528, 97.1069, 419.096, 83.432, 14.972
226.063, 502.528, 97.1069, 419.096, 83.432, 14.972
230.064, 502.528, 97.1069, 419.864, 82.664, 14.972
234.063, 502.528, 97.1069, 419.76, 82.768, 14.972
238.064, 502.528, 97.1069, 419.184, 83.344, 14.972
242.064, 502.528, 97.1069, 419.184, 83.344, 14.972
246.063, 502.528, 97.1069, 420.328, 82.2, 14.972
249.063, 502.528, 97.1069, 420.328, 82.2, 14.972
253.063, 502.528, 97.1069, 420.328, 82.2, 14.972
257.063, 502.528, 97.1069, 420.328, 82.2, 14.972
261.063, 502.528, 97.1069, 421.488, 81.04, 14.972
265.064, 502.528, 97.1069, 419.384, 83.144, 14.972
269.064, 502.528, 97.1069, 419.544, 82.984, 14.972
273.063, 502.528, 97.1069, 421.264, 81.264, 14.972
277.063, 502.528, 97.1069, 420.304, 82.224, 14.972
280.063, 502.528, 97.1069, 420.304, 82.224, 14.972
284.063, 502.528, 97.1069, 420.328, 82.2, 14.972
288.063, 502.528, 97.1069, 420.328, 82.2, 14.972
