Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.995, 113.208, 11.5518, 92.768, 20.44, 866.792
4.995, 151.864, 15.4963, 127.096, 24.768, 828.136
11.939, 246.48, 25.151, 213.328, 33.152, 733.52
15.921, 291.84, 29.7796, 250.864, 40.976, 688.16
23.939, 322.288, 32.8865, 277.728, 44.56, 657.712
28.921, 360.12, 36.7469, 311.976, 48.144, 619.88
34.921, 450.856, 46.0057, 390.504, 60.352, 529.144
41.921, 492.208, 50.2253, 429.552, 62.656, 487.792
49.939, 528.416, 53.92, 462.672, 65.744, 451.584
56.939, 577.32, 58.9102, 505.64, 71.68, 402.68
64.956, 577.32, 58.9102, 505.504, 71.816, 402.68
66.983, 577.32, 58.9102, 505.536, 71.784, 402.68
76.939, 577.32, 58.9102, 505.536, 71.784, 402.68
84.955, 577.32, 58.9102, 505.536, 71.784, 402.68
89.939, 577.32, 58.9102, 505.536, 71.784, 402.68
94.921, 577.32, 58.9102, 505.536, 71.784, 402.68
102.939, 577.32, 58.9102, 505.448, 71.872, 402.68
107.921, 577.32, 58.9102, 505.52, 71.8, 402.68
120.939, 577.32, 58.9102, 505.568, 71.752, 402.68
122.939, 577.32, 58.9102, 505.472, 71.848, 402.68
128.939, 577.32, 58.9102, 505.56, 71.76, 402.68
133.922, 577.32, 58.9102, 505.56, 71.76, 402.68
141.939, 577.32, 58.9102, 505.472, 71.848, 402.68
146.922, 577.32, 58.9102, 505.472, 71.848, 402.68
154.939, 577.32, 58.9102, 505.472, 71.848, 402.68
159.921, 577.32, 58.9102, 505.472, 71.848, 402.68
169.955, 577.32, 58.9102, 505.472, 71.848, 402.68
172.921, 577.32, 58.9102, 505.504, 71.816, 402.68
179.921, 577.32, 58.9102, 505.504, 71.816, 402.68
189.956, 577.32, 58.9102, 505.504, 71.816, 402.68
192.921, 577.32, 58.9102, 505.504, 71.816, 402.68
199.921, 577.32, 58.9102, 505.456, 71.864, 402.68
205.922, 577.32, 58.9102, 505.48, 71.84, 402.68
212.921, 577.32, 58.9102, 505.568, 71.752, 402.68
218.922, 577.32, 58.9102, 505.568, 71.752, 402.68
225.921, 577.32, 58.9102, 505.568, 71.752, 402.68
235.955, 577.32, 58.9102, 505.568, 71.752, 402.68
238.921, 577.32, 58.9102, 505.568, 71.752, 402.68
245.921, 577.32, 58.9102, 505.568, 71.752, 402.68
251.922, 577.32, 58.9102, 505.568, 71.752, 402.68
258.922, 577.32, 58.9102, 505.592, 71.728, 402.68
264.921, 577.32, 58.9102, 505.568, 71.752, 402.68
271.921, 577.32, 58.9102, 505.568, 71.752, 402.68
278.922, 577.32, 58.9102, 505.568, 71.752, 402.68
284.921, 577.32, 58.9102, 505.568, 71.752, 402.68
