Iteration, Path length, Time, Planning, Flying
1, 0, 0.85, 0.84, 0
2, 0, 1.85, 1.84, 0
3, 0, 2.85, 2.84, 0
4, 0.419294, 3.85, 3.18, 0.66
5, 1.84762, 4.85, 3.26, 1.58
6, 2.62516, 5.85, 3.28, 2.56
7, 3.88308, 6.85, 3.3, 3.54
8, 5.27882, 7.85, 3.3, 4.54
9, 6.48067, 8.85, 3.32, 5.52
10, 7.98653, 9.85, 3.56, 6.28
11, 9.28867, 10.85, 3.86, 6.98
12, 11.0427, 11.85, 3.98, 7.86
13, 11.7118, 12.85, 4.04, 8.8
14, 13.1506, 13.85, 4.04, 9.8
15, 14.6162, 14.85, 4.18, 10.66
16, 16.4216, 15.85, 4.36, 11.48
17, 17.8429, 16.85, 5.02, 11.82
18, 18.5836, 17.85, 5.02, 12.82
19, 18.9303, 18.85, 5.38, 13.46
20, 19.6785, 19.85, 5.38, 14.46
21, 19.9624, 20.85, 6.1, 14.74
22, 21.1837, 21.85, 6.36, 15.48
23, 22.7297, 22.85, 6.36, 16.48
24, 24.2167, 23.85, 6.4, 17.44
25, 24.6006, 24.85, 6.42, 18.42
26, 25.1988, 25.85, 6.82, 19.02
27, 26.5635, 26.85, 7.02, 19.82
28, 27.6915, 27.85, 7.12, 20.72
29, 29.5863, 28.85, 7.72, 21.12
30, 31.3098, 29.85, 7.88, 21.96
31, 32.4729, 30.85, 8.5, 22.34
32, 34.0501, 31.85, 8.52, 23.32
33, 35.2051, 32.85, 8.86, 23.98
34, 35.2174, 33.85, 9.82, 24.02
35, 35.6927, 34.85, 10.42, 24.42
36, 36.8931, 35.85, 10.42, 25.42
37, 37.2007, 36.85, 10.98, 25.86
38, 37.469, 37.85, 11.72, 26.12
39, 37.5116, 38.85, 12.52, 26.32
40, 37.5116, 39.85, 13.52, 26.32
41, 37.5116, 40.85, 14.52, 26.32
42, 39.7174, 41.85, 14.54, 27.3
43, 41.843, 42.85, 14.54, 28.3
44, 43.5471, 43.85, 15.04, 28.8
45, 44.7335, 44.85, 15.06, 29.78
46, 45.0312, 45.85, 15.78, 30.06
47, 46.2287, 46.85, 15.86, 30.98
48, 46.7367, 47.85, 16.2, 31.64
49, 47.4968, 48.85, 16.9, 31.94
50, 48.572, 49.85, 16.9, 32.94
51, 48.6502, 50.85, 17.82, 33.02
52, 49.5921, 51.85, 18.5, 33.34
53, 50.2212, 52.85, 18.52, 34.32
54, 51.6902, 53.85, 18.52, 35.32
55, 52.9536, 54.85, 18.54, 36.3
56, 53.0057, 55.85, 19.34, 36.5
57, 53.0057, 56.85, 20.34, 36.5
58, 53.0057, 57.85, 21.34, 36.5
59, 53.0057, 58.85, 22.34, 36.5
60, 53.0057, 59.85, 23.34, 36.5
61, 53.0057, 60.85, 24.34, 36.5
62, 53.0057, 61.85, 25.34, 36.5
63, 53.0057, 62.85, 26.34, 36.5
64, 53.0057, 63.85, 27.34, 36.5
65, 53.0057, 64.85, 28.34, 36.5
66, 53.0057, 65.85, 29.34, 36.5
67, 53.0057, 66.85, 30.34, 36.5
68, 53.0057, 67.85, 31.34, 36.5
69, 53.0057, 68.85, 32.34, 36.5
70, 53.0057, 69.85, 33.34, 36.5
71, 53.0057, 70.85, 34.34, 36.5
72, 53.0057, 71.85, 35.34, 36.5
73, 53.0057, 72.85, 36.34, 36.5
74, 53.0057, 73.85, 37.34, 36.5
75, 53.0057, 74.85, 38.34, 36.5
76, 53.0057, 75.85, 39.34, 36.5
77, 53.0057, 76.85, 40.34, 36.5
78, 53.0057, 77.85, 41.34, 36.5
79, 53.0057, 78.85, 42.34, 36.5
80, 53.0057, 79.85, 43.34, 36.5
81, 53.0057, 80.85, 44.34, 36.5
82, 53.0057, 81.85, 45.34, 36.5
83, 53.0057, 82.85, 46.34, 36.5
84, 53.0057, 83.85, 47.34, 36.5
85, 53.0057, 84.85, 48.34, 36.5
86, 53.0057, 85.85, 49.34, 36.5
87, 53.0057, 86.85, 50.34, 36.5
88, 53.0057, 87.85, 51.34, 36.5
89, 53.0057, 88.85, 52.34, 36.5
90, 53.0057, 89.85, 53.34, 36.5
91, 53.0057, 90.85, 54.34, 36.5
92, 53.0057, 91.85, 55.34, 36.5
93, 53.0057, 92.85, 56.34, 36.5
94, 53.0057, 93.85, 57.34, 36.5
95, 53.0057, 94.85, 58.34, 36.5
96, 53.0057, 95.85, 59.34, 36.5
97, 53.0057, 96.85, 60.34, 36.5
98, 53.0057, 97.85, 61.34, 36.5
99, 53.0057, 98.85, 62.34, 36.5
100, 53.0057, 99.85, 63.34, 36.5
101, 53.0057, 100.85, 64.34, 36.5
102, 53.0057, 101.85, 65.34, 36.5
103, 53.0057, 102.85, 66.34, 36.5
104, 53.0057, 103.85, 67.34, 36.5
105, 53.0057, 104.85, 68.34, 36.5
106, 53.0057, 105.85, 69.34, 36.5
107, 53.0057, 106.85, 70.34, 36.5
