Iteration, Path length, Time, Planning, Flying
0, 1.43183, 4.94, 0.675, 0.02
1, 7.40491, 10.975, 1.14, 2.32
2, 19.4483, 23.975, 1.14, 2.32
3, 59.4014, 47.895, 3.57, 5.02
4, 117.644, 64.935, 7.91, 61.205
5, 132.86, 80.935, 7.995, 74.825
6, 160.439, 83.975, 8.675, 125.905
7, 217.685, 110.895, 8.935, 220.745
8, 327.18, 121.94, 10.355, 335.925
9, 368.847, 144.935, 17.765, 398.13
10, 381.898, 160.935, 18.47, 414.265
11, 391.163, 176.935, 23.155, 421.98
12, 405.903, 192.935, 23.215, 441.56
13, 405.903, 196.975, 23.215, 441.56
14, 590.96, 221.975, 30.59, 655.695
15, 626.485, 243.935, 38.33, 697.975
16, 768.121, 258.895, 47.085, 839.42
17, 802.575, 278.935, 47.525, 872.625
18, 825.788, 293.895, 64.305, 887.305
19, 854.788, 313.935, 65.095, 924.03
20, 892.295, 328.895, 65.095, 924.03
21, 892.295, 335.975, 65.095, 924.03
22, 914.289, 363.895, 71.92, 995.705
23, 972.464, 383.935, 75.175, 1062.09
24, 988.228, 401.935, 76.195, 1079.43
25, 1214.61, 412.94, 100.19, 1350.95
26, 1230.94, 427.935, 101.655, 1371.05
27, 1230.94, 442.975, 101.655, 1371.05
28, 1303.83, 470.895, 122.165, 1451.36
29, 1376.13, 490.935, 132.08, 1527.48
30, 1627.16, 503.975, 140.655, 1799.19
31, 1627.16, 515.935, 140.655, 1799.19
32, 1627.16, 533.935, 140.655, 1799.19
33, 1627.16, 548.975, 140.655, 1799.19
34, 1627.16, 568.935, 140.655, 1799.19
35, 1627.16, 585.935, 140.655, 1799.19
36, 1627.16, 603.935, 140.655, 1799.19
37, 1627.16, 618.975, 140.655, 1799.19
38, 1627.16, 638.935, 140.655, 1799.19
39, 1627.16, 653.975, 140.655, 1799.19
40, 1627.16, 673.935, 140.655, 1799.19
41, 1627.16, 691.935, 140.655, 1799.19
42, 1627.16, 708.935, 140.655, 1799.19
43, 1627.16, 726.935, 140.655, 1799.19
44, 1627.16, 743.935, 140.655, 1799.19
45, 1627.16, 761.935, 140.655, 1799.19
46, 1627.16, 778.935, 140.655, 1799.19
47, 1627.16, 796.935, 140.655, 1799.19
48, 1627.16, 811.975, 140.655, 1799.19
49, 1627.16, 832.935, 140.655, 1799.19
50, 1627.16, 849.935, 140.655, 1799.19
51, 1627.16, 869.935, 140.655, 1799.19
52, 1627.16, 888.935, 140.655, 1799.19
53, 1627.16, 905.975, 140.655, 1799.19
54, 1627.16, 927.935, 140.655, 1799.19
