Goal x, Goal y, Goal z, Planner
-7.79253, 13.9825, 6.8, racer
-7.4791, 13.9222, 6.8, racer
-7.40845, 14.0435, 6.8, racer
-7.55903, 14.4211, 6.79999, racer
-7.52919, 14.0753, 6.79977, racer
-7.38882, 13.6771, 6.80282, racer
-6.44462, 13.5277, 6.77678, racer
-5.37535, 13.2454, 6.77443, racer
-4.99618, 12.9836, 6.78222, racer
-5.2883, 12.1606, 6.77784, racer
-5.30759, 11.3472, 6.57253, racer
-4.85094, 11.0868, 6.59611, racer
-3.96692, 10.713, 6.55873, racer
-3.35574, 9.99785, 6.51161, racer
-3.05447, 9.41436, 6.34073, racer
-2.84801, 8.57807, 5.74331, racer
-2.87429, 8.11572, 5.5626, racer
-2.88138, 8.77758, 5.70943, racer
-2.90798, 10.0751, 5.79735, racer
-2.8934, 10.6423, 6.05857, racer
-3.38531, 11.1706, 6.41997, racer
-4.1451, 11.5807, 6.58766, racer
-4.75697, 12.2417, 6.5315, racer
-5.23564, 12.6465, 6.53359, racer
-5.72822, 12.4007, 6.59799, racer
-5.78167, 12.3623, 6.44257, racer
-5.4489, 12.0044, 6.72141, racer
-5.39522, 11.0327, 6.73477, racer
-5.26764, 10.2231, 6.61078, racer
-4.64967, 9.90834, 6.59431, racer
-3.80511, 9.67702, 6.49087, racer
-2.94877, 9.49218, 6.19149, racer
-2.42994, 9.75458, 6.23717, racer
-2.76754, 9.38954, 5.85557, racer
-3.52154, 8.7384, 5.46961, racer
-3.54636, 7.94486, 5.58186, racer
-3.59268, 7.15604, 5.90148, racer
-4.12582, 6.44391, 6.27982, racer
-4.13066, 5.62905, 5.98947, racer
-4.16131, 5.77685, 5.72536, racer
-4.20776, 6.57454, 5.36951, racer
-3.5499, 7.40414, 4.90925, racer
-2.98, 8.07249, 4.83849, racer
-3.05841, 8.8684, 4.76457, racer
-3.06718, 9.85686, 5.06702, racer
-2.53054, 10.681, 5.26666, racer
-1.89521, 10.6809, 5.43196, racer
-1.51024, 10.525, 5.67213, racer
-1.39433, 11.1862, 6.13825, racer
-0.997454, 11.4602, 6.34065, racer
-0.389974, 11.1073, 5.89503, racer
0.336039, 10.4154, 5.66649, racer
0.761096, 9.92462, 5.68606, racer
0.87154, 9.87857, 4.95838, racer
0.457638, 9.7469, 4.98844, racer
-0.0213186, 9.57258, 5.8053, racer
-0.5312, 9.52938, 6.24865, racer
-1.71775, 9.96626, 6.50307, racer
-2.66259, 10.325, 6.51342, racer
-3.2093, 9.8783, 6.61236, racer
-3.21831, 9.69822, 6.62111, racer
-2.60044, 10.541, 6.43887, racer
-2.3489, 11.2062, 6.09447, racer
-2.47303, 11.8538, 5.25407, racer
-3.01865, 12.2369, 4.8037, racer
-3.2058, 12.9728, 5.24666, racer
-3.61016, 13.082, 5.88573, racer
-4.0301, 13.237, 6.49912, racer
-4.20999, 13.4731, 6.68863, racer
-3.70938, 12.9946, 6.21528, racer
-3.1531, 12.307, 5.66534, racer
-2.44921, 11.3762, 5.68152, racer
-1.96324, 10.8326, 5.8642, racer
-1.21457, 10.5163, 6.13904, racer
-0.95886, 10.0872, 6.12454, racer
-1.17695, 10.3643, 6.01301, racer
-1.62545, 11.4084, 5.7598, racer
-1.4666, 12.3417, 5.73399, racer
-1.85567, 12.7501, 6.01544, racer
-2.83463, 13.1654, 6.43634, racer
-3.09115, 13.284, 6.5425, racer
-2.25355, 13.0871, 6.38909, racer
-1.17758, 12.8869, 6.25141, racer
-0.181065, 12.5107, 6.40649, racer
0.420915, 11.9893, 6.10463, racer
0.723978, 11.8591, 5.32475, racer
0.866581, 11.9592, 5.07282, racer
1.00252, 12.4299, 5.66279, racer
1.0727, 12.9063, 6.1169, racer
0.737574, 13.4207, 5.78145, racer
0.0823809, 14.1938, 5.12626, racer
-0.447396, 14.4488, 4.91711, racer
-1.0176, 14.0309, 4.5175, racer
-1.30366, 13.9103, 3.9701, racer
-1.39105, 14.0862, 4.36154, racer
-1.72527, 14.3773, 5.33721, racer
-2.68402, 14.7794, 5.77746, racer
-3.47402, 14.2546, 6.09979, racer
-3.90359, 13.8244, 6.23266, racer
-3.53237, 13.8575, 6.05192, racer
-3.23325, 13.1422, 5.58027, racer
-2.70316, 12.382, 5.32673, racer
-1.89986, 12.251, 5.22053, racer
-1.00119, 12.7667, 5.31857, racer
-0.209534, 12.717, 5.45053, racer
0.729904, 12.3406, 5.29187, racer
1.16041, 12.2786, 5.14602, racer
1.04281, 12.1574, 5.43898, racer
0.515448, 11.8869, 6.18065, racer
0.246547, 11.2175, 6.48157, racer
0.552321, 10.1715, 6.42668, racer
1.40567, 9.9342, 6.01641, racer
1.85423, 9.65199, 5.53715, racer
1.87615, 9.67507, 5.53082, racer
2.28014, 10.2239, 5.37017, racer
2.92894, 10.3848, 4.83852, racer
3.53831, 10.3669, 5.00244, racer
4.34139, 10.2934, 4.76718, racer
5.27107, 10.4351, 4.64107, racer
5.73333, 10.61, 4.59161, racer
6.29777, 10.1261, 4.04893, racer
7.24543, 9.43862, 4.0066, racer
7.64085, 9.51137, 4.47864, racer
8.10783, 9.65277, 5.48452, racer
8.24701, 10.0308, 5.70065, racer
8.29424, 10.3747, 5.67995, racer
8.34034, 10.3856, 5.57594, racer
8.34034, 10.3856, 5.57594, racer
8.34034, 10.3856, 5.57594, racer
8.17302, 10.2874, 5.56148, racer
7.35304, 9.92045, 5.60975, racer
6.69027, 9.45844, 5.69594, racer
6.10996, 9.5357, 5.10808, racer
5.61848, 10.1113, 4.53149, racer
4.92758, 10.3161, 4.32017, racer
4.59325, 10.6375, 4.74882, racer
4.71096, 11.4589, 4.52479, racer
4.97721, 12.0669, 4.34382, racer
4.77358, 12.9399, 4.159, racer
4.5862, 13.3376, 4.77724, racer
4.57878, 13.3657, 4.87782, racer
4.68827, 12.9563, 4.80651, racer
4.9893, 11.9412, 4.69938, racer
5.05804, 11.0595, 4.70094, racer
5.0287, 10.5143, 4.69778, racer
4.40113, 10.0144, 4.71554, racer
3.65239, 9.73579, 4.99012, racer
2.9264, 9.76882, 5.72863, racer
2.51312, 9.3106, 5.99221, racer
2.63588, 9.6261, 5.93357, racer
2.29684, 10.0909, 5.29513, racer
1.65256, 10.3106, 4.71039, racer
1.7483, 10.9144, 4.29945, racer
1.78126, 11.8601, 3.54987, racer
1.95978, 12.4004, 3.5807, racer
1.57144, 13.1877, 3.73732, racer
1.50263, 13.4052, 3.7429, racer
1.80671, 12.9909, 3.65844, racer
2.01923, 11.9595, 3.58349, racer
2.13909, 11.5826, 3.99375, racer
1.77157, 11.9508, 4.93061, racer
1.6115, 12.5703, 5.24047, racer
1.8274, 13.1993, 5.90859, racer
2.01821, 13.6572, 6.1507, racer
1.65185, 14.1065, 6.11785, racer
1.68317, 13.9367, 6.00948, racer
1.88946, 13.1025, 5.44815, racer
2.13219, 12.5546, 5.88095, racer
2.95478, 11.9946, 6.25433, racer
3.15673, 11.352, 6.53374, racer
3.02257, 10.9648, 6.30806, racer
2.48248, 11.2544, 6.38687, racer
2.13104, 12.0085, 6.09326, racer
1.42072, 12.6452, 6.14814, racer
0.895755, 13.3296, 6.05156, racer
-0.0290151, 13.663, 6.22502, racer
-0.685406, 13.9504, 5.55654, racer
-1.20254, 14.3425, 5.07141, racer
-1.47035, 14.2896, 5.12534, racer
-2.38331, 13.6301, 5.47488, racer
-2.98439, 13.4225, 5.665, racer
-3.43481, 13.8927, 6.07521, racer
-3.92868, 14.2334, 6.30568, racer
-4.3389, 14.2835, 6.21945, racer
-4.67492, 13.9298, 6.59201, racer
-5.6281, 13.9136, 6.67283, racer
-6.58802, 13.9344, 6.51336, racer
-7.29736, 14.2936, 6.45296, racer
-7.51897, 14.78, 6.39805, racer
-7.79408, 14.543, 6.58286, racer
-7.7569, 13.4919, 6.69276, racer
-7.55621, 12.4779, 6.81434, racer
-7.61278, 12.027, 6.74292, racer
-8.01252, 11.8639, 6.28238, racer
-8.02069, 11.773, 6.1495, racer
-8.01923, 11.7896, 6.17239, racer
-8.35471, 11.5197, 6.38257, racer
-9.24566, 10.7302, 6.507, racer
-9.58572, 9.94834, 5.88495, racer
-9.80738, 9.64931, 4.90218, racer
-9.8767, 9.15767, 4.39233, racer
-9.91906, 8.85862, 4.35263, racer
-10.2614, 9.37754, 4.3434, racer
-10.9942, 9.70134, 4.77283, racer
-11.7818, 9.84978, 5.14383, racer
-12.6108, 10.4307, 5.26439, racer
-13.1174, 10.7507, 5.21863, racer
-13.0262, 10.6522, 5.16678, racer
-12.1818, 9.8596, 5.0396, racer
-11.2664, 9.57052, 5.25646, racer
-10.483, 9.85113, 5.57019, racer
-9.80844, 10.3253, 6.09869, racer
-9.4725, 11.1097, 6.57189, racer
-9.42067, 11.4751, 6.42701, racer
-9.48271, 11.8903, 6.54946, racer
-9.59128, 12.5548, 6.40691, racer
-9.39127, 12.5636, 6.28978, racer
-9.13101, 12.6613, 6.12227, racer
-9.09111, 13.0782, 6.13981, racer
-9.22731, 13.447, 6.21485, racer
-9.31449, 12.8233, 6.64252, racer
-9.25598, 11.886, 6.36338, racer
-9.14797, 11.2612, 6.25881, racer
-9.3907, 10.7878, 5.79493, racer
-9.55501, 10.7305, 4.86015, racer
-10.1545, 10.4028, 4.21066, racer
-10.9952, 9.99018, 4.06539, racer
-11.8232, 10.2188, 4.06488, racer
-12.6065, 10.0495, 3.87309, racer
-12.6604, 9.98465, 3.80265, racer
-11.719, 9.79881, 4.24178, racer
-11.0286, 9.88414, 4.75956, racer
-10.9719, 10.2891, 5.31464, racer
-11.5358, 10.4876, 5.78326, racer
-11.9619, 10.6216, 6.19555, racer
-12.0735, 10.7914, 6.22516, racer
-12.0888, 10.7545, 6.21211, racer
-11.5245, 10.1561, 5.75835, racer
-10.9549, 9.95159, 5.46312, racer
-10.5478, 9.86348, 5.61055, racer
-10.1772, 9.29809, 6.2482, racer
-9.86974, 8.75809, 6.44137, racer
-9.26365, 8.50102, 6.47453, racer
-9.1484, 8.42152, 6.43715, racer
-8.52793, 7.8124, 6.33673, racer
-8.06886, 7.23717, 6.12043, racer
-7.50974, 7.38687, 6.13967, racer
-6.69043, 7.45011, 6.2489, racer
-6.25253, 7.20608, 6.32344, racer
-6.57689, 6.80518, 6.04114, racer
-7.17674, 6.42409, 5.5897, racer
-7.84533, 5.67449, 5.41484, racer
-8.63261, 5.30893, 5.49276, racer
-9.3938, 5.32429, 5.73055, racer
-9.63432, 5.92618, 6.00313, racer
-9.63232, 6.24757, 6.18691, racer
-9.69016, 6.19773, 6.17614, racer
-10.3924, 5.79633, 6.13028, racer
-11.1796, 6.05499, 5.76, racer
-11.7692, 6.52069, 4.93818, racer
-12.0732, 6.79769, 4.22831, racer
-12.1463, 6.86873, 4.0396, racer
-11.9816, 6.79857, 4.15689, racer
-11.2419, 6.46238, 4.6205, racer
-11.1761, 5.75375, 5.37446, racer
-10.8352, 5.04768, 5.56566, racer
-10.0581, 4.74132, 5.14202, racer
-9.22439, 5.04334, 5.28286, racer
-8.68015, 4.95346, 4.7353, racer
-8.05887, 4.86734, 3.86127, racer
-7.99564, 5.02011, 3.71626, racer
-8.0009, 4.80092, 3.89565, racer
-7.95401, 4.72816, 4.81119, racer
-8.15252, 4.38057, 5.38399, racer
-9.0437, 4.07783, 5.80152, racer
-9.80805, 3.81152, 5.70034, racer
-10.4338, 2.91552, 5.55593, racer
-11.2632, 2.67313, 5.148, racer
-12.0543, 2.67443, 5.32322, racer
-12.2033, 2.68369, 5.38477, racer
-12.1875, 2.70575, 5.34205, racer
-12.0598, 2.92367, 4.57451, racer
-12.0129, 2.58163, 3.61428, racer
-12.0882, 2.49583, 2.83927, racer
-12.5156, 2.02847, 2.26529, racer
-13.3342, 1.63114, 1.97051, racer
-13.41, 0.940173, 2.30152, racer
-13.2905, 0.774364, 2.34336, racer
-12.6301, 1.37018, 2.3102, racer
-11.9674, 2.04518, 2.78965, racer
-11.287, 2.08274, 2.97514, racer
-10.5457, 1.42627, 3.33712, racer
-10.2122, 0.893546, 4.07464, racer
-10.1641, 0.84623, 4.98768, racer
-10.208, 0.850575, 5.09125, racer
-10.8684, 0.940342, 4.74821, racer
-11.5466, 0.470829, 4.75392, racer
-11.4454, -0.521493, 5.11651, racer
-11.3809, -1.38827, 5.28231, racer
-11.436, -1.6612, 5.29358, racer
-11.4396, -1.68285, 5.29505, racer
-11.5834, -1.42498, 5.23996, racer
-12.3526, -0.777544, 5.06835, racer
-12.8935, -0.287295, 4.88408, racer
-13.3392, 0.146219, 4.70481, racer
-13.35, 0.156313, 4.70371, racer
-13.1813, 0.0232285, 4.73743, racer
-12.6333, 0.456817, 4.43594, racer
-12.1843, 1.1644, 4.41674, racer
-11.1924, 1.23392, 4.45774, racer
-10.6108, 1.54423, 4.65683, racer
-10.2521, 1.80525, 5.18251, racer
-10.2347, 2.25879, 5.56364, racer
-10.2298, 2.80769, 5.75821, racer
-10.229, 2.85633, 5.77124, racer
-10.3152, 2.83915, 5.78902, racer
-11.1355, 2.65933, 5.76481, racer
-12.0013, 2.37796, 5.40525, racer
-12.0137, 1.66167, 4.97456, racer
-11.845, 0.761097, 4.48565, racer
-11.7929, 0.341132, 4.87148, racer
-11.7772, 0.109571, 5.24651, racer
-11.4864, 0.186406, 5.34442, racer
-10.4563, -0.0147019, 5.18307, racer
-10.0402, 0.0187326, 5.57822, racer
-9.37468, -0.433667, 5.77868, racer
-9.1665, -0.615423, 5.7678, racer
-9.15305, -0.62699, 5.76689, racer
-9.17511, -0.530024, 5.74553, racer
-9.26202, 0.2261, 5.49987, racer
-8.88701, 0.562659, 4.85256, racer
-8.30194, 0.932358, 4.89952, racer
-7.65996, 1.40323, 5.65834, racer
-7.03768, 1.81322, 5.50622, racer
-6.25126, 2.4533, 5.0441, racer
-6.19777, 2.49704, 5.0153, racer
-6.24653, 2.49499, 5.05706, racer
-6.75874, 2.47492, 5.45834, racer
-7.27237, 2.7734, 5.90524, racer
-7.05733, 3.85214, 6.03482, racer
-6.6924, 4.55116, 6.08588, racer
-5.70313, 5.02811, 6.03995, racer
-4.90605, 5.28209, 5.94487, racer
-4.31913, 5.00599, 5.9627, racer
-4.40625, 4.81642, 5.96478, racer
-5.16711, 4.40679, 5.95078, racer
-5.15365, 3.81617, 6.09758, racer
-4.49409, 3.09163, 5.77289, racer
-4.50739, 2.40347, 5.04627, racer
-5.10592, 1.3802, 4.9556, racer
-5.49188, 0.844762, 4.71254, racer
-5.48566, 0.841973, 4.71772, racer
-5.33869, 0.593418, 5.24409, racer
-5.60222, -0.258773, 5.58853, racer
-5.19074, -0.642334, 5.74817, racer
-4.43757, -1.23594, 5.4958, racer
-4.26438, -1.4356, 5.32269, racer
-4.34561, -1.30197, 5.34587, racer
-4.06814, -0.967515, 4.66055, racer
-4.23469, -0.67194, 3.61256, racer
-4.64034, -0.402515, 3.10106, racer
-4.56179, -0.531818, 2.28715, racer
-3.89534, -0.680819, 1.52364, racer
-3.67428, -0.689671, 1.32652, racer
-3.63407, -0.739211, 1.51086, racer
-3.42348, -0.881044, 2.40127, racer
-2.81318, -0.811508, 3.09243, racer
-2.69312, -1.18607, 3.90447, racer
-2.69368, -1.20131, 3.96471, racer
-2.80825, -0.850037, 4.09764, racer
-3.27067, -0.363264, 4.83793, racer
-3.23308, -0.692876, 5.33783, racer
-2.43325, -1.51202, 5.53659, racer
-1.51773, -1.6219, 5.50868, racer
-1.41677, -1.61565, 5.5001, racer
-1.4268, -1.64914, 5.51032, racer
