Iteration, Path length, Time, Planning, Flying
1, 0.0889965, 0.975, 0.515, 0.44
2, 0.837268, 1.975, 0.515, 1.44
3, 1.9698, 2.975, 0.535, 2.42
4, 2.8687, 3.975, 0.535, 3.42
5, 4.0775, 4.975, 0.535, 4.42
6, 4.84033, 5.975, 0.535, 5.42
7, 5.43822, 6.975, 0.535, 6.42
8, 5.75421, 7.975, 0.575, 7.38
9, 6.59709, 8.975, 0.575, 8.38
10, 7.82554, 9.975, 0.575, 9.38
11, 8.26867, 10.975, 0.575, 10.38
12, 8.84213, 11.975, 0.815, 11.14
13, 8.84213, 12.975, 1.815, 11.14
14, 8.84213, 13.975, 2.815, 11.14
15, 8.84213, 14.975, 3.815, 11.14
16, 8.84213, 15.975, 4.815, 11.14
17, 8.84213, 16.975, 5.815, 11.14
18, 8.84213, 17.975, 6.815, 11.14
19, 8.84213, 18.975, 7.815, 11.14
20, 8.84213, 19.975, 8.815, 11.14
21, 8.84213, 20.975, 9.815, 11.14
22, 8.84213, 21.975, 10.815, 11.14
23, 8.84213, 22.975, 11.815, 11.14
24, 8.84213, 23.975, 12.815, 11.14
25, 8.84213, 24.975, 13.815, 11.14
26, 8.84213, 25.975, 14.815, 11.14
27, 8.84213, 26.975, 15.815, 11.14
28, 8.84213, 27.975, 16.815, 11.14
29, 8.84213, 28.975, 17.815, 11.14
30, 8.84213, 29.975, 18.815, 11.14
31, 8.84213, 30.975, 19.815, 11.14
32, 8.84213, 31.975, 20.815, 11.14
33, 8.84213, 32.975, 21.815, 11.14
34, 8.84213, 33.975, 22.815, 11.14
35, 8.84213, 34.975, 23.815, 11.14
36, 8.84213, 35.975, 24.815, 11.14
37, 8.84213, 36.975, 25.815, 11.14
38, 8.84213, 37.975, 26.815, 11.14
39, 8.84213, 38.975, 27.815, 11.14
40, 8.84213, 39.975, 28.815, 11.14
41, 8.84213, 40.975, 29.815, 11.14
42, 8.84213, 41.975, 30.815, 11.14
43, 8.84213, 42.975, 31.815, 11.14
44, 8.84213, 43.975, 32.815, 11.14
45, 8.84213, 44.975, 33.815, 11.14
46, 8.84213, 45.975, 34.815, 11.14
47, 8.84213, 46.975, 35.815, 11.14
48, 8.84213, 47.975, 36.815, 11.14
49, 8.84213, 48.975, 37.815, 11.14
50, 8.84213, 49.975, 38.815, 11.14
51, 8.84213, 50.975, 39.815, 11.14
52, 8.84213, 51.975, 40.815, 11.14
53, 8.84213, 52.975, 41.815, 11.14
54, 8.84213, 53.975, 42.815, 11.14
55, 8.84213, 54.975, 43.815, 11.14
56, 8.84213, 55.975, 44.815, 11.14
57, 8.84213, 56.975, 45.815, 11.14
58, 8.84213, 57.975, 46.815, 11.14
59, 8.84213, 58.975, 47.815, 11.14
60, 8.84213, 59.975, 48.815, 11.14
61, 8.84213, 60.975, 49.815, 11.14
62, 8.84213, 61.975, 50.815, 11.14
63, 8.84213, 62.975, 51.815, 11.14
64, 8.84213, 63.975, 52.815, 11.14
65, 8.84213, 64.975, 53.815, 11.14
66, 8.84213, 65.975, 54.815, 11.14
67, 8.84213, 66.975, 55.815, 11.14
