Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.97, 394.016, 10.2737, 308.528, 85.488, 3441.18
18.905, 818.096, 21.3312, 679.52, 138.576, 3017.1
29.93, 994.664, 25.9351, 830.984, 163.68, 2840.54
43.93, 1078.86, 28.1306, 906.608, 172.256, 2756.34
60.905, 1160.45, 30.2578, 981.72, 178.728, 2674.75
73.93, 1270.94, 33.1387, 1078.4, 192.536, 2564.26
88.93, 1384.1, 36.0893, 1181.74, 202.352, 2451.1
103.93, 1531.18, 39.9243, 1314.13, 217.048, 2304.02
121.905, 1648.59, 42.9858, 1416.98, 231.608, 2186.61
137.905, 1774.24, 46.262, 1526.1, 248.136, 2060.96
151.93, 1839.9, 47.9739, 1588.74, 251.16, 1995.3
170.905, 1972.07, 51.4203, 1710.93, 261.144, 1863.13
184.93, 2102.14, 54.8116, 1826.54, 275.6, 1733.06
203.905, 2252.7, 58.7376, 1958.42, 294.28, 1582.5
217.93, 2348.78, 61.2426, 2044.7, 304.072, 1486.42
234.93, 2410.53, 62.8527, 2100.74, 309.784, 1424.67
247.915, 2537.52, 66.164, 2214.34, 323.176, 1297.68
269.93, 2633.52, 68.6671, 2286.68, 346.84, 1201.68
287.93, 2638, 68.7839, 2296.1, 341.904, 1197.2
306.93, 2656.41, 69.2639, 2312.31, 344.096, 1178.79
324.93, 2709.03, 70.636, 2371.02, 338.008, 1126.17
342.93, 2858.32, 74.5286, 2495.84, 362.48, 976.88
363.905, 2914.24, 75.9866, 2532.94, 381.296, 920.96
377.97, 2926.54, 76.3073, 2539.61, 386.928, 908.664
398.93, 2996.25, 78.1249, 2609.08, 387.168, 838.952
417.93, 3068.45, 80.0075, 2678.17, 390.28, 766.752
436.93, 3107.3, 81.0204, 2718.24, 389.056, 727.904
455.93, 3112, 81.1431, 2714.52, 397.48, 723.2
472.97, 3118.04, 81.3006, 2725.21, 392.832, 717.16
489.915, 3130.3, 81.6202, 2740.07, 390.224, 704.904
513.93, 3139.29, 81.8546, 2750.74, 388.552, 695.912
533.93, 3140.34, 81.8819, 2752.35, 387.984, 694.864
552.93, 3144.7, 81.9958, 2759.12, 385.584, 690.496
569.97, 3145.09, 82.0058, 2762.95, 382.136, 690.112
593.905, 3148.41, 82.0924, 2755.74, 392.664, 686.792
610.93, 3154.26, 82.2449, 2759.18, 395.08, 680.944
632.905, 3158.32, 82.3509, 2763.41, 394.912, 676.88
649.93, 3161.14, 82.4243, 2768.34, 392.792, 674.064
666.97, 3168.94, 82.6279, 2760.33, 408.616, 666.256
690.905, 3177.46, 82.8498, 2775.15, 402.304, 657.744
705.93, 3184.9, 83.044, 2788.13, 396.776, 650.296
727.905, 3186.67, 83.0901, 2777.58, 409.088, 648.528
747.93, 3186.68, 83.0903, 2788.87, 397.808, 648.52
767.93, 3188.94, 83.1491, 2787.41, 401.528, 646.264
787.93, 3189.16, 83.155, 2784.5, 404.664, 646.04
807.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
825.97, 3189.16, 83.155, 2789.24, 399.92, 646.04
847.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
862.915, 3189.16, 83.155, 2789.24, 399.92, 646.04
886.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
908.905, 3189.16, 83.155, 2789.24, 399.92, 646.04
925.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
947.905, 3189.16, 83.155, 2789.24, 399.92, 646.04
966.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
989.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
1011.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
1031.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
1048.97, 3189.16, 83.155, 2789.24, 399.92, 646.04
1070.93, 3189.16, 83.155, 2789.24, 399.92, 646.04
1092.9, 3189.16, 83.155, 2789.24, 399.92, 646.04
1107.97, 3189.16, 83.155, 2789.24, 399.92, 646.04
