Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.972, 315.464, 60.9592, 258.864, 56.6, 202.036
4.972, 340.688, 65.8334, 281.416, 59.272, 176.812
4.972, 379.616, 73.3557, 315.984, 63.632, 137.884
6.946, 437.104, 84.4645, 366.752, 70.352, 80.396
9.019, 458.768, 88.6508, 383.776, 74.992, 58.732
18.972, 472.904, 91.3824, 394.08, 78.824, 44.596
18.972, 478.456, 92.4553, 398.728, 79.728, 39.044
24.983, 483.904, 93.508, 401.648, 82.256, 33.596
26.957, 484.408, 93.6054, 401.904, 82.504, 33.092
28.945, 484.408, 93.6054, 405.328, 79.08, 33.092
31.02, 484.408, 93.6054, 405.328, 79.08, 33.092
40.972, 484.408, 93.6054, 405.256, 79.152, 33.092
40.972, 484.408, 93.6054, 405.16, 79.248, 33.092
42.019, 484.408, 93.6054, 405.392, 79.016, 33.092
48.956, 484.408, 93.6054, 403.624, 80.784, 33.092
50.945, 484.408, 93.6054, 405.888, 78.52, 33.092
53.019, 484.408, 93.6054, 404.824, 79.584, 33.092
59.956, 484.408, 93.6054, 404.68, 79.728, 33.092
66.973, 484.408, 93.6054, 404.784, 79.624, 33.092
66.973, 484.408, 93.6054, 404.832, 79.576, 33.092
72.982, 484.408, 93.6054, 404.768, 79.64, 33.092
79.899, 484.408, 93.6054, 405.12, 79.288, 33.092
79.899, 484.408, 93.6054, 405.784, 78.624, 33.092
80.945, 484.408, 93.6054, 405.768, 78.64, 33.092
84.945, 484.44, 93.6116, 405.048, 79.392, 33.06
91.982, 484.616, 93.6456, 405.16, 79.456, 32.884
93.956, 484.616, 93.6456, 405.36, 79.256, 32.884
100.973, 484.616, 93.6456, 406.008, 78.608, 32.884
102.982, 484.624, 93.6471, 405.824, 78.8, 32.876
109.899, 484.624, 93.6471, 405.72, 78.904, 32.876
109.982, 484.624, 93.6471, 405.104, 79.52, 32.876
113.982, 484.624, 93.6471, 405.696, 78.928, 32.876
117.982, 484.624, 93.6471, 405, 79.624, 32.876
121.983, 484.624, 93.6471, 404.384, 80.24, 32.876
128.899, 484.624, 93.6471, 404.424, 80.2, 32.876
131.899, 484.624, 93.6471, 403.448, 81.176, 32.876
135.9, 484.624, 93.6471, 405.264, 79.36, 32.876
139.899, 484.624, 93.6471, 405.104, 79.52, 32.876
143.9, 484.624, 93.6471, 405.16, 79.464, 32.876
147.899, 484.624, 93.6471, 406.64, 77.984, 32.876
151.899, 484.624, 93.6471, 405.992, 78.632, 32.876
154.899, 484.624, 93.6471, 406.008, 78.616, 32.876
158.899, 484.624, 93.6471, 403.16, 81.464, 32.876
162.899, 484.624, 93.6471, 403.16, 81.464, 32.876
166.899, 484.624, 93.6471, 403.072, 81.552, 32.876
170.899, 484.624, 93.6471, 404.272, 80.352, 32.876
174.899, 484.624, 93.6471, 404.24, 80.384, 32.876
177.899, 484.624, 93.6471, 404.768, 79.856, 32.876
181.899, 484.624, 93.6471, 404.728, 79.896, 32.876
185.899, 484.624, 93.6471, 405.688, 78.936, 32.876
189.9, 484.624, 93.6471, 406.232, 78.392, 32.876
192.899, 484.624, 93.6471, 406.088, 78.536, 32.876
196.899, 484.624, 93.6471, 406.048, 78.576, 32.876
200.899, 484.624, 93.6471, 405.44, 79.184, 32.876
204.899, 484.624, 93.6471, 405.88, 78.744, 32.876
207.899, 484.624, 93.6471, 405.88, 78.744, 32.876
211.899, 484.624, 93.6471, 405.784, 78.84, 32.876
215.9, 484.624, 93.6471, 405.864, 78.76, 32.876
219.9, 484.624, 93.6471, 405.936, 78.688, 32.876
223.899, 484.624, 93.6471, 405.992, 78.632, 32.876
227.899, 484.624, 93.6471, 404.672, 79.952, 32.876
230.899, 484.624, 93.6471, 404.712, 79.912, 32.876
234.9, 484.624, 93.6471, 404.56, 80.064, 32.876
238.9, 484.624, 93.6471, 405.88, 78.744, 32.876
242.9, 484.624, 93.6471, 405.28, 79.344, 32.876
246.899, 484.624, 93.6471, 404.384, 80.24, 32.876
250.9, 484.624, 93.6471, 404.344, 80.28, 32.876
253.899, 484.624, 93.6471, 404.344, 80.28, 32.876
257.899, 484.624, 93.6471, 404.312, 80.312, 32.876
261.899, 484.624, 93.6471, 405.184, 79.44, 32.876
265.899, 484.624, 93.6471, 404.48, 80.144, 32.876
269.899, 484.624, 93.6471, 405.944, 78.68, 32.876
273.899, 484.624, 93.6471, 403.28, 81.344, 32.876
276.899, 484.624, 93.6471, 403.32, 81.304, 32.876
280.899, 484.624, 93.6471, 403.488, 81.136, 32.876
284.899, 484.624, 93.6471, 403.544, 81.08, 32.876
288.899, 484.624, 93.6471, 403.064, 81.56, 32.876
292.899, 484.624, 93.6471, 404.592, 80.032, 32.876
296.9, 484.624, 93.6471, 405.72, 78.904, 32.876
