Iteration, Path length, Time, Planning, Flying
1, 0.0249084, 0.94, 0.84, 0.08
2, 0.202107, 1.94, 0.86, 1.06
3, 0.420839, 2.94, 0.86, 2.06
4, 0.448714, 3.94, 1.7, 2.22
5, 0.701363, 4.94, 2.6, 2.32
6, 0.988553, 5.94, 2.98, 2.94
7, 0.988553, 6.94, 3.98, 2.94
8, 0.988553, 7.94, 4.98, 2.94
9, 2.00785, 8.94, 5.6, 3.32
10, 2.68933, 9.94, 6.12, 3.8
11, 3.03973, 10.94, 6.66, 4.26
12, 3.63545, 11.94, 7.22, 4.7
13, 4.61559, 12.94, 7.44, 5.48
14, 5.58815, 13.94, 8.26, 5.66
15, 5.58815, 14.94, 9.26, 5.66
16, 6.51745, 15.94, 9.44, 6.48
17, 8.03632, 16.94, 9.44, 7.48
18, 9.4516, 17.94, 9.92, 8
19, 10.2382, 18.94, 9.94, 8.98
20, 11.7375, 19.94, 10.14, 9.78
21, 13.2608, 20.94, 10.3, 10.62
22, 14.907, 21.94, 10.48, 11.44
23, 16.4638, 22.94, 10.48, 12.44
24, 17.8138, 23.94, 11.28, 12.64
25, 18.4846, 24.94, 11.28, 13.64
26, 18.5036, 25.94, 12.24, 13.68
27, 19.1422, 26.94, 12.46, 14.46
28, 20.444, 27.94, 12.88, 15.04
29, 21.8879, 28.94, 12.88, 16.04
30, 22.9856, 29.94, 13.36, 16.56
31, 23.0982, 30.94, 14.18, 16.74
32, 23.0982, 31.94, 15.18, 16.74
33, 24.3999, 32.94, 15.46, 17.46
34, 26.0542, 33.94, 15.46, 18.46
35, 26.9761, 34.94, 16.22, 18.7
36, 26.9761, 35.94, 17.22, 18.7
37, 26.9761, 36.94, 18.22, 18.7
38, 26.9761, 37.94, 19.22, 18.7
39, 28.1207, 38.94, 19.46, 19.46
40, 29.4389, 39.94, 19.66, 20.26
41, 29.9507, 40.94, 20.38, 20.54
42, 29.9507, 41.94, 21.38, 20.54
43, 30.6176, 42.94, 21.84, 21.08
44, 31.0747, 43.94, 22, 21.92
45, 31.6343, 44.94, 22.86, 22.06
46, 32.821, 45.94, 22.88, 23.04
47, 33.3028, 46.94, 23.32, 23.6
48, 34.2134, 47.94, 24.08, 23.84
49, 34.3677, 48.94, 24.88, 24.04
50, 34.3677, 49.94, 25.88, 24.04
51, 35.2911, 50.94, 26.78, 24.14
52, 37.0545, 51.94, 26.84, 25.08
53, 37.0545, 52.94, 27.84, 25.08
54, 37.0545, 53.94, 28.84, 25.08
55, 37.8585, 54.94, 29.38, 25.54
56, 38.2872, 55.94, 29.94, 25.98
57, 38.2872, 56.94, 30.94, 25.98
58, 39.7971, 57.94, 31.4, 26.52
59, 41.3344, 58.94, 31.42, 27.5
60, 41.4068, 59.94, 32.34, 27.58
61, 41.8812, 60.94, 32.96, 27.96
62, 42.9387, 61.94, 32.96, 28.96
63, 43.6077, 62.94, 33.22, 29.7
64, 44.1906, 63.94, 33.38, 30.54
65, 44.1906, 64.94, 34.38, 30.54
66, 44.1906, 65.94, 35.38, 30.54
67, 45.0506, 66.94, 36.14, 30.78
68, 45.0506, 67.94, 37.14, 30.78
69, 45.2418, 68.94, 37.88, 31.04
70, 45.2418, 69.94, 38.88, 31.04
71, 45.2418, 70.94, 39.88, 31.04
72, 45.2418, 71.94, 40.88, 31.04
73, 46.2887, 72.94, 41.66, 31.26
74, 47.2202, 73.94, 41.66, 32.26
75, 48.5689, 74.94, 41.66, 33.26
76, 49.5515, 75.94, 41.68, 34.24
77, 49.7886, 76.94, 42.32, 34.6
78, 50.8485, 77.94, 42.34, 35.58
79, 52.5408, 78.94, 42.34, 36.58
80, 53.0212, 79.94, 42.88, 37.04
81, 53.5317, 80.94, 43.34, 37.58
82, 53.5317, 81.94, 44.34, 37.58
83, 54.1271, 82.94, 44.96, 37.96
84, 55.5729, 83.94, 44.98, 38.94
85, 56.7294, 84.94, 45, 39.92
86, 58.0801, 85.94, 45.8, 40.12
87, 59.1701, 86.94, 45.82, 41.1
88, 59.324, 87.94, 46.54, 41.38
89, 60.2976, 88.94, 47.3, 41.62
90, 60.8998, 89.94, 47.92, 42
91, 60.8998, 90.94, 48.92, 42
92, 60.8998, 91.94, 49.92, 42
93, 60.8998, 92.94, 50.92, 42
94, 60.8998, 93.94, 51.92, 42
95, 60.8998, 94.94, 52.92, 42
96, 60.8998, 95.94, 53.92, 42
97, 60.8998, 96.94, 54.92, 42
98, 60.8998, 97.94, 55.92, 42
99, 60.8998, 98.94, 56.92, 42
100, 60.8998, 99.94, 57.92, 42
101, 60.8998, 100.94, 58.92, 42
102, 60.8998, 101.94, 59.92, 42
103, 60.8998, 102.94, 60.92, 42
104, 60.8998, 103.94, 61.92, 42
105, 60.8998, 104.94, 62.92, 42
106, 60.8998, 105.94, 63.92, 42
107, 60.8998, 106.94, 64.92, 42
108, 60.8998, 107.94, 65.92, 42
109, 60.8998, 108.94, 66.92, 42
110, 60.8998, 109.94, 67.92, 42
111, 60.8998, 110.94, 68.92, 42
112, 60.8998, 111.94, 69.92, 42
113, 60.8998, 112.94, 70.92, 42
114, 60.8998, 113.94, 71.92, 42
115, 60.8998, 114.94, 72.92, 42
116, 60.8998, 115.94, 73.92, 42
117, 60.8998, 116.94, 74.92, 42
118, 60.8998, 117.94, 75.92, 42
119, 60.8998, 118.94, 76.92, 42
120, 60.8998, 119.94, 77.92, 42
121, 60.8998, 120.94, 78.92, 42
122, 60.8998, 121.94, 79.92, 42
123, 60.8998, 122.94, 80.92, 42
124, 60.8998, 123.94, 81.92, 42
125, 60.8998, 124.94, 82.92, 42
126, 60.8998, 125.94, 83.92, 42
127, 60.8998, 126.94, 84.92, 42
128, 60.8998, 127.94, 85.92, 42
129, 60.8998, 128.94, 86.92, 42
130, 60.8998, 129.94, 87.92, 42
131, 60.8998, 130.94, 88.92, 42
132, 60.8998, 131.94, 89.92, 42
133, 60.8998, 132.94, 90.92, 42
134, 60.8998, 133.94, 91.92, 42
135, 60.8998, 134.94, 92.92, 42
136, 60.8998, 135.94, 93.92, 42
137, 60.8998, 136.94, 94.92, 42
138, 60.8998, 137.94, 95.92, 42
139, 60.8998, 138.94, 96.92, 42
140, 60.8998, 139.94, 97.92, 42
141, 60.8998, 140.94, 98.92, 42
142, 60.8998, 141.94, 99.92, 42
143, 60.8998, 142.94, 100.92, 42
144, 60.8998, 143.94, 101.92, 42
145, 60.8998, 144.94, 102.92, 42
146, 60.8998, 145.94, 103.92, 42
147, 60.8998, 146.94, 104.92, 42
148, 60.8998, 147.94, 105.92, 42
149, 60.8998, 148.94, 106.92, 42
150, 60.8998, 149.94, 107.92, 42
151, 60.8998, 150.94, 108.92, 42
152, 60.8998, 151.94, 109.92, 42
153, 60.8998, 152.94, 110.92, 42
154, 60.8998, 153.94, 111.92, 42
155, 60.8998, 154.94, 112.92, 42
156, 60.8998, 155.94, 113.92, 42
157, 60.8998, 156.94, 114.92, 42
158, 60.8998, 157.94, 115.92, 42
