Iteration, Path length, Time, Planning, Flying
1, 0, 0.88, 0.86, 0
2, 0, 1.88, 1.86, 0
3, 0, 2.88, 2.86, 0
4, 0.216316, 3.88, 3.08, 0.78
5, 0.439059, 4.88, 3.48, 1.38
6, 0.590058, 5.88, 3.84, 2.02
7, 1.20702, 6.88, 4.32, 2.54
8, 1.4934, 7.88, 5.1, 2.78
9, 2.62962, 8.88, 5.16, 3.7
10, 3.18502, 9.88, 5.24, 4.64
11, 4.6352, 10.88, 5.56, 5.32
12, 6.47993, 11.88, 5.88, 5.98
13, 7.57911, 12.88, 5.9, 6.96
14, 7.96563, 13.88, 6.22, 7.64
15, 8.49647, 14.88, 6.6, 8.26
16, 8.49647, 15.88, 7.6, 8.26
17, 8.49647, 16.88, 8.6, 8.26
18, 8.49647, 17.88, 9.6, 8.26
19, 8.49647, 18.88, 10.6, 8.26
20, 8.49647, 19.88, 11.6, 8.26
21, 8.49647, 20.88, 12.6, 8.26
22, 8.49647, 21.88, 13.6, 8.26
23, 8.49647, 22.88, 14.6, 8.26
24, 8.49647, 23.88, 15.6, 8.26
25, 8.49647, 24.88, 16.6, 8.26
26, 8.49647, 25.88, 17.6, 8.26
27, 8.49647, 26.88, 18.6, 8.26
28, 8.49647, 27.88, 19.6, 8.26
29, 8.49647, 28.88, 20.6, 8.26
30, 8.49647, 29.88, 21.6, 8.26
31, 8.49647, 30.88, 22.6, 8.26
32, 8.49647, 31.88, 23.6, 8.26
33, 8.49647, 32.88, 24.6, 8.26
34, 8.49647, 33.88, 25.6, 8.26
35, 8.49647, 34.88, 26.6, 8.26
36, 8.49647, 35.88, 27.6, 8.26
37, 8.49647, 36.88, 28.6, 8.26
38, 8.49647, 37.88, 29.6, 8.26
39, 8.49647, 38.88, 30.6, 8.26
40, 8.49647, 39.88, 31.62, 8.26
41, 8.49647, 40.88, 32.6, 8.26
42, 8.49647, 41.88, 33.6, 8.26
43, 8.49647, 42.88, 34.6, 8.26
44, 8.49647, 43.88, 35.6, 8.26
45, 8.49647, 44.88, 36.6, 8.26
46, 8.49647, 45.88, 37.6, 8.26
47, 8.49647, 46.88, 38.62, 8.26
