Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.937, 38.344, 3.91265, 27.952, 10.392, 941.656
2.937, 50.088, 5.11102, 38.008, 12.08, 929.912
2.937, 63.584, 6.48816, 47.896, 15.688, 916.416
3.937, 71.856, 7.33224, 54.392, 17.464, 908.144
3.937, 74.464, 7.59837, 56.832, 17.632, 905.536
4.937, 75.16, 7.66939, 57.072, 18.088, 904.84
4.937, 78.024, 7.96163, 58.976, 19.048, 901.976
5.937, 81.312, 8.29714, 60.96, 20.352, 898.688
5.937, 84.008, 8.57224, 62.808, 21.2, 895.992
6.937, 88.632, 9.04408, 65.768, 22.864, 891.368
6.937, 89.976, 9.18122, 66.896, 23.08, 890.024
7.937, 91.68, 9.3551, 68.2, 23.48, 888.32
7.937, 93.256, 9.51592, 69.592, 23.664, 886.744
8.937, 94.648, 9.65796, 70.984, 23.664, 885.352
8.937, 99.984, 10.2024, 75.912, 24.072, 880.016
9.937, 107.864, 11.0065, 83.624, 24.24, 872.136
9.937, 110.504, 11.2759, 86.512, 23.992, 869.496
10.937, 114.456, 11.6792, 90.568, 23.888, 865.544
10.937, 115.912, 11.8278, 92.088, 23.824, 864.088
11.937, 121.752, 12.4237, 97.144, 24.608, 858.248
11.937, 124.984, 12.7535, 100.08, 24.904, 855.016
12.937, 135.656, 13.8424, 111.144, 24.512, 844.344
12.937, 146.24, 14.9224, 121.368, 24.872, 833.76
13.937, 150.32, 15.3388, 125.52, 24.8, 829.68
13.937, 151.92, 15.502, 127.016, 24.904, 828.08
14.937, 154.32, 15.7469, 128.864, 25.456, 825.68
14.937, 155.92, 15.9102, 130.136, 25.784, 824.08
15.937, 159.464, 16.2718, 132.584, 26.88, 820.536
15.937, 160.648, 16.3927, 133.12, 27.528, 819.352
16.937, 164.184, 16.7535, 136.528, 27.656, 815.816
16.937, 165.744, 16.9127, 137.912, 27.832, 814.256
17.937, 168.736, 17.218, 140.704, 28.032, 811.264
17.937, 171.88, 17.5388, 143.472, 28.408, 808.12
18.937, 175.96, 17.9551, 147.016, 28.944, 804.04
18.937, 180.664, 18.4351, 151.192, 29.472, 799.336
19.937, 185.032, 18.8808, 156.208, 28.824, 794.968
19.937, 185.816, 18.9608, 157.384, 28.432, 794.184
20.937, 187.304, 19.1127, 159.096, 28.208, 792.696
20.937, 187.92, 19.1755, 160.984, 26.936, 792.08
21.937, 191.784, 19.5698, 164.576, 27.208, 788.216
21.937, 194.792, 19.8767, 167.4, 27.392, 785.208
22.937, 199.32, 20.3388, 170.952, 28.368, 780.68
22.937, 205.12, 20.9306, 176.176, 28.944, 774.88
23.937, 211.232, 21.5543, 180.92, 30.312, 768.768
23.937, 215.176, 21.9567, 183.848, 31.328, 764.824
24.937, 217.912, 22.2359, 187.504, 30.408, 762.088
24.937, 219, 22.3469, 188.384, 30.616, 761
25.937, 219.872, 22.4359, 189.472, 30.4, 760.128
25.937, 223.16, 22.7714, 191.448, 31.712, 756.84
26.937, 231.176, 23.5894, 197.56, 33.616, 748.824
26.937, 233.064, 23.782, 199.136, 33.928, 746.936
27.937, 234.016, 23.8792, 199.136, 34.88, 745.984
27.937, 234.464, 23.9249, 199.704, 34.76, 745.536
28.937, 234.984, 23.978, 199.824, 35.16, 745.016
28.937, 235.32, 24.0122, 200.144, 35.176, 744.68
29.937, 237.176, 24.2016, 201.544, 35.632, 742.824
29.937, 241.976, 24.6914, 205.344, 36.632, 738.024
30.937, 251.016, 25.6139, 213.864, 37.152, 728.984
30.937, 254.2, 25.9388, 217.304, 36.896, 725.8
31.937, 256.72, 26.1959, 218.968, 37.752, 723.28
31.937, 258.32, 26.3592, 220.352, 37.968, 721.68
32.937, 260.344, 26.5657, 223.616, 36.728, 719.656
32.937, 261.368, 26.6702, 224.616, 36.752, 718.632
33.937, 265.384, 27.08, 227.888, 37.496, 714.616
33.937, 271.896, 27.7445, 233.36, 38.536, 708.104
34.937, 277.232, 28.289, 236.952, 40.28, 702.768
34.937, 278.152, 28.3829, 237.832, 40.32, 701.848
35.937, 281.584, 28.7331, 241.272, 40.312, 698.416
35.937, 283.272, 28.9053, 243.52, 39.752, 696.728
36.937, 284.208, 29.0008, 246.376, 37.832, 695.792
36.937, 284.904, 29.0718, 247.352, 37.552, 695.096
37.937, 285.92, 29.1755, 247.784, 38.136, 694.08
37.937, 287.584, 29.3453, 249, 38.584, 692.416
38.937, 289.152, 29.5053, 249.504, 39.648, 690.848
38.937, 289.656, 29.5567, 249.264, 40.392, 690.344
39.937, 295.272, 30.1298, 252.624, 42.648, 684.728
39.937, 305.408, 31.1641, 261.008, 44.4, 674.592
40.937, 312.376, 31.8751, 268.296, 44.08, 667.624
40.937, 317.088, 32.3559, 272.832, 44.256, 662.912
41.937, 327.856, 33.4547, 283.224, 44.632, 652.144
41.937, 330.328, 33.7069, 285.968, 44.36, 649.672
42.937, 335.304, 34.2147, 290.952, 44.352, 644.696
42.937, 338.096, 34.4996, 293.872, 44.224, 641.904
43.937, 340.328, 34.7273, 296.304, 44.024, 639.672
43.937, 344.752, 35.1788, 300.576, 44.176, 635.248
44.937, 347.864, 35.4963, 303.432, 44.432, 632.136
44.937, 353.52, 36.0735, 309, 44.52, 626.48
45.937, 358.096, 36.5404, 314.408, 43.688, 621.904
45.937, 358.448, 36.5763, 315.256, 43.192, 621.552
46.937, 358.648, 36.5967, 316.928, 41.72, 621.352
46.937, 358.944, 36.6269, 315.6, 43.344, 621.056
47.937, 359.192, 36.6522, 315.576, 43.616, 620.808
47.937, 360.008, 36.7355, 315.8, 44.208, 619.992
48.937, 363.048, 37.0457, 317.32, 45.728, 616.952
48.937, 364.288, 37.1722, 317.512, 46.776, 615.712
49.938, 368.12, 37.5633, 321.752, 46.368, 611.88
49.938, 369.76, 37.7306, 323.472, 46.288, 610.24
50.938, 374.312, 38.1951, 328.368, 45.944, 605.688
50.938, 375.656, 38.3322, 328.592, 47.064, 604.344
51.937, 376.912, 38.4604, 327.16, 49.752, 603.088
51.937, 377.096, 38.4792, 326.872, 50.224, 602.904
52.937, 377.288, 38.4988, 326.424, 50.864, 602.712
52.937, 377.824, 38.5535, 326.696, 51.128, 602.176
53.937, 381.4, 38.9184, 329.696, 51.704, 598.6
53.937, 388.528, 39.6457, 336.424, 52.104, 591.472
54.937, 399.616, 40.7771, 347.056, 52.56, 580.384
54.937, 400.544, 40.8718, 347.768, 52.776, 579.456
55.937, 401.496, 40.969, 348.64, 52.856, 578.504
55.937, 401.512, 40.9706, 349.072, 52.44, 578.488
56.937, 401.848, 41.0049, 349.12, 52.728, 578.152
56.937, 401.936, 41.0139, 349.304, 52.632, 578.064
57.937, 401.96, 41.0163, 349.96, 52, 578.04
57.937, 402.056, 41.0261, 350.056, 52, 577.944
58.937, 402.72, 41.0939, 350.744, 51.976, 577.28
58.937, 403.288, 41.1518, 351.536, 51.752, 576.712
59.937, 403.704, 41.1943, 352, 51.704, 576.296
59.937, 403.864, 41.2106, 351.824, 52.04, 576.136
60.937, 404.6, 41.2857, 351.928, 52.672, 575.4
60.937, 405.696, 41.3976, 352.592, 53.104, 574.304
61.937, 408.496, 41.6833, 354.688, 53.808, 571.504
61.937, 410.608, 41.8988, 355.928, 54.68, 569.392
62.937, 419.48, 42.8041, 363.384, 56.096, 560.52
62.937, 423.552, 43.2196, 366.968, 56.584, 556.448
63.937, 426.968, 43.5682, 370.568, 56.4, 553.032
63.937, 428.864, 43.7616, 372.304, 56.56, 551.136
64.937, 435.64, 44.4531, 378.184, 57.456, 544.36
64.937, 438.136, 44.7078, 380.48, 57.656, 541.864
65.937, 440.272, 44.9257, 381.832, 58.44, 539.728
65.937, 440.52, 44.951, 382.168, 58.352, 539.48
66.937, 441.248, 45.0253, 382.832, 58.416, 538.752
66.937, 441.632, 45.0645, 383.216, 58.416, 538.368
67.937, 441.76, 45.0776, 383.504, 58.256, 538.24
67.937, 442.256, 45.1282, 383.528, 58.728, 537.744
68.938, 445.008, 45.409, 385.8, 59.208, 534.992
68.938, 445.568, 45.4661, 387.024, 58.544, 534.432
69.937, 446.552, 45.5665, 387.616, 58.936, 533.448
69.937, 447.104, 45.6229, 388.072, 59.032, 532.896
70.937, 448.48, 45.7633, 388.952, 59.528, 531.52
70.937, 451.656, 46.0873, 391.288, 60.368, 528.344
71.937, 453.688, 46.2947, 394.12, 59.568, 526.312
71.937, 454.664, 46.3943, 395.328, 59.336, 525.336
72.937, 455.624, 46.4922, 396.192, 59.432, 524.376
72.937, 455.904, 46.5208, 396.272, 59.632, 524.096
73.937, 456.44, 46.5755, 396.376, 60.064, 523.56
73.937, 456.936, 46.6261, 396.896, 60.04, 523.064
74.937, 458.24, 46.7592, 398.344, 59.896, 521.76
74.937, 460.496, 46.9894, 400.656, 59.84, 519.504
75.937, 462.864, 47.231, 403.304, 59.56, 517.136
75.937, 463.376, 47.2833, 404.032, 59.344, 516.624
76.937, 463.672, 47.3135, 404.048, 59.624, 516.328
76.937, 463.744, 47.3208, 403.904, 59.84, 516.256
77.937, 463.744, 47.3208, 403.912, 59.832, 516.256
77.937, 463.744, 47.3208, 404.008, 59.736, 516.256
78.937, 463.744, 47.3208, 404.048, 59.696, 516.256
78.937, 463.744, 47.3208, 404.176, 59.568, 516.256
79.937, 463.768, 47.3233, 403.864, 59.904, 516.232
79.937, 463.808, 47.3273, 403.888, 59.92, 516.192
80.937, 463.928, 47.3396, 404.28, 59.648, 516.072
80.937, 464.032, 47.3502, 404.712, 59.32, 515.968
81.937, 464.152, 47.3624, 405.12, 59.032, 515.848
81.937, 464.328, 47.3804, 405.64, 58.688, 515.672
82.937, 464.336, 47.3812, 406.2, 58.136, 515.664
82.937, 464.336, 47.3812, 405.76, 58.576, 515.664
83.937, 464.336, 47.3812, 405.472, 58.864, 515.664
83.937, 464.336, 47.3812, 405.2, 59.136, 515.664
84.937, 464.336, 47.3812, 405.016, 59.32, 515.664
84.937, 464.336, 47.3812, 405.016, 59.32, 515.664
85.937, 464.336, 47.3812, 405.016, 59.32, 515.664
85.937, 464.336, 47.3812, 405.016, 59.32, 515.664
86.938, 464.336, 47.3812, 405.016, 59.32, 515.664
86.938, 464.336, 47.3812, 405.016, 59.32, 515.664
87.937, 464.336, 47.3812, 405.016, 59.32, 515.664
87.937, 464.336, 47.3812, 405.016, 59.32, 515.664
88.937, 464.336, 47.3812, 405.016, 59.32, 515.664
88.937, 464.336, 47.3812, 405.016, 59.32, 515.664
89.937, 464.336, 47.3812, 405.016, 59.32, 515.664
89.937, 464.336, 47.3812, 405.016, 59.32, 515.664
90.937, 464.336, 47.3812, 405.016, 59.32, 515.664
90.937, 464.336, 47.3812, 405.016, 59.32, 515.664
91.937, 464.336, 47.3812, 405.016, 59.32, 515.664
91.937, 464.336, 47.3812, 405.016, 59.32, 515.664
92.937, 464.336, 47.3812, 405.016, 59.32, 515.664
92.937, 464.336, 47.3812, 405.016, 59.32, 515.664
93.938, 464.336, 47.3812, 405.016, 59.32, 515.664
93.938, 464.336, 47.3812, 405.016, 59.32, 515.664
94.937, 464.336, 47.3812, 405.016, 59.32, 515.664
94.937, 464.336, 47.3812, 405.016, 59.32, 515.664
95.937, 464.336, 47.3812, 405.016, 59.32, 515.664
95.937, 464.336, 47.3812, 405.016, 59.32, 515.664
96.937, 464.336, 47.3812, 405.016, 59.32, 515.664
96.937, 464.336, 47.3812, 405.016, 59.32, 515.664
97.937, 464.336, 47.3812, 405.016, 59.32, 515.664
97.937, 464.336, 47.3812, 405.016, 59.32, 515.664
98.937, 464.336, 47.3812, 405.016, 59.32, 515.664
98.937, 464.336, 47.3812, 405.016, 59.32, 515.664
99.937, 464.336, 47.3812, 405.016, 59.32, 515.664
99.937, 464.336, 47.3812, 405.016, 59.32, 515.664
100.937, 464.336, 47.3812, 405.016, 59.32, 515.664
100.937, 464.336, 47.3812, 405.016, 59.32, 515.664
101.937, 464.336, 47.3812, 405.016, 59.32, 515.664
101.937, 464.336, 47.3812, 405.016, 59.32, 515.664
102.937, 464.336, 47.3812, 405.016, 59.32, 515.664
102.937, 464.336, 47.3812, 405.016, 59.32, 515.664
103.937, 464.336, 47.3812, 405.016, 59.32, 515.664
103.937, 464.336, 47.3812, 405.016, 59.32, 515.664
104.937, 464.336, 47.3812, 405.016, 59.32, 515.664
104.937, 464.336, 47.3812, 405.016, 59.32, 515.664
105.937, 464.336, 47.3812, 405.016, 59.32, 515.664
105.937, 464.336, 47.3812, 405.016, 59.32, 515.664
105.937, 464.336, 47.3812, 405.016, 59.32, 515.664
105.944, 464.336, 47.3812, 405.016, 59.32, 515.664
109.938, 464.336, 47.3812, 405.016, 59.32, 515.664
110.937, 464.336, 47.3812, 405.016, 59.32, 515.664
111.937, 464.336, 47.3812, 405.016, 59.32, 515.664
112.937, 464.336, 47.3812, 405.016, 59.32, 515.664
113.937, 464.336, 47.3812, 405.016, 59.32, 515.664
114.937, 464.336, 47.3812, 405.016, 59.32, 515.664
115.937, 464.336, 47.3812, 405.016, 59.32, 515.664
115.937, 464.336, 47.3812, 405.016, 59.32, 515.664
115.937, 464.336, 47.3812, 405.016, 59.32, 515.664
117.937, 464.336, 47.3812, 405.016, 59.32, 515.664
117.937, 464.336, 47.3812, 405.016, 59.32, 515.664
117.937, 464.336, 47.3812, 405.016, 59.32, 515.664
119.937, 464.336, 47.3812, 405.016, 59.32, 515.664
119.937, 464.336, 47.3812, 405.016, 59.32, 515.664
120.937, 464.336, 47.3812, 405.016, 59.32, 515.664
120.937, 464.336, 47.3812, 405.016, 59.32, 515.664
121.937, 464.336, 47.3812, 405.016, 59.32, 515.664
121.937, 464.336, 47.3812, 405.016, 59.32, 515.664
122.937, 464.336, 47.3812, 405.016, 59.32, 515.664
122.937, 464.336, 47.3812, 405.016, 59.32, 515.664
123.937, 464.336, 47.3812, 405.016, 59.32, 515.664
123.937, 464.336, 47.3812, 405.016, 59.32, 515.664
124.937, 464.336, 47.3812, 405.016, 59.32, 515.664
124.937, 464.336, 47.3812, 405.016, 59.32, 515.664
