Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.94, 81.512, 2.54725, 59.304, 22.208, 3118.49
2.94, 81.512, 2.54725, 59.304, 22.208, 3118.49
3.94, 99.952, 3.1235, 71.632, 28.32, 3100.05
3.94, 99.952, 3.1235, 71.632, 28.32, 3100.05
3.94, 99.952, 3.1235, 71.632, 28.32, 3100.05
3.94, 99.952, 3.1235, 71.632, 28.32, 3100.05
4.94, 123.512, 3.85975, 88.736, 34.776, 3076.49
4.94, 123.512, 3.85975, 88.736, 34.776, 3076.49
4.94, 123.512, 3.85975, 88.736, 34.776, 3076.49
4.94, 123.512, 3.85975, 88.736, 34.776, 3076.49
5.94, 143.576, 4.48675, 102.224, 41.352, 3056.42
5.94, 143.576, 4.48675, 102.224, 41.352, 3056.42
5.94, 143.576, 4.48675, 102.224, 41.352, 3056.42
5.94, 143.576, 4.48675, 102.224, 41.352, 3056.42
6.94, 183.904, 5.747, 134.104, 49.8, 3016.1
6.94, 183.904, 5.747, 134.104, 49.8, 3016.1
6.94, 183.904, 5.747, 134.104, 49.8, 3016.1
6.94, 183.904, 5.747, 134.104, 49.8, 3016.1
7.94, 224.232, 7.00725, 165.208, 59.024, 2975.77
7.94, 224.232, 7.00725, 165.208, 59.024, 2975.77
7.94, 224.232, 7.00725, 165.208, 59.024, 2975.77
7.94, 224.232, 7.00725, 165.208, 59.024, 2975.77
8.94, 243.456, 7.608, 178, 65.456, 2956.54
8.94, 243.456, 7.608, 178, 65.456, 2956.54
8.94, 243.456, 7.608, 178, 65.456, 2956.54
8.94, 243.456, 7.608, 178, 65.456, 2956.54
9.94, 257.76, 8.055, 190.168, 67.592, 2942.24
9.94, 257.76, 8.055, 190.168, 67.592, 2942.24
9.94, 257.76, 8.055, 190.168, 67.592, 2942.24
9.94, 257.76, 8.055, 190.168, 67.592, 2942.24
10.94, 290.52, 9.07875, 218.568, 71.952, 2909.48
10.94, 290.52, 9.07875, 218.568, 71.952, 2909.48
10.94, 290.52, 9.07875, 218.568, 71.952, 2909.48
10.94, 290.52, 9.07875, 218.568, 71.952, 2909.48
11.94, 330.488, 10.3278, 249.976, 80.512, 2869.51
11.94, 330.488, 10.3278, 249.976, 80.512, 2869.51
11.94, 330.488, 10.3278, 249.976, 80.512, 2869.51
11.94, 330.488, 10.3278, 249.976, 80.512, 2869.51
12.94, 369.616, 11.5505, 281.344, 88.272, 2830.38
12.94, 369.616, 11.5505, 281.344, 88.272, 2830.38
12.94, 369.616, 11.5505, 281.344, 88.272, 2830.38
12.94, 369.616, 11.5505, 281.344, 88.272, 2830.38
13.94, 408.264, 12.7582, 312.752, 95.512, 2791.74
13.94, 408.264, 12.7582, 312.752, 95.512, 2791.74
13.94, 408.264, 12.7582, 312.752, 95.512, 2791.74
