Iteration, Path length, Time, Planning, Flying
1, 0.0548303, 0.82, 0.46, 0.34
2, 0.523127, 1.82, 0.64, 1.16
3, 0.535561, 2.82, 1.64, 1.16
4, 0.588587, 3.82, 2.34, 1.46
5, 1.57434, 4.82, 2.36, 2.44
6, 2.53364, 5.82, 2.38, 3.42
7, 3.08713, 6.82, 2.4, 4.4
8, 3.60712, 7.82, 2.42, 5.38
9, 4.18177, 8.82, 2.44, 6.36
10, 4.65533, 9.82, 2.46, 7.34
11, 5.52312, 10.82, 2.48, 8.32
12, 6.89751, 11.82, 2.48, 9.32
13, 8.12898, 12.82, 2.5, 10.3
14, 8.9841, 13.82, 2.5, 11.3
15, 10.3409, 14.82, 2.5, 12.3
16, 10.9143, 15.82, 2.62, 13.18
17, 11.0973, 16.82, 2.64, 14.16
18, 11.4238, 17.82, 2.8, 15
19, 12.629, 18.82, 2.8, 16
20, 13.2194, 19.82, 2.8, 17
21, 14.1271, 20.82, 2.8, 18
22, 14.7727, 21.82, 2.8, 19
23, 15.5628, 22.82, 2.8, 20
24, 16.5651, 23.82, 2.8, 21
25, 17.2466, 24.82, 2.82, 21.98
26, 18.0002, 25.82, 2.86, 22.94
27, 18.9864, 26.82, 2.9, 23.9
28, 19.7796, 27.82, 2.92, 24.88
29, 20.5498, 28.82, 2.94, 25.86
30, 21.0424, 29.82, 2.94, 26.86
31, 21.6376, 30.82, 2.96, 27.84
32, 22.7877, 31.82, 2.98, 28.82
33, 23.4135, 32.82, 2.98, 29.82
34, 24.4851, 33.82, 2.98, 30.82
35, 25.481, 34.82, 2.98, 31.82
36, 26.4902, 35.82, 3, 32.8
37, 27.4837, 36.82, 3.02, 33.78
38, 28.4454, 37.82, 3.04, 34.76
39, 29.4554, 38.82, 3.04, 35.76
40, 30.2629, 39.82, 3.08, 36.72
41, 30.9337, 40.82, 3.1, 37.7
42, 31.8711, 41.82, 3.12, 38.68
43, 32.1559, 42.82, 3.22, 39.58
44, 32.3989, 43.82, 3.3, 40.5
45, 32.7148, 44.82, 3.44, 41.36
46, 33.7297, 45.82, 3.48, 42.32
47, 34.3412, 46.82, 3.5, 43.3
48, 35.3115, 47.82, 3.5, 44.3
49, 35.8388, 48.82, 3.52, 45.28
50, 36.4171, 49.82, 3.7, 46.1
51, 36.6785, 50.82, 4.02, 46.78
52, 37.6767, 51.82, 4.02, 47.78
53, 38.3072, 52.82, 4.04, 48.76
54, 39.2938, 53.82, 4.08, 49.72
55, 39.7661, 54.82, 4.08, 50.72
56, 40.856, 55.82, 4.08, 51.72
57, 41.5562, 56.82, 4.12, 52.68
58, 41.9792, 57.82, 4.16, 53.64
59, 43.3374, 58.82, 4.16, 54.64
60, 44.1254, 59.82, 4.18, 55.62
61, 45.0907, 60.82, 4.2, 56.6
62, 45.6755, 61.82, 4.22, 57.58
63, 46.4074, 62.82, 4.26, 58.54
64, 46.606, 63.82, 4.42, 59.38
65, 47.2377, 64.82, 4.42, 60.38
66, 48.2968, 65.82, 4.46, 61.34
67, 49.6919, 66.82, 4.46, 62.34
68, 50.3135, 67.82, 4.46, 63.34
69, 51.6125, 68.82, 4.48, 64.32
70, 52.3074, 69.82, 4.5, 65.3
71, 53.2335, 70.82, 4.5, 66.3
72, 54.1288, 71.82, 4.5, 67.3
73, 54.7307, 72.82, 4.5, 68.3
74, 55.7917, 73.82, 4.5, 69.3
75, 56.5635, 74.82, 4.5, 70.3
76, 57.3007, 75.82, 4.52, 71.28
77, 57.8322, 76.82, 4.54, 72.26
78, 58.1575, 77.82, 4.64, 73.16
79, 58.8139, 78.82, 4.64, 74.16
80, 60.0016, 79.82, 4.68, 75.12
81, 60.6859, 80.82, 4.72, 76.08
82, 61.8295, 81.82, 4.74, 77.06
83, 62.8668, 82.82, 4.76, 78.04
84, 63.4131, 83.82, 4.76, 79.04
85, 63.9689, 84.82, 4.78, 80.02
86, 65.171, 85.82, 4.8, 81
87, 65.5716, 86.82, 5.04, 81.76
88, 65.5716, 87.82, 6.04, 81.76
89, 65.5716, 88.82, 7.04, 81.76
