Goal x, Goal y, Goal z, Planner
15.052, 17.9987, 3.80002, racer
15.3867, 17.9866, 3.8, racer
15.4744, 18.0285, 3.8, racer
15.4595, 18.1186, 3.8, racer
15.4111, 18.2655, 3.8, racer
15.5037, 18.2268, 3.71796, racer
16.0813, 18.0401, 3.32608, racer
17.1444, 17.7915, 2.98167, racer
17.2058, 17.0713, 3.14886, racer
16.6187, 15.7354, 3.46599, racer
15.9596, 15.3341, 3.13476, racer
15.4441, 16.0378, 3.13821, racer
15.0927, 16.9109, 2.99254, racer
15.417, 17.8262, 3.48755, racer
15.8721, 18.5063, 3.55558, racer
16.0406, 19.1523, 3.13281, racer
15.75, 20.059, 3.04476, racer
15.9811, 20.5628, 2.95241, racer
15.9004, 20.9636, 3.76422, racer
15.8578, 21.4517, 4.38236, racer
16.5129, 21.9002, 4.2773, racer
17.1284, 22.2124, 4.15886, racer
17.3293, 21.9027, 3.82799, racer
17.5561, 21.1674, 3.30895, racer
18.1695, 20.381, 3.37501, racer
18.7437, 19.4854, 3.13329, racer
19.055, 18.3861, 3.15617, racer
19.0121, 18.2031, 3.29266, racer
18.2407, 18.9912, 3.18227, racer
17.6462, 19.4999, 3.05322, racer
16.6799, 19.3997, 2.97573, racer
16.0068, 19.606, 3.20627, racer
15.5519, 20.4824, 3.61278, racer
14.7063, 20.6465, 3.72979, racer
14.0823, 20.6842, 3.23793, racer
13.4975, 20.3109, 3.4893, racer
13.2089, 19.7603, 3.3082, racer
12.8687, 19.0709, 2.91322, racer
12.8786, 18.3487, 2.82779, racer
12.6072, 17.5741, 3.28542, racer
12.6951, 17.0381, 3.14619, racer
12.3899, 17.5622, 3.37134, racer
11.7996, 18.3526, 3.74541, racer
10.8746, 18.3204, 3.74461, racer
10.2503, 17.5209, 3.48107, racer
9.66291, 17.2642, 3.29917, racer
10.0723, 17.4197, 3.20475, racer
11.0996, 17.2362, 3.09517, racer
11.8402, 16.5954, 3.32702, racer
11.9658, 16.3145, 2.91332, racer
11.6734, 15.5294, 2.77265, racer
12.1037, 14.6255, 2.69206, racer
12.4134, 13.897, 2.75054, racer
11.9171, 14.2288, 3.02416, racer
11.3217, 14.8083, 2.81958, racer
10.5845, 14.7148, 2.98183, racer
9.71675, 14.8959, 3.27651, racer
9.65198, 15.8668, 3.52551, racer
9.6043, 16.3119, 3.49224, racer
9.22038, 15.5494, 3.0847, racer
8.72784, 15.1666, 3.0384, racer
7.71966, 15.2721, 3.41339, racer
6.9928, 15.1531, 3.38778, racer
6.64927, 15.1513, 3.09851, racer
6.83541, 15.8826, 3.20386, racer
7.64277, 16.6031, 3.31027, racer
7.81757, 17.3821, 3.05271, racer
7.50702, 18.2263, 2.77928, racer
7.62621, 19.178, 2.91621, racer
7.89651, 19.7981, 2.89671, racer
7.43796, 19.4064, 2.8181, racer
6.20508, 19.1608, 2.81248, racer
5.61199, 19.4506, 3.09888, racer
5.81907, 20.1067, 3.35176, racer
5.73042, 21.04, 3.72185, racer
5.81616, 21.6503, 3.8422, racer
5.33748, 21.8941, 4.38137, racer
4.31506, 21.805, 4.58808, racer
3.7953, 22.1601, 4.05021, racer
4.28961, 21.7256, 4.04849, racer
5.20812, 20.986, 4.08577, racer
5.59126, 20.1758, 3.59643, racer
5.91929, 19.3368, 2.93824, racer
5.59914, 18.8564, 2.4834, racer
5.17108, 18.2143, 2.75409, racer
4.97405, 17.8004, 2.66039, racer
4.86388, 17.8054, 2.49379, racer
4.85232, 17.0715, 2.90012, racer
4.9787, 16.4372, 3.16815, racer
5.67571, 16.6958, 3.23684, racer
6.79414, 16.7555, 3.58495, racer
7.625, 17.4997, 3.88792, racer
8.11745, 18.2753, 3.66418, racer
8.99963, 18.1123, 3.72964, racer
9.94064, 18.0255, 3.53753, racer
10.6415, 18.3028, 3.63885, racer
10.3355, 18.4116, 3.84915, racer
9.26911, 18.0666, 4.11211, racer
