Goal x, Goal y, Goal z, Planner
20.0677, -16.8984, 3.80001, racer
20.5136, -16.8872, 3.8, racer
20.5025, -16.8874, 3.8, racer
20.5871, -16.9066, 3.85503, racer
21.1744, -17.1066, 4.35599, racer
21.621, -18.0046, 4.64244, racer
21.1437, -19.2782, 4.07023, racer
20.5604, -19.2941, 3.97047, racer
20.2634, -18.6412, 3.97231, racer
20.1633, -18.1803, 4.20226, racer
20.0085, -18.2075, 4.06665, racer
18.9595, -18.8727, 4.09094, racer
18.1468, -19.5474, 4.37857, racer
18.9244, -18.9876, 4.17769, racer
19.4638, -18.5394, 4.0021, racer
19.417, -18.3549, 4.20561, racer
19.2728, -18.1952, 4.39499, racer
19.2759, -18.1452, 4.42678, racer
18.7407, -17.7483, 4.60519, racer
17.8192, -17.0988, 4.74279, racer
17.9804, -16.5974, 4.36364, racer
17.7161, -16.6641, 3.67287, racer
17.0315, -16.9154, 3.4031, racer
17.4474, -16.7836, 4.17576, racer
17.9411, -16.7076, 4.59405, racer
18.0255, -17.0081, 4.17845, racer
18.1333, -17.2421, 3.96388, racer
18.6505, -16.516, 4.05566, racer
18.645, -16.2066, 4.0759, racer
18.6256, -15.0423, 4.15781, racer
18.6202, -14.5262, 4.18626, racer
18.6455, -15.5533, 4.07768, racer
18.6619, -16.4996, 4.00543, racer
18.8222, -16.5249, 4.08937, racer
19.5685, -15.813, 4.28677, racer
20.1089, -15.4192, 4.29402, racer
19.6097, -15.7569, 4.33195, racer
18.5748, -16.7292, 3.90129, racer
18.6051, -16.3727, 3.61324, racer
19.1583, -15.5551, 3.49747, racer
19.1839, -15.0165, 3.5401, racer
18.7305, -14.394, 3.31196, racer
18.8835, -13.7065, 3.52029, racer
19.6175, -13.0802, 4.31102, racer
19.3888, -13.6093, 4.13656, racer
18.8213, -14.2718, 3.42334, racer
18.439, -14.8863, 3.23543, racer
18.309, -15.2587, 3.36744, racer
18.324, -15.2421, 3.03678, racer
18.2114, -15.2237, 2.98162, racer
18.3028, -15.0145, 3.85164, racer
17.8247, -14.3855, 3.62942, racer
17.4205, -14.1768, 3.19455, racer
16.9493, -14.2092, 4.09096, racer
16.7088, -14.2655, 4.96379, racer
16.2595, -14.8236, 4.6708, racer
15.8525, -15.3577, 4.45573, racer
15.2619, -15.224, 3.93448, racer
15.2134, -15.6113, 4.0564, racer
15.3285, -16.132, 4.80963, racer
15.2647, -16.0894, 4.86845, racer
15.2628, -15.6704, 3.89979, racer
14.986, -15.7493, 3.41329, racer
14.5833, -16.4392, 4.06092, racer
14.4364, -16.6382, 4.23274, racer
14.7053, -16.155, 3.74014, racer
14.8638, -15.9493, 3.54454, racer
14.1265, -16.9943, 4.52326, racer
13.6313, -17.7612, 4.93154, racer
13.9983, -17.2931, 4.35093, racer
14.3697, -16.6393, 4.25116, racer
14.3617, -16.0733, 4.00722, racer
14.4337, -14.9517, 4.27823, racer
14.6415, -14.7538, 3.71247, racer
14.3727, -15.3542, 3.91673, racer
14.2718, -15.5407, 4.87226, racer
14.4206, -15.2203, 4.59742, racer
14.5247, -15.0292, 3.74846, racer
14.4984, -15.0771, 3.70706, racer
14.5213, -15.0352, 3.77554, racer
14.53, -15.0198, 3.77435, racer
14.5275, -15.0242, 3.77529, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
14.5255, -15.0278, 3.77525, racer
