Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
15.987, 356.32, 11.135, 260.792, 95.528, 2843.68
15.987, 356.32, 11.135, 260.792, 95.528, 2843.68
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
19.01, 387.568, 12.1115, 285.88, 101.688, 2812.43
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
20.012, 402.096, 12.5655, 298.096, 104, 2797.9
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
21.014, 414.456, 12.9517, 307.552, 106.904, 2785.54
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
22.011, 441.48, 13.7962, 325.856, 115.624, 2758.52
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
23.013, 472.056, 14.7517, 350.688, 121.368, 2727.94
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
24.01, 494.264, 15.4457, 368.736, 125.528, 2705.74
25.013, 512.272, 16.0085, 384.832, 127.44, 2687.73
25.013, 512.272, 16.0085, 384.832, 127.44, 2687.73
25.013, 512.272, 16.0085, 384.832, 127.44, 2687.73
