Iteration, Path length, Time, Planning, Flying
1, 0.0230992, 0.941, 0.727, 0.2
2, 0.19879, 1.941, 0.747, 1.181
3, 0.436146, 2.94, 0.747, 2.18
4, 0.600606, 3.94, 0.887, 3.041
5, 0.657801, 4.94, 1.39, 3.539
6, 1.22852, 5.94, 1.41, 4.519
7, 1.72191, 6.94, 1.452, 5.477
8, 1.93174, 7.94, 1.531, 6.396
9, 2.0373, 8.942, 1.912, 7.016
10, 2.53175, 9.94, 1.988, 7.942
11, 3.41297, 10.942, 2.081, 8.849
12, 4.23715, 11.941, 2.157, 9.775
13, 5.03996, 12.941, 2.245, 10.692
14, 5.66725, 13.941, 2.302, 11.629
15, 6.87152, 14.94, 2.341, 12.587
16, 7.54984, 15.941, 2.418, 13.509
17, 8.70097, 16.941, 2.418, 14.509
18, 9.90756, 17.94, 2.5, 15.429
19, 11.2194, 18.94, 2.525, 16.405
20, 12.1469, 19.941, 2.645, 17.286
21, 12.7161, 20.941, 3.143, 17.786
22, 12.7289, 21.941, 4.144, 17.786
23, 13.1731, 22.94, 4.353, 18.578
24, 13.571, 23.943, 4.411, 19.517
25, 14.7673, 24.94, 4.411, 20.518
26, 15.4391, 25.941, 4.496, 21.435
27, 16.7265, 26.942, 4.496, 22.434
28, 17.3842, 27.941, 4.53, 23.399
29, 18.2689, 28.94, 4.625, 24.303
30, 19.4956, 29.94, 4.661, 25.27
31, 20.2107, 30.94, 4.733, 26.194
32, 21.1234, 31.942, 4.775, 27.153
33, 22.1753, 32.941, 4.858, 28.07
34, 22.9386, 33.941, 4.858, 29.073
35, 23.3039, 34.942, 4.873, 30.055
36, 24.5344, 35.94, 5.002, 30.929
37, 25.0861, 36.941, 5.021, 31.909
38, 25.3099, 37.94, 5.125, 32.802
39, 26.3595, 38.942, 5.143, 33.789
40, 27.2419, 39.941, 5.201, 34.728
41, 27.8475, 40.94, 5.238, 35.693
42, 29.0649, 41.942, 5.315, 36.614
43, 29.5646, 42.942, 5.378, 37.554
44, 30.6654, 43.941, 5.437, 38.495
45, 31.26, 44.94, 5.506, 39.426
46, 31.7602, 45.941, 5.529, 40.402
47, 32.5594, 46.94, 5.56, 41.374
48, 33.2651, 47.941, 5.584, 42.346
49, 34.0376, 48.942, 5.627, 43.301
50, 34.7649, 49.941, 5.682, 44.25
51, 35.9946, 50.94, 5.716, 45.214
52, 36.9077, 51.941, 5.796, 46.141
53, 37.8145, 52.941, 5.796, 47.134
54, 38.3437, 53.942, 5.814, 48.115
55, 39.599, 54.942, 5.89, 49.039
56, 40.2116, 55.943, 5.963, 49.968
57, 41.507, 56.942, 6.047, 50.885
58, 42.7332, 57.942, 6.087, 51.845
59, 43.7783, 58.94, 6.151, 52.778
60, 44.2105, 59.942, 6.21, 53.719
61, 45.2366, 60.941, 6.259, 54.67
62, 46.3164, 61.94, 6.315, 55.612
63, 46.9142, 62.94, 6.375, 56.555
64, 47.3989, 63.942, 6.532, 57.396
