Iteration, Path length, Time, Planning, Flying
1, 0.0600336, 0.915, 0.5, 0.4
2, 0.681582, 1.915, 0.5, 1.4
3, 1.98224, 2.915, 0.5, 2.4
4, 2.63948, 3.915, 0.5, 3.4
5, 2.75707, 4.915, 1.04, 3.86
6, 2.78083, 5.915, 1.9, 4
7, 2.94862, 6.915, 2.52, 4.38
8, 2.94862, 7.915, 3.52, 4.38
9, 2.94862, 8.915, 4.52, 4.38
10, 2.94862, 9.915, 5.52, 4.38
11, 2.94862, 10.915, 6.52, 4.38
12, 2.94862, 11.915, 7.52, 4.38
13, 2.94862, 12.915, 8.52, 4.38
14, 2.94862, 13.915, 9.52, 4.38
15, 2.94862, 14.915, 10.52, 4.38
16, 2.94862, 15.915, 11.52, 4.38
17, 2.94862, 16.915, 12.52, 4.38
18, 2.94862, 17.915, 13.52, 4.38
19, 2.94862, 18.915, 14.52, 4.38
20, 2.94862, 19.915, 15.52, 4.38
21, 2.94862, 20.915, 16.52, 4.38
22, 2.94862, 21.915, 17.52, 4.38
23, 2.94862, 22.915, 18.52, 4.38
24, 2.94862, 23.915, 19.52, 4.38
25, 2.94862, 24.915, 20.52, 4.38
26, 2.94862, 25.915, 21.52, 4.38
27, 2.94862, 26.915, 22.52, 4.38
28, 2.94862, 27.915, 23.52, 4.38
29, 2.94862, 28.915, 24.52, 4.38
30, 2.94862, 29.915, 25.52, 4.38
31, 2.94862, 30.915, 26.52, 4.38
32, 2.94862, 31.915, 27.52, 4.38
33, 2.94862, 32.915, 28.52, 4.38
34, 2.94862, 33.915, 29.52, 4.38
35, 2.94862, 34.915, 30.52, 4.38
36, 2.94862, 35.915, 31.52, 4.38
37, 2.94862, 36.915, 32.52, 4.38
38, 2.94862, 37.915, 33.52, 4.38
39, 2.94862, 38.915, 34.52, 4.38
40, 2.94862, 39.915, 35.52, 4.38
41, 2.94862, 40.915, 36.52, 4.38
42, 2.94862, 41.915, 37.52, 4.38
43, 2.94862, 42.915, 38.52, 4.38
44, 2.94862, 43.915, 39.52, 4.38
45, 2.94862, 44.915, 40.52, 4.38
46, 2.94862, 45.915, 41.52, 4.38
47, 2.94862, 46.915, 42.52, 4.38
48, 2.94862, 47.915, 43.52, 4.38
49, 2.94862, 48.915, 44.52, 4.38
50, 2.94862, 49.915, 45.52, 4.38
51, 2.94862, 50.915, 46.52, 4.38
52, 2.94862, 51.915, 47.52, 4.38
53, 2.94862, 52.915, 48.52, 4.38
54, 2.94862, 53.915, 49.52, 4.38
55, 2.94862, 54.915, 50.52, 4.38
56, 2.94862, 55.915, 51.52, 4.38
57, 2.94862, 56.915, 52.52, 4.38
58, 2.94862, 57.915, 53.52, 4.38
59, 2.94862, 58.915, 54.52, 4.38
60, 2.94862, 59.915, 55.52, 4.38
61, 2.94862, 60.915, 56.52, 4.38
62, 2.94862, 61.915, 57.52, 4.38
63, 2.94862, 62.915, 58.52, 4.38
64, 2.94862, 63.915, 59.52, 4.38
65, 2.94862, 64.915, 60.52, 4.38
66, 2.94862, 65.915, 61.52, 4.38
67, 2.94862, 66.915, 62.52, 4.38
68, 2.94862, 67.915, 63.52, 4.38
69, 2.94862, 68.915, 64.52, 4.38
70, 2.94862, 69.915, 65.52, 4.38
71, 2.94862, 70.915, 66.52, 4.38
72, 2.94862, 71.915, 67.52, 4.38
73, 2.94862, 72.915, 68.52, 4.38
74, 2.94862, 73.915, 69.52, 4.38
75, 2.94862, 74.915, 70.52, 4.38
76, 2.94862, 75.915, 71.52, 4.38
77, 2.94862, 76.915, 72.52, 4.38
78, 2.94862, 77.915, 73.52, 4.38
79, 2.94862, 78.915, 74.52, 4.38
80, 2.94862, 79.915, 75.52, 4.38
81, 2.94862, 80.915, 76.52, 4.38
82, 2.94862, 81.915, 77.52, 4.38
83, 2.94862, 82.915, 78.52, 4.38
84, 2.94862, 83.915, 79.52, 4.38
85, 2.94862, 84.915, 80.52, 4.38
86, 2.94862, 85.915, 81.52, 4.38
87, 2.94862, 86.915, 82.52, 4.38
88, 2.94862, 87.915, 83.52, 4.38
89, 2.94862, 88.915, 84.52, 4.38
90, 2.94862, 89.915, 85.52, 4.38
91, 2.94862, 90.915, 86.52, 4.38
92, 2.94862, 91.915, 87.52, 4.38
93, 2.94862, 92.915, 88.52, 4.38
94, 2.94862, 93.915, 89.52, 4.38
95, 2.94862, 94.915, 90.52, 4.38
96, 2.94862, 95.915, 91.52, 4.38
97, 2.94862, 96.915, 92.52, 4.38
98, 2.94862, 97.915, 93.52, 4.38
99, 2.94862, 98.915, 94.52, 4.38
100, 2.94862, 99.915, 95.52, 4.38
101, 2.94862, 100.915, 96.52, 4.38
102, 2.94862, 101.915, 97.52, 4.38
103, 2.94862, 102.915, 98.52, 4.38
104, 2.94862, 103.915, 99.52, 4.38
105, 2.94862, 104.915, 100.52, 4.38
106, 2.94862, 105.915, 101.52, 4.38
107, 2.94862, 106.915, 102.52, 4.38
108, 2.94862, 107.915, 103.52, 4.38
109, 2.94862, 108.915, 104.52, 4.38
110, 2.94862, 109.915, 105.52, 4.38
111, 2.94862, 110.915, 106.52, 4.38
112, 2.94862, 111.915, 107.52, 4.38
113, 2.94862, 112.915, 108.52, 4.38
114, 2.94862, 113.915, 109.52, 4.38
115, 2.94862, 114.915, 110.52, 4.38
116, 2.94862, 115.915, 111.52, 4.38
117, 2.94862, 116.915, 112.52, 4.38
118, 2.94862, 117.915, 113.52, 4.38
119, 2.94862, 118.915, 114.52, 4.38
120, 2.94862, 119.915, 115.52, 4.38
121, 2.94862, 120.915, 116.52, 4.38
122, 2.94862, 121.915, 117.52, 4.38
123, 2.94862, 122.915, 118.52, 4.38
124, 2.94862, 123.915, 119.52, 4.38
125, 2.94862, 124.915, 120.52, 4.38
126, 2.94862, 125.915, 121.52, 4.38
127, 2.94862, 126.915, 122.52, 4.38
128, 2.94862, 127.915, 123.52, 4.38
129, 2.94862, 128.915, 124.52, 4.38
130, 2.94862, 129.915, 125.52, 4.38
131, 2.94862, 130.915, 126.52, 4.38
132, 2.94862, 131.915, 127.52, 4.38
133, 2.94862, 132.915, 128.52, 4.38
134, 2.94862, 133.915, 129.52, 4.38
135, 2.94862, 134.915, 130.52, 4.38
136, 2.94862, 135.915, 131.52, 4.38
137, 2.94862, 136.915, 132.52, 4.38
138, 2.94862, 137.915, 133.52, 4.38
139, 2.94862, 138.915, 134.52, 4.38
140, 2.94862, 139.915, 135.52, 4.38
141, 2.94862, 140.915, 136.52, 4.38
142, 2.94862, 141.915, 137.52, 4.38
143, 2.94862, 142.915, 138.52, 4.38
144, 2.94862, 143.915, 139.52, 4.38
145, 2.94862, 144.915, 140.52, 4.38
146, 2.94862, 145.915, 141.52, 4.38
147, 2.94862, 146.915, 142.52, 4.38
148, 2.94862, 147.915, 143.52, 4.38
149, 2.94862, 148.915, 144.52, 4.38
150, 2.94862, 149.915, 145.52, 4.38
151, 2.94862, 150.915, 146.52, 4.38
152, 2.94862, 151.915, 147.52, 4.38
153, 2.94862, 152.915, 148.52, 4.38
154, 2.94862, 153.915, 149.52, 4.38
155, 2.94862, 154.915, 150.52, 4.38
156, 2.94862, 155.915, 151.52, 4.38
157, 2.94862, 156.915, 152.52, 4.38
158, 2.94862, 157.915, 153.52, 4.38
159, 2.94862, 158.915, 154.52, 4.38
160, 2.94862, 159.915, 155.52, 4.38
161, 2.94862, 160.915, 156.52, 4.38
162, 2.94862, 161.915, 157.52, 4.38
163, 2.94862, 162.915, 158.52, 4.38
164, 2.94862, 163.915, 159.52, 4.38
165, 2.94862, 164.915, 160.52, 4.38
166, 2.94862, 165.915, 161.52, 4.38
167, 2.94862, 166.915, 162.52, 4.38
168, 2.94862, 167.915, 163.52, 4.38
169, 2.94862, 168.915, 164.52, 4.38
170, 2.94862, 169.915, 165.52, 4.38
171, 2.94862, 170.915, 166.52, 4.38
172, 2.94862, 171.915, 167.52, 4.38
173, 2.94862, 172.915, 168.52, 4.38
174, 2.94862, 173.915, 169.52, 4.38
175, 2.94862, 174.915, 170.52, 4.38
176, 2.94862, 175.915, 171.52, 4.38
177, 2.94862, 176.915, 172.52, 4.38
178, 2.94862, 177.915, 173.52, 4.38
179, 2.94862, 178.915, 174.52, 4.38
180, 2.94862, 179.915, 175.52, 4.38
181, 2.94862, 180.915, 176.52, 4.38
182, 2.94862, 181.915, 177.52, 4.38
183, 2.94862, 182.915, 178.52, 4.38
184, 2.94862, 183.915, 179.52, 4.38
185, 2.94862, 184.915, 180.52, 4.38
186, 2.94862, 185.915, 181.52, 4.38
187, 2.94862, 186.915, 182.52, 4.38
188, 2.94862, 187.915, 183.52, 4.38
189, 2.94862, 188.915, 184.52, 4.38
190, 2.94862, 189.915, 185.52, 4.38
