Goal x, Goal y, Goal z, Planner
-7.93288, -13.9899, 6.84268, racer
-7.45805, -13.8909, 6.89881, racer
-7.18362, -13.9224, 6.94669, racer
-7.05686, -13.7556, 6.91865, racer
-7.28877, -13.1325, 7.15376, racer
-8.11713, -12.6011, 7.93424, racer
-8.85052, -12.5007, 8.70342, racer
-9.85862, -11.7332, 9.73767, racer
-10.3877, -11.4669, 10.1775, racer
-10.8685, -12.1024, 10.4847, racer
-10.8078, -13.0751, 10.9218, racer
-10.3036, -14.1949, 11.9699, racer
-10.0037, -14.8102, 12.6348, racer
-10.1128, -15.2101, 12.537, racer
-10.0585, -15.2836, 12.5095, racer
-9.18671, -15.5206, 12.7046, racer
-8.04058, -15.6555, 13.6765, racer
-7.57201, -15.8649, 14.4235, racer
-7.71231, -16.0259, 14.6081, racer
-8.55843, -16.2743, 14.5911, racer
-9.99403, -15.9459, 14.3484, racer
-10.7378, -15.7273, 13.3489, racer
-10.727, -15.8768, 11.9309, racer
-10.219, -16.0025, 10.537, racer
-9.4273, -15.8685, 9.49071, racer
-9.65275, -15.8864, 8.13195, racer
-10.7731, -15.5959, 7.21674, racer
-12.292, -14.3724, 7.03746, racer
-13.7979, -13.3176, 7.83625, racer
-14.7661, -13.2996, 8.70466, racer
-14.7776, -14.4054, 9.35787, racer
-14.6762, -15.8674, 10.4596, racer
-15.429, -16.7542, 11.5675, racer
-16.4034, -16.8928, 12.054, racer
-16.842, -16.6569, 12.4164, racer
-16.702, -15.907, 12.766, racer
-16.2455, -15.0741, 13.391, racer
-16.065, -14.6417, 13.7654, racer
-15.9339, -14.2064, 14.2356, racer
-15.3154, -14.0744, 14.4829, racer
-14.8837, -14.0258, 14.5313, racer
-14.5342, -13.9852, 14.4251, racer
-14.3233, -13.8033, 14.4277, racer
-14.3877, -13.4348, 13.893, racer
-15.178, -13.0913, 13.2976, racer
-15.7247, -13.0847, 12.8398, racer
-16.4674, -13.0038, 12.6574, racer
-16.082, -12.5636, 11.7146, racer
-14.978, -12.1553, 10.3705, racer
-13.935, -11.9389, 8.82678, racer
-13.3548, -11.4062, 8.03434, racer
-13.2597, -10.0108, 8.2847, racer
-13.9144, -8.45611, 8.67255, racer
-14.6475, -7.57244, 9.26192, racer
-14.4146, -7.70053, 10.6962, racer
-13.6228, -8.15868, 11.8038, racer
-12.6463, -8.80617, 11.8362, racer
-11.8228, -10.3029, 11.1593, racer
-11.4178, -11.8908, 10.4152, racer
-11.2697, -13.4487, 10.0112, racer
-11.2355, -14.8807, 10.0492, racer
-10.873, -15.8392, 9.19208, racer
-10.1993, -16.378, 7.64626, racer
-9.73935, -16.7953, 6.0797, racer
-9.70461, -16.9035, 4.85518, racer
-9.38861, -16.6957, 4.55117, racer
-8.26031, -16.5598, 4.11614, racer
-7.45037, -16.6691, 3.2826, racer
-7.38611, -16.573, 2.40347, racer
-6.91985, -16.6346, 1.59308, racer
-6.42022, -16.5907, 1.43871, racer
-5.64447, -16.6912, 1.68833, racer
-4.58042, -16.9678, 1.38031, racer
-4.35086, -16.9907, 1.20248, racer
-4.61067, -16.7342, 1.459, racer
-5.45745, -16.5778, 2.31758, racer
-6.78692, -16.6022, 3.65215, racer
-7.9669, -16.3764, 4.73374, racer
-8.23151, -15.8816, 4.90882, racer
-8.06149, -15.4515, 4.69227, racer
-7.50199, -14.6341, 4.27882, racer
-7.65244, -14.9895, 4.41128, racer
-8.4739, -16.1419, 5.07257, racer
-8.97387, -16.7657, 5.53801, racer
-8.73744, -16.6903, 5.23865, racer
-9.3962, -16.9075, 5.24502, racer
-10.9015, -16.8905, 5.35676, racer
-12.4714, -16.7569, 4.72958, racer
-13.5037, -16.7356, 3.47608, racer
-13.5687, -16.8117, 2.36217, racer
-13.0921, -16.7066, 2.19839, racer
-13.1514, -16.2588, 2.36976, racer
-13.8002, -15.9461, 1.82121, racer
-14.3275, -16.046, 1.1456, racer
-14.6787, -16.2951, 0.89235, racer
-14.9741, -16.2882, 0.770966, racer
-15.0175, -15.7003, 0.862785, racer
-15.3823, -15.7006, 1.05112, racer
-15.7351, -16.3799, 1.62603, racer
-16.0257, -16.8538, 3.00858, racer
-16.2417, -16.6088, 4.38059, racer
-15.9667, -15.5184, 5.00925, racer
-15.0405, -14.0278, 4.77612, racer
-14.4748, -12.6212, 4.35041, racer
-14.7571, -12.0996, 4.19532, racer
-15.0382, -12.5725, 4.32422, racer
-14.3716, -13.63, 4.5066, racer
-12.8779, -14.4578, 4.50031, racer
-11.9054, -14.6154, 4.28394, racer
-12.1537, -14.5093, 4.26862, racer
-12.879, -14.144, 4.62577, racer
-12.5568, -14.1015, 4.68641, racer
-12.056, -14.3421, 4.44444, racer
-12.4409, -14.2732, 4.23775, racer
-13.0671, -13.6899, 3.80956, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
-13.1021, -13.6115, 3.73677, racer
