Iteration, Path length, Time, Planning, Flying
1, 0, 0.891, 0.89, 0
2, 0, 1.891, 1.89, 0
3, 0, 2.891, 2.89, 0
4, 0, 3.891, 3.87, 0
5, 0, 4.892, 4.871, 0
6, 0, 5.891, 5.87, 0
7, 0, 6.891, 6.89, 0
8, 0, 7.891, 7.871, 0
9, 0, 8.891, 8.89, 0
10, 0, 9.891, 9.89, 0
11, 0, 10.892, 10.89, 0
12, 0, 11.892, 11.89, 0
13, 0, 12.892, 12.89, 0
14, 0, 13.892, 13.89, 0
15, 0, 14.892, 14.89, 0
16, 0, 15.891, 15.89, 0
17, 0, 16.892, 16.89, 0
18, 0, 17.892, 17.89, 0
19, 0, 18.892, 18.89, 0
20, 0, 19.891, 19.871, 0
21, 0, 20.892, 20.89, 0
22, 0, 21.891, 21.87, 0
23, 0, 22.891, 22.89, 0
24, 0, 23.891, 23.87, 0
25, 0, 24.891, 24.89, 0
26, 0, 25.891, 25.871, 0
27, 0, 26.892, 26.89, 0
28, 0, 27.891, 27.87, 0
29, 0, 28.891, 28.87, 0
30, 0, 29.891, 29.89, 0
31, 0, 30.892, 30.89, 0
32, 0, 31.891, 31.87, 0
33, 0, 32.891, 32.87, 0
34, 0, 33.892, 33.89, 0
35, 0, 34.891, 34.871, 0
36, 0, 35.891, 35.871, 0
37, 0, 36.891, 36.87, 0
38, 0, 37.891, 37.87, 0
39, 0, 38.892, 38.89, 0
40, 0, 39.891, 39.89, 0
41, 0, 40.892, 40.89, 0
42, 0, 41.891, 41.891, 0
43, 0, 42.892, 42.89, 0
44, 0, 43.892, 43.89, 0
45, 0, 44.891, 44.89, 0
46, 0, 45.891, 45.87, 0
47, 0, 46.892, 46.89, 0
48, 0, 47.891, 47.872, 0
49, 0, 48.891, 48.87, 0
50, 0, 49.892, 49.89, 0
51, 0, 50.892, 50.89, 0
52, 0, 51.892, 51.89, 0
53, 0, 52.891, 52.87, 0
54, 0, 53.891, 53.87, 0
55, 0, 54.892, 54.89, 0
56, 0, 55.892, 55.89, 0
57, 0, 56.891, 56.89, 0
58, 0, 57.891, 57.87, 0
59, 0, 58.891, 58.87, 0
60, 0, 59.891, 59.87, 0
61, 0, 60.892, 60.89, 0
62, 0, 61.892, 61.89, 0
63, 0, 62.892, 62.89, 0
64, 0, 63.891, 63.871, 0
65, 0, 64.891, 64.87, 0
66, 0, 65.891, 65.871, 0
67, 0, 66.892, 66.89, 0
68, 0, 67.891, 67.89, 0
69, 0, 68.891, 68.871, 0
70, 0, 69.891, 69.89, 0
71, 0, 70.892, 70.89, 0
72, 0, 71.891, 71.871, 0
73, 0, 72.891, 72.872, 0
74, 0, 73.893, 73.89, 0
75, 0, 74.892, 74.89, 0
76, 0, 75.891, 75.872, 0
77, 0, 76.892, 76.89, 0
78, 0, 77.892, 77.89, 0
79, 0, 78.892, 78.871, 0
80, 0, 79.891, 79.872, 0
81, 0, 80.893, 80.89, 0
82, 0, 81.891, 81.87, 0
83, 0, 82.892, 82.87, 0
84, 0, 83.891, 83.87, 0
85, 0, 84.891, 84.87, 0
86, 0, 85.891, 85.871, 0
87, 0, 86.891, 86.87, 0
88, 0, 87.891, 87.87, 0
89, 0, 88.891, 88.87, 0
90, 0, 89.891, 89.891, 0
91, 0, 90.892, 90.89, 0
92, 0, 91.891, 91.87, 0
93, 0, 92.892, 92.89, 0
94, 0, 93.891, 93.87, 0
95, 0, 94.892, 94.89, 0
96, 0, 95.892, 95.89, 0
97, 0, 96.891, 96.87, 0
98, 0, 97.891, 97.87, 0
99, 0, 98.891, 98.871, 0
100, 0, 99.891, 99.87, 0
