Iteration, Path length, Time, Planning, Flying
0, 0.445411, 1.54, 0.45, 0.8
1, 3.81512, 7.92, 4.07, 4.8
2, 5.69193, 7.92, 5.47, 9.98
3, 7.50257, 8.83, 5.69, 10.38
4, 12.1461, 12.92, 5.71, 10.86
5, 17.362, 12.92, 7.91, 16.66
6, 19.8993, 12.92, 7.91, 16.66
7, 23.8638, 15.83, 9.77, 23.4
8, 25.1906, 17.83, 9.79, 25.16
9, 26.7013, 19.83, 9.83, 26.62
10, 27.8071, 21.83, 9.83, 26.62
11, 28.7626, 23.83, 9.83, 26.62
12, 30.2711, 25.83, 9.87, 33.24
13, 32.4697, 27.83, 9.89, 34.06
14, 34.0507, 29.83, 9.89, 34.06
15, 35.3316, 31.83, 9.93, 38.52
16, 37.0615, 33.83, 9.93, 38.52
17, 39.2365, 35.83, 9.97, 41.98
18, 41.2174, 37.83, 9.97, 41.98
19, 43.2495, 39.83, 9.97, 41.98
20, 65.7354, 39.83, 12.13, 69.58
21, 66.8038, 41.54, 13.31, 70.14
22, 92.6829, 48.92, 15.51, 102.94
23, 93.8942, 50.92, 15.55, 110.4
24, 102.745, 50.92, 15.81, 126.2
25, 104.208, 52.83, 15.85, 127.76
26, 106.478, 54.83, 15.87, 130.1
27, 107.892, 56.83, 15.87, 130.1
28, 114.92, 61.92, 16.13, 140.54
29, 115.174, 63.92, 17.53, 141.68
30, 116.19, 65.92, 17.57, 142.9
31, 158.486, 65.92, 24.55, 196.46
32, 167.133, 67.83, 25.09, 208.4
33, 169.31, 69.83, 25.15, 210.62
34, 169.857, 71.83, 25.15, 211.48
35, 190.849, 71.83, 26.21, 239.92
36, 199.035, 78.92, 27.79, 251.34
37, 201.449, 80.92, 27.83, 252.8
38, 203.774, 80.92, 33.39, 257.62
39, 205.148, 82.83, 34.17, 258.82
40, 213.536, 82.83, 36.15, 268.84
41, 222.411, 89.92, 36.25, 277.62
42, 222.544, 91.92, 36.39, 279.2
43, 230.33, 91.92, 37.37, 287.28
44, 231.211, 93.83, 37.41, 288.6
45, 238.173, 93.83, 37.91, 298.6
46, 245.307, 100.92, 39.81, 306.52
47, 275.332, 100.92, 41.87, 337.94
48, 280.231, 102.83, 45.51, 342.38
49, 281.649, 104.83, 45.55, 345.84
50, 288.396, 109.92, 45.73, 352.74
51, 289.456, 111.92, 46.13, 356.52
52, 295.89, 111.92, 46.23, 361.66
53, 297.56, 113.83, 46.27, 364.88
54, 313.337, 113.83, 48.61, 380.62
55, 317.607, 118.83, 48.75, 384.82
56, 319.379, 120.83, 48.75, 384.82
57, 329.938, 125.92, 49.21, 398.92
58, 334.448, 125.92, 49.33, 406.96
59, 335.663, 127.83, 49.37, 409.08
60, 346.723, 127.83, 50.73, 423.64
61, 355.074, 134.92, 50.91, 431.22
62, 358.711, 134.92, 52.81, 436.16
63, 364.659, 134.92, 53.35, 443.12
64, 370.418, 141.92, 53.71, 449.26
65, 376.344, 141.92, 53.83, 456.32
66, 380.905, 146.92, 53.91, 462.74
67, 383.995, 146.92, 54.49, 465.48
68, 392.601, 146.92, 54.63, 476.84
69, 394.657, 153.92, 56.93, 481.24
70, 400.763, 153.92, 56.99, 487.68
71, 403.249, 158.92, 58.85, 490.22
72, 408.031, 158.92, 58.89, 493.24
73, 411.041, 163.92, 58.99, 499.24
74, 412.643, 163.92, 61.03, 506.3
75, 414.197, 165.83, 61.15, 507.84
76, 416.973, 170.92, 63.03, 511.88
77, 421.373, 170.92, 63.05, 513.04
78, 423.809, 175.92, 65.07, 516.42
79, 427.894, 175.92, 65.17, 524.54
80, 431.417, 180.92, 66.55, 526.5
81, 433.667, 180.92, 68.35, 529.78
82, 460.277, 180.92, 77.97, 554.9
83, 462.312, 185.83, 79.49, 558.94
84, 466.092, 185.83, 81.49, 561.94
85, 517.962, 185.83, 101.02, 632.31
86, 520.998, 192.83, 103, 636.79
87, 531.372, 197.92, 106.36, 651.57
88, 533.072, 197.92, 109.26, 653.59
89, 537.018, 202.92, 109.44, 655.91
90, 542.166, 202.92, 109.48, 661.65
91, 556.085, 202.92, 115.98, 672.15
92, 563.269, 202.92, 122.68, 683.55
93, 569.181, 209.83, 124.38, 688.33
94, 576.645, 214.92, 127.24, 699.47
95, 580.049, 214.92, 127.38, 704.83
96, 582.254, 219.92, 129.2, 709.49
97, 585.829, 219.92, 130.02, 713.83
98, 597.615, 219.92, 138.06, 722.79
99, 599.624, 224.83, 140.26, 725.43
100, 601.244, 226.83, 140.28, 725.91
101, 608.136, 231.92, 143.04, 734.55
102, 613.975, 231.92, 143.1, 739.49
103, 617.213, 236.92, 143.18, 745.03
104, 617.803, 236.92, 146.2, 747.81
105, 622.098, 241.92, 146.8, 751.83
106, 626.031, 241.92, 148.46, 755.37
107, 639.304, 241.92, 159.03, 766.8
108, 641.536, 246.83, 160.99, 770.52
109, 645.327, 246.83, 163.05, 773.48
110, 650.48, 253.92, 168.27, 780.88
111, 655.539, 253.92, 168.49, 787.68
112, 660.126, 258.92, 168.53, 789.4
113, 663.55, 258.92, 168.87, 792.6
114, 665.561, 263.92, 170.43, 799
115, 670.16, 263.92, 170.49, 805.2
116, 673.557, 268.92, 172.41, 808.06
117, 677.857, 268.92, 172.43, 809.54
118, 680.386, 273.92, 174.33, 812.94
119, 683.022, 273.92, 174.43, 821.52
120, 686.767, 278.92, 174.47, 825.94
121, 691.265, 278.92, 174.51, 830.22
122, 718.441, 278.92, 188.13, 848.6
123, 722.662, 283.83, 188.15, 852.08
124, 725.868, 283.83, 190.25, 854.98
125, 731.239, 288.83, 190.33, 861.56
126, 734.716, 288.83, 192.31, 864.56
127, 738.79, 293.83, 192.49, 869.28
128, 741.406, 295.83, 192.51, 871.2
129, 754.758, 300.92, 199.63, 885.08
130, 757.036, 300.92, 199.77, 889.12
131, 760.487, 305.92, 199.85, 895.54
132, 774.277, 305.92, 205.79, 904.6
133, 777.977, 310.92, 205.93, 909.46
134, 784.053, 310.92, 209.39, 916.7
135, 785.655, 315.92, 210.83, 920.14
136, 789.779, 315.92, 210.89, 925.78
137, 863.097, 315.92, 228.63, 1019.54
138, 865.039, 320.83, 231.63, 1021.66
139, 870.889, 325.92, 232.03, 1031.38
140, 873.882, 325.92, 232.29, 1035.86
141, 876.141, 330.92, 232.95, 1039.84
142, 880.439, 330.92, 233.09, 1043.26
143, 883.126, 335.92, 233.19, 1048.2
144, 887.011, 335.92, 233.21, 1053.98
145, 889.122, 340.92, 236.39, 1055.4
146, 909.051, 340.92, 254.23, 1072.56
147, 925.115, 340.92, 259.95, 1091.42
148, 928.832, 345.83, 264.67, 1096.9
149, 935.717, 350.92, 265.51, 1106.88
150, 940.331, 350.92, 265.61, 1111.78
151, 945.693, 355.92, 265.71, 1116.58
152, 947.219, 358.92, 265.97, 1118.32
153, 947.956, 361.92, 267.85, 1119.94
154, 948.627, 364.92, 269.85, 1121.16
155, 949.55, 367.92, 271.05, 1123.22
156, 951.978, 370.92, 271.57, 1123.3
157, 953.807, 373.92, 271.59, 1127.06
158, 955.198, 376.92, 271.73, 1131.56
159, 956.199, 379.92, 272.27, 1134.26
160, 956.481, 382.92, 273.45, 1135.7
161, 957.576, 385.92, 275.17, 1137.24
162, 984.069, 385.92, 282.33, 1165.12
163, 985.179, 390.92, 286.01, 1166.32
164, 989.042, 390.92, 286.57, 1170.52
165, 991.261, 395.92, 286.73, 1174.38
166, 993.196, 395.92, 288.83, 1176.98
167, 993.382, 400.92, 293.55, 1177.9
168, 1019.56, 400.92, 329.96, 1201.51
169, 1022.51, 403.83, 333.58, 1205.93
170, 1025.6, 403.83, 336.5, 1207.99
171, 1028.83, 408.83, 336.76, 1213.53
172, 1032.8, 408.83, 338.7, 1216.59
173, 1037.9, 413.83, 338.76, 1218.69
174, 1041.74, 413.83, 340.8, 1221.67
175, 1044.61, 418.83, 341.94, 1227.63
176, 1047.38, 418.83, 344.15, 1229.82
177, 1049.9, 423.83, 346.09, 1233.84
178, 1052.48, 423.83, 349.18, 1236.35
179, 1052.73, 428.83, 353.48, 1236.79
180, 1055.05, 428.83, 354.78, 1238.97
181, 1060.28, 433.83, 354.86, 1242.59
182, 1062.86, 433.83, 358.78, 1245.19
183, 1068.4, 438.83, 358.84, 1250.63
184, 1099.33, 443.92, 365.96, 1286.65
185, 1103.75, 443.92, 366.04, 1291.57
186, 1105.08, 448.92, 366.8, 1294.63
187, 1107.08, 448.92, 368.9, 1298.13
188, 1187.32, 448.92, 384.68, 1390.77
189, 1189.99, 453.83, 385.32, 1393.39
190, 1193.23, 453.83, 385.54, 1396.79
191, 1209.37, 456.54, 395.9, 1409.43
192, 1214.29, 461.83, 397.98, 1416.77
193, 1226.54, 466.92, 401.89, 1432.18
194, 1230.13, 466.92, 402.39, 1434.14
195, 1233.1, 471.92, 402.51, 1439.24
196, 1237.46, 471.92, 402.65, 1447.36
197, 1237.61, 476.92, 406.99, 1448.02
198, 1243.45, 476.92, 407.01, 1450.5
199, 1246.29, 481.92, 407.53, 1454.96
200, 1249.67, 481.92, 407.59, 1462
201, 1269.88, 481.92, 410.53, 1486.96
202, 1285.16, 484.54, 425.52, 1499.95
203, 1287.28, 484.57, 429.02, 1502.63
204, 1289.82, 489.54, 431.36, 1505.29
205, 1297.47, 494.83, 435.4, 1513.85
206, 1310.21, 499.92, 437.14, 1530.21
207, 1314.92, 499.92, 438.8, 1531.47
208, 1319.2, 504.92, 438.88, 1535.15
209, 1323.07, 504.92, 440.28, 1541.63
210, 1325.85, 507.83, 440.32, 1543.59
211, 1336.85, 507.83, 448.44, 1553.49
212, 1339.56, 512.83, 448.58, 1559.51
213, 1345.9, 517.92, 450.56, 1571.77
214, 1349.29, 517.92, 450.64, 1576.03
215, 1353.09, 522.92, 451.66, 1579.77
216, 1357.13, 522.92, 451.76, 1584.17
217, 1359.16, 527.92, 453.22, 1586.85
218, 1371.16, 527.92, 462.58, 1595.47
219, 1376.07, 530.83, 462.7, 1603.03
220, 1382.3, 535.92, 462.78, 1611.75
221, 1385.34, 535.92, 465.82, 1615.25
222, 1386.46, 540.92, 469.52, 1616.63
223, 1396.98, 540.92, 474.52, 1624.63
224, 1431.74, 540.92, 486.8, 1666.65
225, 1440.14, 548.92, 486.9, 1673.63
226, 1444.62, 548.92, 494.12, 1679.19
227, 1446.54, 553.92, 497.78, 1680.53
228, 1449.5, 553.92, 499.64, 1681.17
229, 1450.82, 558.92, 502.06, 1684.69
230, 1455.58, 558.92, 502.12, 1691.57
231, 1456.48, 561.83, 503.9, 1693.39
232, 1474.74, 561.83, 513.58, 1706.73
233, 1477.17, 566.83, 516.18, 1707.09
234, 1483.88, 571.92, 520.12, 1713.11
235, 1488.54, 571.92, 520.18, 1719.05
236, 1492.79, 576.92, 520.28, 1725.95
237, 1494.12, 576.92, 522.39, 1730.04
238, 1521.41, 576.92, 526.11, 1761.82
239, 1533.23, 579.54, 532.97, 1772.94
240, 1539.88, 584.83, 533.94, 1777.77
241, 1549.49, 589.92, 534.58, 1788.13
242, 1553.37, 589.92, 534.66, 1795.17
243, 1555.18, 594.92, 536.06, 1801.07
244, 1564.93, 594.92, 541.11, 1809.04
245, 1571.92, 597.83, 541.23, 1816.3
246, 1576.22, 602.92, 545.13, 1821.36
247, 1580.87, 602.92, 545.21, 1826.78
248, 1582.67, 607.92, 547.15, 1829.32
249, 1592.39, 607.92, 552.51, 1836.96
250, 1599.21, 610.83, 552.65, 1845.04
251, 1607.27, 615.92, 552.73, 1850.22
252, 1610.04, 615.92, 554.61, 1852.62
253, 1612.79, 618.83, 554.7, 1856.03
254, 1616.65, 623.92, 558.26, 1862.01
255, 1621.24, 623.92, 558.32, 1864.95
256, 1622.89, 628.92, 560.62, 1868.61
257, 1626.77, 628.92, 560.72, 1874.01
258, 1629.14, 633.92, 562.68, 1877.55
259, 1644.59, 633.92, 575.48, 1890.75
260, 1651.26, 636.83, 575.58, 1899.65
261, 1655.6, 641.92, 577.1, 1905.39
262, 1659.54, 641.92, 577.88, 1909.61
263, 1660.62, 646.92, 581.52, 1911.03
264, 1664.5, 646.92, 581.58, 1915.71
265, 1667.22, 649.83, 581.6, 1918.89
266, 1678.14, 649.83, 590.65, 1927.84
267, 1680.89, 654.83, 592.27, 1931.76
268, 1688.49, 659.92, 595.77, 1941.7
269, 1692.26, 659.92, 596.27, 1946.44
270, 1697.04, 664.92, 596.31, 1950.14
271, 1706.54, 664.92, 601.97, 1957.46
272, 1709.58, 667.83, 605.57, 1961.14
273, 1715.04, 672.92, 606.01, 1970.36
274, 1720.61, 672.92, 606.05, 1975.82
275, 1723.96, 677.92, 606.63, 1979.08
276, 1727.67, 677.92, 606.71, 1983.26
277, 1731.24, 682.92, 607.77, 1988.2
278, 1742.92, 682.92, 615.73, 1998.26
279, 1748.07, 685.83, 618.79, 2004.14
280, 1752.54, 685.83, 620.72, 2007.21
281, 1754.18, 690.83, 622.66, 2009.55
282, 1764.04, 695.92, 625.02, 2018.69
283, 1766.46, 695.92, 627.16, 2021.57
284, 1770.35, 700.92, 627.62, 2024.31
285, 1775.2, 700.92, 627.66, 2029.57
