Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
5.87, 71.344, 0.317084, 54.192, 17.152, 22428.7
8.85, 94.664, 0.420729, 74.84, 19.824, 22405.3
8.89, 116.48, 0.517689, 92.632, 23.848, 22383.5
11.85, 119.688, 0.531947, 95.544, 24.144, 22380.3
13.85, 128.736, 0.57216, 102.992, 25.744, 22371.3
15.85, 137.744, 0.612196, 109.552, 28.192, 22362.3
15.85, 155.152, 0.689564, 123.424, 31.728, 22344.8
15.85, 170.088, 0.755947, 134.64, 35.448, 22329.9
15.85, 228.792, 1.01685, 180.048, 48.744, 22271.2
22.85, 273.688, 1.21639, 217.336, 56.352, 22226.3
24.85, 322.968, 1.43541, 256.48, 66.488, 22177
26.85, 358.864, 1.59495, 286.736, 72.128, 22141.1
26.85, 419.576, 1.86478, 335.272, 84.304, 22080.4
26.85, 490.984, 2.18215, 391.072, 99.912, 22009
26.85, 550.432, 2.44636, 434.6, 115.832, 21949.6
26.85, 595.344, 2.64597, 467.072, 128.272, 21904.7
26.85, 669.408, 2.97515, 525.944, 143.464, 21830.6
37.85, 728.656, 3.23847, 572.352, 156.304, 21771.3
39.85, 784.984, 3.48882, 619.824, 165.16, 21715
41.85, 877.264, 3.89895, 695.488, 181.776, 21622.7
41.85, 942.472, 4.18876, 747.616, 194.856, 21557.5
41.85, 1005, 4.46667, 796.176, 208.824, 21495
41.85, 1033.41, 4.59292, 815.312, 218.096, 21466.6
48.85, 1072.9, 4.76846, 846.144, 226.76, 21427.1
50.85, 1116.24, 4.96107, 882.328, 233.912, 21383.8
50.85, 1190.55, 5.29134, 939.648, 250.904, 21309.4
50.85, 1241.4, 5.51733, 981.256, 260.144, 21258.6
54.89, 1289.17, 5.72964, 1020.06, 269.104, 21210.8
57.85, 1367.45, 6.07755, 1083.04, 284.408, 21132.6
57.85, 1433.77, 6.3723, 1138.6, 295.168, 21066.2
57.85, 1459.01, 6.48448, 1159.98, 299.024, 21041
57.85, 1550.04, 6.88907, 1234.98, 315.056, 20950
63.89, 1626.66, 7.22962, 1298.9, 327.76, 20873.3
66.85, 1671.72, 7.42987, 1336.87, 334.848, 20828.3
66.85, 1708.15, 7.59179, 1369.34, 338.808, 20791.8
66.85, 1742.65, 7.7451, 1398.81, 343.84, 20757.4
70.89, 1769.01, 7.86226, 1421.03, 347.976, 20731
73.85, 1801.6, 8.00711, 1447.6, 354, 20698.4
73.85, 1847.61, 8.21159, 1489.38, 358.224, 20652.4
77.85, 1899.16, 8.44071, 1537.18, 361.976, 20600.8
79.85, 1930.82, 8.58144, 1562.21, 368.616, 20569.2
79.85, 1955.13, 8.68946, 1583.07, 372.056, 20544.9
83.85, 1999.77, 8.88786, 1619.9, 379.872, 20500.2
83.85, 2045.13, 9.08946, 1657.47, 387.656, 20454.9
83.85, 2066.28, 9.18347, 1676.67, 389.608, 20433.7
88.85, 2095.66, 9.31403, 1705.7, 389.952, 20404.3
88.85, 2126.87, 9.45276, 1737.52, 389.352, 20373.1
88.85, 2166.3, 9.62802, 1771.38, 394.928, 20333.7
93.85, 2196.39, 9.76174, 1796.42, 399.968, 20303.6
95.85, 2208.59, 9.81596, 1805.7, 402.888, 20291.4
95.85, 2211.33, 9.82812, 1807.58, 403.752, 20288.7
95.85, 2229.75, 9.91001, 1824.21, 405.544, 20270.2
95.85, 2246.43, 9.98414, 1839.29, 407.144, 20253.6
