Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.964, 438.136, 84.664, 367, 71.136, 79.364
4.179, 478.408, 92.446, 395.52, 82.888, 39.092
18.916, 489.496, 94.5886, 405.928, 83.568, 28.004
18.916, 490.528, 94.788, 406.584, 83.944, 26.972
29.915, 490.528, 94.788, 405.928, 84.6, 26.972
29.915, 490.528, 94.788, 404.84, 85.688, 26.972
30.86, 490.528, 94.788, 404.392, 86.136, 26.972
39.964, 490.528, 94.788, 404.744, 85.784, 26.972
41.859, 490.528, 94.788, 404.712, 85.816, 26.972
50.965, 490.528, 94.788, 404.712, 85.816, 26.972
54.179, 490.528, 94.788, 405.352, 85.176, 26.972
68.916, 490.528, 94.788, 405.352, 85.176, 26.972
68.916, 490.528, 94.788, 405.64, 84.888, 26.972
76.979, 490.528, 94.788, 405.688, 84.84, 26.972
85.915, 490.528, 94.788, 403.44, 87.088, 26.972
85.915, 490.528, 94.788, 403.424, 87.104, 26.972
96.915, 490.528, 94.788, 403.424, 87.104, 26.972
96.915, 490.528, 94.788, 404.216, 86.312, 26.972
97.86, 490.528, 94.788, 404.216, 86.312, 26.972
111.96, 490.528, 94.788, 404.136, 86.392, 26.972
115.98, 490.528, 94.788, 404.264, 86.264, 26.972
115.98, 490.528, 94.788, 404.248, 86.28, 26.972
126.98, 490.528, 94.788, 404.24, 86.288, 26.972
132.98, 490.528, 94.788, 404.248, 86.28, 26.972
137.98, 490.528, 94.788, 406.128, 84.4, 26.972
143.979, 490.528, 94.788, 404.232, 86.296, 26.972
149.98, 490.528, 94.788, 404.264, 86.264, 26.972
155.981, 490.528, 94.788, 404.232, 86.296, 26.972
160.98, 490.528, 94.788, 404.224, 86.304, 26.972
166.981, 490.528, 94.788, 404.192, 86.336, 26.972
172.981, 490.528, 94.788, 406, 84.528, 26.972
177.981, 490.528, 94.788, 406, 84.528, 26.972
183.981, 490.528, 94.788, 404.12, 86.408, 26.972
189.979, 490.528, 94.788, 404.248, 86.28, 26.972
195.979, 490.528, 94.788, 404.208, 86.32, 26.972
200.98, 490.528, 94.788, 404.192, 86.336, 26.972
206.979, 490.528, 94.788, 404.176, 86.352, 26.972
212.979, 490.528, 94.788, 406.008, 84.52, 26.972
217.98, 490.528, 94.788, 407.888, 82.64, 26.972
223.98, 490.528, 94.788, 407.92, 82.608, 26.972
229.979, 490.528, 94.788, 406.032, 84.496, 26.972
235.979, 490.528, 94.788, 404.208, 86.32, 26.972
241.979, 490.528, 94.788, 403.792, 86.736, 26.972
246.979, 490.528, 94.788, 405.6, 84.928, 26.972
252.98, 490.528, 94.788, 405.6, 84.928, 26.972
258.979, 490.528, 94.788, 407.408, 83.12, 26.972
263.98, 490.528, 94.788, 408.336, 82.192, 26.972
269.98, 490.528, 94.788, 406.16, 84.368, 26.972
275.98, 490.528, 94.788, 406.976, 83.552, 26.972
281.98, 490.528, 94.788, 406.056, 84.472, 26.972
287.979, 490.528, 94.788, 406.976, 83.552, 26.972
