Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.9, 502.656, 13.1064, 409.936, 92.72, 3332.54
27.975, 658.272, 17.164, 540.256, 118.016, 3176.93
41.41, 696.952, 18.1725, 567.696, 129.256, 3138.25
66.23, 706.424, 18.4195, 576.296, 130.128, 3128.78
88.23, 727.576, 18.971, 595.16, 132.416, 3107.62
110.23, 732.328, 19.0949, 595.664, 136.664, 3102.87
140.92, 735.032, 19.1654, 596.816, 138.216, 3100.17
160.975, 739.92, 19.2929, 604.552, 135.368, 3095.28
177.23, 742.016, 19.3475, 603.752, 138.264, 3093.18
197.41, 749.296, 19.5373, 614.704, 134.592, 3085.9
225.9, 757.6, 19.7539, 617.024, 140.576, 3077.6
242.41, 760, 19.8164, 619.936, 140.064, 3075.2
275.92, 762.904, 19.8922, 621.936, 140.968, 3072.3
290.23, 769.584, 20.0663, 622.424, 147.16, 3065.62
313.23, 770.2, 20.0824, 623.832, 146.368, 3065
333.41, 771.76, 20.1231, 628.712, 143.048, 3063.44
359.41, 777.312, 20.2678, 631.144, 146.168, 3057.89
390.23, 780.552, 20.3523, 635.416, 145.136, 3054.65
426.92, 783.176, 20.4207, 637.592, 145.584, 3052.02
452.975, 783.712, 20.4347, 638.968, 144.744, 3051.49
483.92, 784.104, 20.4449, 637.096, 147.008, 3051.1
506.975, 784.376, 20.452, 635.408, 148.968, 3050.82
521.41, 784.536, 20.4562, 639.84, 144.696, 3050.66
554.92, 785.592, 20.4837, 635.408, 150.184, 3049.61
577.92, 786.368, 20.504, 633.68, 152.688, 3048.83
600.92, 789.184, 20.5774, 635.592, 153.592, 3046.02
623.92, 792.152, 20.6548, 638.744, 153.408, 3043.05
638.23, 792.312, 20.6589, 642.272, 150.04, 3042.89
661.23, 792.56, 20.6654, 641.248, 151.312, 3042.64
684.23, 797.968, 20.8064, 646.32, 151.648, 3037.23
707.23, 798.432, 20.8185, 649.176, 149.256, 3036.77
730.23, 799.048, 20.8346, 646.904, 152.144, 3036.15
761.92, 799.304, 20.8413, 647.968, 151.336, 3035.9
777.23, 803.352, 20.9468, 647.232, 156.12, 3031.85
800.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
823.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
851.975, 804.952, 20.9885, 649.632, 155.32, 3030.25
866.41, 804.952, 20.9885, 649.632, 155.32, 3030.25
889.41, 804.952, 20.9885, 649.632, 155.32, 3030.25
916.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
941.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
969.975, 804.952, 20.9885, 649.632, 155.32, 3030.25
992.975, 804.952, 20.9885, 649.632, 155.32, 3030.25
1010.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
1033.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
1056.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
1079.23, 804.952, 20.9885, 649.632, 155.32, 3030.25
