Iteration, Path length, Time, Planning, Flying
0, 2.67781, 4.94, 0.262, 4.641
1, 2.6881, 5.94, 0.262, 4.641
2, 3.29997, 5.94, 3.552, 6.185
3, 5.16741, 8.94, 5.392, 6.205
4, 7.91582, 8.94, 5.392, 6.205
5, 10.5952, 11.94, 5.412, 11.304
6, 12.8251, 11.94, 5.455, 16.403
7, 19.556, 17.918, 6.316, 26.962
8, 22.1278, 17.918, 6.316, 26.962
9, 29.0095, 17.918, 8.457, 35.344
10, 34.8989, 19.94, 8.477, 38.585
11, 38.9959, 19.94, 8.513, 45.966
12, 41.8428, 22.94, 8.513, 45.966
13, 44.7206, 22.94, 8.513, 45.966
14, 50.7859, 22.94, 8.792, 55.387
15, 54.4791, 27.941, 9.232, 63.547
16, 57.9409, 27.941, 9.232, 63.547
17, 58.2125, 27.941, 13.493, 64.346
18, 60.2581, 32.94, 15.294, 70.364
19, 63.8202, 32.94, 15.355, 83.803
20, 64.1138, 32.94, 18.617, 84.881
21, 69.5552, 37.941, 18.635, 86.524
22, 73.3878, 37.941, 18.871, 88.368
23, 73.6715, 37.941, 23.254, 89.305
24, 77.6985, 42.941, 23.254, 89.305
25, 79.4543, 44.94, 23.254, 89.305
26, 83.0878, 44.94, 23.67, 97.969
27, 83.4227, 44.94, 29.197, 99.242
28, 86.2375, 49.941, 29.197, 115.804
29, 90.6008, 49.941, 29.197, 115.804
30, 91.8083, 50.907, 29.197, 115.804
31, 91.8083, 57.918, 29.197, 115.804
32, 91.8083, 57.918, 29.197, 115.804
33, 96.5265, 57.918, 29.197, 115.804
34, 97.0705, 57.918, 39.453, 117.948
35, 97.0705, 61.94, 39.453, 117.948
36, 97.0705, 63.941, 39.453, 117.948
37, 101.882, 63.941, 39.754, 138.329
38, 101.882, 66.94, 39.754, 138.329
39, 101.882, 68.941, 39.754, 138.329
40, 105.133, 68.941, 40.416, 140.569
41, 105.133, 74.918, 40.416, 140.569
42, 105.133, 74.918, 40.416, 140.569
43, 109.041, 74.918, 40.477, 146.464
44, 109.687, 74.918, 54.937, 148.944
45, 109.687, 78.941, 54.937, 148.944
46, 113.459, 78.941, 54.937, 148.944
47, 113.614, 78.941, 58.699, 149.503
48, 113.614, 83.94, 58.699, 149.503
49, 113.614, 85.94, 58.699, 149.503
50, 118.267, 85.94, 58.802, 161.161
51, 118.267, 91.918, 58.802, 161.161
52, 118.267, 91.918, 58.802, 161.161
53, 122.58, 91.918, 58.802, 161.161
54, 122.959, 91.918, 69.024, 162.737
55, 122.959, 95.941, 69.024, 162.737
56, 126.962, 95.941, 69.024, 162.737
57, 128.443, 96.907, 69.043, 175.117
58, 128.443, 100.941, 69.043, 175.117
59, 128.443, 102.941, 69.043, 175.117
60, 132.857, 102.941, 69.064, 177.697
61, 133.146, 102.941, 78.747, 178.634
62, 133.146, 107.941, 78.747, 178.634
63, 137.218, 107.941, 78.747, 187.073
64, 137.269, 108.906, 80.592, 187.091
65, 137.269, 108.906, 80.592, 187.091
66, 137.269, 114.941, 80.592, 187.091
67, 137.269, 116.94, 80.592, 187.091
68, 139.71, 116.94, 84.184, 189.976
69, 139.71, 116.94, 84.184, 189.976
70, 139.71, 121.941, 84.184, 189.976
71, 141.548, 121.941, 84.184, 192.057
72, 141.548, 121.941, 84.184, 192.057
73, 141.548, 126.94, 84.184, 192.057
74, 141.548, 128.94, 84.184, 192.057
75, 141.548, 128.94, 84.184, 192.057
76, 141.548, 128.94, 84.184, 192.057
77, 141.548, 133.94, 84.184, 192.057
78, 141.548, 135.941, 84.184, 192.057
79, 141.548, 135.941, 84.184, 192.057
80, 141.548, 141.918, 84.184, 192.057
81, 141.548, 141.918, 84.184, 192.057
82, 141.548, 141.918, 84.184, 192.057
83, 141.548, 141.918, 84.184, 192.057
84, 141.548, 148.918, 84.184, 192.057
85, 141.548, 148.918, 84.184, 192.057
86, 141.548, 148.918, 84.184, 192.057
87, 141.548, 148.918, 84.184, 192.057
88, 141.548, 152.94, 84.184, 192.057
89, 141.548, 152.94, 84.184, 192.057
90, 141.548, 152.94, 84.184, 192.057
