Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
116.94, 522.52, 3.01338, 406.416, 116.104, 16817.5
116.94, 522.752, 3.01472, 406.712, 116.04, 16817.2
121.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
121.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
121.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
126.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
128.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
128.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
128.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
133.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
135.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
135.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
141.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
141.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
141.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
141.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
148.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
148.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
148.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
148.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
152.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
152.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
152.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
157.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
159.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
159.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
159.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
164.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
166.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
166.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
172.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
172.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
172.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
172.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
176.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
178.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
178.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
178.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
178.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
180.424, 522.752, 3.01472, 406.888, 115.864, 16817.2
190.919, 522.752, 3.01472, 406.888, 115.864, 16817.2
192.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
194.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
194.918, 522.752, 3.01472, 406.888, 115.864, 16817.2
195.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
197.941, 522.752, 3.01472, 406.888, 115.864, 16817.2
199.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
201.94, 522.752, 3.01472, 406.888, 115.864, 16817.2
203.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
205.94, 522.752, 3.01472, 406.88, 115.872, 16817.2
207.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
209.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
211.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
213.94, 522.752, 3.01472, 406.88, 115.872, 16817.2
215.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
217.94, 522.752, 3.01472, 406.88, 115.872, 16817.2
219.941, 522.752, 3.01472, 406.88, 115.872, 16817.2
221.94, 522.752, 3.01472, 406.88, 115.872, 16817.2
221.94, 522.752, 3.01472, 406.88, 115.872, 16817.2
222.907, 522.752, 3.01472, 406.88, 115.872, 16817.2
224.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
226.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
228.907, 522.752, 3.01472, 406.88, 115.872, 16817.2
230.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
232.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
234.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
236.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
238.907, 522.752, 3.01472, 406.88, 115.872, 16817.2
240.906, 522.752, 3.01472, 406.88, 115.872, 16817.2
242.907, 522.752, 3.01472, 406.88, 115.872, 16817.2
242.907, 522.752, 3.01472, 406.88, 115.872, 16817.2
243.424, 522.752, 3.01472, 406.88, 115.872, 16817.2
245.424, 522.752, 3.01472, 406.88, 115.872, 16817.2
247.425, 522.752, 3.01472, 406.88, 115.872, 16817.2
249.424, 522.752, 3.01472, 406.88, 115.872, 16817.2
251.425, 522.752, 3.01472, 406.88, 115.872, 16817.2
261.918, 522.752, 3.01472, 406.88, 115.872, 16817.2
263.918, 522.752, 3.01472, 406.88, 115.872, 16817.2
265.919, 522.752, 3.01472, 406.88, 115.872, 16817.2
267.919, 522.752, 3.01472, 406.88, 115.872, 16817.2
267.919, 522.752, 3.01472, 406.952, 115.8, 16817.2
268.941, 524.736, 3.02616, 409.056, 115.68, 16815.3
270.94, 524.8, 3.02653, 409.04, 115.76, 16815.2
272.941, 524.8, 3.02653, 409.04, 115.76, 16815.2
275.919, 524.8, 3.02653, 409.232, 115.568, 16815.2
275.919, 524.824, 3.02667, 409.264, 115.56, 16815.2
276.94, 525.256, 3.02916, 409.784, 115.472, 16814.7
278.941, 528.2, 3.04614, 412.304, 115.896, 16811.8
280.941, 530.736, 3.06076, 415.16, 115.576, 16809.3
282.941, 531.92, 3.06759, 416.136, 115.784, 16808.1
282.941, 533.664, 3.07765, 417.808, 115.856, 16806.3
283.906, 533.664, 3.07765, 417.752, 115.912, 16806.3
285.906, 533.704, 3.07788, 417.944, 115.76, 16806.3
287.906, 533.704, 3.07788, 417.952, 115.752, 16806.3
287.906, 533.704, 3.07788, 418.024, 115.68, 16806.3
293.94, 533.704, 3.07788, 417.96, 115.744, 16806.3
295.941, 533.704, 3.07788, 418.008, 115.696, 16806.3
295.941, 533.704, 3.07788, 418.008, 115.696, 16806.3
301.918, 533.768, 3.07825, 418.192, 115.576, 16806.2
301.918, 533.768, 3.07825, 418.232, 115.536, 16806.2
301.918, 533.776, 3.07829, 417.992, 115.784, 16806.2
301.918, 533.776, 3.07829, 418.032, 115.744, 16806.2
308.918, 533.776, 3.07829, 418.072, 115.704, 16806.2
308.918, 533.784, 3.07834, 418.096, 115.688, 16806.2
308.918, 533.784, 3.07834, 417.976, 115.808, 16806.2
308.918, 533.784, 3.07834, 418.056, 115.728, 16806.2
312.941, 533.784, 3.07834, 418.064, 115.72, 16806.2
314.94, 533.784, 3.07834, 418.104, 115.68, 16806.2
314.94, 533.832, 3.07862, 418.152, 115.68, 16806.2
314.94, 533.84, 3.07866, 418.208, 115.632, 16806.2
319.941, 534.304, 3.08134, 418.456, 115.848, 16805.7
319.941, 534.368, 3.08171, 418.52, 115.848, 16805.6
320.906, 534.8, 3.0842, 418.896, 115.904, 16805.2
327.918, 535.168, 3.08632, 419.232, 115.936, 16804.8
327.918, 538.144, 3.10348, 421.952, 116.192, 16801.9
327.918, 541.696, 3.12397, 425.088, 116.608, 16798.3
327.918, 542.08, 3.12618, 425.456, 116.624, 16797.9
331.94, 544.392, 3.13952, 427.768, 116.624, 16795.6
333.941, 544.584, 3.14062, 427.912, 116.672, 16795.4
333.941, 544.848, 3.14215, 428.176, 116.672, 16795.2
333.941, 548.448, 3.16291, 431.792, 116.656, 16791.6
338.941, 549.528, 3.16913, 432.872, 116.656, 16790.5
340.94, 549.664, 3.16992, 433.112, 116.552, 16790.3
340.94, 549.688, 3.17006, 433.296, 116.392, 16790.3
340.94, 549.688, 3.17006, 433.288, 116.4, 16790.3
340.94, 549.872, 3.17112, 433.624, 116.248, 16790.1
342.425, 550.52, 3.17486, 434.768, 115.752, 16789.5
344.425, 551.536, 3.18072, 436.176, 115.36, 16788.5
354.918, 551.8, 3.18224, 436.68, 115.12, 16788.2
356.918, 552.56, 3.18662, 437.232, 115.328, 16787.4
358.919, 552.952, 3.18888, 437.84, 115.112, 16787
358.919, 552.96, 3.18893, 437.688, 115.272, 16787
359.94, 553.552, 3.19234, 438.12, 115.432, 16786.4
359.94, 553.552, 3.19234, 438.072, 115.48, 16786.4
360.906, 553.56, 3.19239, 438.36, 115.2, 16786.4
362.907, 553.6, 3.19262, 438.448, 115.152, 16786.4
364.906, 553.96, 3.19469, 438.904, 115.056, 16786
366.906, 554.184, 3.19599, 439.152, 115.032, 16785.8
366.906, 554.352, 3.19696, 438.936, 115.416, 16785.6
375.919, 554.768, 3.19935, 439.304, 115.464, 16785.2
375.919, 556.424, 3.2089, 440.976, 115.448, 16783.6
375.919, 557.448, 3.21481, 442.096, 115.352, 16782.6
375.919, 557.544, 3.21536, 441.896, 115.648, 16782.5
375.919, 557.544, 3.21536, 442.008, 115.536, 16782.5
381.94, 557.544, 3.21536, 442.04, 115.504, 16782.5
383.94, 557.544, 3.21536, 442.024, 115.52, 16782.5
383.94, 557.544, 3.21536, 442, 115.544, 16782.5
386.94, 557.544, 3.21536, 442, 115.544, 16782.5
388.94, 557.544, 3.21536, 441.992, 115.552, 16782.5
388.94, 557.544, 3.21536, 441.96, 115.584, 16782.5
388.94, 557.72, 3.21638, 441.96, 115.76, 16782.3
393.941, 557.72, 3.21638, 441.888, 115.832, 16782.3
395.94, 559.896, 3.22893, 444.112, 115.784, 16780.1
395.94, 559.896, 3.22893, 444.112, 115.784, 16780.1
395.94, 559.904, 3.22897, 444.312, 115.592, 16780.1
400.941, 559.904, 3.22897, 444.4, 115.504, 16780.1
402.94, 559.92, 3.22907, 444.28, 115.64, 16780.1
404.941, 559.92, 3.22907, 444.224, 115.696, 16780.1
406.94, 560.056, 3.22985, 444.584, 115.472, 16779.9
408.941, 560.072, 3.22994, 444.608, 115.464, 16779.9
410.94, 560.8, 3.23414, 445.36, 115.44, 16779.2
410.94, 561.016, 3.23539, 445.576, 115.44, 16779
411.906, 561.112, 3.23594, 445.688, 115.424, 16778.9
413.906, 561.112, 3.23594, 445.68, 115.432, 16778.9
415.906, 561.16, 3.23622, 445.752, 115.408, 16778.8
417.907, 561.168, 3.23626, 445.728, 115.44, 16778.8
419.906, 561.168, 3.23626, 445.72, 115.448, 16778.8
419.906, 561.76, 3.23968, 446.312, 115.448, 16778.2
420.425, 561.864, 3.24028, 446.408, 115.456, 16778.1
430.918, 561.912, 3.24055, 446.456, 115.456, 16778.1
432.918, 562.208, 3.24226, 446.752, 115.456, 16777.8
432.918, 562.208, 3.24226, 446.752, 115.456, 16777.8
433.94, 562.208, 3.24226, 446.592, 115.616, 16777.8
435.941, 562.288, 3.24272, 446.72, 115.568, 16777.7
437.941, 563.16, 3.24775, 447.792, 115.368, 16776.8
439.94, 564, 3.2526, 448.4, 115.6, 16776
441.94, 566.904, 3.26934, 451.28, 115.624, 16773.1
443.941, 567.016, 3.26999, 451.392, 115.624, 16773
443.941, 567.472, 3.27262, 452.024, 115.448, 16772.5
444.907, 568.424, 3.27811, 452.92, 115.504, 16771.6
446.906, 568.816, 3.28037, 453.536, 115.28, 16771.2
448.907, 568.848, 3.28055, 453.336, 115.512, 16771.2
450.907, 568.856, 3.2806, 453.368, 115.488, 16771.1
452.906, 570.616, 3.29075, 455.248, 115.368, 16769.4
454.906, 571.864, 3.29795, 454.152, 117.712, 16768.1
456.906, 572.592, 3.30215, 455.088, 117.504, 16767.4
456.906, 574.152, 3.31114, 455.976, 118.176, 16765.8
462.94, 574.152, 3.31114, 455.976, 118.176, 16765.8
464.941, 574.152, 3.31114, 455.952, 118.2, 16765.8
464.941, 574.192, 3.31137, 455.784, 118.408, 16765.8
464.941, 574.192, 3.31137, 455.784, 118.408, 16765.8
469.94, 574.216, 3.31151, 456.176, 118.04, 16765.8
471.941, 574.368, 3.31239, 455.792, 118.576, 16765.6
471.941, 574.432, 3.31276, 455, 119.432, 16765.6
477.919, 574.432, 3.31276, 455.672, 118.76, 16765.6
477.919, 574.44, 3.3128, 455.832, 118.608, 16765.6
477.919, 574.44, 3.3128, 455.944, 118.496, 16765.6
477.919, 574.44, 3.3128, 456.032, 118.408, 16765.6
481.94, 574.456, 3.3129, 455.976, 118.48, 16765.5
483.94, 574.464, 3.31294, 456.256, 118.208, 16765.5
483.94, 574.464, 3.31294, 456.056, 118.408, 16765.5
483.94, 574.464, 3.31294, 455.688, 118.776, 16765.5
488.94, 574.464, 3.31294, 455.648, 118.816, 16765.5
490.94, 574.68, 3.31419, 456.456, 118.224, 16765.3
490.94, 574.952, 3.31576, 455.936, 119.016, 16765
490.94, 575.008, 3.31608, 456.36, 118.648, 16765
495.94, 578.464, 3.33601, 459.808, 118.656, 16761.5
495.94, 578.48, 3.3361, 459.944, 118.536, 16761.5
496.907, 578.48, 3.3361, 460.16, 118.32, 16761.5
503.918, 578.48, 3.3361, 460.288, 118.192, 16761.5
503.918, 578.48, 3.3361, 460.36, 118.12, 16761.5
503.918, 578.792, 3.3379, 461, 117.792, 16761.2
503.918, 578.92, 3.33864, 461.44, 117.48, 16761.1
503.918, 578.92, 3.33864, 461.432, 117.488, 16761.1
509.941, 581.768, 3.35506, 463.904, 117.864, 16758.2
509.941, 581.768, 3.35506, 463.768, 118, 16758.2
510.907, 581.808, 3.35529, 464.104, 117.704, 16758.2
510.907, 581.808, 3.35529, 464.128, 117.68, 16758.2
516.941, 581.808, 3.35529, 464.168, 117.64, 16758.2
516.941, 581.84, 3.35548, 463.952, 117.888, 16758.2
517.907, 581.84, 3.35548, 464, 117.84, 16758.2
524.918, 583.208, 3.36337, 465.48, 117.728, 16756.8
524.918, 583.28, 3.36378, 465.568, 117.712, 16756.7
524.918, 583.28, 3.36378, 465.576, 117.704, 16756.7
524.918, 583.784, 3.36669, 466.152, 117.632, 16756.2
531.918, 585.648, 3.37744, 467.368, 118.28, 16754.4
531.918, 586.168, 3.38044, 467.448, 118.72, 16753.8
531.918, 586.176, 3.38048, 467.832, 118.344, 16753.8
531.918, 586.176, 3.38048, 467.392, 118.784, 16753.8
535.941, 586.176, 3.38048, 467.36, 118.816, 16753.8
537.94, 586.176, 3.38048, 467.528, 118.648, 16753.8
537.94, 586.192, 3.38058, 467.712, 118.48, 16753.8
538.906, 586.2, 3.38062, 467.664, 118.536, 16753.8
542.94, 586.2, 3.38062, 467.208, 118.992, 16753.8
544.941, 586.392, 3.38173, 468.056, 118.336, 16753.6
544.941, 586.392, 3.38173, 468.352, 118.04, 16753.6
544.941, 586.392, 3.38173, 469.048, 117.344, 16753.6
549.941, 586.392, 3.38173, 468.928, 117.464, 16753.6
551.94, 586.392, 3.38173, 469.192, 117.2, 16753.6
553.941, 586.768, 3.3839, 470.008, 116.76, 16753.2
555.94, 586.768, 3.3839, 470.032, 116.736, 16753.2
557.94, 586.768, 3.3839, 469.704, 117.064, 16753.2
557.94, 586.768, 3.3839, 469.68, 117.088, 16753.2
558.906, 586.768, 3.3839, 469.68, 117.088, 16753.2
560.907, 586.784, 3.38399, 469.696, 117.088, 16753.2
562.906, 589.656, 3.40055, 472.456, 117.2, 16750.3
564.907, 589.664, 3.4006, 471.344, 118.32, 16750.3
566.907, 589.696, 3.40078, 472.368, 117.328, 16750.3
568.906, 589.696, 3.40078, 471.856, 117.84, 16750.3
570.907, 589.696, 3.40078, 471.848, 117.848, 16750.3
570.907, 589.696, 3.40078, 471.768, 117.928, 16750.3
571.425, 589.704, 3.40083, 471.736, 117.968, 16750.3
573.425, 589.704, 3.40083, 471.712, 117.992, 16750.3
575.424, 589.712, 3.40088, 471.72, 117.992, 16750.3
585.918, 591.888, 3.41343, 474.088, 117.8, 16748.1
585.918, 591.904, 3.41352, 474.144, 117.76, 16748.1
586.94, 591.904, 3.41352, 474.16, 117.744, 16748.1
588.94, 591.904, 3.41352, 474.16, 117.744, 16748.1
590.94, 591.904, 3.41352, 474.16, 117.744, 16748.1
592.94, 591.92, 3.41361, 474.16, 117.76, 16748.1
594.94, 591.928, 3.41366, 474.168, 117.76, 16748.1
594.94, 591.928, 3.41366, 474.168, 117.76, 16748.1
600.919, 591.928, 3.41366, 474.168, 117.76, 16748.1
600.919, 591.928, 3.41366, 474.232, 117.696, 16748.1
600.919, 591.928, 3.41366, 474.312, 117.616, 16748.1
605.919, 591.928, 3.41366, 474.512, 117.416, 16748.1
605.919, 591.928, 3.41366, 474.512, 117.416, 16748.1
606.941, 591.928, 3.41366, 474.512, 117.416, 16748.1
606.941, 591.928, 3.41366, 474.512, 117.416, 16748.1
606.941, 591.928, 3.41366, 474.512, 117.416, 16748.1
611.94, 591.928, 3.41366, 474.512, 117.416, 16748.1
613.941, 591.928, 3.41366, 474.512, 117.416, 16748.1
613.941, 592.24, 3.41546, 474.832, 117.408, 16747.8
619.918, 595.248, 3.4328, 477.84, 117.408, 16744.8
619.918, 595.248, 3.4328, 477.84, 117.408, 16744.8
619.918, 595.248, 3.4328, 478.656, 116.592, 16744.8
619.918, 595.248, 3.4328, 478.776, 116.472, 16744.8
623.94, 595.248, 3.4328, 478.776, 116.472, 16744.8
625.941, 595.64, 3.43506, 479.16, 116.48, 16744.4
625.941, 595.64, 3.43506, 478.568, 117.072, 16744.4
625.941, 595.64, 3.43506, 477.568, 118.072, 16744.4
630.941, 595.64, 3.43506, 477.168, 118.472, 16744.4
630.941, 595.648, 3.43511, 477.096, 118.552, 16744.4
631.906, 595.648, 3.43511, 476.8, 118.848, 16744.4
631.906, 595.656, 3.43516, 477.28, 118.376, 16744.3
637.94, 595.656, 3.43516, 477.288, 118.368, 16744.3
639.94, 595.656, 3.43516, 478.4, 117.256, 16744.3
639.94, 596.032, 3.43732, 478.704, 117.328, 16744
639.94, 596.2, 3.43829, 479.152, 117.048, 16743.8
644.94, 596.2, 3.43829, 479.152, 117.048, 16743.8
644.94, 596.704, 3.4412, 480.136, 116.568, 16743.3
645.906, 596.712, 3.44125, 480.248, 116.464, 16743.3
652.918, 596.712, 3.44125, 480.432, 116.28, 16743.3
652.918, 596.784, 3.44166, 480.648, 116.136, 16743.2
652.918, 597.216, 3.44415, 481.384, 115.832, 16742.8
652.918, 597.336, 3.44484, 481.592, 115.744, 16742.7
659.918, 597.344, 3.44489, 481.72, 115.624, 16742.7
659.918, 597.36, 3.44498, 481.896, 115.464, 16742.6
659.918, 597.36, 3.44498, 481.904, 115.456, 16742.6
659.918, 597.36, 3.44498, 481.904, 115.456, 16742.6
663.941, 597.456, 3.44554, 481.76, 115.696, 16742.5
665.94, 597.456, 3.44554, 481.744, 115.712, 16742.5
665.94, 597.456, 3.44554, 481.76, 115.696, 16742.5
665.94, 597.456, 3.44554, 482, 115.456, 16742.5
670.941, 597.456, 3.44554, 481.96, 115.496, 16742.5
672.941, 597.456, 3.44554, 481.96, 115.496, 16742.5
674.941, 597.488, 3.44572, 482.28, 115.208, 16742.5
674.941, 597.592, 3.44632, 482.384, 115.208, 16742.4
674.941, 597.592, 3.44632, 482.384, 115.208, 16742.4
679.94, 597.592, 3.44632, 482.384, 115.208, 16742.4
681.94, 597.688, 3.44687, 481.92, 115.768, 16742.3
681.94, 598.76, 3.45306, 482.64, 116.12, 16741.2
681.94, 599.296, 3.45615, 483.144, 116.152, 16740.7
686.94, 599.296, 3.45615, 483.152, 116.144, 16740.7
688.94, 599.304, 3.45619, 483.208, 116.096, 16740.7
688.94, 599.408, 3.45679, 482.424, 116.984, 16740.6
688.94, 599.408, 3.45679, 481.6, 117.808, 16740.6
693.941, 599.408, 3.45679, 481.6, 117.808, 16740.6
695.941, 599.408, 3.45679, 481.592, 117.816, 16740.6
695.941, 599.408, 3.45679, 481.608, 117.8, 16740.6
695.941, 599.68, 3.45836, 481.712, 117.968, 16740.3
700.94, 599.784, 3.45896, 481.648, 118.136, 16740.2
702.94, 599.792, 3.45901, 481.456, 118.336, 16740.2
702.94, 600.84, 3.46505, 482.016, 118.824, 16739.2
702.94, 600.84, 3.46505, 482, 118.84, 16739.2
707.94, 600.84, 3.46505, 482, 118.84, 16739.2
709.94, 600.84, 3.46505, 482.024, 118.816, 16739.2
709.94, 600.888, 3.46533, 482.064, 118.824, 16739.1
709.94, 601.528, 3.46902, 482.936, 118.592, 16738.5
717.918, 601.528, 3.46902, 482.952, 118.576, 16738.5
717.918, 601.896, 3.47114, 483.576, 118.32, 16738.1
717.918, 602.096, 3.4723, 483.896, 118.2, 16737.9
717.918, 602.352, 3.47377, 484.176, 118.176, 16737.6
724.919, 602.44, 3.47428, 484.44, 118, 16737.6
724.919, 602.464, 3.47442, 484.944, 117.52, 16737.5
724.919, 602.784, 3.47626, 484.872, 117.912, 16737.2
724.919, 602.784, 3.47626, 484.8, 117.984, 16737.2
728.941, 602.784, 3.47626, 484.816, 117.968, 16737.2
728.941, 602.784, 3.47626, 484.776, 118.008, 16737.2
729.907, 602.896, 3.47691, 485.08, 117.816, 16737.1
736.919, 602.896, 3.47691, 485.032, 117.864, 16737.1
736.919, 602.984, 3.47742, 485.44, 117.544, 16737
736.919, 603.088, 3.47802, 485.408, 117.68, 16736.9
736.919, 603.784, 3.48203, 485.752, 118.032, 16736.2
743.919, 603.832, 3.48231, 484.736, 119.096, 16736.2
743.919, 604.232, 3.48461, 485.824, 118.408, 16735.8
743.919, 605.112, 3.48969, 487.032, 118.08, 16734.9
743.919, 605.112, 3.48969, 487.472, 117.64, 16734.9
747.94, 605.112, 3.48969, 487.248, 117.864, 16734.9
749.94, 605.456, 3.49167, 487.944, 117.512, 16734.5
749.94, 605.456, 3.49167, 487.92, 117.536, 16734.5
749.94, 605.456, 3.49167, 487.92, 117.536, 16734.5
754.94, 605.456, 3.49167, 488.128, 117.328, 16734.5
756.941, 605.456, 3.49167, 488.104, 117.352, 16734.5
756.941, 605.456, 3.49167, 487.864, 117.592, 16734.5
762.919, 605.456, 3.49167, 488.04, 117.416, 16734.5
762.919, 605.888, 3.49416, 488.488, 117.4, 16734.1
762.919, 605.936, 3.49444, 489.216, 116.72, 16734.1
762.919, 605.936, 3.49444, 489.544, 116.392, 16734.1
769.919, 605.936, 3.49444, 489.392, 116.544, 16734.1
769.919, 606.488, 3.49762, 488.568, 117.92, 16733.5
769.919, 607.488, 3.50339, 488.256, 119.232, 16732.5
769.919, 609.256, 3.51359, 489.28, 119.976, 16730.7
776.918, 609.312, 3.51391, 488.32, 120.992, 16730.7
776.918, 609.352, 3.51414, 488.288, 121.064, 16730.6
776.918, 609.352, 3.51414, 487.424, 121.928, 16730.6
776.918, 609.384, 3.51433, 486.824, 122.56, 16730.6
783.919, 609.384, 3.51433, 486.112, 123.272, 16730.6
783.919, 609.384, 3.51433, 486.976, 122.408, 16730.6
783.919, 609.384, 3.51433, 486.968, 122.416, 16730.6
783.919, 609.496, 3.51497, 487.824, 121.672, 16730.5
790.918, 609.496, 3.51497, 487.6, 121.896, 16730.5
790.918, 609.496, 3.51497, 487.208, 122.288, 16730.5
790.918, 609.744, 3.5164, 487.952, 121.792, 16730.3
790.918, 609.784, 3.51663, 487.528, 122.256, 16730.2
794.94, 609.816, 3.51682, 486.856, 122.96, 16730.2
796.94, 609.832, 3.51691, 486.872, 122.96, 16730.2
796.94, 610.128, 3.51862, 489.544, 120.584, 16729.9
796.94, 610.128, 3.51862, 489.488, 120.64, 16729.9
801.941, 610.128, 3.51862, 489.488, 120.64, 16729.9
801.941, 610.128, 3.51862, 489.416, 120.712, 16729.9
802.906, 610.128, 3.51862, 489.336, 120.792, 16729.9
809.92, 610.128, 3.51862, 489.448, 120.68, 16729.9
