Iteration, Path length, Time, Planning, Flying
1, 0.0249677, 0.921, 0.692, 0.222
2, 0.393554, 1.921, 0.692, 1.221
3, 0.697158, 2.921, 0.692, 2.221
4, 1.16182, 3.921, 0.692, 3.221
5, 1.46322, 4.921, 0.692, 4.221
6, 1.96034, 5.921, 0.732, 5.182
7, 3.18617, 6.921, 0.732, 6.182
8, 4.10995, 7.921, 0.732, 7.181
9, 4.83895, 8.921, 0.732, 8.182
10, 5.39913, 9.921, 0.732, 9.181
11, 6.01837, 10.921, 0.732, 10.181
12, 6.87272, 11.921, 0.732, 11.182
13, 7.76443, 12.921, 0.732, 12.182
14, 8.69826, 13.921, 0.732, 13.182
15, 9.74597, 14.921, 0.732, 14.181
16, 10.5334, 15.921, 0.732, 15.182
17, 11.1382, 16.921, 0.732, 16.182
18, 11.454, 17.921, 0.773, 17.14
19, 12.4729, 18.921, 0.773, 18.141
20, 13.5465, 19.921, 0.773, 19.141
21, 14.7377, 20.922, 0.773, 20.14
22, 15.7578, 21.921, 0.773, 21.14
23, 16.8478, 22.921, 0.773, 22.14
24, 17.2406, 23.921, 0.773, 23.141
25, 18.4175, 24.921, 0.773, 24.14
26, 19.2833, 25.921, 0.773, 25.14
27, 20.2785, 26.921, 0.773, 26.14
28, 21.1937, 27.922, 0.773, 27.14
29, 21.6181, 28.922, 0.773, 28.14
30, 22.6279, 29.921, 0.773, 29.14
31, 23.7714, 30.921, 0.773, 30.14
32, 24.8703, 31.921, 0.773, 31.14
33, 25.968, 32.921, 0.773, 32.14
34, 27.578, 33.921, 0.773, 33.14
35, 28.3691, 34.921, 0.773, 34.14
36, 28.999, 35.921, 0.773, 35.141
37, 30.4448, 36.921, 0.773, 36.14
38, 31.2955, 37.921, 0.773, 37.14
39, 32.2946, 38.921, 0.773, 38.14
40, 33.2403, 39.921, 0.773, 39.14
41, 34.5374, 40.921, 0.773, 40.141
42, 35.4217, 41.921, 0.773, 41.14
43, 36.2878, 42.921, 0.773, 42.14
44, 37.5034, 43.921, 0.773, 43.14
45, 38.5441, 44.921, 0.773, 44.14
46, 39.7769, 45.921, 0.773, 45.14
47, 40.7575, 46.921, 0.773, 46.141
48, 41.7984, 47.922, 0.773, 47.14
49, 42.314, 48.921, 0.773, 48.14
50, 43.3754, 49.921, 0.773, 49.14
51, 44.0927, 50.921, 0.773, 50.14
52, 45.263, 51.921, 0.773, 51.14
53, 45.9854, 52.921, 0.773, 52.14
54, 47.1888, 53.921, 0.773, 53.14
55, 48.0613, 54.921, 0.773, 54.14
56, 49.049, 55.921, 0.773, 55.14
57, 49.9455, 56.921, 0.773, 56.14
58, 51.1198, 57.921, 0.773, 57.14
59, 52.2487, 58.921, 0.773, 58.141
60, 52.6758, 59.921, 0.773, 59.14
61, 53.5036, 60.921, 0.773, 60.141
62, 54.0502, 61.921, 0.894, 61.02
63, 54.5967, 62.921, 0.894, 62.02
64, 55.6142, 63.921, 0.894, 63.02
65, 56.6687, 64.921, 0.894, 64.02
66, 57.4145, 65.921, 0.894, 65.019
67, 58.1997, 66.921, 0.894, 66.02
68, 59.2454, 67.921, 0.894, 67.019
69, 60.4721, 68.921, 0.894, 68.019
70, 60.8833, 69.921, 0.894, 69.019
71, 61.9577, 70.921, 0.894, 70.02
72, 62.5429, 71.921, 0.894, 71.019
73, 63.789, 72.921, 0.894, 72.02
74, 64.729, 73.921, 0.894, 73.02
75, 65.7571, 74.921, 0.894, 74.019
76, 67.0588, 75.921, 0.894, 75.02
77, 67.6269, 76.921, 0.894, 76.02
78, 68.8756, 77.921, 0.894, 77.02
79, 70.5659, 78.922, 0.894, 78.02
80, 71.6616, 79.921, 0.894, 79.019
81, 72.499, 80.921, 0.894, 80.019
82, 73.3451, 81.921, 0.894, 81.02
83, 74.3995, 82.921, 0.894, 82.019
84, 75.3689, 83.921, 0.894, 83.019
85, 75.9902, 84.921, 0.894, 84.019
86, 77.1778, 85.921, 0.894, 85.019
87, 78.1386, 86.921, 0.894, 86.019
88, 78.6335, 87.921, 0.894, 87.019
89, 79.9717, 88.921, 0.894, 88.02
90, 81.1918, 89.921, 0.894, 89.019
91, 81.9697, 90.921, 0.894, 90.019
92, 83.1676, 91.921, 0.894, 91.019
93, 84.3986, 92.921, 0.894, 92.019
94, 85.5055, 93.921, 0.894, 93.019
95, 86.1857, 94.921, 0.894, 94.019
96, 87.577, 95.921, 0.894, 95.02
97, 88.6315, 96.922, 0.894, 96.019
98, 89.8154, 97.921, 0.894, 97.019
99, 90.8691, 98.921, 0.894, 98.019
100, 91.992, 99.921, 0.894, 99.019
101, 93.0347, 100.921, 0.894, 100.02
102, 93.4462, 101.921, 0.894, 101.019
103, 94.6994, 102.921, 0.894, 102.019
104, 95.3978, 103.921, 0.894, 103.019
105, 95.9707, 104.921, 0.894, 104.02
106, 97.3701, 105.921, 0.894, 105.02
107, 98.509, 106.922, 0.894, 106.02
108, 99.4115, 107.921, 0.894, 107.02
109, 100.256, 108.921, 0.894, 108.019
110, 101.272, 109.921, 0.894, 109.02
111, 102.326, 110.921, 0.894, 110.019
112, 103.281, 111.921, 0.894, 111.019
113, 104.365, 112.921, 0.894, 112.02
114, 104.743, 113.921, 0.894, 113.02
115, 105.748, 114.921, 0.894, 114.02
116, 106.728, 115.921, 0.894, 115.019
117, 107.856, 116.921, 0.894, 116.019
118, 108.901, 117.921, 0.894, 117.019
119, 109.898, 118.921, 0.894, 118.019
120, 111.113, 119.921, 0.894, 119.019
121, 111.598, 120.921, 0.894, 120.019
122, 112.637, 121.921, 0.894, 121.019
123, 113.771, 122.921, 0.894, 122.02
124, 114.626, 123.921, 0.894, 123.02
125, 115.498, 124.921, 0.894, 124.019
126, 116.278, 125.921, 0.894, 125.019
127, 116.951, 126.921, 0.894, 126.019
128, 117.926, 127.921, 0.894, 127.019
129, 118.966, 128.921, 0.894, 128.019
130, 119.748, 129.921, 0.894, 129.019
131, 121.213, 130.921, 0.894, 130.019
132, 122.266, 131.921, 0.894, 131.02
133, 123.013, 132.921, 0.894, 132.02
134, 124.171, 133.921, 0.894, 133.019
135, 125.281, 134.921, 0.894, 134.019
136, 126.451, 135.921, 0.894, 135.019
137, 127.374, 136.921, 0.894, 136.02
138, 128.683, 137.921, 0.894, 137.019
139, 129.221, 138.921, 0.894, 138.02
140, 130.191, 139.921, 0.894, 139.02
141, 130.584, 140.921, 0.894, 140.019
142, 131.527, 141.921, 0.894, 141.019
143, 132.541, 142.921, 0.894, 142.02
144, 133.693, 143.921, 0.894, 143.019
145, 135.011, 144.921, 0.894, 144.019
146, 136.026, 145.921, 0.894, 145.019
147, 137.168, 146.921, 0.894, 146.02
148, 137.73, 147.921, 0.894, 147.019
149, 138.472, 148.921, 0.894, 148.02
150, 139.94, 149.921, 0.894, 149.019
151, 140.786, 150.921, 0.894, 150.019
152, 141.906, 151.921, 0.894, 151.019
153, 143.131, 152.921, 0.894, 152.019
154, 144.193, 153.921, 0.894, 153.019
155, 145.081, 154.921, 0.894, 154.019
156, 145.793, 155.921, 0.894, 155.019
157, 147.251, 156.921, 0.894, 156.02
158, 148.557, 157.921, 0.894, 157.02
159, 149.577, 158.922, 0.894, 158.019
160, 150.442, 159.921, 0.894, 159.019
161, 151.489, 160.921, 0.894, 160.019
162, 152.116, 161.921, 0.894, 161.019
163, 152.952, 162.921, 0.894, 162.019
164, 153.9, 163.921, 0.894, 163.02
165, 154.741, 164.921, 0.894, 164.02
166, 155.767, 165.921, 0.894, 165.019
167, 156.807, 166.921, 0.894, 166.019
168, 157.694, 167.922, 0.894, 167.019
169, 158.569, 168.921, 0.894, 168.019
170, 159.046, 169.921, 0.894, 169.019
171, 159.995, 170.921, 0.894, 170.019
172, 160.771, 171.921, 0.894, 171.019
173, 161.854, 172.921, 0.894, 172.019
174, 162.797, 173.921, 0.894, 173.02
