Goal x, Goal y, Goal z, Planner
7.41545, 8.11101, 0.900005, racer
7.57338, 8.22483, 0.900277, racer
7.80598, 8.40445, 0.904926, racer
7.70168, 8.49825, 0.899953, racer
7.74061, 8.25805, 0.90597, racer
7.80879, 7.89531, 0.899906, racer
7.8173, 7.83956, 0.900009, racer
7.81627, 7.8461, 0.90003, racer
7.9522, 7.94913, 1.02394, racer
8.86117, 8.03889, 1.73064, racer
9.56688, 7.85938, 1.76524, racer
10.0818, 7.82318, 1.20971, racer
10.3956, 7.79434, 1.02198, racer
11.3149, 7.12522, 1.20689, racer
11.4884, 6.92736, 1.62373, racer
10.6475, 7.72548, 1.95554, racer
10.4407, 7.93228, 2.01753, racer
11.1357, 7.45635, 1.91757, racer
11.8736, 7.30071, 1.85229, racer
12.4875, 7.48208, 1.6191, racer
12.8524, 7.80109, 1.0335, racer
12.651, 8.15066, 0.676073, racer
12.49, 8.717, 1.28023, racer
12.4813, 9.8491, 1.74781, racer
12.2529, 11.0539, 1.32225, racer
11.8399, 11.4785, 0.932049, racer
11.8706, 10.7224, 1.13911, racer
12.1233, 10.2197, 1.28376, racer
11.848, 10.6352, 1.16864, racer
11.5918, 10.8302, 1.0935, racer
11.3278, 11.3152, 0.974211, racer
10.9404, 11.493, 0.777912, racer
10.0803, 10.9325, 1.06108, racer
9.85872, 11.2665, 1.54986, racer
9.55435, 12.1135, 1.68603, racer
8.78764, 12.2654, 1.54062, racer
9.11049, 11.6373, 1.68457, racer
9.77905, 11.2643, 1.69884, racer
9.71427, 11.3649, 1.53737, racer
8.91958, 10.5402, 2.26364, racer
8.36389, 10.2849, 2.33936, racer
8.34715, 10.5647, 1.94851, racer
8.40046, 10.6657, 1.87171, racer
8.74903, 10.7499, 1.97427, racer
9.42915, 10.8735, 2.01768, racer
9.42243, 10.8726, 2.01688, racer
9.42758, 10.8733, 2.01749, racer
9.42966, 10.8771, 2.01194, racer
9.76261, 11.3635, 1.47235, racer
10.5021, 12.2306, 0.705224, racer
10.2676, 11.9773, 1.03833, racer
9.30419, 11.1246, 1.96703, racer
8.61411, 11.1018, 2.46176, racer
8.73599, 11.0986, 2.40111, racer
8.78437, 11.06, 2.37507, racer
8.74724, 11.0191, 2.38119, racer
8.12113, 10.8309, 1.832, racer
7.70147, 10.7555, 1.1031, racer
8.43046, 10.8542, 0.872624, racer
8.467, 10.9218, 0.953291, racer
