Iteration, Path length, Time, Planning, Flying
1, 0, 0.971, 0.957, 0
2, 0, 1.971, 1.958, 0
3, 0, 2.971, 2.957, 0
4, 0, 3.971, 3.958, 0
5, 0, 4.971, 4.957, 0
6, 0, 5.971, 5.958, 0
7, 0, 6.971, 6.959, 0
8, 0, 7.971, 7.957, 0
9, 0, 8.971, 8.958, 0
10, 0, 9.971, 9.958, 0
11, 0, 10.971, 10.957, 0
12, 0, 11.971, 11.958, 0
13, 0, 12.971, 12.957, 0
14, 0, 13.971, 13.957, 0
15, 0, 14.971, 14.957, 0
16, 0, 15.971, 15.957, 0
17, 0, 16.971, 16.958, 0
18, 0, 17.971, 17.958, 0
19, 0, 18.971, 18.958, 0
20, 0, 19.971, 19.958, 0
21, 0, 20.971, 20.958, 0
22, 0, 21.971, 21.957, 0
23, 0, 22.971, 22.957, 0
24, 0, 23.971, 23.957, 0
25, 0, 24.971, 24.958, 0
26, 0, 25.972, 25.958, 0
27, 0, 26.972, 26.957, 0
28, 0, 27.972, 27.958, 0
29, 0, 28.971, 28.958, 0
30, 0, 29.971, 29.957, 0
31, 0, 30.971, 30.958, 0
32, 0, 31.971, 31.957, 0
33, 0, 32.971, 32.957, 0
34, 0, 33.971, 33.958, 0
35, 0, 34.971, 34.958, 0
36, 0, 35.971, 35.958, 0
37, 0, 36.971, 36.957, 0
38, 0, 37.971, 37.959, 0
39, 0, 38.971, 38.958, 0
40, 0, 39.971, 39.957, 0
41, 0, 40.971, 40.957, 0
42, 0, 41.971, 41.957, 0
43, 0, 42.971, 42.957, 0
44, 0, 43.971, 43.958, 0
45, 0, 44.971, 44.958, 0
46, 0, 45.971, 45.957, 0
47, 0, 46.971, 46.957, 0
48, 0, 47.972, 47.957, 0
49, 0, 48.972, 48.957, 0
50, 0, 49.971, 49.958, 0
51, 0, 50.971, 50.957, 0
52, 0, 51.972, 51.957, 0
53, 0, 52.971, 52.958, 0
54, 0, 53.971, 53.957, 0
55, 0, 54.971, 54.957, 0
56, 0, 55.972, 55.958, 0
57, 0, 56.971, 56.957, 0
58, 0, 57.971, 57.958, 0
59, 0, 58.971, 58.957, 0
60, 0, 59.971, 59.957, 0
61, 0, 60.971, 60.957, 0
62, 0, 61.972, 61.958, 0
63, 0, 62.972, 62.958, 0
64, 0, 63.972, 63.957, 0
65, 0, 64.972, 64.957, 0
66, 0, 65.971, 65.957, 0
67, 0, 66.972, 66.958, 0
68, 0, 67.971, 67.958, 0
69, 0, 68.971, 68.958, 0
70, 0, 69.971, 69.958, 0
71, 0, 70.971, 70.957, 0
72, 0, 71.972, 71.958, 0
73, 0, 72.971, 72.958, 0
74, 0, 73.971, 73.958, 0
75, 0, 74.971, 74.957, 0
76, 0, 75.971, 75.958, 0
77, 0, 76.972, 76.957, 0
78, 0, 77.971, 77.958, 0
79, 0, 78.972, 78.958, 0
80, 0, 79.971, 79.957, 0
81, 0, 80.971, 80.958, 0
82, 0, 81.972, 81.958, 0
83, 0, 82.971, 82.957, 0
84, 0, 83.972, 83.957, 0
85, 0, 84.971, 84.958, 0
86, 0, 85.971, 85.957, 0
87, 0, 86.972, 86.957, 0
88, 0, 87.971, 87.958, 0
89, 0, 88.972, 88.958, 0
90, 0, 89.971, 89.958, 0
91, 0, 90.971, 90.957, 0
92, 0, 91.972, 91.958, 0
93, 0, 92.971, 92.958, 0
94, 0, 93.972, 93.958, 0
95, 0, 94.971, 94.958, 0
96, 0, 95.971, 95.958, 0
97, 0, 96.972, 96.957, 0
98, 0, 97.971, 97.957, 0
99, 0, 98.971, 98.958, 0
100, 0, 99.971, 99.957, 0
101, 0, 100.971, 100.958, 0
102, 0, 101.971, 101.957, 0
103, 0, 102.972, 102.959, 0
104, 0, 103.971, 103.957, 0
105, 0, 104.971, 104.958, 0
106, 0, 105.971, 105.958, 0
107, 0, 106.972, 106.957, 0
108, 0, 107.972, 107.959, 0
109, 0, 108.971, 108.958, 0
110, 0, 109.971, 109.958, 0
111, 0, 110.972, 110.958, 0
112, 0, 111.972, 111.957, 0
113, 0, 112.971, 112.958, 0
114, 0, 113.971, 113.958, 0
115, 0, 114.971, 114.957, 0
116, 0, 115.971, 115.958, 0
117, 0, 116.972, 116.957, 0
118, 0, 117.972, 117.957, 0
119, 0, 118.971, 118.958, 0
