Iteration, Path length, Time, Planning, Flying
1, 0.00350305, 0.87, 0.82, 0.04
2, 0.664034, 1.87, 0.94, 0.92
3, 0.664034, 2.87, 1.94, 0.92
4, 1.47483, 3.87, 2.74, 1.12
5, 2.08834, 4.87, 2.76, 2.1
6, 2.54532, 5.87, 2.8, 3.06
7, 2.7152, 6.87, 3.28, 3.58
8, 2.98718, 7.87, 4.08, 3.78
9, 3.27154, 8.87, 4.42, 4.44
10, 4.58986, 9.87, 4.64, 5.22
11, 5.60093, 10.87, 4.74, 6.12
12, 6.6627, 11.87, 5.38, 6.48
13, 8.02406, 12.87, 5.84, 7.02
14, 9.48831, 13.87, 5.84, 8.02
15, 10.0627, 14.87, 6.4, 8.46
16, 11.9358, 15.87, 6.5, 9.36
17, 12.8975, 16.87, 6.52, 10.34
18, 14.4981, 17.87, 6.54, 11.32
19, 15.4895, 18.87, 7.22, 11.64
20, 15.8141, 19.87, 7.94, 11.92
21, 17.2314, 20.87, 8.16, 12.7
22, 18.9251, 21.87, 8.18, 13.68
23, 19.2949, 22.87, 9.06, 13.8
24, 19.2949, 23.87, 10.06, 13.8
25, 19.6375, 24.87, 10.92, 13.94
26, 20.448, 25.87, 11.04, 14.82
27, 22.2728, 26.87, 11.04, 15.82
28, 23.6657, 27.87, 11.72, 16.14
29, 24.7602, 28.87, 12, 16.86
30, 26.842, 29.87, 12.24, 17.62
31, 27.8574, 30.87, 12.96, 17.9
32, 28.644, 31.87, 12.96, 18.9
33, 29.5322, 32.87, 12.98, 19.88
34, 29.9815, 33.87, 13.66, 20.2
35, 32.6149, 34.87, 13.68, 21.18
36, 33.4198, 35.87, 14.14, 21.72
37, 34.5578, 36.87, 14.16, 22.7
38, 35.2935, 37.87, 14.16, 23.7
39, 36.6332, 38.87, 14.16, 24.7
40, 37.1022, 39.87, 14.72, 25.14
41, 38.592, 40.87, 14.88, 25.98
42, 39.6552, 41.87, 15.24, 26.62
43, 40.9702, 42.87, 15.8, 27.06
44, 41.316, 43.87, 16.28, 27.58
45, 41.852, 44.87, 16.7, 28.16
46, 42.7683, 45.87, 16.72, 29.14
47, 44.3186, 46.87, 16.72, 30.14
48, 45.3838, 47.87, 16.74, 31.12
49, 45.4727, 48.87, 17.52, 31.34
50, 46.4648, 49.87, 17.88, 31.98
51, 47.607, 50.87, 17.88, 32.98
52, 48.1065, 51.87, 18.66, 33.2
53, 49.3904, 52.87, 18.68, 34.18
54, 49.3904, 53.87, 19.68, 34.18
55, 50.6478, 54.87, 19.86, 35
56, 51.4323, 55.87, 20.2, 35.66
57, 52.9873, 56.87, 20.2, 36.66
58, 54.5684, 57.87, 20.74, 37.12
59, 55.7145, 58.87, 21, 37.86
60, 55.7145, 59.87, 22, 37.86
61, 57.1075, 60.87, 22.76, 38.1
62, 58.2298, 61.87, 23.7, 38.16
63, 59.2412, 62.87, 23.72, 39.14
64, 59.7046, 63.87, 23.72, 40.14
65, 60.3131, 64.87, 23.94, 40.92
66, 60.839, 65.87, 23.96, 41.9
67, 61.6335, 66.87, 24.06, 42.8
68, 62.3235, 67.87, 24.94, 42.92
69, 62.7666, 68.87, 25, 43.86
70, 62.895, 69.87, 25.62, 44.24
71, 62.895, 70.87, 26.62, 44.24
72, 64.2777, 71.87, 26.72, 45.14
73, 65.8236, 72.87, 26.74, 46.12
74, 66.1551, 73.87, 27.34, 46.52
75, 66.696, 74.87, 28.12, 46.74
76, 67.0414, 75.87, 28.18, 47.68
77, 67.9384, 76.87, 28.18, 48.68
78, 68.1254, 77.87, 28.82, 49.04
79, 68.3751, 78.87, 29.8, 49.06
80, 68.3751, 79.87, 30.8, 49.06
81, 68.3751, 80.87, 31.8, 49.06
82, 68.8019, 81.87, 32.5, 49.36
83, 68.8019, 82.87, 33.5, 49.36
84, 69.25, 83.87, 34.22, 49.64
85, 69.819, 84.87, 34.22, 50.64
86, 69.8262, 85.87, 35.16, 50.7
87, 71.0713, 86.87, 35.3, 51.56
88, 71.3738, 87.87, 36.28, 51.58
89, 71.3738, 88.87, 37.28, 51.58
90, 71.3738, 89.87, 38.28, 51.58
91, 72.6234, 90.87, 38.34, 52.52
92, 74.3886, 91.87, 38.34, 53.52
93, 76.0325, 92.87, 38.64, 54.22
94, 77.1029, 93.87, 39.02, 54.84
95, 78.5547, 94.87, 39.08, 55.78
96, 79.2775, 95.87, 39.1, 56.76
97, 80.6621, 96.87, 39.12, 57.74
98, 81.9578, 97.87, 39.16, 58.7
99, 82.4466, 98.87, 39.7, 59.16
100, 83.194, 99.87, 39.86, 60
101, 84.4799, 100.87, 39.9, 60.96
102, 85.9795, 101.87, 39.9, 61.96
103, 87.1517, 102.87, 40.4, 62.46
104, 88.7371, 103.87, 40.4, 63.46
105, 89.9761, 104.87, 40.42, 64.44
106, 91.4092, 105.87, 40.44, 65.42
107, 92.5245, 106.87, 40.74, 66.12
108, 94.5909, 107.87, 40.88, 66.98
109, 95.1576, 108.87, 41.58, 67.28
110, 96.377, 109.87, 42.26, 67.6
111, 97.1887, 110.87, 42.28, 68.58
112, 98.1454, 111.87, 42.64, 69.22
113, 100.295, 112.87, 42.74, 70.12
114, 100.943, 113.87, 43.36, 70.5
115, 102.572, 114.87, 43.54, 71.32
116, 103.635, 115.87, 43.74, 72.12
117, 105.505, 116.87, 43.96, 72.9
118, 106.056, 117.87, 44.28, 73.58
119, 107.151, 118.87, 44.58, 74.28
120, 107.845, 119.87, 45.16, 74.7
121, 109.773, 120.87, 45.6, 75.26
122, 111.009, 121.87, 45.86, 76
123, 111.914, 122.87, 46.48, 76.38
124, 112.225, 123.87, 46.92, 76.94
125, 112.607, 124.87, 47.3, 77.56
126, 113.008, 125.87, 47.52, 78.34
127, 114.008, 126.87, 47.54, 79.32
128, 114.85, 127.87, 47.56, 80.3
129, 115.882, 128.87, 47.62, 81.24
130, 117.626, 129.87, 47.64, 82.22
131, 119.297, 130.87, 47.64, 83.22
132, 119.674, 131.87, 48.18, 83.68
133, 120.367, 132.87, 48.7, 84.16
134, 121.859, 133.87, 48.7, 85.16
135, 123.472, 134.87, 48.7, 86.16
136, 125.039, 135.87, 48.7, 87.16
137, 125.181, 136.87, 49.6, 87.26
138, 125.181, 137.87, 50.6, 87.26
139, 125.181, 138.87, 51.6, 87.26
140, 125.181, 139.87, 52.6, 87.26
141, 125.181, 140.87, 53.6, 87.26
142, 125.181, 141.87, 54.6, 87.26
143, 125.181, 142.87, 55.6, 87.26
144, 125.181, 143.87, 56.6, 87.26
145, 125.181, 144.87, 57.6, 87.26
146, 125.181, 145.87, 58.6, 87.26
147, 125.181, 146.87, 59.6, 87.26
148, 125.181, 147.87, 60.6, 87.26
149, 125.181, 148.87, 61.6, 87.26
150, 125.181, 149.87, 62.6, 87.26
151, 125.181, 150.87, 63.6, 87.26
152, 125.181, 151.87, 64.6, 87.26
153, 125.181, 152.87, 65.6, 87.26
154, 125.181, 153.87, 66.6, 87.26
155, 125.181, 154.87, 67.6, 87.26
