Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
90.89, 379.72, 1.68764, 286.552, 93.168, 22120.3
93.89, 386.12, 1.71609, 290.872, 95.248, 22113.9
93.89, 391.288, 1.73906, 295.2, 96.088, 22108.7
96.89, 400.048, 1.77799, 303.816, 96.232, 22100
96.89, 402.616, 1.7894, 306.064, 96.552, 22097.4
99.89, 404.632, 1.79836, 306.648, 97.984, 22095.4
99.89, 410.048, 1.82244, 311.4, 98.648, 22090
102.89, 417.48, 1.85547, 317.368, 100.112, 22082.5
102.89, 420.544, 1.86908, 318.624, 101.92, 22079.5
105.89, 432.176, 1.92078, 326.664, 105.512, 22067.8
105.89, 440.744, 1.95886, 334.024, 106.72, 22059.3
108.89, 444.68, 1.97636, 336.624, 108.056, 22055.3
108.89, 445.152, 1.97845, 337.208, 107.944, 22054.8
109.9, 445.576, 1.98034, 337.728, 107.848, 22054.4
110.9, 446.888, 1.98617, 338.104, 108.784, 22053.1
112.9, 448.592, 1.99374, 340, 108.592, 22051.4
116.89, 448.608, 1.99381, 340.008, 108.6, 22051.4
116.89, 448.64, 1.99396, 340.616, 108.024, 22051.4
119.89, 448.68, 1.99413, 341.424, 107.256, 22051.3
119.89, 448.912, 1.99516, 340.144, 108.768, 22051.1
122.89, 454.376, 2.01945, 343.688, 110.688, 22045.6
122.89, 455.576, 2.02478, 344.96, 110.616, 22044.4
125.89, 456.2, 2.02756, 344.28, 111.92, 22043.8
125.89, 459.552, 2.04245, 345.48, 114.072, 22040.4
128.89, 468.984, 2.08437, 352.776, 116.208, 22031
128.89, 474.52, 2.10898, 356.84, 117.68, 22025.5
131.89, 475.208, 2.11204, 358.032, 117.176, 22024.8
131.89, 476.328, 2.11701, 359.4, 116.928, 22023.7
134.89, 477.152, 2.12068, 360.112, 117.04, 22022.8
134.89, 479.208, 2.12981, 362.416, 116.792, 22020.8
135.9, 480.216, 2.13429, 362.296, 117.92, 22019.8
136.9, 485.744, 2.15886, 365.368, 120.376, 22014.3
138.9, 496.584, 2.20704, 372.904, 123.68, 22003.4
139.9, 503.72, 2.23876, 378.792, 124.928, 21996.3
141.9, 507.696, 2.25643, 381.856, 125.84, 21992.3
145.89, 514.528, 2.28679, 385.952, 128.576, 21985.5
145.89, 522.648, 2.32288, 391.968, 130.68, 21977.4
148.89, 540.096, 2.40043, 405.376, 134.72, 21959.9
148.89, 549.704, 2.44313, 412.072, 137.632, 21950.3
151.89, 563.216, 2.50318, 422.328, 140.888, 21936.8
151.89, 583.936, 2.59527, 438.336, 145.6, 21916.1
154.89, 590.768, 2.62564, 444.888, 145.88, 21909.2
154.89, 599.856, 2.66603, 452.928, 146.928, 21900.1
157.89, 606.304, 2.69468, 459.328, 146.976, 21893.7
157.89, 620.536, 2.75794, 470.344, 150.192, 21879.5
160.89, 631.144, 2.80508, 477.264, 153.88, 21868.9
160.89, 634.152, 2.81845, 480.208, 153.944, 21865.8
163.89, 645.848, 2.87044, 488.632, 157.216, 21854.2
163.89, 658.112, 2.92494, 498.584, 159.528, 21841.9
166.89, 662.944, 2.94642, 503.88, 159.064, 21837.1
166.89, 663.664, 2.94962, 503.984, 159.68, 21836.3
167.9, 670.888, 2.98172, 508.368, 162.52, 21829.1
168.9, 677.912, 3.01294, 513.024, 164.888, 21822.1
170.9, 683.816, 3.03918, 516.944, 166.872, 21816.2
171.9, 687.352, 3.0549, 519.2, 168.152, 21812.6
173.9, 690.664, 3.06962, 523.264, 167.4, 21809.3
174.9, 691.112, 3.07161, 523.92, 167.192, 21808.9
176.9, 692.816, 3.07918, 524.488, 168.328, 21807.2
180.89, 695.312, 3.09028, 526.384, 168.928, 21804.7
180.89, 702.216, 3.12096, 530.976, 171.24, 21797.8
183.89, 717.16, 3.18738, 542.944, 174.216, 21782.8
183.89, 720.488, 3.20217, 546.464, 174.024, 21779.5
186.89, 728.24, 3.23662, 554.312, 173.928, 21771.8
186.89, 739.288, 3.28572, 561.216, 178.072, 21760.7
189.89, 746.416, 3.3174, 565.376, 181.04, 21753.6
189.89, 762.832, 3.39036, 577.04, 185.792, 21737.2
192.89, 766.216, 3.4054, 579.728, 186.488, 21733.8
192.89, 768.408, 3.41515, 581.048, 187.36, 21731.6
195.89, 778.144, 3.45842, 589.136, 189.008, 21721.9
195.89, 781.296, 3.47243, 592.512, 188.784, 21718.7
196.9, 782.016, 3.47563, 593.368, 188.648, 21718
197.9, 782.952, 3.47979, 593.928, 189.024, 21717
199.9, 791.904, 3.51957, 598.672, 193.232, 21708.1
203.89, 796.536, 3.54016, 602.16, 194.376, 21703.5
203.89, 797.128, 3.54279, 602.92, 194.208, 21702.9
206.89, 800.24, 3.55662, 604.288, 195.952, 21699.8
206.89, 811.616, 3.60718, 613.84, 197.776, 21688.4
207.9, 813.688, 3.61639, 616.136, 197.552, 21686.3
208.9, 819.864, 3.64384, 621.128, 198.736, 21680.1
210.9, 820.952, 3.64868, 621.16, 199.792, 21679
211.9, 824.168, 3.66297, 624.12, 200.048, 21675.8
213.9, 830.952, 3.69312, 630.68, 200.272, 21669
217.89, 833.2, 3.70311, 632.024, 201.176, 21666.8
217.89, 837.496, 3.7222, 634.848, 202.648, 21662.5
220.89, 864.032, 3.84014, 655.24, 208.792, 21636
220.89, 871.552, 3.87356, 662.6, 208.952, 21628.4
223.89, 889.048, 3.95132, 676.096, 212.952, 21611
223.89, 895.608, 3.98048, 682.04, 213.568, 21604.4
224.9, 897.312, 3.98805, 683.992, 213.32, 21602.7
225.9, 898.408, 3.99292, 685.904, 212.504, 21601.6
227.9, 901.92, 4.00853, 687.928, 213.992, 21598.1
231.89, 906.968, 4.03097, 691.896, 215.072, 21593
231.89, 907.328, 4.03257, 691.904, 215.424, 21592.7
234.89, 907.392, 4.03285, 692.384, 215.008, 21592.6
234.89, 909.192, 4.04085, 694.48, 214.712, 21590.8
237.89, 912.992, 4.05774, 696.944, 216.048, 21587
237.89, 916.072, 4.07143, 699.128, 216.944, 21583.9
238.9, 922.192, 4.09863, 705.568, 216.624, 21577.8
239.9, 933.048, 4.14688, 712.12, 220.928, 21567
241.9, 944.792, 4.19908, 719.992, 224.8, 21555.2
245.89, 956.952, 4.25312, 730.888, 226.064, 21543
245.89, 958, 4.25778, 731.808, 226.192, 21542
248.89, 958.096, 4.2582, 731.192, 226.904, 21541.9
248.89, 958.736, 4.26105, 732.08, 226.656, 21541.3
251.89, 959.712, 4.26539, 734.048, 225.664, 21540.3
251.89, 962.216, 4.27652, 737.552, 224.664, 21537.8
254.89, 965.304, 4.29024, 739.224, 226.08, 21534.7
254.89, 974.912, 4.33294, 746.472, 228.44, 21525.1
255.9, 977.976, 4.34656, 749.104, 228.872, 21522
259.89, 982.52, 4.36676, 753.512, 229.008, 21517.5
259.89, 984.568, 4.37586, 755.872, 228.696, 21515.4
262.89, 985.152, 4.37845, 756.384, 228.768, 21514.8
262.89, 985.376, 4.37945, 756.416, 228.96, 21514.6
265.89, 987.04, 4.38684, 757.88, 229.16, 21513
265.89, 992.248, 4.40999, 761.536, 230.712, 21507.8
266.9, 994.52, 4.42009, 762.92, 231.6, 21505.5
267.9, 997.664, 4.43406, 763.432, 234.232, 21502.3
269.9, 1003.43, 4.4597, 767.664, 235.768, 21496.6
270.9, 1015.59, 4.51374, 776.512, 239.08, 21484.4
272.9, 1022.06, 4.54251, 781.592, 240.472, 21477.9
276.89, 1027.94, 4.56864, 786.136, 241.808, 21472.1
276.89, 1037.44, 4.61084, 792.904, 244.536, 21462.6
279.89, 1042.45, 4.6331, 794.888, 247.56, 21457.6
279.89, 1055.16, 4.6896, 802.672, 252.488, 21444.8
280.9, 1068.01, 4.7467, 812.192, 255.816, 21432
284.89, 1068.73, 4.7499, 813.232, 255.496, 21431.3
284.89, 1073.54, 4.77131, 816.968, 256.576, 21426.5
287.89, 1091.34, 4.85038, 828.448, 262.888, 21408.7
287.89, 1105.38, 4.91278, 839.76, 265.616, 21394.6
290.89, 1111.26, 4.93892, 844.544, 266.712, 21388.7
290.89, 1117.16, 4.96516, 848.624, 268.536, 21382.8
293.89, 1122.45, 4.98866, 853.016, 269.432, 21377.6
293.89, 1123.54, 4.99353, 853.84, 269.704, 21376.5
296.89, 1124.29, 4.99684, 854.864, 269.424, 21375.7
296.89, 1129.18, 5.0186, 859.04, 270.144, 21370.8
297.9, 1141.77, 5.07452, 868.024, 273.744, 21358.2
301.89, 1157.81, 5.14581, 881.072, 276.736, 21342.2
301.89, 1171.51, 5.20672, 891.624, 279.888, 21328.5
304.89, 1184.33, 5.26368, 903.936, 280.392, 21315.7
304.89, 1188.39, 5.28174, 908.272, 280.12, 21311.6
307.89, 1189.18, 5.28523, 908.208, 280.968, 21310.8
307.89, 1197.77, 5.32341, 913.384, 284.384, 21302.2
310.89, 1209.54, 5.37575, 922.832, 286.712, 21290.5
310.89, 1216.91, 5.4085, 928.416, 288.496, 21283.1
311.9, 1223.28, 5.4368, 934.128, 289.152, 21276.7
312.9, 1225.95, 5.44868, 935.912, 290.04, 21274
314.9, 1226.06, 5.44914, 936.504, 289.552, 21273.9
315.9, 1226.6, 5.45156, 937.72, 288.88, 21273.4
317.9, 1227.83, 5.45703, 937.784, 290.048, 21272.2
318.9, 1230.89, 5.47061, 940.48, 290.408, 21269.1
320.9, 1238.86, 5.50606, 948.44, 290.424, 21261.1
321.9, 1243.71, 5.52761, 952.288, 291.424, 21256.3
323.9, 1246.6, 5.54044, 953.648, 292.952, 21253.4
327.89, 1252.26, 5.56562, 958.096, 294.168, 21247.7
327.89, 1264.3, 5.61913, 966.536, 297.768, 21235.7
330.89, 1269.26, 5.64117, 970.72, 298.544, 21230.7
330.89, 1270.42, 5.64633, 971.736, 298.688, 21229.6
331.9, 1272.16, 5.65404, 972.072, 300.088, 21227.8
332.9, 1281.24, 5.6944, 978.896, 302.344, 21218.8
334.9, 1282.78, 5.70123, 981.608, 301.168, 21217.2
335.9, 1285.34, 5.7126, 984.08, 301.256, 21214.7
337.9, 1292.98, 5.74656, 990.568, 302.408, 21207
341.89, 1297.26, 5.76558, 992.992, 304.264, 21202.7
341.89, 1303.43, 5.79303, 997.288, 306.144, 21196.6
344.89, 1310.27, 5.82343, 1001.36, 308.912, 21189.7
344.89, 1310.9, 5.82624, 1001.95, 308.952, 21189.1
345.9, 1318.19, 5.85863, 1007, 311.192, 21181.8
346.9, 1330.42, 5.913, 1016.61, 313.816, 21169.6
348.9, 1334.01, 5.92892, 1019.16, 314.848, 21166
352.89, 1344.46, 5.9754, 1027.98, 316.48, 21155.5
352.89, 1358.16, 6.03627, 1037.41, 320.752, 21141.8
355.89, 1369.55, 6.0869, 1044.83, 324.72, 21130.4
355.89, 1381.78, 6.14126, 1054.06, 327.728, 21118.2
358.89, 1392.98, 6.19104, 1064.29, 328.696, 21107
358.89, 1402.22, 6.23211, 1071.74, 330.48, 21097.8
359.9, 1405.66, 6.2474, 1075.1, 330.568, 21094.3
360.9, 1406.71, 6.25205, 1075.74, 330.968, 21093.3
362.9, 1409.71, 6.26539, 1078.71, 331, 21090.3
366.89, 1410.71, 6.26983, 1079.48, 331.232, 21089.3
366.89, 1411.62, 6.27388, 1080.13, 331.496, 21088.4
369.89, 1412.46, 6.27762, 1080.5, 331.968, 21087.5
369.89, 1413.72, 6.2832, 1082.1, 331.616, 21086.3
370.9, 1415.62, 6.29166, 1082.97, 332.656, 21084.4
374.89, 1416.87, 6.29721, 1084.2, 332.672, 21083.1
374.89, 1417.34, 6.29931, 1084.24, 333.104, 21082.7
377.89, 1417.75, 6.30112, 1084.49, 333.264, 21082.2
377.89, 1419.61, 6.30937, 1085.06, 334.544, 21080.4
380.89, 1426.6, 6.34044, 1090.97, 335.632, 21073.4
380.89, 1432.13, 6.36501, 1095.01, 337.12, 21067.9
381.9, 1437.66, 6.38958, 1100.16, 337.496, 21062.3
382.9, 1444.34, 6.41931, 1105.52, 338.824, 21055.7
384.9, 1451.51, 6.45116, 1109.38, 342.128, 21048.5
388.89, 1463.31, 6.50361, 1117.15, 346.16, 21036.7
388.89, 1477.63, 6.56725, 1127.66, 349.968, 21022.4
391.89, 1482.58, 6.58923, 1132.14, 350.44, 21017.4
391.89, 1485.34, 6.60153, 1133.86, 351.48, 21014.7
394.89, 1490.34, 6.62375, 1137.22, 353.128, 21009.7
394.89, 1498.46, 6.6598, 1143.7, 354.76, 21001.5
395.9, 1499.54, 6.6646, 1145.88, 353.656, 21000.5
399.89, 1500.98, 6.67104, 1148.19, 352.792, 20999
399.89, 1505.18, 6.68967, 1152.05, 353.128, 20994.8
402.89, 1506.33, 6.69479, 1153.58, 352.752, 20993.7
402.89, 1508.06, 6.70247, 1154.45, 353.608, 20991.9
403.9, 1510.81, 6.7147, 1156.96, 353.848, 20989.2
407.89, 1511.58, 6.71812, 1157.5, 354.072, 20988.4
407.89, 1519.6, 6.75378, 1164.61, 354.992, 20980.4
410.89, 1522.78, 6.76793, 1167.46, 355.328, 20977.2
410.89, 1523.11, 6.76939, 1168.06, 355.056, 20976.9
411.9, 1526.01, 6.78226, 1170.78, 355.232, 20974
412.9, 1529.93, 6.79968, 1174.54, 355.392, 20970.1
414.9, 1532.32, 6.81031, 1177.04, 355.28, 20967.7
418.89, 1536.2, 6.82756, 1180.91, 355.288, 20963.8
418.89, 1542.86, 6.85714, 1184.77, 358.088, 20957.1
419.9, 1552.26, 6.89892, 1193.74, 358.512, 20947.7
420.9, 1557.21, 6.92092, 1198.77, 358.44, 20942.8
422.9, 1568.79, 6.97241, 1207.7, 361.096, 20931.2
426.89, 1572.82, 6.99029, 1210.98, 361.832, 20927.2
426.89, 1577.07, 7.00921, 1214.73, 362.344, 20922.9
429.89, 1590.91, 7.07072, 1226.54, 364.376, 20909.1
429.89, 1595.81, 7.09248, 1230.94, 364.864, 20904.2
430.9, 1608.38, 7.14834, 1240.25, 368.128, 20891.6
434.89, 1612.51, 7.16672, 1241.96, 370.552, 20887.5
434.89, 1621.01, 7.20448, 1249.73, 371.28, 20879
435.9, 1628.1, 7.23598, 1254.57, 373.528, 20871.9
439.89, 1632.14, 7.25397, 1257.18, 374.96, 20867.9
439.89, 1638.72, 7.2832, 1262.32, 376.4, 20861.3
442.89, 1645.49, 7.31328, 1268.85, 376.64, 20854.5
442.89, 1645.74, 7.31442, 1269.61, 376.136, 20854.3
443.9, 1648.44, 7.3264, 1272.01, 376.432, 20851.6
447.89, 1652.58, 7.34478, 1275.09, 377.488, 20847.4
447.89, 1659.58, 7.37589, 1280, 379.576, 20840.4
450.89, 1666.68, 7.40747, 1286.34, 380.344, 20833.3
450.89, 1669.83, 7.42148, 1288.27, 381.56, 20830.2
451.9, 1677.2, 7.45422, 1294.06, 383.144, 20822.8
455.89, 1685.93, 7.49301, 1298.06, 387.864, 20814.1
455.89, 1696.02, 7.53785, 1306.18, 389.832, 20804
458.89, 1708.42, 7.59296, 1316.58, 391.832, 20791.6
458.89, 1715.75, 7.62556, 1322.13, 393.624, 20784.2
459.9, 1720.22, 7.6454, 1325.94, 394.28, 20779.8
463.89, 1721.78, 7.65237, 1327.22, 394.568, 20778.2
463.89, 1723.26, 7.65895, 1328.26, 395.008, 20776.7
466.89, 1723.79, 7.6613, 1329.1, 394.688, 20776.2
466.89, 1724.05, 7.66244, 1329.8, 394.248, 20776
467.9, 1724.52, 7.66453, 1330.18, 394.344, 20775.5
471.89, 1725.58, 7.66926, 1331.22, 394.36, 20774.4
471.89, 1733.94, 7.70638, 1339.45, 394.488, 20766.1
474.89, 1739.98, 7.73323, 1343.98, 396, 20760
474.89, 1740.86, 7.73717, 1344.86, 396, 20759.1
477.89, 1744.09, 7.7515, 1346.9, 397.192, 20755.9
477.89, 1747.04, 7.76462, 1349.24, 397.8, 20753
478.9, 1753.74, 7.79438, 1354.87, 398.864, 20746.3
482.89, 1761.14, 7.82731, 1360.89, 400.256, 20738.9
482.89, 1761.87, 7.83054, 1361.9, 399.968, 20738.1
485.89, 1761.92, 7.83076, 1362.42, 399.496, 20738.1
485.89, 1762.06, 7.83136, 1363.18, 398.88, 20737.9
488.89, 1762.35, 7.83268, 1363.26, 399.096, 20737.6
488.89, 1765.05, 7.84466, 1365.03, 400.016, 20735
489.9, 1765.42, 7.84629, 1365.35, 400.064, 20734.6
493.89, 1766.06, 7.84914, 1366.31, 399.744, 20733.9
493.89, 1766.23, 7.84992, 1366.22, 400.016, 20733.8
496.89, 1767.62, 7.85607, 1366.38, 401.232, 20732.4
496.89, 1768.46, 7.85984, 1367.08, 401.384, 20731.5
499.89, 1768.94, 7.86194, 1367.23, 401.704, 20731.1
499.89, 1772.3, 7.87687, 1369.82, 402.472, 20727.7
500.9, 1782.42, 7.92188, 1376.25, 406.176, 20717.6
504.89, 1790.48, 7.95769, 1381.78, 408.696, 20709.5
504.89, 1798.08, 7.99147, 1386.83, 411.248, 20701.9
507.89, 1803.52, 8.01564, 1389.98, 413.536, 20696.5
507.89, 1807.41, 8.03292, 1392.34, 415.064, 20692.6
510.89, 1814.9, 8.0662, 1399.02, 415.88, 20685.1
512.89, 1820.18, 8.08967, 1402.17, 418.008, 20679.8
512.89, 1822.42, 8.09963, 1405.28, 417.136, 20677.6
515.89, 1825.31, 8.1125, 1408.35, 416.96, 20674.7
515.89, 1829.84, 8.13262, 1411.11, 418.728, 20670.2
518.89, 1838.34, 8.17042, 1417.57, 420.776, 20661.7
518.89, 1847, 8.20889, 1422.17, 424.832, 20653
519.9, 1856.5, 8.25113, 1428.22, 428.288, 20643.5
520.9, 1859.5, 8.26446, 1430.5, 429.008, 20640.5
522.9, 1872.34, 8.32149, 1441.21, 431.128, 20627.7
526.89, 1880.11, 8.35605, 1448.2, 431.912, 20619.9
526.89, 1886.88, 8.38613, 1453.94, 432.944, 20613.1
529.89, 1901.94, 8.45308, 1464.23, 437.712, 20598.1
529.89, 1912.66, 8.50069, 1471.81, 440.848, 20587.3
530.9, 1917.06, 8.52028, 1475.58, 441.48, 20582.9
534.89, 1921.01, 8.53781, 1479.24, 441.768, 20579
534.89, 1921.77, 8.54119, 1479.7, 442.064, 20578.2
535.9, 1926.66, 8.56295, 1484.58, 442.088, 20573.3
539.89, 1931.38, 8.58389, 1488.63, 442.744, 20568.6
539.89, 1935.93, 8.60412, 1492.34, 443.592, 20564.1
540.9, 1938.28, 8.61458, 1494.1, 444.184, 20561.7
541.9, 1944.14, 8.64064, 1499.11, 445.032, 20555.9
543.9, 1945.85, 8.64821, 1501.94, 443.904, 20554.2
547.89, 1950.63, 8.66948, 1504.59, 446.04, 20549.4
547.89, 1961.22, 8.71652, 1512.61, 448.608, 20538.8
548.9, 1964.14, 8.72953, 1514.98, 449.168, 20535.9
552.89, 1968.67, 8.74965, 1518.4, 450.272, 20531.3
552.89, 1972.99, 8.76885, 1521.09, 451.904, 20527
553.9, 1975.58, 8.78034, 1524.36, 451.216, 20524.4
557.89, 1976.89, 8.78617, 1525.82, 451.064, 20523.1
557.89, 1980.54, 8.80242, 1527.63, 452.912, 20519.5
560.89, 1986.83, 8.83036, 1532.07, 454.76, 20513.2
560.89, 1990.78, 8.84793, 1536.56, 454.224, 20509.2
561.9, 1991.29, 8.85017, 1537.06, 454.224, 20508.7
565.89, 1991.55, 8.85134, 1537.74, 453.808, 20508.4
565.89, 1993.27, 8.85899, 1539.61, 453.664, 20506.7
566.9, 1993.35, 8.85934, 1539.78, 453.568, 20506.6
570.89, 1994.18, 8.86304, 1539.78, 454.408, 20505.8
570.89, 1999.23, 8.88548, 1544.17, 455.064, 20500.8
571.9, 1999.66, 8.8874, 1544.46, 455.208, 20500.3
572.9, 2009.59, 8.93152, 1552.96, 456.632, 20490.4
574.9, 2012.85, 8.94599, 1555.27, 457.576, 20487.2
578.89, 2019.53, 8.97568, 1560.22, 459.312, 20480.5
578.89, 2024.01, 8.99559, 1563.94, 460.072, 20476
581.89, 2031.78, 9.03012, 1570.12, 461.656, 20468.2
583.89, 2037.42, 9.05518, 1574.95, 462.464, 20462.6
583.89, 2043.5, 9.0822, 1578.71, 464.784, 20456.5
586.89, 2046.54, 9.09572, 1580.61, 465.928, 20453.5
586.89, 2052.65, 9.12288, 1584.46, 468.184, 20447.4
587.9, 2068.03, 9.19125, 1595.68, 472.352, 20432
591.89, 2084.8, 9.26578, 1609.55, 475.248, 20415.2
591.89, 2088.05, 9.28021, 1612.66, 475.392, 20412
594.89, 2091.1, 9.2938, 1615.93, 475.176, 20408.9
594.89, 2094.92, 9.31076, 1619.09, 475.832, 20405.1
597.89, 2100.19, 9.33419, 1624.5, 475.696, 20399.8
597.89, 2102.35, 9.34379, 1625.86, 476.488, 20397.6
598.9, 2105.36, 9.35716, 1628.57, 476.792, 20394.6
602.89, 2105.84, 9.35929, 1629.57, 476.272, 20394.2
602.89, 2109.8, 9.37689, 1632.79, 477.008, 20390.2
603.9, 2120.22, 9.42318, 1641.31, 478.904, 20379.8
607.89, 2126.22, 9.44988, 1647.18, 479.048, 20373.8
607.89, 2132.19, 9.47641, 1652.86, 479.336, 20367.8
610.89, 2136.02, 9.4934, 1655.05, 480.968, 20364
610.89, 2145.82, 9.537, 1662.22, 483.6, 20354.2
611.9, 2151.99, 9.56441, 1668.54, 483.456, 20348
615.89, 2155.79, 9.5813, 1671.66, 484.128, 20344.2
615.89, 2165.48, 9.62436, 1678.85, 486.632, 20334.5
618.89, 2169.65, 9.64288, 1683.11, 486.536, 20330.4
618.89, 2177.35, 9.67712, 1690.69, 486.664, 20322.6
619.9, 2187.66, 9.72295, 1698.7, 488.968, 20312.3
623.89, 2190.18, 9.73412, 1700.94, 489.24, 20309.8
623.89, 2197.89, 9.76839, 1706.82, 491.064, 20302.1
626.89, 2204.45, 9.79755, 1711.9, 492.552, 20295.6
626.89, 2216.01, 9.84892, 1722.94, 493.064, 20284
627.9, 2223.42, 9.88188, 1728.95, 494.472, 20276.6
631.89, 2225.66, 9.8918, 1730.53, 495.128, 20274.3
631.89, 2226.52, 9.89564, 1731.67, 494.848, 20273.5
634.89, 2228.62, 9.90496, 1733.02, 495.6, 20271.4
634.89, 2234.09, 9.92928, 1737.41, 496.68, 20265.9
635.9, 2238.29, 9.94795, 1740.9, 497.384, 20261.7
639.89, 2242.75, 9.96779, 1744.7, 498.048, 20257.2
639.89, 2245.93, 9.9819, 1747.5, 498.432, 20254.1
642.89, 2256.44, 10.0286, 1755.49, 500.952, 20243.6
642.89, 2262.74, 10.0566, 1760.37, 502.376, 20237.3
645.89, 2272.23, 10.0988, 1768.21, 504.024, 20227.8
647.89, 2274.31, 10.1081, 1770.13, 504.184, 20225.7
647.89, 2282.23, 10.1433, 1775.99, 506.24, 20217.8
650.89, 2284.47, 10.1532, 1777.82, 506.656, 20215.5
650.89, 2286.51, 10.1623, 1779.7, 506.816, 20213.5
651.9, 2287.72, 10.1676, 1780.9, 506.816, 20212.3
655.89, 2289.9, 10.1774, 1783.47, 506.432, 20210.1
655.89, 2290.93, 10.1819, 1783.85, 507.08, 20209.1
658.89, 2292.56, 10.1892, 1785.7, 506.856, 20207.4
658.89, 2292.8, 10.1902, 1785.64, 507.16, 20207.2
661.89, 2293.27, 10.1923, 1786.14, 507.136, 20206.7
661.89, 2300.41, 10.224, 1793.54, 506.872, 20199.6
662.9, 2304.19, 10.2409, 1794.69, 509.504, 20195.8
666.89, 2307.38, 10.255, 1797.98, 509.4, 20192.6
666.89, 2309.57, 10.2647, 1800.5, 509.072, 20190.4
667.9, 2310.03, 10.2668, 1801.14, 508.896, 20190
671.89, 2310.26, 10.2678, 1802.02, 508.232, 20189.7
671.89, 2311.54, 10.2735, 1803.78, 507.76, 20188.5
672.9, 2313.63, 10.2828, 1805.94, 507.688, 20186.4
673.9, 2315.78, 10.2924, 1807.44, 508.344, 20184.2
675.9, 2317.83, 10.3015, 1809.49, 508.344, 20182.2
679.89, 2319.06, 10.307, 1810.66, 508.408, 20180.9
679.89, 2320.61, 10.3138, 1812.78, 507.824, 20179.4
682.89, 2321.44, 10.3175, 1814.21, 507.232, 20178.6
