Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.995, 297.648, 9.3015, 217.872, 79.776, 2902.35
10.948, 297.648, 9.3015, 217.872, 79.776, 2902.35
13.953, 323.936, 10.123, 236.68, 87.256, 2876.06
13.953, 323.936, 10.123, 236.68, 87.256, 2876.06
13.953, 323.936, 10.123, 236.68, 87.256, 2876.06
13.953, 323.936, 10.123, 236.68, 87.256, 2876.06
13.953, 323.936, 10.123, 236.68, 87.256, 2876.06
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
14.954, 344.472, 10.7648, 251.456, 93.016, 2855.53
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
15.954, 377.048, 11.7828, 276.552, 100.496, 2822.95
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
16.953, 407.216, 12.7255, 300.432, 106.784, 2792.78
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
17.953, 429.048, 13.4077, 318.384, 110.664, 2770.95
18.955, 462.768, 14.4615, 347.056, 115.712, 2737.23
18.955, 462.768, 14.4615, 347.056, 115.712, 2737.23
18.955, 462.768, 14.4615, 347.056, 115.712, 2737.23
18.955, 462.768, 14.4615, 347.056, 115.712, 2737.23
18.955, 462.768, 14.4615, 347.056, 115.712, 2737.23
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
19.954, 493.064, 15.4082, 371.968, 121.096, 2706.94
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
20.956, 516.336, 16.1355, 390.544, 125.792, 2683.66
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
21.953, 534.312, 16.6972, 405.28, 129.032, 2665.69
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
22.954, 558.08, 17.44, 425.464, 132.616, 2641.92
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
23.954, 573.12, 17.91, 439.448, 133.672, 2626.88
24.953, 591.432, 18.4822, 454.36, 137.072, 2608.57
24.953, 591.432, 18.4822, 454.36, 137.072, 2608.57
24.953, 591.432, 18.4822, 454.36, 137.072, 2608.57
24.953, 591.432, 18.4822, 454.36, 137.072, 2608.57
24.953, 591.432, 18.4822, 454.36, 137.072, 2608.57
