Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
131.989, 739.128, 4.26256, 612.264, 126.864, 16600.9
131.989, 739.6, 4.26528, 612.736, 126.864, 16600.4
134.989, 741.52, 4.27636, 614.656, 126.864, 16598.5
134.989, 742.968, 4.28471, 616.104, 126.864, 16597
137.989, 743.536, 4.28798, 616.672, 126.864, 16596.5
137.989, 750.4, 4.32757, 623.536, 126.864, 16589.6
137.989, 753.568, 4.34584, 626.744, 126.824, 16586.4
141.989, 758.416, 4.37379, 631.648, 126.768, 16581.6
141.989, 765.128, 4.4125, 638.416, 126.712, 16574.9
144.989, 767.224, 4.42459, 640.456, 126.768, 16572.8
144.989, 769.312, 4.43663, 642.536, 126.776, 16570.7
147.989, 774.744, 4.46796, 647.224, 127.52, 16565.3
147.989, 784.352, 4.52337, 654.984, 129.368, 16555.6
150.989, 794.232, 4.58035, 663.888, 130.344, 16545.8
150.989, 800.568, 4.61689, 669.912, 130.656, 16539.4
153.989, 805.376, 4.64461, 674.784, 130.592, 16534.6
153.989, 808.048, 4.66002, 677.472, 130.576, 16532
156.989, 814.088, 4.69486, 683.512, 130.576, 16525.9
156.989, 817.712, 4.71576, 687.128, 130.584, 16522.3
156.989, 820.704, 4.73301, 690.104, 130.6, 16519.3
160.989, 824.432, 4.75451, 693.752, 130.68, 16515.6
160.989, 829.4, 4.78316, 698.784, 130.616, 16510.6
163.989, 833.424, 4.80637, 702.768, 130.656, 16506.6
163.989, 838.608, 4.83626, 707.984, 130.624, 16501.4
166.989, 839.936, 4.84392, 709.296, 130.64, 16500.1
166.989, 846.368, 4.88101, 715.712, 130.656, 16493.6
169.99, 848.416, 4.89283, 717.8, 130.616, 16491.6
169.99, 853.096, 4.91982, 722.576, 130.52, 16486.9
172.989, 854.632, 4.92867, 724.032, 130.6, 16485.4
172.989, 859.2, 4.95502, 728.2, 131, 16480.8
172.989, 868.512, 5.00872, 737.08, 131.432, 16471.5
176.99, 873.472, 5.03732, 741.432, 132.04, 16466.5
176.99, 876.976, 5.05753, 744.016, 132.96, 16463
179.989, 878.872, 5.06847, 745.728, 133.144, 16461.1
179.989, 880.168, 5.07594, 746.84, 133.328, 16459.8
182.989, 883.992, 5.09799, 749.32, 134.672, 16456
182.989, 889.68, 5.1308, 754.448, 135.232, 16450.3
185.989, 896.104, 5.16784, 760.864, 135.24, 16443.9
185.989, 900.728, 5.19451, 765.488, 135.24, 16439.3
188.989, 903.504, 5.21052, 768.248, 135.256, 16436.5
188.989, 910.912, 5.25324, 775.696, 135.216, 16429.1
191.989, 917.96, 5.29389, 782.232, 135.728, 16422
191.989, 918.784, 5.29864, 783.048, 135.736, 16421.2
194.989, 920.712, 5.30976, 785.008, 135.704, 16419.3
195.989, 922.56, 5.32042, 786.152, 136.408, 16417.4
195.989, 931.512, 5.37204, 793.752, 137.76, 16408.5
198.989, 933.248, 5.38205, 795.392, 137.856, 16406.8
198.989, 939.984, 5.4209, 801.496, 138.488, 16400
201.989, 951.152, 5.48531, 811.704, 139.448, 16388.8
201.989, 952.392, 5.49246, 813.072, 139.32, 16387.6
204.989, 959.032, 5.53075, 819.608, 139.424, 16381
204.989, 965.872, 5.5702, 825.984, 139.888, 16374.1
207.989, 970.672, 5.59788, 830.768, 139.904, 16369.3
207.989, 971.992, 5.60549, 832.112, 139.88, 16368
207.989, 975.632, 5.62648, 835.384, 140.248, 16364.4
211.989, 981.112, 5.65809, 839.352, 141.76, 16358.9
211.989, 985.888, 5.68563, 843.048, 142.84, 16354.1
214.99, 990.432, 5.71183, 846.432, 144, 16349.6
214.99, 995.192, 5.73928, 851.168, 144.024, 16344.8
217.989, 1001.84, 5.77762, 857.784, 144.056, 16338.2
217.989, 1006.16, 5.80254, 862.104, 144.056, 16333.8
220.989, 1006.32, 5.80346, 862.264, 144.056, 16333.7
220.989, 1009.19, 5.82002, 865.136, 144.056, 16330.8
223.989, 1016.28, 5.8609, 872.144, 144.136, 16323.7
223.989, 1021.31, 5.88992, 877.208, 144.104, 16318.7
226.989, 1023.62, 5.90321, 879.472, 144.144, 16316.4
227.989, 1025, 5.91119, 880.648, 144.352, 16315
227.989, 1030.67, 5.9439, 885.312, 145.36, 16309.3
230.989, 1033.89, 5.96245, 888.312, 145.576, 16306.1
230.989, 1035.2, 5.97001, 889.44, 145.76, 16304.8
233.989, 1036.85, 5.97952, 890.712, 146.136, 16303.2
233.989, 1038.54, 5.98925, 892.248, 146.288, 16301.5
236.989, 1041.89, 6.00858, 895.352, 146.536, 16298.1
236.989, 1055.12, 6.08489, 906.704, 148.416, 16284.9
239.989, 1061.64, 6.12249, 911.656, 149.984, 16278.4
239.989, 1066.43, 6.15013, 916.936, 149.496, 16273.6
242.989, 1068.02, 6.15926, 918.528, 149.488, 16272
243.99, 1068.97, 6.16475, 919.472, 149.496, 16271
243.99, 1069.11, 6.16558, 919.608, 149.504, 16270.9
246.989, 1069.22, 6.16623, 919.808, 149.416, 16270.8
246.989, 1069.49, 6.16775, 920.12, 149.368, 16270.5
249.989, 1069.75, 6.16927, 920.56, 149.192, 16270.2
249.989, 1070.98, 6.17633, 921.744, 149.232, 16269
252.989, 1071.7, 6.18053, 922.128, 149.576, 16268.3
252.989, 1072.86, 6.18722, 923.328, 149.536, 16267.1
255.989, 1086.11, 6.26362, 934.64, 151.472, 16253.9
255.989, 1100.96, 6.34925, 944.2, 156.76, 16239
258.989, 1116.8, 6.4406, 957.08, 159.72, 16223.2
258.989, 1136.49, 6.55414, 972.944, 163.544, 16203.5
261.989, 1151.18, 6.63889, 987.176, 164.008, 16188.8
261.989, 1166.74, 6.72858, 1000.58, 166.16, 16173.3
264.989, 1182.73, 6.82081, 1015.83, 166.896, 16157.3
265.989, 1194.54, 6.8889, 1026.3, 168.24, 16145.5
265.989, 1201.46, 6.92881, 1033.1, 168.36, 16138.5
268.989, 1211.61, 6.98736, 1043.91, 167.696, 16128.4
268.989, 1212.01, 6.98967, 1044.21, 167.8, 16128
271.989, 1212.64, 6.99331, 1045.02, 167.616, 16127.4
271.989, 1215.45, 7.0095, 1048.14, 167.304, 16124.6
274.989, 1217.85, 7.02334, 1050.66, 167.184, 16122.2
274.989, 1222.17, 7.04826, 1054.98, 167.184, 16117.8
277.989, 1222.61, 7.0508, 1055.55, 167.056, 16117.4
277.989, 1228.12, 7.08258, 1060.99, 167.128, 16111.9
280.989, 1229.42, 7.0901, 1061.62, 167.8, 16110.6
280.989, 1230.43, 7.09592, 1062.63, 167.8, 16109.6
283.989, 1233.18, 7.11174, 1065.07, 168.104, 16106.8
284.989, 1235.58, 7.12558, 1067.26, 168.312, 16104.4
284.989, 1244.39, 7.17642, 1074.83, 169.56, 16095.6
287.989, 1252.58, 7.22367, 1081.5, 171.088, 16087.4
287.989, 1254.21, 7.23303, 1083.31, 170.896, 16085.8
290.989, 1255.39, 7.23986, 1084.11, 171.28, 16084.6
290.989, 1261.65, 7.27594, 1088.59, 173.056, 16078.4
293.989, 1270.54, 7.3272, 1095.69, 174.848, 16069.5
293.989, 1273.59, 7.34482, 1099.12, 174.472, 16066.4
296.989, 1274.36, 7.34925, 1099.95, 174.408, 16065.6
296.989, 1275.62, 7.35654, 1101.02, 174.608, 16064.4
299.989, 1277.01, 7.36452, 1102.73, 174.28, 16063
299.989, 1277.02, 7.36461, 1102.9, 174.128, 16063
302.989, 1278.39, 7.3725, 1105.18, 173.208, 16061.6
302.989, 1280.1, 7.38233, 1105.41, 174.688, 16059.9
302.989, 1283.94, 7.40452, 1107.04, 176.904, 16056.1
306.989, 1294.05, 7.46279, 1115.21, 178.84, 16046
306.989, 1299.82, 7.4961, 1119.5, 180.32, 16040.2
309.989, 1308.23, 7.54459, 1126.18, 182.056, 16031.8
309.989, 1310.41, 7.55714, 1128.51, 181.896, 16029.6
312.989, 1311.18, 7.56157, 1129.2, 181.976, 16028.8
312.989, 1311.42, 7.563, 1129.83, 181.592, 16028.6
315.989, 1311.42, 7.563, 1130.21, 181.216, 16028.6
315.989, 1311.42, 7.563, 1130.65, 180.776, 16028.6
318.989, 1313.44, 7.57463, 1132.3, 181.136, 16026.6
319.989, 1316.16, 7.59031, 1135.19, 180.968, 16023.8
319.989, 1316.86, 7.59437, 1136.03, 180.832, 16023.1
322.989, 1316.89, 7.59451, 1136.43, 180.456, 16023.1
322.989, 1317.04, 7.59539, 1136.19, 180.848, 16023
325.989, 1317.48, 7.59792, 1136.49, 180.992, 16022.5
325.989, 1317.55, 7.59834, 1136.49, 181.064, 16022.4
328.989, 1318.59, 7.60434, 1137.5, 181.088, 16021.4
328.989, 1339.01, 7.72208, 1153.22, 185.792, 16001
331.99, 1346.39, 7.76466, 1160.32, 186.072, 15993.6
331.99, 1347.76, 7.77255, 1161.89, 185.872, 15992.2
334.989, 1348.39, 7.77619, 1162.82, 185.568, 15991.6
334.989, 1349.45, 7.78228, 1164.32, 185.128, 15990.6
337.989, 1349.47, 7.78242, 1164.55, 184.92, 15990.5
338.989, 1349.47, 7.78242, 1164.7, 184.768, 15990.5
338.989, 1349.47, 7.78242, 1164.82, 184.648, 15990.5
341.989, 1349.82, 7.78441, 1165.32, 184.496, 15990.2
341.989, 1350.83, 7.79027, 1166.4, 184.432, 15989.2
344.989, 1353.58, 7.80609, 1169.06, 184.52, 15986.4
344.989, 1354.18, 7.8096, 1169.46, 184.728, 15985.8
347.989, 1358.44, 7.83414, 1173.53, 184.912, 15981.6
347.989, 1360.62, 7.84674, 1175.72, 184.904, 15979.4
350.989, 1366.75, 7.88208, 1181.87, 184.88, 15973.2
350.989, 1369.95, 7.90053, 1185.13, 184.824, 15970
350.989, 1371.49, 7.90939, 1186.66, 184.824, 15968.5
354.989, 1373.85, 7.923, 1189.02, 184.824, 15966.2
354.989, 1375.43, 7.93213, 1190.61, 184.824, 15964.6
357.989, 1382.26, 7.97153, 1197.46, 184.808, 15957.7
357.989, 1386.82, 7.99783, 1201.99, 184.832, 15953.2
360.989, 1388.83, 8.00941, 1204, 184.832, 15951.2
360.989, 1389.12, 8.01107, 1204.29, 184.832, 15950.9
363.989, 1391.02, 8.02201, 1206.07, 184.944, 15949
363.989, 1391.86, 8.0269, 1206.92, 184.944, 15948.1
366.989, 1391.94, 8.02731, 1206.98, 184.952, 15948.1
366.989, 1395.28, 8.0466, 1209.44, 185.84, 15944.7
369.989, 1407.06, 8.11456, 1219.54, 187.528, 15932.9
370.989, 1414.77, 8.15899, 1226.05, 188.72, 15925.2
370.989, 1421.1, 8.19548, 1232.34, 188.752, 15918.9
373.989, 1426.23, 8.2251, 1237.44, 188.792, 15913.8
373.989, 1445.46, 8.33601, 1256.94, 188.52, 15894.5
376.989, 1458.25, 8.40973, 1269.2, 189.048, 15881.8
376.989, 1464.13, 8.44364, 1274.73, 189.4, 15875.9
379.989, 1471.07, 8.48369, 1281.16, 189.912, 15868.9
379.989, 1489.42, 8.58953, 1296.92, 192.504, 15850.6
382.99, 1492.41, 8.60674, 1299.95, 192.456, 15847.6
382.99, 1493.77, 8.61458, 1301.18, 192.584, 15846.2
385.989, 1497.85, 8.63811, 1305.43, 192.416, 15842.2
385.989, 1498.82, 8.64369, 1306.58, 192.232, 15841.2
388.989, 1506.18, 8.68618, 1313.34, 192.84, 15833.8
388.989, 1531.44, 8.83183, 1335.34, 196.096, 15808.6
391.989, 1540.6, 8.88466, 1343.5, 197.104, 15799.4
391.989, 1543.12, 8.89919, 1345.54, 197.576, 15796.9
394.989, 1543.27, 8.90007, 1345.94, 197.328, 15796.7
394.989, 1549.45, 8.93569, 1352.32, 197.128, 15790.6
394.989, 1550.7, 8.94288, 1353.65, 197.048, 15789.3
398.989, 1550.79, 8.94344, 1353.75, 197.04, 15789.2
398.989, 1551.61, 8.94814, 1354.57, 197.04, 15788.4
401.989, 1554.05, 8.96221, 1357.01, 197.04, 15786
401.989, 1556.27, 8.97504, 1359.23, 197.04, 15783.7
404.99, 1556.6, 8.97693, 1359.57, 197.032, 15783.4
404.99, 1557.27, 8.98081, 1360.06, 197.208, 15782.7
407.989, 1557.36, 8.98131, 1360.04, 197.32, 15782.6
407.989, 1557.48, 8.98201, 1360.57, 196.912, 15782.5
410.989, 1557.48, 8.98201, 1360.63, 196.848, 15782.5
410.989, 1557.78, 8.98376, 1360.57, 197.216, 15782.2
413.989, 1559.42, 8.99322, 1361.99, 197.432, 15780.6
413.989, 1559.42, 8.99322, 1362.12, 197.304, 15780.6
416.989, 1560.85, 9.00143, 1363.54, 197.304, 15779.2
417.989, 1561.33, 9.0042, 1364, 197.328, 15778.7
417.989, 1561.68, 9.00623, 1364.35, 197.328, 15778.3
420.989, 1561.68, 9.00623, 1364.34, 197.336, 15778.3
420.989, 1561.89, 9.00743, 1364.55, 197.336, 15778.1
423.989, 1564.59, 9.02302, 1367.26, 197.328, 15775.4
423.989, 1565.06, 9.0257, 1367.81, 197.248, 15774.9
426.989, 1565.21, 9.02657, 1367.89, 197.32, 15774.8
426.989, 1566.2, 9.0323, 1369.43, 196.768, 15773.8
429.989, 1567.01, 9.03696, 1369.71, 197.296, 15773
429.989, 1569.06, 9.04881, 1371.1, 197.96, 15770.9
432.989, 1576.99, 9.09453, 1377.38, 199.608, 15763
432.989, 1578.9, 9.10556, 1379.26, 199.64, 15761.1
432.989, 1578.98, 9.10597, 1379.53, 199.448, 15761
436.989, 1579.69, 9.11008, 1380.35, 199.336, 15760.3
436.989, 1581.5, 9.12055, 1382.47, 199.032, 15758.5
439.989, 1583.57, 9.13246, 1384.74, 198.824, 15756.4
439.989, 1584.47, 9.13767, 1385.21, 199.264, 15755.5
442.989, 1584.63, 9.13859, 1385.72, 198.912, 15755.4
442.989, 1584.91, 9.14021, 1385.44, 199.472, 15755.1
445.989, 1586.98, 9.15216, 1386.95, 200.032, 15753
445.989, 1587, 9.15225, 1387.13, 199.872, 15753
448.989, 1587.86, 9.15719, 1388.45, 199.408, 15752.1
448.989, 1589.25, 9.16521, 1389.87, 199.376, 15750.8
451.989, 1590.41, 9.1719, 1391.03, 199.376, 15749.6
451.989, 1591.1, 9.17587, 1391.69, 199.408, 15748.9
454.99, 1591.31, 9.17712, 1391.75, 199.56, 15748.7
455.989, 1591.46, 9.17795, 1391.6, 199.856, 15748.5
455.989, 1591.47, 9.17804, 1391.84, 199.632, 15748.5
458.989, 1592, 9.18108, 1392.38, 199.616, 15748
458.989, 1595.55, 9.20157, 1395.94, 199.616, 15744.4
461.989, 1595.89, 9.20351, 1396.29, 199.6, 15744.1
461.989, 1595.89, 9.20351, 1396.23, 199.656, 15744.1
464.989, 1595.9, 9.20355, 1396.24, 199.656, 15744.1
464.989, 1595.9, 9.20355, 1396.23, 199.664, 15744.1
467.989, 1595.96, 9.20392, 1396.29, 199.672, 15744
467.989, 1596.08, 9.20461, 1396.44, 199.64, 15743.9
470.989, 1596.13, 9.20489, 1396.49, 199.64, 15743.9
470.989, 1598.05, 9.21596, 1398.41, 199.64, 15742
473.99, 1598.84, 9.22053, 1399.34, 199.496, 15741.2
473.99, 1599.47, 9.22418, 1400.02, 199.456, 15740.5
476.989, 1599.47, 9.22418, 1400.04, 199.432, 15740.5
476.989, 1599.55, 9.22464, 1400.22, 199.336, 15740.4
479.989, 1601.54, 9.23612, 1402.12, 199.424, 15738.5
479.989, 1601.82, 9.23774, 1402.44, 199.384, 15738.2
482.989, 1601.83, 9.23779, 1402.52, 199.312, 15738.2
482.989, 1601.83, 9.23779, 1402.57, 199.264, 15738.2
485.989, 1602.37, 9.24088, 1403.11, 199.256, 15737.6
485.989, 1602.58, 9.24212, 1403.33, 199.256, 15737.4
488.989, 1602.89, 9.24388, 1403.62, 199.264, 15737.1
488.989, 1603.92, 9.24983, 1404.66, 199.264, 15736.1
491.989, 1604.91, 9.25555, 1405.65, 199.264, 15735.1
491.989, 1604.91, 9.25555, 1405.8, 199.112, 15735.1
494.989, 1604.91, 9.25555, 1405.8, 199.112, 15735.1
494.989, 1604.91, 9.25555, 1405.78, 199.128, 15735.1
497.989, 1605.75, 9.26039, 1406.58, 199.168, 15734.2
497.989, 1605.75, 9.26039, 1406.58, 199.168, 15734.2
497.989, 1605.78, 9.26058, 1406.18, 199.608, 15734.2
501.989, 1605.98, 9.26173, 1406.07, 199.912, 15734
501.989, 1606.39, 9.26408, 1406.49, 199.904, 15733.6
504.989, 1606.55, 9.26501, 1406.54, 200.016, 15733.4
504.989, 1607.35, 9.26962, 1407.08, 200.272, 15732.6
507.989, 1609.14, 9.27991, 1408.91, 200.224, 15730.9
507.989, 1609.15, 9.28, 1408.96, 200.192, 15730.8
510.989, 1609.91, 9.28438, 1409.5, 200.408, 15730.1
510.989, 1609.95, 9.28461, 1409.59, 200.36, 15730
513.989, 1609.95, 9.28461, 1409.43, 200.52, 15730
513.989, 1609.97, 9.28471, 1409.25, 200.72, 15730
516.989, 1610.01, 9.28494, 1409.21, 200.8, 15730
516.989, 1610.01, 9.28494, 1409.38, 200.632, 15730
519.99, 1610.01, 9.28494, 1409.31, 200.696, 15730
519.99, 1610.29, 9.28655, 1409.66, 200.632, 15729.7
522.989, 1610.34, 9.28687, 1409.66, 200.688, 15729.7
523.989, 1610.34, 9.28687, 1409.74, 200.6, 15729.7
523.989, 1610.34, 9.28687, 1409.73, 200.616, 15729.7
526.989, 1610.34, 9.28687, 1409.46, 200.888, 15729.7
526.989, 1610.37, 9.28701, 1409.55, 200.816, 15729.6
529.989, 1611.1, 9.29126, 1409.26, 201.84, 15728.9
529.989, 1614.81, 9.31262, 1412, 202.808, 15725.2
532.989, 1620.78, 9.34708, 1417.2, 203.584, 15719.2
532.989, 1621.65, 9.35206, 1418.1, 203.552, 15718.4
535.989, 1622.65, 9.35783, 1419.18, 203.464, 15717.4
535.989, 1624.87, 9.37066, 1421.46, 203.408, 15715.1
538.99, 1625.13, 9.37213, 1421.81, 203.32, 15714.9
539.989, 1625.13, 9.37213, 1421.98, 203.144, 15714.9
539.989, 1625.13, 9.37213, 1422.14, 202.984, 15714.9
542.99, 1625.43, 9.37389, 1422.62, 202.816, 15714.6
542.99, 1625.56, 9.37463, 1422.87, 202.688, 15714.4
545.989, 1626.1, 9.37776, 1423.52, 202.584, 15713.9
545.989, 1626.1, 9.37776, 1423.63, 202.472, 15713.9
548.989, 1626.14, 9.37799, 1423.63, 202.512, 15713.9
548.989, 1628.44, 9.39123, 1425.96, 202.48, 15711.6
551.989, 1628.51, 9.39165, 1426.03, 202.48, 15711.5
551.989, 1631.86, 9.41093, 1429.39, 202.464, 15708.1
554.989, 1634.93, 9.42865, 1432.64, 202.288, 15705.1
554.989, 1636.1, 9.43543, 1433.48, 202.624, 15703.9
557.989, 1636.26, 9.43636, 1433.63, 202.632, 15703.7
557.989, 1638.16, 9.44729, 1435.38, 202.776, 15701.8
557.989, 1639.66, 9.45596, 1436.77, 202.896, 15700.3
561.989, 1639.86, 9.45712, 1437.08, 202.784, 15700.1
561.989, 1645.22, 9.48803, 1442.01, 203.216, 15694.8
564.989, 1648, 9.50404, 1445.13, 202.872, 15692
564.989, 1648.49, 9.50685, 1445.7, 202.792, 15691.5
567.989, 1648.62, 9.50764, 1445.54, 203.088, 15691.4
567.989, 1648.62, 9.50764, 1445.33, 203.296, 15691.4
570.989, 1648.86, 9.50902, 1445.91, 202.952, 15691.1
570.989, 1648.86, 9.50902, 1445.96, 202.904, 15691.1
573.989, 1648.86, 9.50902, 1445.96, 202.904, 15691.1
573.989, 1648.95, 9.50953, 1446.07, 202.88, 15691
576.99, 1649.93, 9.51516, 1447.18, 202.744, 15690.1
576.99, 1650.03, 9.51576, 1447.32, 202.712, 15690
579.989, 1650.03, 9.51576, 1447.32, 202.712, 15690
579.989, 1650.04, 9.5158, 1447.44, 202.6, 15690
579.989, 1650.06, 9.51594, 1447.59, 202.472, 15689.9
583.989, 1655.83, 9.5492, 1453.98, 201.856, 15684.2
583.989, 1656.76, 9.55456, 1454.82, 201.936, 15683.2
586.989, 1656.82, 9.55488, 1454.42, 202.392, 15683.2
586.989, 1665.96, 9.60761, 1461.11, 204.848, 15674
589.989, 1667.71, 9.61772, 1462.39, 205.32, 15672.3
589.989, 1668.58, 9.62275, 1462.77, 205.816, 15671.4
592.989, 1669.16, 9.62607, 1462.43, 206.728, 15670.8
592.989, 1669.45, 9.62773, 1463.37, 206.08, 15670.6
595.989, 1669.56, 9.62837, 1463.88, 205.68, 15670.4
595.989, 1670.8, 9.63552, 1465.45, 205.352, 15669.2
598.989, 1671.26, 9.63815, 1466.17, 205.088, 15668.7
598.989, 1671.26, 9.63815, 1466.38, 204.872, 15668.7
601.989, 1671.26, 9.63815, 1466.41, 204.848, 15668.7
602.989, 1671.26, 9.63815, 1466.49, 204.768, 15668.7
602.989, 1671.26, 9.63815, 1466.53, 204.728, 15668.7
605.99, 1671.26, 9.63815, 1465.22, 206.032, 15668.7
605.99, 1671.26, 9.63815, 1465.44, 205.816, 15668.7
608.989, 1671.29, 9.63834, 1465.43, 205.856, 15668.7
608.989, 1672.96, 9.64798, 1467.06, 205.896, 15667
611.989, 1680.12, 9.68927, 1474.39, 205.728, 15659.9
611.989, 1683.03, 9.70607, 1477.21, 205.824, 15657
614.989, 1688.09, 9.73522, 1481.15, 206.936, 15651.9
614.989, 1702.18, 9.81652, 1492.59, 209.592, 15637.8
617.989, 1709.62, 9.85942, 1496.64, 212.984, 15630.4
617.989, 1710.48, 9.86436, 1497.48, 213, 15629.5
620.989, 1720.06, 9.91963, 1504.87, 215.192, 15619.9
620.989, 1730.65, 9.98067, 1513.33, 217.32, 15609.4
623.989, 1740.65, 10.0383, 1522.98, 217.672, 15599.4
624.99, 1743.54, 10.055, 1525.79, 217.744, 15596.5
624.99, 1756.72, 10.131, 1536.66, 220.064, 15583.3
627.99, 1766.13, 10.1853, 1543.29, 222.84, 15573.9
627.99, 1767.22, 10.1916, 1544.8, 222.424, 15572.8
630.989, 1768.29, 10.1977, 1546.24, 222.048, 15571.7
630.989, 1769.44, 10.2044, 1547.72, 221.72, 15570.6
633.989, 1771.62, 10.2169, 1549.76, 221.856, 15568.4
633.989, 1776.34, 10.2442, 1553.7, 222.632, 15563.7
