Iteration, Path length, Time, Planning, Flying
1, 0.0337028, 0.929, 0.646, 0.28
2, 0.365689, 1.929, 0.646, 1.28
3, 1.0029, 2.929, 0.646, 2.28
4, 1.43052, 3.929, 0.646, 3.28
5, 2.33274, 4.929, 0.646, 4.28
6, 3.4568, 5.929, 0.646, 5.28
7, 5.14287, 6.929, 0.646, 6.28
8, 6.48837, 7.929, 0.646, 7.28
9, 7.22693, 8.929, 0.646, 8.28
10, 7.92747, 9.929, 0.646, 9.28
11, 9.22968, 10.929, 0.646, 10.28
12, 10.8256, 11.929, 0.646, 11.28
13, 12.5221, 12.929, 0.646, 12.28
14, 14.0921, 13.929, 0.646, 13.28
15, 15.6497, 14.929, 0.646, 14.28
16, 17.1948, 15.929, 0.646, 15.28
17, 18.8714, 16.93, 0.646, 16.28
18, 20.4759, 17.929, 0.646, 17.28
19, 22.2188, 18.929, 0.646, 18.28
20, 23.6523, 19.929, 0.646, 19.28
21, 24.5054, 20.929, 0.646, 20.28
22, 26.109, 21.93, 0.646, 21.28
23, 27.4351, 22.929, 0.646, 22.281
24, 28.7931, 23.929, 0.646, 23.28
25, 30.0879, 24.93, 0.706, 24.22
26, 30.0879, 25.929, 1.706, 24.22
27, 30.0879, 26.929, 2.706, 24.22
28, 30.0879, 27.929, 3.706, 24.22
29, 30.0879, 28.929, 4.706, 24.22
30, 30.0879, 29.929, 5.706, 24.22
31, 30.0879, 30.929, 6.707, 24.22
32, 30.0879, 31.929, 7.706, 24.22
33, 30.0879, 32.929, 8.706, 24.22
34, 30.0879, 33.929, 9.706, 24.22
35, 30.0879, 34.929, 10.706, 24.22
36, 30.0879, 35.93, 11.706, 24.22
37, 30.0879, 36.929, 12.706, 24.22
38, 30.0879, 37.929, 13.706, 24.22
39, 30.0879, 38.929, 14.706, 24.22
40, 30.0879, 39.929, 15.706, 24.22
41, 30.0879, 40.929, 16.706, 24.22
42, 30.0879, 41.929, 17.706, 24.22
43, 30.0879, 42.929, 18.706, 24.22
44, 30.0879, 43.929, 19.706, 24.22
45, 30.0879, 44.929, 20.706, 24.22
46, 30.0879, 45.929, 21.706, 24.22
47, 30.0879, 46.929, 22.706, 24.22
48, 30.0879, 47.929, 23.706, 24.22
49, 30.0879, 48.929, 24.706, 24.22
50, 30.0879, 49.929, 25.706, 24.22
51, 30.0879, 50.929, 26.706, 24.22
52, 30.0879, 51.929, 27.706, 24.22
53, 30.0879, 52.929, 28.707, 24.22
54, 30.0879, 53.929, 29.706, 24.22
55, 30.0879, 54.929, 30.706, 24.22
56, 30.0879, 55.929, 31.706, 24.22
57, 30.0879, 56.929, 32.706, 24.22
58, 30.0879, 57.929, 33.707, 24.22
59, 30.0879, 58.929, 34.706, 24.22
60, 30.0879, 59.929, 35.706, 24.22
61, 30.0879, 60.929, 36.706, 24.22
62, 30.0879, 61.929, 37.706, 24.22
63, 30.0879, 62.929, 38.706, 24.22
64, 30.0879, 63.929, 39.706, 24.22
65, 30.0879, 64.929, 40.706, 24.22
66, 30.0879, 65.929, 41.706, 24.22
67, 30.0879, 66.929, 42.706, 24.22
68, 30.0879, 67.929, 43.706, 24.22
69, 30.0879, 68.929, 44.706, 24.22
70, 30.0879, 69.929, 45.706, 24.22
71, 30.0879, 70.93, 46.706, 24.22
72, 30.0879, 71.929, 47.706, 24.22
73, 30.0879, 72.929, 48.706, 24.22
74, 30.0879, 73.929, 49.706, 24.22
75, 30.0879, 74.929, 50.706, 24.22
76, 30.0879, 75.93, 51.706, 24.22
77, 30.0879, 76.929, 52.706, 24.22
78, 30.0879, 77.929, 53.706, 24.22
79, 30.0879, 78.929, 54.706, 24.22
80, 30.0879, 79.929, 55.706, 24.22
81, 30.0879, 80.929, 56.706, 24.22
82, 30.0879, 81.929, 57.706, 24.22
83, 30.0879, 82.929, 58.706, 24.22
84, 30.0879, 83.929, 59.706, 24.22
85, 30.0879, 84.929, 60.706, 24.22
86, 30.0879, 85.929, 61.706, 24.22
87, 30.0879, 86.929, 62.706, 24.22
88, 30.0879, 87.929, 63.707, 24.22
89, 30.0879, 88.929, 64.706, 24.22
90, 30.0879, 89.929, 65.706, 24.22
91, 30.0879, 90.929, 66.706, 24.22
92, 30.0879, 91.929, 67.707, 24.22
93, 30.0879, 92.929, 68.706, 24.22
94, 30.0879, 93.929, 69.706, 24.22
95, 30.0879, 94.929, 70.706, 24.22
96, 30.0879, 95.929, 71.706, 24.22
97, 30.0879, 96.929, 72.706, 24.22
98, 30.0879, 97.929, 73.706, 24.22
99, 30.0879, 98.929, 74.706, 24.22
100, 30.0879, 99.929, 75.706, 24.22
101, 30.0879, 100.929, 76.707, 24.22
102, 30.0879, 101.93, 77.706, 24.22
103, 30.0879, 102.929, 78.707, 24.22
104, 30.0879, 103.929, 79.706, 24.22
105, 30.0879, 104.93, 80.706, 24.22
106, 30.0879, 105.929, 81.706, 24.22
