Goal x, Goal y, Goal z, Planner
0.128746, 16.8259, 1.06383, racer
0.523964, 16.6398, 1.11228, racer
0.827266, 16.7483, 1.10065, racer
1.05689, 16.9896, 1.15637, racer
1.11648, 17.3775, 1.13315, racer
0.742408, 17.1156, 1.11172, racer
0.365414, 17.0035, 1.19414, racer
-0.851708, 17.1378, 1.24368, racer
-2.40064, 17.3027, 1.23507, racer
-3.94481, 17.2859, 1.28062, racer
-5.48712, 17.3297, 1.24771, racer
-7.03942, 17.2449, 1.1534, racer
-8.58259, 16.9954, 1.088, racer
-10.0842, 16.2259, 1.06822, racer
-11.6499, 15.5703, 1.17891, racer
-13.1907, 15.6819, 1.15077, racer
-14.7189, 15.7819, 1.18213, racer
-15.5782, 16.1555, 1.22963, racer
-15.8284, 17.446, 1.26646, racer
-16.7047, 18.4134, 1.4061, racer
-17.9575, 18.1715, 1.33354, racer
-18.6193, 16.9154, 1.13799, racer
-18.5896, 15.3474, 1.05126, racer
-18.7572, 13.8047, 1.04277, racer
-18.7358, 12.2752, 1.0602, racer
-17.6525, 11.1449, 1.14779, racer
-16.087, 10.8759, 1.14823, racer
-14.5323, 11.4289, 1.04261, racer
-12.9985, 12.07, 1.0822, racer
-11.5661, 11.7562, 1.30445, racer
-10.6245, 10.4745, 1.28727, racer
-9.47578, 8.95121, 1.17093, racer
-8.85628, 7.42148, 1.0969, racer
-7.69639, 6.28638, 1.1836, racer
-6.63943, 6.23543, 1.26039, racer
-6.26082, 7.25781, 1.30956, racer
-6.41166, 8.78724, 1.28263, racer
-7.05329, 10.3313, 1.19628, racer
-7.5391, 11.8707, 1.0509, racer
-6.93619, 13.2771, 1.01531, racer
-5.47241, 14.1773, 1.11755, racer
-3.90769, 14.6135, 1.19352, racer
-2.53207, 14.0662, 1.16595, racer
-1.28913, 12.681, 1.10893, racer
0.225428, 11.2187, 1.11078, racer
1.78119, 10.518, 1.21973, racer
3.15539, 10.8589, 1.20767, racer
4.33545, 11.4657, 1.21155, racer
5.86446, 12.8873, 1.19215, racer
7.34275, 14.3958, 1.11666, racer
8.01266, 15.0939, 1.02427, racer
7.72989, 15.0279, 1.03157, racer
6.69972, 14.1593, 1.09146, racer
5.13015, 12.9388, 1.11246, racer
3.94535, 11.4861, 1.08839, racer
3.05526, 9.9247, 1.06008, racer
2.45692, 8.36573, 1.02315, racer
2.10323, 7.04263, 1.09962, racer
1.46077, 6.53318, 1.14711, racer
-0.00663033, 6.75041, 1.05929, racer
-1.43696, 7.44729, 0.990134, racer
-2.4225, 7.10268, 0.992461, racer
-3.05087, 5.78313, 0.991868, racer
-3.4657, 4.22833, 0.960912, racer
-3.98651, 2.6843, 0.994359, racer
-4.90241, 1.15744, 1.01461, racer
-6.20634, -0.149136, 1.00063, racer
-6.50135, -0.560483, 1.02096, racer
-5.64706, -0.14661, 1.12295, racer
-4.14119, 0.911744, 1.11103, racer
-2.63375, 1.64524, 1.06214, racer
-1.07636, 1.79291, 1.04808, racer
0.474481, 2.04068, 1.03007, racer
1.9584, 2.68553, 1.07855, racer
3.4754, 4.07388, 1.11223, racer
4.99601, 5.58138, 1.0959, racer
6.55218, 6.90074, 1.09686, racer
