Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.89, 337.592, 8.80246, 273.232, 64.36, 3497.61
15.895, 453.392, 11.8219, 377.88, 75.512, 3381.81
28.895, 570.968, 14.8876, 475.04, 95.928, 3264.23
41.895, 596.656, 15.5574, 492.44, 104.216, 3238.54
57.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
68.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
79.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
95.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
106.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
124.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
135.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
146.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
164.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
175.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
191.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
200.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
218.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
229.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
243.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
259.92, 596.752, 15.5599, 492.6, 104.152, 3238.45
265.91, 596.752, 15.5599, 492.6, 104.152, 3238.45
283.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
294.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
310.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
321.89, 596.752, 15.5599, 492.6, 104.152, 3238.45
337.895, 596.752, 15.5599, 492.6, 104.152, 3238.45
