Goal x, Goal y, Goal z, Planner
-9.94884, -21.9648, 1.79999, racer
-9.56862, -21.7123, 1.80002, racer
-9.57223, -21.7147, 1.80002, racer
-9.56904, -21.7937, 1.80495, racer
-9.51887, -22.1456, 1.80033, racer
-9.51403, -22.1371, 1.79999, racer
-9.50821, -22.0984, 1.79999, racer
-9.50582, -22.0789, 1.8, racer
-9.50842, -22.0938, 1.80005, racer
-9.60971, -21.8104, 1.81571, racer
-9.90202, -20.6989, 1.7826, racer
-9.52225, -20.1359, 1.63396, racer
-9.54078, -20.5897, 2.03385, racer
-9.74842, -21.3708, 1.87759, racer
-9.75466, -21.1275, 1.61045, racer
-10.7724, -19.8866, 2.22406, racer
-11.7055, -19.2151, 2.62744, racer
-11.4269, -19.7439, 2.17146, racer
-11.2293, -20.2386, 1.38589, racer
-11.265, -20.1186, 1.57917, racer
-11.3419, -19.887, 1.99423, racer
-11.3545, -19.8461, 2.06338, racer
-10.9281, -19.6612, 2.34741, racer
-9.8122, -19.3972, 2.5827, racer
-9.64624, -19.3225, 2.00737, racer
-9.64833, -19.3183, 2.01964, racer
-9.64629, -19.3223, 2.00814, racer
-9.64806, -19.3196, 2.01435, racer
-9.7983, -19.4298, 2.02264, racer
-10.4818, -19.6434, 2.18467, racer
-11.1249, -19.449, 2.33673, racer
-11.4378, -18.5393, 3.17573, racer
-11.2721, -18.0166, 3.48194, racer
-11.4844, -17.8476, 2.96229, racer
-12.6286, -17.4921, 2.72692, racer
-12.8924, -17.5376, 2.95114, racer
-11.8723, -17.7977, 3.04967, racer
-11.2256, -17.9209, 3.07339, racer
-11.3235, -17.8192, 2.80704, racer
-11.9025, -17.6146, 2.23043, racer
-12.2007, -17.895, 2.09191, racer
-12.6722, -18.2601, 1.94967, racer
-13.7732, -18.1075, 2.2668, racer
-14.6698, -17.7561, 3.04112, racer
-14.4547, -18.2118, 3.09311, racer
-13.5023, -18.8173, 2.55881, racer
-12.7509, -18.4961, 2.041, racer
-12.7948, -17.7965, 1.91906, racer
-13.6522, -18.1437, 1.90005, racer
-14.0135, -19.0849, 1.93256, racer
-14.5038, -19.1314, 1.741, racer
-14.9336, -18.8485, 1.51097, racer
-15.5072, -18.9066, 1.75682, racer
-16.6626, -18.5179, 2.56767, racer
-17.0469, -18.1568, 2.95892, racer
-16.2671, -18.5403, 2.39362, racer
-15.2625, -19.0232, 1.65254, racer
-14.8901, -18.6733, 1.51331, racer
-15.0655, -18.0439, 1.84813, racer
-15.9293, -17.7976, 2.46683, racer
-15.9149, -17.3555, 2.4095, racer
-15.4973, -16.3728, 1.91776, racer
-16.0345, -15.7641, 1.89368, racer
-16.5167, -16.1065, 2.62401, racer
-16.2399, -16.5726, 3.02278, racer
-15.731, -16.1161, 2.21055, racer
-15.4683, -15.8574, 1.69402, racer
-15.3313, -16.3342, 1.87776, racer
-15.5576, -17.482, 2.85277, racer
-15.0785, -17.9173, 3.99602, racer
-14.6372, -17.8534, 3.68516, racer
-14.4468, -17.8694, 2.92589, racer
-14.2754, -18.256, 3.24641, racer
-14.1371, -18.5791, 3.51248, racer
-14.2798, -18.245, 3.23449, racer
-14.2918, -18.2138, 3.20936, racer
-14.3033, -18.2419, 3.22752, racer
-14.954, -18.4984, 3.22985, racer
-15.9262, -18.5333, 3.18475, racer
-16.0874, -18.4661, 3.15222, racer
-16.6787, -18.6939, 2.39446, racer
-16.7674, -19.1194, 1.68142, racer
-16.2437, -18.7759, 2.37914, racer
-15.9431, -18.5396, 3.16151, racer
