Iteration, Path length, Time, Planning, Flying
0, 1.99189, 4.865, 0.421, 3.681
1, 2.02544, 5.866, 2.001, 3.76
2, 5.10722, 9.869, 4.647, 9.714
3, 6.25716, 9.869, 8.129, 11.178
4, 6.35246, 9.869, 10.669, 11.459
5, 8.78412, 9.869, 10.729, 14.959
6, 9.6787, 12.866, 13.53, 15.199
7, 10.3125, 12.866, 15.494, 16.157
8, 17.2788, 12.866, 16.769, 25.358
9, 21.9867, 17.865, 16.789, 30.297
10, 32.7306, 21.87, 16.853, 42.233
11, 35.292, 21.87, 16.853, 42.233
12, 41.6094, 21.87, 16.895, 46.149
13, 43.9239, 23.866, 16.914, 50.81
14, 47.3972, 23.866, 16.914, 50.81
15, 55.192, 29.869, 16.932, 57.47
16, 58.1148, 29.869, 16.95, 61.633
17, 61.5509, 29.869, 16.95, 61.633
18, 66.4425, 34.869, 17.063, 68.422
19, 71.1939, 34.869, 17.063, 68.422
20, 77.2403, 34.869, 17.063, 68.422
21, 81.4885, 39.869, 17.063, 68.422
22, 85.7085, 39.869, 17.063, 68.422
23, 89.5923, 39.869, 17.083, 89.082
24, 94.0932, 44.869, 17.083, 89.082
25, 97.3712, 44.869, 17.083, 89.082
26, 98.5307, 45.865, 17.083, 89.082
27, 104.294, 45.865, 17.105, 91.502
28, 104.972, 46.836, 17.105, 98.88
29, 105.711, 48.836, 18.964, 98.942
30, 114.287, 55.87, 19.118, 119.346
31, 121.097, 55.87, 19.138, 146.604
32, 124.383, 55.87, 19.58, 151.102
33, 127.985, 60.87, 19.62, 155.725
34, 129.432, 60.87, 21.264, 160.962
35, 132.59, 60.87, 21.264, 160.962
36, 133.734, 60.87, 21.264, 168.202
37, 133.79, 64.866, 22.939, 168.606
38, 133.79, 66.866, 22.939, 168.606
39, 137.228, 66.866, 24.821, 170.484
40, 147.87, 72.869, 26.695, 179.188
41, 147.87, 72.869, 26.695, 179.188
42, 147.87, 73.865, 26.695, 179.188
43, 152.67, 73.865, 26.775, 187.028
44, 157.844, 79.87, 26.88, 196.666
45, 157.844, 79.87, 26.88, 196.666
46, 160.996, 79.87, 28.276, 199.931
47, 165.783, 84.869, 28.362, 203.387
48, 165.783, 84.869, 28.362, 203.387
49, 165.783, 85.865, 28.362, 203.387
50, 171.391, 85.865, 28.419, 209.589
51, 176.242, 91.87, 28.94, 217.085
52, 176.242, 91.87, 28.94, 217.085
53, 176.242, 92.866, 28.94, 217.085
54, 179.511, 92.866, 29.08, 225.287
55, 185.987, 98.869, 29.198, 231.688
56, 185.987, 98.869, 29.198, 231.688
57, 189.443, 98.869, 30.917, 231.688
58, 191.218, 98.869, 30.917, 231.688
59, 196.125, 105.87, 31.422, 238.281
60, 196.125, 105.87, 31.422, 238.281
61, 199.845, 105.87, 31.44, 248.022
62, 201.008, 105.87, 31.497, 251.367
63, 204.806, 105.87, 35.971, 256.253
64, 204.806, 111.866, 35.971, 256.253
65, 205.882, 111.866, 39.393, 257.732
66, 214.094, 117.869, 42.176, 267.389
67, 214.094, 117.869, 42.176, 267.389
68, 214.094, 118.866, 42.176, 267.389
69, 216.829, 118.866, 44.233, 272.231
70, 218.008, 119.837, 44.69, 273.913
71, 218.008, 123.865, 44.69, 273.913
72, 218.008, 125.866, 44.69, 273.913
73, 218.008, 127.866, 44.69, 273.913
74, 221.34, 127.866, 46.602, 278.4
75, 221.457, 128.837, 48.809, 278.556
76, 221.457, 128.837, 48.809, 278.556
77, 221.457, 134.865, 48.809, 278.556
78, 226.503, 134.865, 48.843, 283.238
79, 227.159, 135.837, 50.126, 283.315
80, 240.111, 142.87, 59.905, 298.679
81, 240.111, 142.87, 59.905, 298.679
82, 243.181, 142.87, 60.532, 303.412
83, 243.502, 142.87, 61.907, 304.818
84, 243.502, 142.87, 61.907, 304.818
85, 243.502, 148.865, 61.907, 304.818
86, 244.604, 148.865, 65.012, 306.434
