Iteration, Path length, Time, Planning, Flying
1, 0, 0.911, 0.901, 0
2, 0.011381, 1.911, 1.821, 0.08
3, 0.392131, 2.911, 1.821, 1.08
4, 0.832227, 3.911, 1.821, 2.081
5, 1.58495, 4.911, 1.821, 3.08
6, 2.23884, 5.911, 1.821, 4.08
7, 2.96328, 6.911, 1.821, 5.08
8, 3.92758, 7.911, 1.821, 6.08
9, 5.60026, 8.911, 1.821, 7.08
10, 7.71, 9.911, 1.821, 8.08
11, 9.6747, 10.911, 1.821, 9.08
12, 11.2262, 11.911, 1.821, 10.08
13, 12.7051, 12.912, 1.821, 11.08
14, 14.515, 13.911, 1.821, 12.08
15, 15.9393, 14.911, 1.821, 13.08
16, 17.6057, 15.911, 1.821, 14.08
17, 19.3805, 16.912, 1.821, 15.08
18, 19.7497, 17.911, 2.481, 15.42
19, 19.7497, 18.911, 3.481, 15.42
20, 19.7497, 19.911, 4.481, 15.42
21, 19.7497, 20.911, 5.481, 15.42
22, 19.7497, 21.912, 6.481, 15.42
23, 19.7497, 22.912, 7.481, 15.42
24, 19.7497, 23.911, 8.482, 15.42
25, 19.7497, 24.911, 9.481, 15.42
26, 19.7497, 25.911, 10.482, 15.42
27, 19.7497, 26.911, 11.481, 15.42
28, 19.7497, 27.911, 12.481, 15.42
29, 19.7497, 28.911, 13.481, 15.42
30, 19.7497, 29.911, 14.481, 15.42
31, 19.7497, 30.911, 15.481, 15.42
32, 19.7497, 31.911, 16.481, 15.42
33, 19.7497, 32.911, 17.481, 15.42
34, 19.7497, 33.911, 18.481, 15.42
35, 19.7497, 34.911, 19.481, 15.42
36, 19.7497, 35.911, 20.481, 15.42
37, 19.7497, 36.911, 21.481, 15.42
38, 19.7497, 37.911, 22.481, 15.42
39, 19.7497, 38.911, 23.482, 15.42
40, 19.7497, 39.911, 24.481, 15.42
41, 19.7497, 40.911, 25.481, 15.42
42, 19.7497, 41.911, 26.481, 15.42
43, 19.7497, 42.911, 27.481, 15.42
44, 19.7497, 43.911, 28.481, 15.42
45, 19.7497, 44.911, 29.481, 15.42
46, 19.7497, 45.911, 30.481, 15.42
47, 19.7497, 46.911, 31.481, 15.42
48, 19.7497, 47.911, 32.481, 15.42
49, 19.7497, 48.911, 33.481, 15.42
50, 19.7497, 49.911, 34.481, 15.42
51, 19.7497, 50.911, 35.481, 15.42
52, 19.7497, 51.911, 36.481, 15.42
53, 19.7497, 52.911, 37.481, 15.42
54, 19.7497, 53.911, 38.482, 15.42
55, 19.7497, 54.912, 39.481, 15.42
56, 19.7497, 55.911, 40.481, 15.42
57, 19.7497, 56.911, 41.481, 15.42
58, 19.7497, 57.911, 42.481, 15.42
59, 19.7497, 58.911, 43.481, 15.42
60, 19.7497, 59.911, 44.481, 15.42
61, 19.7497, 60.911, 45.481, 15.42
62, 19.7497, 61.911, 46.481, 15.42
63, 19.7497, 62.911, 47.481, 15.42
64, 19.7497, 63.911, 48.481, 15.42
65, 19.7497, 64.911, 49.481, 15.42
66, 19.7497, 65.911, 50.481, 15.42
67, 19.7497, 66.911, 51.481, 15.42
68, 19.7497, 67.911, 52.481, 15.42
69, 19.7497, 68.911, 53.481, 15.42
70, 19.7497, 69.911, 54.481, 15.42
71, 19.7497, 70.911, 55.481, 15.42
72, 19.7497, 71.911, 56.481, 15.42
73, 19.7497, 72.911, 57.481, 15.42
74, 19.7497, 73.911, 58.481, 15.42
75, 19.7497, 74.912, 59.481, 15.42
76, 19.7497, 75.911, 60.481, 15.42
77, 19.7497, 76.912, 61.481, 15.42
78, 19.7497, 77.911, 62.481, 15.42
79, 19.7497, 78.911, 63.481, 15.42
80, 19.7497, 79.911, 64.481, 15.42
81, 19.7497, 80.911, 65.482, 15.42
82, 19.7497, 81.911, 66.481, 15.42
83, 19.7497, 82.911, 67.481, 15.42
84, 19.7497, 83.911, 68.481, 15.42
85, 19.7497, 84.911, 69.481, 15.42
86, 19.7497, 85.912, 70.481, 15.42
87, 19.7497, 86.911, 71.481, 15.42
88, 19.7497, 87.911, 72.481, 15.42
89, 19.7497, 88.911, 73.481, 15.42
90, 19.7497, 89.911, 74.481, 15.42
91, 19.7497, 90.911, 75.481, 15.42
92, 19.7497, 91.911, 76.481, 15.42
93, 19.7497, 92.911, 77.481, 15.42
94, 19.7497, 93.911, 78.481, 15.42
95, 19.7497, 94.911, 79.481, 15.42
96, 19.7497, 95.911, 80.481, 15.42
97, 19.7497, 96.911, 81.481, 15.42
98, 19.7497, 97.911, 82.481, 15.42
99, 19.7497, 98.911, 83.481, 15.42
100, 19.7497, 99.912, 84.481, 15.42
101, 19.7497, 100.911, 85.481, 15.42
102, 19.7497, 101.911, 86.482, 15.42
103, 19.7497, 102.911, 87.482, 15.42
104, 19.7497, 103.911, 88.481, 15.42
105, 19.7497, 104.911, 89.482, 15.42
106, 19.7497, 105.911, 90.481, 15.42
107, 19.7497, 106.911, 91.481, 15.42
108, 19.7497, 107.911, 92.481, 15.42
109, 19.7497, 108.911, 93.481, 15.42
110, 19.7497, 109.911, 94.481, 15.42
111, 19.7497, 110.912, 95.481, 15.42
112, 19.7497, 111.911, 96.482, 15.42
113, 19.7497, 112.911, 97.481, 15.42
114, 19.7497, 113.911, 98.481, 15.42
115, 19.7497, 114.911, 99.481, 15.42
116, 19.7497, 115.911, 100.482, 15.42
