Iteration, Path length, Time, Planning, Flying
1, 0, 0.916, 0.907, 0
2, 0, 1.915, 1.907, 0
3, 0, 2.915, 2.907, 0
4, 0, 3.915, 3.907, 0
5, 0, 4.915, 4.907, 0
6, 0, 5.915, 5.907, 0
7, 0, 6.915, 6.907, 0
8, 0, 7.915, 7.907, 0
9, 0, 8.915, 8.907, 0
10, 0, 9.915, 9.907, 0
11, 0, 10.915, 10.907, 0
12, 0, 11.915, 11.907, 0
13, 0, 12.915, 12.907, 0
14, 0, 13.915, 13.907, 0
15, 0, 14.915, 14.907, 0
16, 0, 15.915, 15.907, 0
17, 0, 16.915, 16.907, 0
18, 0, 17.916, 17.907, 0
19, 0, 18.915, 18.907, 0
20, 0, 19.915, 19.907, 0
21, 0, 20.915, 20.907, 0
22, 0, 21.915, 21.907, 0
23, 0, 22.915, 22.907, 0
24, 0, 23.915, 23.907, 0
25, 0, 24.915, 24.907, 0
26, 0, 25.915, 25.907, 0
27, 0, 26.915, 26.907, 0
28, 0, 27.915, 27.907, 0
29, 0, 28.915, 28.907, 0
30, 0, 29.915, 29.907, 0
31, 0, 30.915, 30.907, 0
32, 0, 31.915, 31.907, 0
33, 0, 32.915, 32.907, 0
34, 0, 33.915, 33.907, 0
35, 0, 34.915, 34.907, 0
36, 0, 35.915, 35.907, 0
37, 0, 36.915, 36.907, 0
38, 0, 37.915, 37.907, 0
39, 0, 38.916, 38.908, 0
40, 0, 39.915, 39.907, 0
41, 0, 40.915, 40.907, 0
42, 0, 41.915, 41.907, 0
43, 0, 42.915, 42.907, 0
44, 0, 43.915, 43.907, 0
45, 0, 44.915, 44.907, 0
46, 0, 45.915, 45.907, 0
47, 0, 46.915, 46.907, 0
48, 0, 47.915, 47.907, 0
49, 0, 48.915, 48.907, 0
50, 0, 49.915, 49.907, 0
51, 0, 50.916, 50.907, 0
52, 0, 51.915, 51.907, 0
53, 0, 52.915, 52.907, 0
54, 0, 53.915, 53.907, 0
55, 0, 54.915, 54.907, 0
56, 0, 55.915, 55.907, 0
57, 0, 56.915, 56.907, 0
58, 0, 57.915, 57.907, 0
59, 0, 58.915, 58.907, 0
60, 0, 59.915, 59.907, 0
61, 0, 60.915, 60.907, 0
62, 0, 61.915, 61.907, 0
63, 0, 62.915, 62.907, 0
64, 0, 63.915, 63.907, 0
65, 0, 64.915, 64.907, 0
66, 0, 65.915, 65.907, 0
67, 0, 66.915, 66.907, 0
68, 0, 67.915, 67.907, 0
69, 0, 68.915, 68.907, 0
70, 0, 69.915, 69.907, 0
71, 0, 70.915, 70.907, 0
72, 0, 71.915, 71.907, 0
73, 0, 72.915, 72.907, 0
74, 0, 73.915, 73.907, 0
75, 0, 74.915, 74.907, 0
76, 0, 75.915, 75.907, 0
77, 0, 76.915, 76.907, 0
78, 0, 77.916, 77.907, 0
79, 0, 78.915, 78.907, 0
80, 0, 79.915, 79.907, 0
81, 0, 80.915, 80.907, 0
82, 0, 81.915, 81.907, 0
83, 0, 82.915, 82.907, 0
84, 0, 83.915, 83.907, 0
85, 0, 84.915, 84.907, 0
86, 0, 85.915, 85.907, 0
87, 0, 86.915, 86.907, 0
88, 0, 87.915, 87.907, 0
89, 0, 88.915, 88.907, 0
90, 0, 89.915, 89.907, 0
91, 0, 90.915, 90.907, 0
92, 0, 91.915, 91.907, 0
93, 0, 92.915, 92.907, 0
94, 0, 93.915, 93.907, 0
95, 0, 94.916, 94.907, 0
96, 0, 95.915, 95.907, 0
97, 0, 96.915, 96.907, 0
98, 0, 97.915, 97.907, 0
99, 0, 98.915, 98.907, 0
100, 0, 99.915, 99.907, 0
