Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.91, 113.872, 2.96913, 83.552, 30.32, 3721.33
3.905, 201.752, 5.26053, 156.28, 45.472, 3633.45
9.905, 238.568, 6.22048, 188.8, 49.768, 3596.63
15.905, 276.144, 7.20025, 220.104, 56.04, 3559.06
21.905, 325.888, 8.49729, 263.224, 62.664, 3509.31
30.91, 396, 10.3254, 319.064, 76.936, 3439.2
36.91, 476.144, 12.4151, 382.56, 93.584, 3359.06
40.905, 570.2, 14.8675, 460.48, 109.72, 3265
46.905, 668.312, 17.4257, 544.672, 123.64, 3166.89
53.905, 711.984, 18.5645, 584.536, 127.448, 3123.22
62.91, 740.464, 19.3071, 607.152, 133.312, 3094.74
66.905, 798.272, 20.8144, 655.616, 142.656, 3036.93
75.91, 820.888, 21.404, 675.208, 145.68, 3014.31
82.91, 939.208, 24.4892, 773.472, 165.736, 2895.99
86.905, 1053.18, 27.461, 872.8, 180.384, 2782.02
93.905, 1153.07, 30.0655, 958.664, 194.408, 2682.13
100.905, 1304.03, 34.0017, 1092.32, 211.712, 2531.17
109.91, 1346.37, 35.1055, 1131.47, 214.896, 2488.83
116.91, 1386.14, 36.1425, 1161.87, 224.264, 2449.06
123.91, 1454.98, 37.9376, 1227.7, 227.288, 2380.22
130.91, 1520.7, 39.6512, 1277.14, 243.568, 2314.5
135.905, 1550.79, 40.4358, 1299.29, 251.504, 2284.41
142.905, 1562.3, 40.7359, 1312.94, 249.36, 2272.9
149.905, 1632.38, 42.5632, 1374.07, 258.312, 2202.82
156.905, 1662.47, 43.3477, 1400.69, 261.784, 2172.73
164.905, 1682.15, 43.8609, 1415.92, 266.232, 2153.05
171.905, 1690.08, 44.0676, 1420.41, 269.672, 2145.12
181.91, 1692.38, 44.1277, 1422.54, 269.84, 2142.82
188.91, 1694.81, 44.1909, 1421.84, 272.968, 2140.39
193.905, 1787.77, 46.6147, 1508.1, 279.672, 2047.43
203.91, 1844.86, 48.1033, 1561.93, 282.928, 1990.34
208.905, 1852.58, 48.3048, 1573.67, 278.912, 1982.62
215.905, 1862.52, 48.5638, 1580.86, 281.664, 1972.68
225.91, 1865.27, 48.6356, 1583.26, 282.008, 1969.93
230.905, 1919.81, 50.0576, 1632.11, 287.696, 1915.39
237.905, 2018.06, 52.6193, 1728.41, 289.648, 1817.14
247.91, 2050.26, 53.4589, 1754.82, 295.44, 1784.94
252.905, 2113.3, 55.1028, 1809.91, 303.392, 1721.9
259.905, 2173, 56.6594, 1865.93, 307.072, 1662.2
269.91, 2184.5, 56.9593, 1878.26, 306.248, 1650.7
274.905, 2193.65, 57.1977, 1884.45, 309.2, 1641.55
284.91, 2224.12, 57.9923, 1906.72, 317.4, 1611.08
289.905, 2256.5, 58.8367, 1936.57, 319.936, 1578.7
296.905, 2293.62, 59.8043, 1964.7, 328.92, 1541.58
304.905, 2315.89, 60.3851, 1981.55, 334.336, 1519.31
311.905, 2336.74, 60.9287, 1993.21, 343.528, 1498.46
319.905, 2341.18, 61.0444, 1995.99, 345.184, 1494.02
329.91, 2344.98, 61.1435, 1994.41, 350.568, 1490.22
334.905, 2375.41, 61.937, 2012.34, 363.064, 1459.79
344.91, 2392.54, 62.3838, 2029.1, 363.44, 1442.66
352.91, 2437.17, 63.5474, 2066.66, 370.504, 1398.03
357.905, 2440.06, 63.6227, 2071.14, 368.912, 1395.14
367.91, 2441.03, 63.6481, 2069.23, 371.8, 1394.17
372.905, 2442.13, 63.6767, 2071.08, 371.048, 1393.07
382.91, 2442.59, 63.6888, 2074.57, 368.024, 1392.61
390.91, 2445.17, 63.7559, 2077.92, 367.248, 1390.03
395.905, 2446.36, 63.787, 2075.54, 370.816, 1388.84
403.905, 2447.09, 63.806, 2075.68, 371.408, 1388.11
413.91, 2450.58, 63.897, 2084.15, 366.424, 1384.62
418.905, 2451.48, 63.9205, 2081.33, 370.152, 1383.72
426.905, 2451.82, 63.9295, 2078.95, 372.872, 1383.38
434.905, 2455.13, 64.0156, 2079.3, 375.824, 1380.07
442.905, 2461.98, 64.1944, 2089.98, 372, 1373.22
450.905, 2507.56, 65.3828, 2134.66, 372.904, 1327.64
460.91, 2538.1, 66.1792, 2156.58, 381.52, 1297.1
465.905, 2545.56, 66.3736, 2163.78, 381.776, 1289.64
473.905, 2548.06, 66.4389, 2168.8, 379.264, 1287.14
481.905, 2552, 66.5415, 2171.92, 380.08, 1283.2
489.905, 2571.75, 67.0565, 2189.56, 382.192, 1263.45
497.905, 2640.22, 68.8417, 2255.72, 384.496, 1194.98
505.905, 2651.62, 69.1391, 2261.88, 389.744, 1183.58
513.905, 2662.15, 69.4136, 2277.49, 384.664, 1173.05
521.905, 2665.7, 69.506, 2277.79, 387.904, 1169.5
529.905, 2666.9, 69.5373, 2283.02, 383.88, 1168.3
537.905, 2674.42, 69.7334, 2289.63, 384.784, 1160.78
545.905, 2677.26, 69.8075, 2293.03, 384.224, 1157.94
555.91, 2678.18, 69.8315, 2293.95, 384.224, 1157.02
563.91, 2680.25, 69.8855, 2289.4, 390.848, 1154.95
571.91, 2698.8, 70.3692, 2304.58, 394.216, 1136.4
579.91, 2700.41, 70.4111, 2310.28, 390.128, 1134.79
587.91, 2705.45, 70.5426, 2313.34, 392.104, 1129.75
595.91, 2709.21, 70.6406, 2318.48, 390.728, 1125.99
601.905, 2711.1, 70.69, 2320.35, 390.752, 1124.1
609.905, 2712.13, 70.7167, 2319.32, 392.808, 1123.07
617.905, 2712.22, 70.719, 2323.3, 388.92, 1122.98
625.905, 2714.08, 70.7676, 2323.5, 390.576, 1121.12
633.905, 2714.13, 70.7689, 2325.3, 388.832, 1121.07
641.905, 2714.3, 70.7735, 2324.36, 389.944, 1120.9
649.905, 2715.76, 70.8114, 2327.27, 388.488, 1119.44
660.91, 2718.6, 70.8855, 2327.3, 391.296, 1116.6
668.91, 2718.79, 70.8905, 2329.94, 388.856, 1116.41
676.91, 2719, 70.8959, 2330.52, 388.48, 1116.2
682.905, 2719.14, 70.8995, 2329.92, 389.216, 1116.06
690.905, 2720.11, 70.9249, 2329.09, 391.024, 1115.09
698.905, 2720.16, 70.9262, 2331.5, 388.656, 1115.04
706.905, 2720.88, 70.9449, 2331.32, 389.56, 1114.32
717.91, 2720.93, 70.9462, 2329.32, 391.608, 1114.27
725.91, 2723.2, 71.0054, 2331.27, 391.928, 1112
731.905, 2723.46, 71.0123, 2325.39, 398.072, 1111.74
739.905, 2723.66, 71.0175, 2324.66, 399, 1111.54
750.91, 2723.73, 71.0192, 2320.97, 402.76, 1111.47
758.91, 2723.74, 71.0194, 2320.28, 403.456, 1111.46
764.905, 2723.74, 71.0194, 2322.34, 401.4, 1111.46
772.905, 2723.75, 71.0198, 2320.25, 403.504, 1111.45
783.91, 2724.57, 71.0411, 2322.06, 402.504, 1110.63
