Iteration, Path length, Time, Planning, Flying
1, 0.00169023, 0.45, 0.43, 0
2, 0.184198, 1.45, 0.82, 0.61
3, 0.62306, 2.45, 1.29, 1.14
4, 0.759887, 3.45, 1.79, 1.64
5, 0.902889, 4.45, 2.21, 2.22
6, 0.970476, 5.45, 2.77, 2.66
7, 1.52637, 6.45, 3.21, 3.22
8, 2.46521, 7.45, 3.75, 3.69
9, 3.43573, 8.45, 4.17, 4.26
10, 4.56991, 9.45, 4.6, 4.83
11, 5.17665, 10.45, 5, 5.43
12, 5.62692, 11.45, 5.44, 5.99
13, 6.74144, 12.45, 5.87, 6.56
14, 7.65554, 13.45, 6.29, 7.14
15, 8.51647, 14.45, 6.71, 7.72
16, 9.28665, 15.45, 7.25, 8.18
17, 10.1991, 16.45, 7.77, 8.66
18, 10.7657, 17.45, 8.17, 9.26
19, 11.5386, 18.45, 8.66, 9.77
20, 12.5287, 19.45, 9.12, 10.31
21, 13.3151, 20.45, 9.48, 10.95
22, 14.4309, 21.45, 9.99, 11.44
23, 15.469, 22.45, 10.45, 11.98
24, 16.0303, 23.45, 10.99, 12.44
25, 16.7818, 24.45, 11.41, 13.02
26, 17.9004, 25.45, 11.9, 13.53
27, 18.6658, 26.45, 12.45, 13.98
28, 19.874, 27.45, 12.95, 14.48
29, 20.7328, 28.45, 13.4, 15.03
30, 21.7814, 29.45, 13.91, 15.52
31, 22.4416, 30.45, 14.41, 16.02
32, 22.9574, 31.45, 14.9, 16.53
33, 24.1586, 32.45, 15.42, 17.01
34, 25.2286, 33.45, 15.89, 17.54
35, 26.1734, 34.45, 16.41, 18.02
36, 27.1214, 35.45, 16.99, 18.44
37, 27.4712, 36.45, 17.55, 18.89
38, 28.4827, 37.45, 17.95, 19.48
39, 29.2753, 38.45, 18.29, 20.14
40, 30.1498, 39.45, 18.79, 20.64
41, 31.0377, 40.46, 19.2, 21.24
42, 31.6477, 41.45, 19.69, 21.74
43, 32.5493, 42.45, 20.23, 22.21
44, 32.9335, 43.45, 20.75, 22.68
45, 34.1224, 44.45, 21.22, 23.22
46, 35.0383, 45.45, 21.71, 23.72
47, 36.024, 46.45, 22.1, 24.33
48, 36.8447, 47.45, 22.67, 24.76
49, 38.0694, 48.45, 23.22, 25.21
50, 39.1492, 49.45, 23.72, 25.71
51, 39.6315, 50.45, 24.32, 26.11
52, 40.3795, 51.45, 24.83, 26.6
53, 41.387, 52.45, 25.36, 27.07
54, 42.0665, 53.45, 25.86, 27.57
55, 42.6126, 54.45, 26.26, 28.17
56, 43.4344, 55.45, 26.44, 28.99
57, 44.3902, 56.45, 26.78, 29.65
58, 45.2792, 57.45, 27.13, 30.3
59, 46.2139, 58.45, 27.26, 31.17
60, 46.9368, 59.45, 27.47, 31.96
61, 47.9343, 60.45, 27.68, 32.74
62, 48.8857, 61.45, 27.94, 33.49
63, 49.4312, 62.45, 28.32, 34.11
