Iteration, Path length, Time, Planning, Flying
1, 0.071893, 0.89, 0.47, 0.4
2, 0.681265, 1.89, 0.47, 1.4
3, 1.08308, 2.89, 0.47, 2.4
4, 1.78329, 3.89, 0.47, 3.4
5, 2.99865, 4.89, 0.47, 4.4
6, 4.36511, 5.89, 0.47, 5.4
7, 5.10748, 6.89, 0.47, 6.405
8, 6.08048, 7.89, 0.47, 7.4
9, 7.05944, 8.89, 0.555, 8.315
10, 7.05944, 9.89, 1.555, 8.315
11, 7.05944, 10.89, 2.555, 8.315
12, 7.05944, 11.89, 3.555, 8.315
13, 7.05944, 12.89, 4.555, 8.315
14, 7.05944, 13.89, 5.555, 8.315
15, 7.05944, 14.89, 6.555, 8.315
16, 7.05944, 15.89, 7.555, 8.315
17, 7.05944, 16.89, 8.555, 8.315
18, 7.05944, 17.89, 9.555, 8.315
19, 7.05944, 18.89, 10.555, 8.315
20, 7.05944, 19.89, 11.555, 8.315
21, 7.05944, 20.89, 12.555, 8.315
22, 7.05944, 21.89, 13.555, 8.315
23, 7.05944, 22.89, 14.555, 8.315
24, 7.05944, 23.89, 15.555, 8.315
25, 7.05944, 24.89, 16.555, 8.315
26, 7.05944, 25.89, 17.555, 8.315
27, 7.05944, 26.89, 18.555, 8.315
28, 7.05944, 27.89, 19.555, 8.315
29, 7.05944, 28.89, 20.555, 8.315
30, 7.05944, 29.89, 21.555, 8.315
31, 7.05944, 30.89, 22.555, 8.315
32, 7.05944, 31.89, 23.555, 8.315
33, 7.05944, 32.89, 24.555, 8.315
34, 7.05944, 33.89, 25.555, 8.315
35, 7.05944, 34.89, 26.555, 8.315
36, 7.05944, 35.89, 27.555, 8.315
37, 7.05944, 36.89, 28.555, 8.315
38, 7.05944, 37.89, 29.555, 8.315
39, 7.05944, 38.89, 30.555, 8.315
40, 7.05944, 39.89, 31.555, 8.315
41, 7.05944, 40.89, 32.555, 8.315
42, 7.05944, 41.89, 33.555, 8.315
43, 7.05944, 42.89, 34.555, 8.315
44, 7.05944, 43.89, 35.555, 8.315
45, 7.05944, 44.89, 36.555, 8.315
46, 7.05944, 45.89, 37.555, 8.315
47, 7.05944, 46.89, 38.555, 8.315
48, 7.05944, 47.89, 39.555, 8.315
49, 7.05944, 48.89, 40.555, 8.315
50, 7.05944, 49.89, 41.555, 8.315
51, 7.05944, 50.89, 42.555, 8.315
52, 7.05944, 51.89, 43.555, 8.315
53, 7.05944, 52.89, 44.555, 8.315
54, 7.05944, 53.89, 45.555, 8.315
55, 7.05944, 54.89, 46.555, 8.315
56, 7.05944, 55.89, 47.555, 8.315
57, 7.05944, 56.89, 48.555, 8.315
58, 7.05944, 57.89, 49.555, 8.315
59, 7.05944, 58.89, 50.555, 8.315
60, 7.05944, 59.89, 51.555, 8.315
61, 7.05944, 60.89, 52.555, 8.315
62, 7.05944, 61.89, 53.555, 8.315
63, 7.05944, 62.89, 54.555, 8.315
64, 7.05944, 63.89, 55.555, 8.315
65, 7.05944, 64.89, 56.555, 8.315
66, 7.05944, 65.89, 57.555, 8.315
67, 7.05944, 66.89, 58.555, 8.315
68, 7.05944, 67.89, 59.555, 8.315
69, 7.05944, 68.89, 60.555, 8.315
70, 7.05944, 69.89, 61.555, 8.315
71, 7.05944, 70.89, 62.555, 8.315
72, 7.05944, 71.89, 63.555, 8.315
73, 7.05944, 72.89, 64.555, 8.315
74, 7.05944, 73.89, 65.555, 8.315
75, 7.05944, 74.89, 66.555, 8.315
76, 7.05944, 75.89, 67.555, 8.315
77, 7.05944, 76.89, 68.555, 8.315
78, 7.05944, 77.89, 69.555, 8.315
79, 7.05944, 78.89, 70.555, 8.315
80, 7.05944, 79.89, 71.555, 8.315
81, 7.05944, 80.89, 72.555, 8.315
82, 7.05944, 81.89, 73.555, 8.315
83, 7.05944, 82.89, 74.555, 8.315
84, 7.05944, 83.89, 75.555, 8.315
85, 7.05944, 84.89, 76.555, 8.315
86, 7.05944, 85.89, 77.555, 8.315
87, 7.05944, 86.89, 78.555, 8.315
88, 7.05944, 87.89, 79.555, 8.315
89, 7.05944, 88.89, 80.555, 8.315
90, 7.05944, 89.89, 81.555, 8.315
91, 7.05944, 90.89, 82.555, 8.315
92, 7.05944, 91.89, 83.555, 8.315
93, 7.05944, 92.89, 84.555, 8.315
94, 7.05944, 93.89, 85.555, 8.315
95, 7.05944, 94.89, 86.555, 8.315
96, 7.05944, 95.89, 87.555, 8.315
97, 7.05944, 96.89, 88.555, 8.315
98, 7.05944, 97.89, 89.555, 8.315
99, 7.05944, 98.89, 90.555, 8.315
100, 7.05944, 99.89, 91.555, 8.315
101, 7.05944, 100.89, 92.555, 8.315
102, 7.05944, 101.89, 93.555, 8.315
103, 7.05944, 102.89, 94.555, 8.315
104, 7.05944, 103.89, 95.555, 8.315
105, 7.05944, 104.89, 96.555, 8.315
106, 7.05944, 105.89, 97.555, 8.315
107, 7.05944, 106.89, 98.555, 8.315
108, 7.05944, 107.89, 99.555, 8.315
109, 7.05944, 108.89, 100.555, 8.315
110, 7.05944, 109.89, 101.555, 8.315
111, 7.05944, 110.89, 102.555, 8.315
112, 7.05944, 111.89, 103.555, 8.315
113, 7.05944, 112.89, 104.555, 8.315
114, 7.05944, 113.89, 105.555, 8.315
115, 7.05944, 114.89, 106.555, 8.315
116, 7.05944, 115.89, 107.555, 8.315
117, 7.05944, 116.89, 108.555, 8.315
118, 7.05944, 117.89, 109.555, 8.315
119, 7.05944, 118.89, 110.555, 8.315
120, 7.05944, 119.89, 111.555, 8.315
121, 7.05944, 120.89, 112.555, 8.315
122, 7.05944, 121.89, 113.555, 8.315
123, 7.05944, 122.89, 114.555, 8.315
124, 7.05944, 123.89, 115.555, 8.315
125, 7.05944, 124.89, 116.555, 8.315
126, 7.05944, 125.89, 117.555, 8.315
127, 7.05944, 126.89, 118.555, 8.315
128, 7.05944, 127.89, 119.555, 8.315
129, 7.05944, 128.89, 120.555, 8.315
130, 7.05944, 129.89, 121.555, 8.315
131, 7.05944, 130.89, 122.555, 8.315
132, 7.05944, 131.89, 123.555, 8.315
133, 7.05944, 132.89, 124.555, 8.315
134, 7.05944, 133.89, 125.555, 8.315
135, 7.05944, 134.89, 126.555, 8.315
136, 7.05944, 135.89, 127.555, 8.315
137, 7.05944, 136.89, 128.555, 8.315
138, 7.05944, 137.89, 129.555, 8.315
139, 7.05944, 138.89, 130.555, 8.315
140, 7.05944, 139.89, 131.555, 8.315
141, 7.05944, 140.89, 132.555, 8.315
142, 7.05944, 141.89, 133.555, 8.315
143, 7.05944, 142.89, 134.555, 8.315
144, 7.05944, 143.89, 135.555, 8.315
145, 7.05944, 144.89, 136.555, 8.315
146, 7.05944, 145.89, 137.555, 8.315
147, 7.05944, 146.89, 138.555, 8.315
148, 7.05944, 147.89, 139.555, 8.315
149, 7.05944, 148.89, 140.555, 8.315
150, 7.05944, 149.89, 141.555, 8.315
151, 7.05944, 150.89, 142.555, 8.315
152, 7.05944, 151.89, 143.555, 8.315
153, 7.05944, 152.89, 144.555, 8.315
154, 7.05944, 153.89, 145.555, 8.315
155, 7.05944, 154.89, 146.555, 8.315
156, 7.05944, 155.89, 147.555, 8.315
157, 7.05944, 156.89, 148.555, 8.315
158, 7.05944, 157.89, 149.555, 8.315
159, 7.05944, 158.89, 150.555, 8.315
160, 7.05944, 159.89, 151.555, 8.315
161, 7.05944, 160.89, 152.555, 8.315
162, 7.05944, 161.89, 153.555, 8.315
163, 7.05944, 162.89, 154.555, 8.315
164, 7.05944, 163.89, 155.555, 8.315
165, 7.05944, 164.89, 156.555, 8.315
166, 7.05944, 165.89, 157.555, 8.315
167, 7.05944, 166.89, 158.555, 8.315
168, 7.05944, 167.89, 159.555, 8.315
169, 7.05944, 168.89, 160.555, 8.315
170, 7.05944, 169.89, 161.555, 8.315
171, 7.05944, 170.89, 162.555, 8.315
172, 7.05944, 171.89, 163.555, 8.315
173, 7.05944, 172.89, 164.555, 8.315
174, 7.05944, 173.89, 165.555, 8.315
175, 7.05944, 174.89, 166.555, 8.315
176, 7.05944, 175.89, 167.555, 8.315
177, 7.05944, 176.89, 168.555, 8.315
178, 7.05944, 177.89, 169.555, 8.315
179, 7.05944, 178.89, 170.555, 8.315
180, 7.05944, 179.89, 171.555, 8.315
181, 7.05944, 180.89, 172.555, 8.315
182, 7.05944, 181.89, 173.555, 8.315
183, 7.05944, 182.89, 174.555, 8.315
184, 7.05944, 183.89, 175.555, 8.315
185, 7.05944, 184.89, 176.555, 8.315
186, 7.05944, 185.89, 177.555, 8.315
187, 7.05944, 186.89, 178.555, 8.315
188, 7.05944, 187.89, 179.555, 8.315
189, 7.05944, 188.89, 180.555, 8.315
190, 7.05944, 189.89, 181.555, 8.315
191, 7.05944, 190.89, 182.555, 8.315
192, 7.05944, 191.89, 183.555, 8.315
193, 7.05944, 192.89, 184.555, 8.315
194, 7.05944, 193.89, 185.555, 8.315
195, 7.05944, 194.89, 186.555, 8.315
196, 7.05944, 195.89, 187.555, 8.315
197, 7.05944, 196.89, 188.555, 8.315
198, 7.05944, 197.89, 189.555, 8.315
199, 7.05944, 198.89, 190.555, 8.315
200, 7.05944, 199.89, 191.555, 8.315
201, 7.05944, 200.89, 192.555, 8.315
202, 7.05944, 201.89, 193.555, 8.315
203, 7.05944, 202.89, 194.555, 8.315
204, 7.05944, 203.89, 195.555, 8.315
205, 7.05944, 204.89, 196.555, 8.315
206, 7.05944, 205.89, 197.555, 8.315
207, 7.05944, 206.89, 198.555, 8.315
208, 7.05944, 207.89, 199.555, 8.315
209, 7.05944, 208.89, 200.555, 8.315
210, 7.05944, 209.89, 201.555, 8.315
211, 7.05944, 210.89, 202.555, 8.315
212, 7.05944, 211.89, 203.555, 8.315
213, 7.05944, 212.89, 204.555, 8.315
