Goal x, Goal y, Goal z, Planner
12.6666, 10.977, 0.911127, racer
13.1688, 10.6628, 1.02089, racer
13.3869, 10.8967, 1.12247, racer
13.2704, 11.4948, 1.40051, racer
12.262, 11.7105, 1.95389, racer
10.9522, 11.448, 2.21589, racer
10.6505, 11.0863, 2.08341, racer
11.2164, 10.697, 1.50554, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
12.1641, 10.5758, 1.38664, racer
