Goal x, Goal y, Goal z, Planner
10.1173, -11.8966, 1.06218, racer
10.9047, -11.1891, 1.54509, racer
11.2835, -10.4185, 1.58847, racer
11.5187, -8.92, 1.32289, racer
11.0422, -7.62354, 1.52592, racer
10.7628, -7.3098, 1.66659, racer
11.4196, -8.17341, 1.52694, racer
11.7224, -9.72967, 1.50781, racer
10.997, -11.1575, 1.54251, racer
9.52962, -11.8117, 1.76794, racer
8.6221, -11.9357, 1.82645, racer
8.57319, -11.9557, 1.74173, racer
9.06751, -11.9913, 1.62023, racer
8.73754, -12.7639, 1.73142, racer
8.31539, -13.2555, 1.84598, racer
8.34085, -12.7743, 1.91948, racer
8.51892, -12.1085, 1.92047, racer
7.72975, -11.5082, 1.90003, racer
6.35475, -10.7802, 1.96186, racer
5.4022, -9.35555, 2.02747, racer
4.66082, -7.85781, 2.0239, racer
3.38418, -6.69706, 2.11791, racer
2.6121, -5.77685, 2.52874, racer
2.71567, -5.14442, 3.83464, racer
3.26166, -4.35104, 5.33883, racer
3.50838, -3.6993, 6.25977, racer
3.18272, -2.7246, 6.41488, racer
3.4268, -2.23736, 6.10299, racer
4.54236, -2.41678, 5.78496, racer
5.78413, -3.314, 4.78802, racer
6.97057, -4.0232, 4.08134, racer
7.41746, -3.82011, 3.8719, racer
6.75077, -2.62291, 4.39255, racer
6.30749, -1.0771, 4.52148, racer
5.45111, 0.402074, 4.21289, racer
4.67528, 1.3113, 4.44468, racer
3.86792, 1.15387, 5.60695, racer
2.92011, -0.0244917, 7.03182, racer
2.27097, -1.3218, 7.95831, racer
2.22668, -2.43972, 8.60811, racer
3.00003, -2.98506, 9.39151, racer
4.0077, -2.77613, 10.2199, racer
4.79582, -2.14102, 11.059, racer
5.00905, -1.57175, 11.3305, racer
5.41577, -0.827776, 11.882, racer
5.92527, 0.227243, 13.1303, racer
5.88024, 0.626235, 13.7111, racer
5.76875, 0.896381, 13.9136, racer
5.14444, 0.337614, 13.6687, racer
3.90854, -1.01078, 13.4431, racer
3.42854, -2.54818, 13.8805, racer
3.4403, -4.07864, 14.204, racer
3.53688, -5.6315, 13.7644, racer
2.81506, -6.44148, 13.1433, racer
1.50198, -6.75161, 12.1317, racer
0.128429, -6.72013, 10.7134, racer
-0.413903, -6.72166, 10.1403, racer
-1.11122, -6.75924, 9.73752, racer
-1.83108, -6.71429, 9.48216, racer
-2.14039, -6.97587, 9.84191, racer
-2.59267, -7.27542, 11.1524, racer
-3.25064, -6.76202, 12.3424, racer
-3.70333, -6.00672, 12.4831, racer
-4.13031, -5.30451, 11.689, racer
-4.12358, -5.64762, 10.9824, racer
-3.76557, -6.77659, 11.0036, racer
-3.59435, -7.41612, 11.5376, racer
-3.06748, -7.17996, 11.6523, racer
-3.00295, -7.19097, 11.6704, racer
-3.30233, -7.9649, 11.6763, racer
-3.97184, -9.44887, 11.6644, racer
-5.29818, -10.4792, 11.4253, racer
-6.61251, -10.8987, 11.5037, racer
-6.88548, -10.4497, 11.394, racer
-6.01204, -9.62123, 10.787, racer
-4.4476, -8.85342, 10.1165, racer
-2.92076, -8.09501, 9.07761, racer
-1.87014, -7.4317, 7.84481, racer
-1.74813, -7.28924, 7.29482, racer
-2.89598, -7.51948, 7.55369, racer
-4.1646, -7.69079, 8.07635, racer
-5.53107, -7.57982, 9.33646, racer
-6.16416, -7.42424, 10.8414, racer
-6.59229, -7.50228, 12.4784, racer
-6.69521, -7.84459, 14.0261, racer
-6.71192, -7.84481, 14.5873, racer
-6.72204, -7.02538, 14.9733, racer
-6.74408, -5.459, 14.3012, racer
-6.87362, -3.93793, 12.858, racer
-7.69478, -2.48769, 11.688, racer
-8.23612, -1.80589, 10.8057, racer
-8.79758, -1.51567, 10.2126, racer
-9.58573, -1.25787, 9.55361, racer
-9.90349, -1.18579, 9.72284, racer
-10.2107, -1.20135, 10.9447, racer
-10.4816, -1.18945, 12.0506, racer
-10.3403, -1.26747, 12.0182, racer
-9.44829, -1.46916, 10.8815, racer
-8.29427, -1.52298, 9.41352, racer
-7.7981, -1.64361, 8.539, racer
-7.55334, -1.84473, 7.88404, racer
-7.78238, -2.00021, 7.63593, racer
-8.43513, -2.03346, 7.27624, racer
-8.7714, -2.08323, 7.01589, racer
-9.46835, -2.40875, 6.25998, racer
-9.65534, -2.54949, 6.09279, racer
-10.2618, -3.05194, 5.3116, racer
-10.6088, -3.51643, 4.96773, racer
-10.4336, -3.47977, 4.92419, racer
-9.52878, -2.73954, 5.03008, racer
-8.98748, -2.30686, 3.9933, racer
-8.4001, -2.4956, 2.45087, racer
-7.57669, -2.91012, 1.59572, racer
-7.13962, -3.01491, 1.74262, racer
-7.08517, -3.5126, 1.20066, racer
-7.26812, -4.05665, 1.02777, racer
-7.73663, -3.67137, 1.50646, racer
-7.31674, -2.74191, 1.79002, racer
-5.96092, -2.66873, 2.01059, racer
-4.41115, -2.95581, 2.82465, racer
-3.28913, -3.34727, 2.8273, racer
-3.24667, -3.97481, 2.33525, racer
-3.29275, -4.25859, 2.86905, racer
-3.16162, -4.15122, 4.24477, racer
-2.86216, -4.12626, 5.76962, racer
-2.78282, -4.01916, 7.15431, racer
-3.48398, -3.39109, 8.04228, racer
-3.70498, -3.32965, 8.75173, racer
-2.83946, -3.14531, 10.0945, racer
-1.95467, -3.04001, 11.4018, racer
-1.88584, -2.95676, 13.0955, racer
-2.44898, -2.78628, 14.1941, racer
-2.80609, -2.65425, 14.5176, racer
-4.0215, -1.93263, 14.407, racer
-5.55831, -0.935777, 14.1404, racer
-6.85482, -0.553019, 14.2295, racer
-7.57344, -0.300012, 14.5735, racer
-7.53899, 0.54952, 14.3907, racer
-6.48141, 2.23042, 13.7365, racer
-5.23628, 3.13624, 13.5019, racer
-4.38496, 3.62755, 13.3341, racer
-3.52969, 4.73512, 12.9287, racer
-2.35164, 5.53667, 11.8682, racer
-1.32523, 6.79161, 10.7074, racer
-0.868135, 7.73547, 9.98761, racer
-0.906244, 7.57565, 9.80401, racer
-1.69775, 7.0519, 9.61534, racer
-2.75281, 7.27772, 9.34936, racer
-2.60587, 8.50149, 9.92741, racer
-1.90266, 9.74167, 10.6572, racer
-1.90978, 10.7076, 10.5429, racer
-1.60041, 11.838, 10.1018, racer
-0.21666, 11.7596, 10.2627, racer
1.32686, 11.3105, 10.6737, racer
2.34606, 10.163, 10.6822, racer
2.75417, 8.81804, 10.2897, racer
3.46992, 8.51075, 10.3976, racer
5.03866, 8.76598, 10.5356, racer
6.56346, 9.45921, 10.4391, racer
7.4947, 10.347, 10.1329, racer
8.04863, 11.0264, 9.61128, racer
7.48997, 10.6422, 9.59641, racer
6.53185, 10.0544, 9.74333, racer
5.66159, 10.4731, 9.79411, racer
5.08128, 11.7989, 9.80572, racer
5.03236, 13.3569, 9.8025, racer
5.45008, 14.2374, 9.72479, racer
6.78836, 15.3813, 9.6333, racer
7.13245, 15.046, 9.49857, racer
6.7884, 13.8985, 9.12472, racer
5.56495, 12.8262, 8.32485, racer
4.21887, 12.5452, 7.15064, racer
3.75964, 12.4009, 6.56386, racer
4.03714, 11.7577, 6.5535, racer
4.34239, 10.6496, 6.39575, racer
4.64382, 9.98205, 5.49683, racer
4.88995, 10.1443, 4.99569, racer
4.94254, 10.6796, 4.83032, racer
5.38714, 11.5475, 4.68458, racer
5.94544, 12.2003, 4.72666, racer
6.0121, 12.1619, 4.61379, racer
5.35715, 12.2949, 4.46606, racer
4.91834, 12.1575, 4.54412, racer
4.85624, 11.239, 4.64697, racer
4.8344, 10.3517, 4.54132, racer
4.82352, 10.1001, 4.22055, racer
4.57471, 9.92765, 4.20662, racer
3.7826, 9.91611, 4.78108, racer
2.42106, 9.76467, 4.8145, racer
1.98593, 9.35833, 4.28361, racer
1.85509, 8.51411, 3.95485, racer
1.96219, 8.65761, 5.08492, racer
2.40192, 8.9747, 6.68202, racer
3.71829, 9.07483, 8.15702, racer
4.30879, 8.98177, 9.17134, racer
4.80398, 8.85821, 11.136, racer
5.36724, 8.74367, 12.4234, racer
5.59504, 8.70064, 13.358, racer
