Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.925, 219.008, 42.3204, 176.984, 42.024, 298.492
4.925, 224.24, 43.3314, 181.096, 43.144, 293.26
4.934, 233.56, 45.1324, 187.136, 46.424, 283.94
12.961, 250.864, 48.4761, 197.28, 53.584, 266.636
12.961, 263.376, 50.8939, 204.48, 58.896, 254.124
15.934, 263.376, 50.8939, 204.48, 58.896, 254.124
19.934, 266.264, 51.452, 207.432, 58.832, 251.236
21.954, 275.416, 53.2205, 216.2, 59.216, 242.084
26.934, 283.232, 54.7308, 223.04, 60.192, 234.268
30.935, 283.232, 54.7308, 223.056, 60.176, 234.268
33.934, 283.232, 54.7308, 223.056, 60.176, 234.268
35.953, 283.232, 54.7308, 223.056, 60.176, 234.268
40.934, 283.232, 54.7308, 223.512, 59.72, 234.268
48.961, 283.232, 54.7308, 222.776, 60.456, 234.268
48.961, 283.232, 54.7308, 222.792, 60.44, 234.268
48.961, 283.232, 54.7308, 222.84, 60.392, 234.268
57.926, 283.232, 54.7308, 222.856, 60.376, 234.268
57.926, 283.232, 54.7308, 222.856, 60.376, 234.268
59.953, 283.232, 54.7308, 222.792, 60.44, 234.268
64.934, 283.232, 54.7308, 222.8, 60.432, 234.268
72.961, 283.232, 54.7308, 222.8, 60.432, 234.268
72.961, 283.232, 54.7308, 222.864, 60.368, 234.268
79.961, 283.232, 54.7308, 222.816, 60.416, 234.268
81.925, 283.232, 54.7308, 222.816, 60.416, 234.268
81.925, 283.232, 54.7308, 223.312, 59.92, 234.268
83.953, 283.232, 54.7308, 222.816, 60.416, 234.268
88.934, 283.232, 54.7308, 223.096, 60.136, 234.268
92.934, 283.232, 54.7308, 223.336, 59.896, 234.268
94.019, 283.232, 54.7308, 223.32, 59.912, 234.268
99.954, 283.232, 54.7308, 223.256, 59.976, 234.268
105.934, 283.232, 54.7308, 223.32, 59.912, 234.268
111.927, 283.232, 54.7308, 223.84, 59.392, 234.268
117.926, 283.232, 54.7308, 223.288, 59.944, 234.268
118.934, 283.232, 54.7308, 223.704, 59.528, 234.268
124.927, 283.232, 54.7308, 223.36, 59.872, 234.268
127.934, 283.232, 54.7308, 223.36, 59.872, 234.268
131.934, 283.232, 54.7308, 223.36, 59.872, 234.268
135.934, 283.232, 54.7308, 223.36, 59.872, 234.268
140.934, 283.232, 54.7308, 223.352, 59.88, 234.268
144.934, 283.232, 54.7308, 223.52, 59.712, 234.268
152.925, 283.232, 54.7308, 222.848, 60.384, 234.268
153.934, 283.232, 54.7308, 222.888, 60.344, 234.268
157.934, 283.232, 54.7308, 224.16, 59.072, 234.268
162.934, 283.232, 54.7308, 223.52, 59.712, 234.268
166.935, 283.232, 54.7308, 222.896, 60.336, 234.268
170.934, 283.232, 54.7308, 223.592, 59.64, 234.268
175.934, 283.232, 54.7308, 223.432, 59.8, 234.268
179.934, 283.232, 54.7308, 223.432, 59.8, 234.268
184.934, 283.232, 54.7308, 222.784, 60.448, 234.268
188.934, 283.232, 54.7308, 222.968, 60.264, 234.268
192.935, 283.232, 54.7308, 222.912, 60.32, 234.268
197.935, 283.232, 54.7308, 223.432, 59.8, 234.268
201.935, 283.232, 54.7308, 223.432, 59.8, 234.268
209.925, 283.232, 54.7308, 223.616, 59.616, 234.268
210.934, 283.232, 54.7308, 223.616, 59.616, 234.268
214.935, 283.232, 54.7308, 222.8, 60.432, 234.268
219.934, 283.232, 54.7308, 223.36, 59.872, 234.268
223.934, 283.232, 54.7308, 223.768, 59.464, 234.268
227.935, 283.232, 54.7308, 223.824, 59.408, 234.268
232.934, 283.232, 54.7308, 223.36, 59.872, 234.268
236.934, 283.232, 54.7308, 223.36, 59.872, 234.268
240.935, 283.232, 54.7308, 223.568, 59.664, 234.268
245.934, 283.232, 54.7308, 224.04, 59.192, 234.268
249.934, 283.232, 54.7308, 223.496, 59.736, 234.268
257.925, 283.232, 54.7308, 222.864, 60.368, 234.268
258.934, 283.232, 54.7308, 223.32, 59.912, 234.268
262.934, 283.232, 54.7308, 223.32, 59.912, 234.268
267.934, 283.232, 54.7308, 223.136, 60.096, 234.268
271.934, 283.232, 54.7308, 223.56, 59.672, 234.268
275.934, 283.232, 54.7308, 223.272, 59.96, 234.268
280.934, 283.232, 54.7308, 223.32, 59.912, 234.268
284.934, 283.232, 54.7308, 223.104, 60.128, 234.268
292.926, 283.232, 54.7308, 223.096, 60.136, 234.268
293.934, 283.232, 54.7308, 223.096, 60.136, 234.268
