Goal x, Goal y, Goal z, Planner
0.601358, 4.79924, 1.00004, racer
0.681336, 4.75446, 0.999983, racer
0.988336, 4.66834, 1.07177, racer
1.35656, 4.69254, 1.39383, racer
1.27557, 5.0703, 2.2833, racer
1.0201, 5.26547, 2.30251, racer
1.02679, 5.09302, 1.30842, racer
1.0387, 5.00465, 0.906132, racer
1.02537, 5.09701, 1.36929, racer
1.04414, 5.08304, 1.51605, racer
1.30837, 4.49508, 2.1618, racer
1.64142, 3.57883, 2.45481, racer
1.29762, 3.40099, 2.03758, racer
0.589957, 4.27148, 2.00399, racer
0.256571, 4.71816, 2.46606, racer
-0.289387, 4.17037, 2.34902, racer
-0.836191, 4.16951, 2.38665, racer
-1.97568, 4.59889, 1.97498, racer
-2.19376, 4.02342, 2.10824, racer
-1.93076, 2.94116, 2.17618, racer
-2.42057, 2.65618, 1.60235, racer
-2.34652, 2.89933, 1.81786, racer
-1.56635, 3.03489, 2.44953, racer
-1.96597, 2.78478, 2.11452, racer
-3.0595, 2.42573, 1.26878, racer
-2.97363, 2.73936, 1.39106, racer
-1.8279, 3.07032, 2.25357, racer
-0.986564, 3.17652, 2.48417, racer
-1.11132, 2.87138, 2.45841, racer
-1.70218, 2.75179, 2.33123, racer
-1.15955, 2.67046, 1.97881, racer
0.0105916, 2.71744, 1.55417, racer
0.778512, 2.97881, 1.56624, racer
0.722835, 2.38096, 2.1486, racer
0.857184, 1.74624, 2.46471, racer
0.790489, 2.60806, 1.89338, racer
0.782181, 2.86186, 1.75358, racer
0.803449, 2.79332, 1.79747, racer
0.802972, 2.80248, 1.79124, racer
1.09273, 2.7366, 1.44055, racer
1.86651, 2.18796, 1.13581, racer
2.34143, 1.7554, 1.17186, racer
2.96803, 1.66761, 1.89211, racer
3.1212, 0.983499, 2.48609, racer
3.03431, 0.064003, 2.15077, racer
3.09023, 0.507619, 2.28378, racer
3.11281, 0.966858, 2.49047, racer
2.97243, 0.693459, 2.49016, racer
2.75416, 0.169559, 2.04588, racer
2.45345, -0.15448, 1.75899, racer
2.23877, -0.298611, 1.20152, racer
2.76405, 0.146536, 1.38208, racer
2.75773, -0.520931, 1.61248, racer
2.47223, -1.58749, 1.64954, racer
2.47336, -2.12541, 1.5423, racer
1.92714, -2.72251, 1.16417, racer
0.835793, -3.0803, 1.41599, racer
0.573655, -2.76153, 1.92509, racer
1.28267, -2.06001, 1.67582, racer
2.06753, -2.36237, 1.23638, racer
2.07845, -3.39458, 1.30729, racer
1.27461, -3.93492, 1.71322, racer
0.748556, -4.12082, 1.19594, racer
0.964404, -3.977, 1.16224, racer
1.4588, -3.81453, 2.02355, racer
0.750611, -3.45955, 2.49736, racer
-0.0424611, -3.60651, 2.13603, racer
-0.425835, -3.5745, 1.35267, racer
-0.949954, -4.02687, 1.42635, racer
-1.94648, -4.59776, 2.25753, racer
-2.11708, -4.27992, 2.42366, racer
-1.84788, -3.63981, 1.61506, racer
-2.17906, -3.40836, 0.853969, racer
-2.07401, -3.21758, 1.33783, racer
-2.14322, -4.00581, 2.2265, racer
-2.86557, -5.33609, 2.47201, racer
-3.09809, -5.5383, 2.05528, racer
-3.04623, -5.26698, 2.04016, racer
-3.02969, -5.6074, 2.48315, racer
-3.41186, -6.01494, 2.36989, racer
-3.61393, -6.35572, 2.32799, racer
-2.7946, -6.75404, 2.36968, racer
-2.05018, -7.28595, 2.31166, racer
-1.53527, -7.78293, 2.28254, racer
-0.795503, -8.0065, 1.86313, racer
-0.596384, -7.89628, 1.32367, racer
-0.447777, -8.94191, 1.52091, racer
-0.285359, -9.90975, 1.60661, racer
-0.0647369, -10.3045, 1.81876, racer
0.421845, -9.82813, 1.74784, racer
1.617, -8.28365, 1.56669, racer
2.36758, -6.61843, 1.74253, racer
2.26445, -5.44735, 1.87358, racer
2.04094, -4.02839, 1.82068, racer
1.99702, -2.45456, 1.80183, racer
2.14186, -0.836513, 1.85472, racer
2.21092, 0.726792, 1.85949, racer
2.0026, 2.26357, 1.76253, racer
1.53274, 3.77394, 1.46109, racer
1.40806, 4.62502, 1.65302, racer
1.53237, 4.38519, 1.95295, racer
1.67284, 3.33036, 1.57657, racer
