Iteration, Path length, Time, Planning, Flying
1, 0.0179698, 0.911, 0.79, 0.12
2, 0.216614, 1.911, 0.85, 1.06
3, 0.555466, 2.911, 0.89, 2.019
4, 0.607315, 3.911, 1.433, 2.477
5, 0.62482, 4.911, 2.354, 2.556
6, 0.676875, 5.911, 3.113, 2.796
7, 0.727437, 6.911, 3.893, 3.017
8, 0.739882, 7.911, 4.872, 3.037
9, 1.16581, 8.911, 4.993, 3.917
10, 2.47599, 9.911, 4.993, 4.917
11, 3.07405, 10.911, 4.993, 5.916
12, 3.9813, 11.911, 4.993, 6.916
13, 4.79079, 12.911, 4.993, 7.917
14, 5.41355, 13.911, 5.012, 8.898
15, 5.59413, 14.911, 5.612, 9.298
16, 5.63292, 15.911, 6.469, 9.44
17, 5.72425, 16.911, 7.249, 9.661
18, 5.82258, 17.911, 7.848, 10.062
19, 5.9235, 18.911, 8.447, 10.462
20, 6.01666, 19.911, 9.166, 10.743
21, 6.05482, 20.911, 10.007, 10.903
22, 6.1484, 21.911, 10.668, 11.242
23, 6.24341, 22.911, 11.29, 11.62
24, 6.33788, 23.911, 11.847, 12.062
25, 6.37438, 24.912, 12.668, 12.242
26, 6.45903, 25.911, 13.469, 12.441
27, 6.55285, 26.911, 14.089, 12.82
28, 6.64656, 27.911, 14.671, 13.239
29, 6.73197, 28.911, 15.391, 13.518
30, 6.76656, 29.911, 16.23, 13.679
31, 6.85344, 30.911, 16.889, 14.02
32, 6.94516, 31.911, 17.508, 14.401
33, 7.03239, 32.911, 18.191, 14.719
34, 7.06581, 33.911, 19.052, 14.857
35, 7.14818, 34.911, 19.832, 15.078
36, 7.23618, 35.911, 20.432, 15.478
37, 7.32122, 36.911, 21.112, 15.797
38, 7.35348, 37.911, 21.954, 15.956
39, 7.43123, 38.911, 22.774, 16.136
40, 7.51536, 39.911, 23.435, 16.475
41, 7.59935, 40.911, 24.113, 16.796
42, 7.67601, 41.911, 24.896, 17.013
43, 7.7061, 42.912, 25.776, 17.133
44, 7.78494, 43.911, 26.497, 17.413
45, 7.86667, 44.911, 27.176, 17.734
46, 7.94224, 45.911, 27.915, 17.995
47, 7.96902, 46.911, 28.856, 18.054
48, 8.0451, 47.911, 29.517, 18.393
49, 8.12546, 48.911, 30.234, 18.675
50, 8.19939, 49.911, 30.955, 18.954
51, 8.224, 50.911, 31.936, 18.974
52, 8.29696, 51.911, 32.615, 19.294
53, 8.37414, 52.912, 33.315, 19.595
54, 8.44358, 53.911, 34.054, 19.856
55, 8.46668, 54.911, 35.014, 19.896
56, 8.53375, 55.911, 35.735, 20.175
57, 8.60809, 56.911, 36.457, 20.453
58, 8.67419, 57.911, 37.197, 20.712
59, 8.69474, 58.911, 38.177, 20.732
60, 8.76053, 59.911, 38.916, 20.993
61, 8.83071, 60.911, 39.639, 21.271
62, 8.89235, 61.911, 40.399, 21.51
63, 8.91098, 62.911, 41.379, 21.53
64, 8.97511, 63.911, 42.101, 21.809
65, 9.04378, 64.911, 42.879, 22.031
66, 9.10193, 65.911, 43.678, 22.231
67, 9.11908, 66.911, 44.617, 22.292
68, 9.18223, 67.911, 45.379, 22.53
69, 9.24651, 68.911, 46.179, 22.73
70, 9.29708, 69.911, 47.041, 22.869
71, 9.31552, 70.912, 47.963, 22.947
72, 9.37711, 71.911, 48.722, 23.188
73, 9.4365, 72.911, 49.521, 23.388
74, 9.45252, 73.911, 50.463, 23.447
75, 9.503, 74.911, 51.282, 23.627
76, 9.56521, 75.911, 52.062, 23.847
77, 9.62074, 76.911, 52.841, 24.068
78, 9.63476, 77.911, 53.822, 24.087
79, 9.69011, 78.911, 54.602, 24.308
80, 9.74802, 79.911, 55.359, 24.55
81, 9.79347, 80.911, 56.241, 24.669
82, 9.81011, 81.911, 57.141, 24.769
83, 9.86569, 82.911, 57.92, 24.99
84, 9.9176, 83.911, 58.699, 25.21
85, 9.93046, 84.911, 59.679, 25.23
86, 9.98013, 85.911, 60.437, 25.472
87, 10.0314, 86.911, 61.237, 25.673
88, 10.077, 87.911, 62.035, 25.874
89, 10.0917, 88.911, 62.995, 25.915
90, 10.1427, 89.911, 63.774, 26.136
91, 10.1921, 90.911, 64.554, 26.355
92, 10.2048, 91.911, 65.555, 26.355
93, 10.2512, 92.911, 66.334, 26.575
94, 10.3005, 93.911, 67.113, 26.797
95, 10.3402, 94.911, 67.993, 26.916
96, 10.3591, 95.911, 68.891, 27.018
97, 10.4054, 96.911, 69.712, 27.197
98, 10.4504, 97.911, 70.534, 27.376
99, 10.4641, 98.911, 71.514, 27.396
100, 10.5081, 99.911, 72.295, 27.615
101, 10.5525, 100.912, 73.096, 27.814
102, 10.5674, 101.911, 74.075, 27.834
103, 10.609, 102.911, 74.895, 28.014
104, 10.6511, 103.911, 75.693, 28.216
105, 10.6712, 104.911, 76.613, 28.297
106, 10.709, 105.911, 77.492, 28.417
107, 10.7493, 106.911, 78.312, 28.597
108, 10.7857, 107.912, 79.173, 28.737
109, 10.8067, 108.911, 80.112, 28.798
110, 10.8456, 109.911, 80.87, 29.039
111, 10.8834, 110.911, 81.714, 29.196
112, 10.902, 111.911, 82.693, 29.216
113, 10.941, 112.911, 83.495, 29.415
114, 10.9799, 113.911, 84.315, 29.594
115, 10.9982, 114.911, 85.295, 29.615
116, 11.0347, 115.911, 86.095, 29.815
117, 11.0659, 116.911, 86.993, 29.916
118, 11.072, 117.911, 87.994, 29.916
119, 11.097, 118.911, 88.915, 29.995
120, 11.1306, 119.911, 89.795, 30.115
121, 11.1522, 120.911, 90.774, 30.135
122, 11.1831, 121.911, 91.593, 30.317
123, 11.215, 122.912, 92.412, 30.498
124, 11.2319, 123.911, 93.411, 30.498
125, 11.2575, 124.911, 94.312, 30.598
126, 11.287, 125.911, 95.172, 30.737
127, 11.3158, 126.911, 96.074, 30.835
128, 11.33, 127.911, 96.976, 30.934
129, 11.3309, 128.911, 97.975, 30.934
130, 11.3309, 129.911, 98.975, 30.934
131, 11.3309, 130.911, 99.975, 30.934
132, 11.3309, 131.911, 100.975, 30.934
133, 11.3309, 132.911, 101.976, 30.934
134, 11.3309, 133.911, 102.976, 30.934
135, 11.3309, 134.911, 103.975, 30.934
136, 11.3309, 135.911, 104.975, 30.934
137, 11.3309, 136.911, 105.975, 30.934
138, 11.3309, 137.911, 106.975, 30.934
139, 11.3309, 138.911, 107.975, 30.934
140, 11.3309, 139.911, 108.976, 30.934
141, 11.3309, 140.911, 109.975, 30.934
142, 11.3309, 141.911, 110.975, 30.934
143, 11.3309, 142.911, 111.976, 30.934
144, 11.3309, 143.911, 112.975, 30.934
145, 11.3309, 144.911, 113.975, 30.934
146, 11.3309, 145.911, 114.976, 30.934
