Iteration, Path length, Time, Planning, Flying
1, 0.210827, 0.936, 0.381, 0.54
2, 1.29844, 1.936, 0.381, 1.54
3, 1.8142, 2.937, 0.381, 2.54
4, 2.17828, 3.936, 0.381, 3.54
5, 2.58419, 4.936, 0.381, 4.54
6, 3.20731, 5.936, 0.381, 5.54
7, 4.18285, 6.936, 0.381, 6.54
8, 5.56582, 7.936, 0.381, 7.54
9, 6.93965, 8.936, 0.381, 8.54
10, 8.52565, 9.936, 0.381, 9.54
11, 10.0896, 10.936, 0.381, 10.54
12, 11.7845, 11.936, 0.381, 11.54
13, 13.8125, 12.936, 0.381, 12.54
14, 15.6573, 13.936, 0.381, 13.54
15, 17.0554, 14.936, 0.381, 14.54
16, 18.1197, 15.936, 0.381, 15.54
17, 19.6358, 16.936, 0.381, 16.54
18, 21.0253, 17.936, 0.381, 17.54
19, 22.5812, 18.936, 0.381, 18.54
20, 24.1395, 19.936, 0.381, 19.54
21, 25.709, 20.936, 0.381, 20.541
22, 27.2598, 21.936, 0.381, 21.54
23, 28.6503, 22.937, 0.381, 22.542
24, 29.9692, 23.936, 0.381, 23.54
25, 31.2743, 24.936, 0.381, 24.54
26, 32.8633, 25.936, 0.381, 25.54
27, 34.3295, 26.936, 0.381, 26.54
28, 35.1285, 27.936, 0.381, 27.54
29, 36.4349, 28.936, 0.381, 28.54
30, 37.9062, 29.936, 0.381, 29.54
31, 39.2333, 30.936, 0.381, 30.541
32, 40.8458, 31.936, 0.381, 31.54
33, 42.13, 32.936, 0.381, 32.54
34, 42.7959, 33.936, 0.381, 33.54
35, 44.2056, 34.936, 0.381, 34.54
36, 46.2377, 35.936, 0.381, 35.54
37, 48.053, 36.936, 0.381, 36.54
38, 49.7809, 37.937, 0.381, 37.54
39, 51.2546, 38.936, 0.381, 38.541
40, 52.8556, 39.937, 0.381, 39.541
41, 54.5407, 40.936, 0.381, 40.541
42, 56.1215, 41.936, 0.381, 41.54
43, 57.693, 42.936, 0.381, 42.54
44, 59.4963, 43.936, 0.381, 43.54
45, 61.1976, 44.936, 0.381, 44.54
46, 62.8213, 45.936, 0.381, 45.54
47, 64.6609, 46.936, 0.381, 46.54
48, 66.2727, 47.936, 0.381, 47.54
49, 67.484, 48.936, 0.381, 48.54
50, 68.9976, 49.936, 0.381, 49.541
51, 70.5287, 50.936, 0.381, 50.54
52, 71.5118, 51.936, 0.381, 51.541
53, 72.4615, 52.936, 0.381, 52.541
54, 73.4493, 53.936, 0.381, 53.541
