Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.905, 711.4, 18.5492, 615.912, 95.488, 3123.8
33.905, 1177.62, 30.7055, 1020.37, 157.248, 2657.58
63.905, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
87.92, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
118.92, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
155.905, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
179.92, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
210.92, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
242.955, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
273.955, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
302.92, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
334.955, 1192.7, 31.0987, 1032.9, 159.8, 2642.5
