Iteration, Path length, Time, Planning, Flying
1, 0, 0.86, 0.84, 0
2, 0.533851, 1.86, 0.96, 0.88
3, 1.56043, 2.86, 1.34, 1.5
4, 2.22037, 3.86, 2.32, 1.52
5, 3.47364, 4.86, 2.46, 2.38
6, 4.92071, 5.86, 2.7, 3.14
7, 6.19348, 6.86, 3.3, 3.54
8, 7.01572, 7.86, 3.82, 4.02
9, 7.29015, 8.86, 4.76, 4.08
10, 8.44251, 9.86, 4.76, 5.08
11, 9.19143, 10.86, 5.28, 5.56
12, 9.25346, 11.86, 6.16, 5.68
13, 10.0068, 12.86, 6.74, 6.1
14, 10.1787, 13.86, 7.6, 6.24
15, 11.4439, 14.86, 7.9, 6.94
16, 12.1208, 15.86, 8.36, 7.48
17, 13.3309, 16.86, 8.68, 8.16
18, 13.3405, 17.86, 9.6, 8.24
19, 13.6502, 18.86, 10.36, 8.48
20, 14.4818, 19.86, 10.66, 9.18
21, 16.0343, 20.86, 11.08, 9.76
22, 17.0926, 21.86, 11.3, 10.54
23, 17.5067, 22.86, 11.3, 11.54
24, 18.7182, 23.86, 11.62, 12.22
25, 19.3852, 24.86, 11.78, 13.06
26, 19.7265, 25.86, 12.06, 13.78
27, 19.9528, 26.86, 12.76, 14.08
28, 21.1985, 27.86, 12.76, 15.08
29, 22.2436, 28.86, 13.12, 15.72
30, 22.6174, 29.86, 13.54, 16.3
31, 23.4282, 30.86, 13.56, 17.28
32, 24.0603, 31.86, 14.1, 17.74
33, 24.0603, 32.86, 15.1, 17.74
34, 24.8785, 33.86, 15.14, 18.7
35, 25.329, 34.86, 15.42, 19.42
36, 26.224, 35.86, 15.78, 20.06
37, 27.4536, 36.86, 15.8, 21.04
38, 28.9195, 37.86, 15.98, 21.86
39, 29.5505, 38.86, 16.24, 22.6
40, 30.1714, 39.86, 16.44, 23.4
41, 31.1063, 40.86, 16.68, 24.16
42, 32.5978, 41.86, 16.96, 24.88
43, 33.2772, 42.86, 17.56, 25.28
44, 33.9235, 43.86, 18.16, 25.68
45, 35.006, 44.86, 18.42, 26.42
46, 36.4685, 45.86, 18.54, 27.3
47, 37.8707, 46.86, 18.86, 27.98
48, 38.4627, 47.86, 19.06, 28.78
49, 39.9768, 48.86, 19.4, 29.44
50, 41.3662, 49.86, 19.76, 30.08
51, 41.3662, 50.86, 20.76, 30.08
52, 44.2632, 51.86, 20.94, 30.9
53, 45.1479, 52.86, 20.94, 31.9
54, 46.1925, 53.86, 20.94, 32.9
55, 47.5309, 54.86, 21.38, 33.46
56, 48.5251, 55.86, 21.38, 34.46
57, 49.0418, 56.86, 21.9, 34.94
58, 49.7297, 57.86, 22.14, 35.7
59, 50.5699, 58.86, 22.14, 36.7
60, 52.1253, 59.86, 22.14, 37.7
61, 53.5726, 60.86, 22.14, 38.7
62, 54.4935, 61.86, 22.66, 39.18
63, 55.5551, 62.86, 22.66, 40.18
