Iteration, Path length, Time, Planning, Flying
1, 0, 0.87, 0.85, 0
2, 0, 1.87, 1.85, 0
3, 0, 2.87, 2.85, 0
4, 0, 3.87, 3.85, 0
5, 0.180669, 4.87, 4.25, 0.6
6, 0.97635, 5.87, 4.27, 1.58
7, 1.89129, 6.87, 4.33, 2.52
8, 2.29148, 7.87, 4.79, 3.06
9, 3.80318, 8.87, 5.03, 3.82
10, 4.72825, 9.87, 5.19, 4.66
11, 5.85925, 10.87, 5.79, 5.06
12, 6.95867, 11.87, 5.91, 5.94
13, 6.95867, 12.87, 6.91, 5.94
14, 8.44416, 13.87, 7.65, 6.2
15, 8.44416, 14.87, 8.65, 6.2
16, 8.44416, 15.87, 9.65, 6.2
17, 10.2494, 16.87, 10.13, 6.72
18, 10.9169, 17.87, 10.49, 7.36
19, 10.9169, 18.87, 11.49, 7.36
20, 12.5671, 19.87, 11.79, 8.06
21, 12.5979, 20.87, 12.77, 8.08
22, 12.5979, 21.87, 13.77, 8.08
23, 14.6789, 22.87, 14.25, 8.6
24, 14.6789, 23.87, 15.25, 8.6
25, 14.6789, 24.87, 16.25, 8.6
26, 14.6789, 25.87, 17.25, 8.6
27, 14.6789, 26.87, 18.25, 8.6
28, 16.0567, 27.87, 18.63, 9.22
29, 16.2035, 28.87, 19.53, 9.32
30, 16.2035, 29.87, 20.53, 9.32
31, 18.1085, 30.87, 20.75, 10.1
32, 18.1085, 31.87, 21.75, 10.1
33, 18.1085, 32.87, 22.75, 10.1
34, 21.0961, 33.87, 22.79, 11.06
35, 22.7146, 34.87, 22.81, 12.04
36, 24.1392, 35.87, 22.81, 13.04
37, 24.2119, 36.87, 23.75, 13.1
38, 25.1589, 37.87, 24.49, 13.36
39, 26.2802, 38.87, 24.51, 14.34
40, 27.7457, 39.87, 25.01, 14.84
41, 28.4002, 40.87, 25.15, 15.7
42, 29.3814, 41.87, 25.17, 16.68
43, 29.5135, 42.87, 26.07, 16.78
44, 31.0281, 43.87, 27.01, 16.84
45, 31.8081, 44.87, 27.01, 17.84
46, 33.2302, 45.87, 27.01, 18.84
47, 34.1682, 46.87, 27.45, 19.4
48, 35.9898, 47.87, 27.85, 20
49, 35.9898, 48.87, 28.85, 20
50, 36.0807, 49.87, 29.75, 20.1
51, 37.0925, 50.87, 29.79, 21.06
52, 39.0986, 51.87, 29.81, 22.04
53, 39.0993, 52.87, 30.81, 22.04
54, 40.9604, 53.87, 31.73, 22.12
55, 41.8767, 54.87, 31.75, 23.1
56, 43.1901, 55.87, 31.75, 24.1
57, 44.8245, 56.87, 31.87, 24.98
58, 46.3101, 57.87, 32.75, 25.1
59, 47.8319, 58.87, 32.79, 26.06
60, 47.8753, 59.87, 33.77, 26.08
61, 47.8753, 60.87, 34.77, 26.08
62, 48.8875, 61.87, 35.45, 26.4
63, 50.2811, 62.87, 35.45, 27.4
64, 51.8743, 63.87, 35.45, 28.4
65, 51.8743, 64.87, 36.45, 28.4
66, 53.3211, 65.87, 36.47, 29.38
67, 53.9965, 66.87, 36.93, 29.92
68, 53.9965, 67.87, 37.93, 29.92
69, 53.9965, 68.87, 38.93, 29.92
70, 53.9965, 69.87, 39.93, 29.92
71, 55.0716, 70.87, 40.43, 30.42
72, 56.5276, 71.87, 40.45, 31.4
73, 58.4221, 72.87, 40.49, 32.36
74, 60.1418, 73.87, 40.49, 33.36
75, 60.4268, 74.87, 41.29, 33.56
76, 60.4268, 75.87, 42.29, 33.56
77, 61.8663, 76.87, 42.39, 34.46
78, 63.6983, 77.87, 42.39, 35.46
79, 65.5562, 78.87, 42.41, 36.44
80, 66.7966, 79.87, 42.41, 37.44
81, 67.9805, 80.87, 42.41, 38.44
82, 69.4355, 81.87, 42.41, 39.44
83, 70.4706, 82.87, 42.43, 40.42
84, 70.6073, 83.87, 43.19, 40.66
85, 70.6073, 84.87, 44.19, 40.66
86, 70.6073, 85.87, 45.19, 40.66
87, 70.6073, 86.87, 46.19, 40.66
88, 70.6073, 87.87, 47.19, 40.66
89, 70.6073, 88.87, 48.19, 40.66
90, 70.6073, 89.87, 49.19, 40.66
91, 70.6073, 90.87, 50.19, 40.66
92, 70.6073, 91.87, 51.19, 40.66
93, 70.6073, 92.87, 52.19, 40.66
94, 70.6073, 93.87, 53.19, 40.66
95, 70.6073, 94.87, 54.19, 40.66
96, 70.6073, 95.87, 55.19, 40.66
97, 70.6073, 96.87, 56.19, 40.66
98, 70.6073, 97.87, 57.19, 40.66
99, 70.6073, 98.87, 58.19, 40.66
100, 70.6073, 99.87, 59.19, 40.66
101, 70.6073, 100.87, 60.19, 40.66
102, 70.6073, 101.87, 61.19, 40.66
103, 70.6073, 102.87, 62.19, 40.66
104, 70.6073, 103.87, 63.19, 40.66
105, 70.6073, 104.87, 64.19, 40.66
106, 70.6073, 105.87, 65.19, 40.66
107, 70.6073, 106.87, 66.19, 40.66
108, 70.6073, 107.87, 67.19, 40.66
109, 70.6073, 108.87, 68.19, 40.66
110, 70.6073, 109.87, 69.19, 40.66
111, 70.6073, 110.87, 70.19, 40.66
112, 70.6073, 111.87, 71.19, 40.66
113, 70.6073, 112.87, 72.19, 40.66
114, 70.6073, 113.87, 73.19, 40.66
115, 70.6073, 114.87, 74.19, 40.66
116, 70.6073, 115.87, 75.19, 40.66
117, 70.6073, 116.87, 76.19, 40.66
118, 70.6073, 117.87, 77.19, 40.66
119, 70.6073, 118.87, 78.19, 40.66
120, 70.6073, 119.87, 79.19, 40.66
121, 70.6073, 120.87, 80.19, 40.66
122, 70.6073, 121.87, 81.19, 40.66
123, 70.6073, 122.87, 82.19, 40.66
124, 70.6073, 123.87, 83.19, 40.66
125, 70.6073, 124.87, 84.19, 40.66
126, 70.6073, 125.87, 85.19, 40.66
127, 70.6073, 126.87, 86.19, 40.66
128, 70.6073, 127.87, 87.19, 40.66
129, 70.6073, 128.87, 88.19, 40.66
130, 70.6073, 129.87, 89.19, 40.66
131, 70.6073, 130.87, 90.19, 40.66
132, 70.6073, 131.87, 91.19, 40.66
133, 70.6073, 132.87, 92.19, 40.66
134, 70.6073, 133.87, 93.19, 40.66
135, 70.6073, 134.87, 94.19, 40.66
136, 70.6073, 135.87, 95.19, 40.66
137, 70.6073, 136.87, 96.19, 40.66
138, 70.6073, 137.87, 97.19, 40.66
139, 70.6073, 138.87, 98.19, 40.66
140, 70.6073, 139.87, 99.19, 40.66
141, 70.6073, 140.87, 100.19, 40.66
142, 70.6073, 141.87, 101.19, 40.66
143, 70.6073, 142.87, 102.19, 40.66
144, 70.6073, 143.87, 103.19, 40.66
145, 70.6073, 144.87, 104.19, 40.66
146, 70.6073, 145.87, 105.19, 40.66
147, 70.6073, 146.87, 106.19, 40.66
148, 70.6073, 147.87, 107.19, 40.66
149, 70.6073, 148.87, 108.19, 40.66
150, 70.6073, 149.87, 109.19, 40.66
151, 70.6073, 150.87, 110.19, 40.66
152, 70.6073, 151.87, 111.19, 40.66
153, 70.6073, 152.87, 112.19, 40.66
154, 70.6073, 153.87, 113.19, 40.66
155, 70.6073, 154.87, 114.19, 40.66
156, 70.6073, 155.87, 115.19, 40.66
157, 70.6073, 156.87, 116.19, 40.66
158, 70.6073, 157.87, 117.19, 40.66
159, 70.6073, 158.87, 118.19, 40.66
160, 70.6073, 159.87, 119.19, 40.66
161, 70.6073, 160.87, 120.19, 40.66
162, 70.6073, 161.87, 121.19, 40.66
163, 70.6073, 162.87, 122.19, 40.66
164, 70.6073, 163.87, 123.19, 40.66
165, 70.6073, 164.87, 124.19, 40.66
166, 70.6073, 165.87, 125.19, 40.66
167, 70.6073, 166.87, 126.19, 40.66
168, 70.6073, 167.87, 127.19, 40.66
169, 70.6073, 168.87, 128.19, 40.66
170, 70.6073, 169.87, 129.19, 40.66
171, 70.6073, 170.87, 130.19, 40.66
172, 70.6073, 171.87, 131.19, 40.66
173, 70.6073, 172.87, 132.19, 40.66
174, 70.6073, 173.87, 133.19, 40.66
175, 70.6073, 174.87, 134.19, 40.66
176, 70.6073, 175.87, 135.19, 40.66
177, 70.6073, 176.87, 136.19, 40.66
178, 70.6073, 177.87, 137.19, 40.66
179, 70.6073, 178.87, 138.19, 40.66
180, 70.6073, 179.87, 139.19, 40.66
181, 70.6073, 180.87, 140.19, 40.66
182, 70.6073, 181.87, 141.19, 40.66
183, 70.6073, 182.87, 142.19, 40.66
184, 70.6073, 183.87, 143.19, 40.66
185, 70.6073, 184.87, 144.19, 40.66
186, 70.6073, 185.87, 145.19, 40.66
187, 70.6073, 186.87, 146.19, 40.66
188, 70.6073, 187.87, 147.19, 40.66
189, 70.6073, 188.87, 148.19, 40.66
190, 70.6073, 189.87, 149.19, 40.66
191, 70.6073, 190.87, 150.19, 40.66
192, 70.6073, 191.87, 151.19, 40.66
193, 70.6073, 192.87, 152.19, 40.66
194, 70.6073, 193.87, 153.19, 40.66
195, 70.6073, 194.87, 154.19, 40.66
196, 70.6073, 195.87, 155.19, 40.66
197, 70.6073, 196.87, 156.19, 40.66
198, 70.6073, 197.87, 157.19, 40.66
199, 70.6073, 198.87, 158.19, 40.66
200, 70.6073, 199.87, 159.19, 40.66
201, 70.6073, 200.87, 160.19, 40.66
202, 70.6073, 201.87, 161.19, 40.66
203, 70.6073, 202.87, 162.19, 40.66
204, 70.6073, 203.87, 163.19, 40.66
205, 70.6073, 204.87, 164.19, 40.66
206, 70.6073, 205.87, 165.19, 40.66
207, 70.6073, 206.87, 166.19, 40.66
208, 70.6073, 207.87, 167.19, 40.66
209, 70.6073, 208.87, 168.19, 40.66
210, 70.6073, 209.87, 169.19, 40.66
211, 70.6073, 210.87, 170.19, 40.66
212, 70.6073, 211.87, 171.19, 40.66
213, 70.6073, 212.87, 172.19, 40.66
214, 70.6073, 213.87, 173.19, 40.66
215, 70.6073, 214.87, 174.19, 40.66
216, 70.6073, 215.87, 175.19, 40.66
217, 70.6073, 216.87, 176.19, 40.66
